date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
11/2017,0.4090875028,0.2498258027,0.2732368563,0.3136554447,0.3342376783,0.5739306237,0.4700064561,0.5525121484,0.6211962091,0.7339803161
12/2017,0.4153453894,0.2471409432,0.2734105499,0.3115357715,0.3217652647,0.5589279964,0.4572694015,0.5325215269,0.5982629108,0.6949029126
01/2018,0.4105871465,0.2458447948,0.2707182219,0.3156412911,0.323596916,0.5487272862,0.4532491574,0.5262844871,0.5921163855,0.6821904878
02/2018,0.4160578129,0.2310813464,0.2645174648,0.3134971846,0.305478584,0.523982824,0.4346736877,0.5083300767,0.5771587442,0.665774699
03/2018,0.3951863017,0.2406007568,0.2631411809,0.3240208479,0.3215557074,0.5546085805,0.4413594738,0.5449946518,0.6116226094,0.6525864769
04/2018,0.3859039799,0.2474286706,0.2675266418,0.3215515793,0.3333076761,0.5648810064,0.4693652879,0.5500056655,0.6118496289,0.6681610587
05/2018,0.3836532569,0.243673945,0.2693329714,0.3170517227,0.3381903278,0.558640662,0.4730801634,0.5553465748,0.626340329,0.6802576917
06/2018,0.3799891681,0.2757681185,0.2650683863,0.3284966254,0.3310534811,0.5547869918,0.4592031488,0.5603213665,0.6268379971,0.7072156296
07/2018,0.2541835643,0.2793189532,0.2410718795,0.354700181,0.3574438267,0.4894986542,0.5259478661,0.6783098298,0.6265433017,0.8022129986
08/2018,0.2438931016,0.2685068337,0.2449842433,0.3457319104,0.3485904601,0.4720615155,0.5094434068,0.6591962311,0.599115165,0.8017442308
09/2018,0.2419416376,0.2591464249,0.240008427,0.3368387987,0.3266068821,0.4680287393,0.5086240623,0.6516883994,0.5905679795,0.7796010909
10/2018,0.2368712404,0.2594873415,0.2368429728,0.3380763626,0.3330406271,0.4756706305,0.5193937605,0.6382957131,0.60354416,0.7723451103
11/2018,0.2491478946,0.283247555,0.2473327977,0.3577209244,0.3571660385,0.4850212047,0.5524802754,0.6795592727,0.6439226435,0.798185545
12/2018,0.2554014712,0.2769622204,0.2485798287,0.347378331,0.3792540584,0.4812217951,0.5411253752,0.6514272,0.6470993056,0.7852442566
01/2019,0.276914711,0.3025938372,0.2610363069,0.3804376918,0.4260181976,0.5282121237,0.6143147525,0.7179243729,0.748103477,0.872246164
02/2019,0.2609362245,0.2841361603,0.239898014,0.3493127264,0.3928775015,0.4993768739,0.5702604278,0.6794161244,0.6759081738,0.8151788979
03/2019,0.2543923581,0.2757456282,0.2396197465,0.3415104638,0.3801709823,0.4879554654,0.5599378921,0.6768468331,0.6658775192,0.7954663749
04/2019,0.2538877395,0.2731066421,0.2372563136,0.345072498,0.3648781719,0.4959701467,0.5637770945,0.6783349196,0.6662708155,0.797297418
05/2019,0.2481382975,0.2737428437,0.2271613909,0.3342438126,0.3424862752,0.4760165393,0.5554383538,0.664316715,0.6295712013,0.7847075055
06/2019,0.2531978036,0.2889955938,0.2370309276,0.3529627667,0.3783077306,0.5135722431,0.6000684477,0.7169049486,0.6994599201,0.8103482753
07/2019,0.3909254124,0.2343082293,0.2761951524,0.3411476137,0.2953871071,0.5480161444,0.6094794538,0.6871760033,0.9096543176,1.0987016653
08/2019,0.3928531838,0.224813132,0.2753789205,0.3378966524,0.2747505609,0.5454034621,0.6014483295,0.6805853648,0.9105263612,1.0890850293
09/2019,0.4088455649,0.2254048085,0.281840876,0.3483453962,0.294292245,0.5606762958,0.6395871418,0.7083832047,0.981557344,1.1847676514
10/2019,0.4007007901,0.2291092049,0.2808137669,0.3453624255,0.285021245,0.536476996,0.6038052182,0.687575255,0.9324520371,1.1732712962
11/2019,0.4088080246,0.2285750924,0.2770002967,0.3352133871,0.3927122612,0.5336706544,0.5924816539,0.677894832,0.9276340931,1.1408851797
12/2019,0.4120139288,0.2239654324,0.2636548619,0.3383340921,0.3757999838,0.5488319439,0.5777316328,0.6604601471,0.911345358,1.1099482877
