date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
09/1975,0.6818133856,1.1630837007,0.804072742,0.972420922,0.9242574526,0.8563343046,0.9027134396,0.9758276217,0.6351292466,1.0291105024
10/1975,0.6932392795,0.9388410162,1.0087938434,0.8359746029,0.999541011,0.832636656,1.0565168956,0.6382331924,0.9317812369,1.1058884684
11/1975,0.6632956505,0.9153296968,0.8220084528,0.9532828352,0.7830489938,0.7528805093,0.6444440107,0.9469095776,0.8714690007,1.1325646687
12/1975,0.7466030572,0.9462614876,0.8555305571,0.7656309781,0.9490875874,0.7407764363,0.6483158083,0.7257593163,0.9010109682,1.0629014275
01/1976,0.9534365911,0.7539421465,1.0006418496,0.856580849,0.8875936937,0.7291837198,0.9618220192,0.5493620294,1.0531930464,0.9621314125
02/1976,0.8629935408,0.7551675938,0.7905598215,0.7751647523,0.8676611301,0.8056682859,0.5714508344,0.8752521283,0.5170817704,0.9164694335
03/1976,0.801814172,0.9043830691,0.8458359826,0.8259165377,0.735271187,0.7431590933,0.6904248852,0.8088345897,0.5466961556,0.87332497
04/1976,0.8177575708,0.9793474664,0.8751070534,0.7564437924,0.7281745824,0.7138410417,0.6918377199,0.7889062531,0.5646929581,0.7589293293
05/1976,0.9321347153,0.9392459483,0.9164453415,0.7991259738,0.7196422874,0.7253544099,0.8271821792,0.6958636074,0.5653202409,0.7554520694
06/1976,0.8852679196,0.9055671215,0.7664735628,0.8926479551,0.6917426447,0.80115897,0.8802797318,0.6390315125,0.5440918993,0.9308770955
07/1976,0.8356755075,0.8131846962,0.8153087551,0.868164654,0.7405600105,0.8067916383,0.8496448843,0.6615266194,0.5342948349,1.0087294901
08/1976,0.8398029181,0.8495743434,0.8738540121,0.7996013212,0.8659889192,0.7689978609,0.6841898895,0.7415856132,0.5449003773,1.0102159635
09/1976,0.8471866153,0.9470671586,0.8760141846,0.7639425229,0.8296811617,0.8268892207,0.6705619269,0.8084342331,0.5591400985,0.9580148421
10/1976,0.8204774416,0.941827924,0.7835709487,0.7965382375,0.7689994853,0.8810511723,0.7516426281,0.6791910636,0.4958086252,0.9465820389
11/1976,0.8634495853,0.8500653037,0.7612283622,0.8154598919,0.9013338501,0.6849259794,0.8602310964,0.5606589206,0.7255591921,0.9086851788
12/1976,0.9034974963,0.8212727556,0.8531770659,0.7554461885,0.8000650796,0.7136307868,0.9063367614,0.5893609293,0.6635223668,0.8954708571
01/1977,0.7900096376,0.9314492998,0.9300572494,0.7402989822,0.7619354768,0.7281336471,0.7301231533,0.6695335675,0.5560818087,0.8100372638
02/1977,0.7733263778,0.9638842169,1.000625561,0.7167139917,0.8397268275,0.8055310932,0.7914139961,0.6927381594,0.5930186427,0.8138294297
03/1977,0.8378420572,0.8846450581,1.0547660671,0.8601033049,0.8204821081,0.8788348173,0.6593918496,0.7347047862,0.6443339601,0.8259944611
04/1977,0.8041332635,0.8956374796,1.0344234693,0.7812617197,0.8540099195,0.7249661889,0.7548964244,0.6454174425,0.7350829053,0.8825134044
05/1977,0.8469952952,0.8903777888,0.9436431611,0.7943021618,0.7070728349,0.7778435145,0.6279927604,0.6837525469,0.887923289,0.8911643818
06/1977,0.8227253344,0.8541124166,0.8632872716,0.8959412074,0.7600787495,0.8287686203,0.6412838488,0.7827173359,0.7422854598,0.9317345913
07/1977,0.7999430091,0.9859213424,0.9421419276,0.8442552811,0.9907950394,0.7741313979,0.6791875546,0.7579223882,0.8909538854,0.9943664779
08/1977,0.7834585427,1.1017796492,1.036841512,0.8618896307,0.9134901437,0.8728731457,0.8934537395,0.6320858409,0.7884117479,0.9758664786
09/1977,0.859383327,1.0063420333,1.0545523744,0.8880477519,0.8690293766,1.010114974,0.8265258762,0.675700033,0.8013599025,0.9739698513
10/1977,0.8437785594,0.9926835174,1.0130135115,0.9015109541,0.9198349241,0.9675337418,0.8001895056,0.8841604966,0.6394058079,0.9706470791
11/1977,0.8789585777,1.1512240996,0.9588335269,0.8302428666,0.9964120381,1.0019641514,0.8801003821,0.8445923006,0.7090071158,1.0583733503
12/1977,0.7803757652,1.0818980721,0.9705361556,0.8795284232,0.8362448489,0.9157442737,0.9214988578,0.6969899957,0.7371204884,1.0936782123
01/1978,0.8427618545,1.0159967943,0.9954988484,0.8679225755,0.8383846826,0.8828906872,0.9015806682,0.6623902426,0.8337047392,1.0341696555
02/1978,0.9617878854,1.0303199942,1.0110905198,0.963347392,0.8607805122,0.9937189404,0.6893624219,0.8894703652,0.9672971527,1.0766327769
03/1978,0.9228095493,0.9624884129,1.107338432,1.0309359143,0.9048013967,0.9830576082,0.7422162362,0.8616679756,1.0575739546,1.0225046072
04/1978,0.8458218059,0.9689466691,0.9242590921,1.0708246775,0.9290345613,0.7633109837,0.9476210195,0.8079915195,0.9748474036,1.0792088407
05/1978,0.7836548644,0.8759893635,0.9028712846,0.8270263052,0.9357051778,0.6385086345,0.8396587465,0.8559414861,0.7801521169,1.0499278756
06/1978,0.7053110903,0.8962988146,0.6708354228,0.8693769284,0.8183847437,0.8473934296,0.7542421577,0.7561656887,0.8451099079,1.0342452835
07/1978,0.8594761512,0.7909742625,0.9528460411,0.8936617722,0.8191790513,1.0895757464,1.0310743483,0.7488270516,0.919413371,1.1909519582
08/1978,0.7259941124,0.7398770307,0.8950253906,0.7972034819,0.8346827898,1.0293983858,0.9025996491,0.7919824975,0.8882637046,1.1013273526
09/1978,0.6909816224,0.731293618,0.8694621091,0.7985725562,0.7979748324,0.9319236127,1.0036406266,0.6567149425,0.9515970831,1.0638010673
10/1978,0.6818403479,0.7920041315,0.9174644238,0.8419989545,0.8910240862,0.9327948023,0.8936387203,0.6914675339,0.9542840729,1.0254070816
11/1978,0.9085924466,0.9310335369,1.1448377825,1.0530087286,0.9843723186,1.0546471153,1.0188971402,0.7397148292,1.0105305507,1.1022862285
12/1978,0.7505710785,0.9670785303,1.0015934977,0.957755359,0.9965512191,1.0743060597,0.7571439691,0.9810440424,0.894569027,1.0972746092
01/1979,0.7393146719,0.9590912236,1.1974470383,0.949488121,1.016680404,0.9546882589,0.6998584404,1.0113229944,0.9115628004,1.0832332993
