date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
04/1998,0.132473062,0.1691775042,0.2023589587,0.2712886989,0.3536448276,0.4109776988,0.4318680046,0.5349622572,0.7293741531,0.9238062956
05/1998,0.1353379232,0.1699085881,0.2008515933,0.2713146868,0.3448425589,0.4143424053,0.4254514451,0.5713197423,0.7350770505,0.9033681701
06/1998,0.1387682466,0.1736957333,0.2038686774,0.2803918706,0.3537035313,0.4235077608,0.4355178119,0.565685597,0.7612954973,0.9111952919
07/1998,0.1386459052,0.1803335459,0.2531232695,0.3069812122,0.382880027,0.4361960294,0.5250584476,0.6438644511,0.7835528157,1.1156087277
08/1998,0.1337057883,0.1784935813,0.2587091463,0.3251206587,0.3999426974,0.4488715326,0.5512963144,0.6829255041,0.8172374923,1.156305076
09/1998,0.1432169374,0.2027613313,0.3097685245,0.3639221483,0.4671874605,0.5225137826,0.6492875667,0.795944513,0.9119018536,1.2053816573
10/1998,0.1439712756,0.1908294019,0.2899281603,0.3481855469,0.4422879205,0.4317272441,0.650076418,0.7446780311,0.8402270545,1.1112967489
11/1998,0.1429192893,0.1730595867,0.2666209321,0.3190626303,0.4214380873,0.40842386,0.6233141594,0.7051410601,0.8236680087,1.1113476789
12/1998,0.1395086978,0.1628836599,0.2560268619,0.30145396,0.39843212,0.4007487312,0.6017486013,0.6929420057,0.7901233683,1.0991097274
01/1999,0.1350329124,0.1547653162,0.2414635965,0.2859722733,0.3966434308,0.3766639744,0.5820224825,0.6731884904,0.7672749929,1.0527073722
02/1999,0.1391362005,0.1656298346,0.2333303159,0.3039270081,0.3978424307,0.5075943325,0.5709009454,0.6893431649,0.7628806488,1.0832516187
03/1999,0.1430118308,0.1673965168,0.2346497671,0.3033292915,0.4074081464,0.5383014429,0.6060866822,0.7255370819,0.8054537725,1.1156862845
04/1999,0.1610719449,0.167011809,0.2282672388,0.3107291194,0.3835852835,0.4960357799,0.6056654846,0.7276165192,0.81886759,1.1064615756
