date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
07/2008,0.5915173571,0.6152400017,0.5402518938,0.368724063,0.4932316023,0.46577049,0.4304160335,0.4869903318,0.4605729974,0.297963859
08/2008,0.6096995696,0.6235355005,0.5832446565,0.3792274163,0.4994766108,0.4762457234,0.4596540938,0.4865002652,0.4681874305,0.3040387309
09/2008,0.6050670135,0.5711579655,0.5536056338,0.3774914553,0.4890421247,0.4596220687,0.4452583456,0.484378497,0.4616068965,0.2958279442
10/2008,0.6858181091,0.6334296587,0.6339810859,0.3970673632,0.5711617446,0.530157934,0.4984677565,0.5358115839,0.5104290966,0.3224672593
11/2008,0.8581225095,0.798050223,0.7890005636,0.4547637214,0.702577978,0.6196441106,0.6148852345,0.6722960849,0.6059666572,0.3758200009
12/2008,0.8909970255,0.8561386435,0.8346138929,0.4557001542,0.7605631704,0.6810946455,0.6746856652,0.7320778677,0.6382421831,0.4026328173
01/2009,0.8166544647,0.8389772508,0.8326710967,0.4494052896,0.7448265722,0.6752472712,0.6457653809,0.7129845833,0.6463529536,0.3908497135
02/2009,0.8328028313,0.9166921922,0.8729571191,0.4856315256,0.812915303,0.7053921722,0.6963989313,0.7391226987,0.7032588439,0.4084010427
03/2009,0.9540579848,1.0471978618,1.0017762136,0.5311523362,0.9184712524,0.7819193485,0.7512457525,0.7773386376,0.7646156083,0.4457911203
04/2009,0.9176801151,0.9489923484,0.9267955196,0.5110345617,0.8611767589,0.7215755749,0.7125542271,0.7247090627,0.7130759696,0.4231944116
05/2009,0.8529612286,0.8178688411,0.8375347913,0.4970217709,0.767559496,0.6337555437,0.6209450735,0.6660252205,0.6775288999,0.3996261034
06/2009,0.8047727883,0.7969213275,0.794808718,0.4907156012,0.7353966406,0.6291152258,0.6252143345,0.6449552138,0.654308397,0.3753544406
07/2009,0.8216066428,0.8161029729,0.740336673,0.5176831131,0.6557089953,0.5860511025,0.6425068939,0.6032430371,0.6446330537,0.3520384837
08/2009,0.7429820678,0.7020215853,0.6940808569,0.4960922756,0.601867735,0.5274773702,0.611047113,0.5604679971,0.5967110263,0.3432079776
09/2009,0.7057609852,0.7258096072,0.6654997659,0.488080566,0.5783203832,0.5148872894,0.5906026297,0.5468176196,0.5951238005,0.3257357269
10/2009,0.6763908158,0.6903634658,0.6515957901,0.4823943264,0.5522507104,0.48803771,0.5535527301,0.5213026536,0.5602871252,0.3211759889
11/2009,0.7080518894,0.6740630447,0.6571237555,0.4822729886,0.5634807059,0.4962857039,0.5610785923,0.5287842135,0.5912802312,0.3229691798
12/2009,0.6804227657,0.6666329897,0.6426849415,0.4553760596,0.5282024287,0.4725715539,0.5365419535,0.5056793695,0.5582885168,0.3017967073
01/2010,0.6429724821,0.6072798414,0.6189536532,0.4640333387,0.5129141622,0.449697325,0.5195983624,0.4802878047,0.5434737208,0.2922638206
02/2010,0.6717469968,0.6321356126,0.6428441668,0.4851465296,0.5343160492,0.4743927173,0.5390500014,0.5004169828,0.5643312798,0.2987521457
03/2010,0.6447126214,0.6445464872,0.6256992418,0.4700657578,0.5099882177,0.4521573591,0.5099248276,0.4806436776,0.5523654083,0.3019962525
04/2010,0.6119074435,0.6051471116,0.596756646,0.4471254674,0.4807065236,0.4217280979,0.4763244476,0.4528655486,0.5174370742,0.2883454011
