date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
02/1979,0.7671426563,0.7823115424,0.7969956814,0.7660066398,0.8229523688,0.8634433105,0.868790004,1.0473438707,1.128024217,1.1780465775
03/1979,0.7887586383,0.8055757835,0.8304849939,0.7975463823,0.8687531074,0.8948159445,0.8911611363,1.0931280525,1.1835822329,1.2209087351
04/1979,0.7328856829,0.7676187518,0.7810997386,0.7556036151,0.8201151943,0.8592478324,0.8408176895,1.0208024718,1.1153798156,1.1168435127
05/1979,0.7252966868,0.755945004,0.765197739,0.7564590423,0.8279898453,0.8668024688,0.8342091722,1.0083847912,1.1039402573,1.1194283622
06/1979,0.7421354749,0.7713139562,0.7761579307,0.7695987848,0.8425617747,0.8896463882,0.8662976729,1.0381899071,1.1391382719,1.1496207999
07/1979,0.6024286955,0.6954619445,0.7582004081,0.8728281041,0.7752998182,1.1619232171,1.0456545352,1.1684439579,1.1072690233,1.2781855357
08/1979,0.5878298235,0.6795269751,0.7387420063,0.8612910568,0.7827194801,1.1467696449,1.0355435623,1.1526814943,1.0792664561,1.2582992335
09/1979,0.5350847468,0.6299198041,0.6937788119,0.8157482229,0.7491211908,1.0888317089,0.991137288,1.0895612735,1.0186058214,1.1794968278
10/1979,0.5243633419,0.6280012115,0.6928497909,0.8392584636,0.7510144049,1.0988535509,0.9947107983,1.0557106817,1.0063868285,1.1772686511
11/1979,0.5601022377,0.6815241393,0.7569261162,0.9078266197,0.8094464746,1.2017726443,1.0515916086,1.132679145,1.0747427428,1.2629101944
12/1979,0.5090706343,0.6380878386,0.718784535,0.8705644459,0.779276989,1.1634276855,1.016710932,1.0696462828,1.0047691931,1.1598721189
01/1980,0.4776007603,0.6047717215,0.6899682318,0.8488290453,0.7771063173,1.1369114038,1.0077794892,1.0346987315,0.9668814252,1.0911277187
02/1980,0.4405310408,0.5648590997,0.6593481593,0.8231834524,0.7309620651,1.1016326779,0.9578677921,0.9889347362,0.8588318479,1.0059895799
03/1980,0.4455377174,0.5873748954,0.6916994185,0.8397358076,0.7499435705,1.1502118042,0.9517656776,0.9405193027,0.8399235968,0.9861758935
04/1980,0.5203780831,0.6750049326,0.7718118292,0.9169351681,0.8286479073,1.2599374706,1.0543739214,1.0845786393,1.0037654402,1.1731009152
05/1980,0.4903039213,0.6549399682,0.740565395,0.8724578289,0.8221088418,1.2182598008,0.9988615905,1.0006067654,0.9458526886,1.1097596799
06/1980,0.4728536518,0.6154912366,0.6942127431,0.8154599867,0.7976502635,1.1483789167,0.9514405846,0.9615084567,0.9010680546,1.0449613663
07/1980,0.6757709684,0.8265098498,0.7534460393,0.7413389205,0.9016830155,0.950367764,1.0214684968,1.4020430778,0.9993387162,1.4760307327
08/1980,0.6351756715,0.7973534616,0.6971404611,0.6756353789,0.817988277,0.876127674,0.9523798663,1.3501025469,0.9202468201,1.3589195866
09/1980,0.6155322759,0.7870487883,0.6751998928,0.6680894077,0.8155409933,0.8635884434,0.9412089238,1.3287794412,0.92142369,1.3333336416
10/1980,0.573233307,0.7543377946,0.6430968143,0.6453869022,0.7843205355,0.8472222009,0.934083248,1.3204024685,0.9247701192,1.3325808859
11/1980,0.5575537593,0.711737951,0.6118618349,0.635569674,0.7939944402,0.8371538146,0.9196971588,1.3453411888,0.9268454854,1.3314107578
12/1980,0.4932724431,0.5941606539,0.5270229839,0.5836473569,0.7399011683,0.8137361024,0.878193893,1.3357824944,0.9072174132,1.2832699379
01/1981,0.5214087424,0.6479832578,0.5642981792,0.5833341665,0.7365800082,0.803705762,0.8762485155,1.3040876384,0.8847578351,1.3068166645
02/1981,0.5669294655,0.7034624611,0.6020164403,0.5980812485,0.7519309052,0.8058055188,0.9008881362,1.2579344481,0.9011325086,1.3247679397
03/1981,0.5675750281,0.7197856143,0.5976680464,0.5764638827,0.7336473544,0.7890200652,0.8670918054,1.2435712703,0.883612766,1.2921474058
04/1981,0.5471890608,0.7285843722,0.5635856994,0.5509663419,0.6974026901,0.7444537406,0.8195741767,1.1945380851,0.8669177828,1.1947078388
05/1981,0.5751788117,0.7534813913,0.5972904243,0.5373108832,0.7137039813,0.7495507433,0.8304525066,1.1509317631,0.8875335064,1.2011954344
06/1981,0.5825850774,0.7799907402,0.6010089667,0.5269153122,0.7173192701,0.7479514488,0.8235162557,1.1185213935,0.879614247,1.1835373075
07/1981,0.6071961957,0.8322352574,0.8079780822,0.7973687496,0.6836533905,1.0915782541,0.9676606636,0.948015339,1.1099085359,1.3617016096
08/1981,0.5721843718,0.8094181912,0.7968180478,0.8016306254,0.7054044888,1.1019026936,1.0195479372,0.969937637,1.1304953618,1.3873657059
09/1981,0.6100537581,0.8572212477,0.857778242,0.8510959191,0.7443206692,1.1579133893,1.1049974445,1.0499756902,1.2137719813,1.5271747387
10/1981,0.6820883433,0.9358563202,0.9233753261,0.8794883904,0.7605769715,1.1716693937,1.1750949274,1.1256526115,1.3206962394,1.6301387937
11/1981,0.6207777473,0.8795897338,0.8487530638,0.8267778922,0.7353822545,1.1355978083,1.1269196136,1.0802178163,1.2888964145,1.7197417114
12/1981,0.5982553647,0.8566290377,0.788240764,0.8073110542,0.7086637717,1.0909624139,1.0455791734,1.0511853242,1.2287305904,1.6798624205
01/1982,0.6279576895,0.885982154,0.8305672955,0.8279213275,0.7042834483,1.1111701162,1.0590925973,1.0675631004,1.2387740629,1.6877968122
02/1982,0.6864031549,0.9202504402,0.8612455147,0.8431722744,0.6899615436,1.1085764804,1.0815269939,1.1095330642,1.2916689556,1.7365370659
03/1982,0.7727904312,0.985910484,0.9182757177,0.8848162931,0.709881789,1.1761204487,1.1115065971,1.1729613522,1.3491486756,1.8221468794
04/1982,0.7922175304,1.0193807089,0.9369337026,0.8764378301,0.7136932428,1.1672857267,1.1483240207,1.1841667455,1.3375215006,1.7305154501
05/1982,0.7587143508,0.9893906381,0.901468211,0.8295699943,0.6754583823,1.1520188465,1.0866212466,1.1317826389,1.283615104,1.6750241952
06/1982,0.7574513926,0.9976387061,0.9272210093,0.8596108197,0.6900532887,1.1902886641,1.1345892091,1.1920481196,1.3598083304,1.7092685619
07/1982,0.8313625194,1.1166152436,1.1292433794,1.2996790766,0.9786929768,1.1384474112,1.0349092793,1.4378997719,1.344551846,1.313384978
08/1982,0.88856836,1.15685848,1.1595493185,1.3206484936,0.9664222934,1.2014756994,0.96924323,1.4725143387,1.361689599,1.36428745
09/1982,0.7885476195,1.0392646263,1.0448837167,1.1927850428,0.8771200133,1.0758982921,0.9427924996,1.3162765212,1.2336862764,1.2130470784
10/1982,0.7932200161,1.0179553052,1.0053967235,1.1657714686,0.8593742929,1.064121065,0.9344475831,1.3236494432,1.2377976968,1.2323289393
11/1982,0.6799166852,0.9378659007,0.9235499373,1.068229984,0.781569746,0.9517083521,0.8632498392,1.1769257579,1.1134198185,1.0861115077
12/1982,0.6510985996,0.9244455622,0.9010666233,1.0458306054,0.7509691813,0.9309414453,0.8206188624,1.1290244918,1.0414099775,1.0151240447
01/1983,0.6561486962,0.8906806358,0.8805657208,1.0135361908,0.7132000224,0.9064584388,0.8187385005,1.0982872727,1.02061713,0.9967630055
02/1983,0.6221869488,0.8498594297,0.8606533631,0.9527140955,0.6950902455,0.8725894351,0.8007880724,1.0543152817,0.9850513802,0.9452928758
03/1983,0.6152206394,0.878626273,0.8433565631,0.9484467604,0.678415933,0.8526892465,0.7677608232,1.0332871747,0.9550918777,0.9277254301
04/1983,0.6010512385,0.8759080126,0.8075829219,0.9320215374,0.6629962212,0.8376649808,0.7529301119,0.9848910847,0.9148709413,0.8880309788
05/1983,0.5630173656,0.8268985416,0.7810005429,0.8840262297,0.6099036815,0.7814799121,0.7117347396,0.9109746973,0.868170986,0.8221324952
06/1983,0.5438723341,0.8092144242,0.7700477527,0.8802025263,0.6201357737,0.7952444846,0.7210154702,0.905676924,0.8504917891,0.7904117117
07/1983,0.5425428203,0.4959430398,0.9139851892,0.6562895867,0.6775179265,0.7567135757,0.8518400666,0.9852266232,1.024735095,1.0316208452
08/1983,0.556481621,0.512140159,0.9343964227,0.6717507748,0.7006447136,0.782365289,0.87939106,1.005756575,1.038451684,1.0757863463
09/1983,0.5675016661,0.5159215475,0.9176301639,0.6821314623,0.7037842931,0.7922792567,0.8683581669,0.9758541205,1.0367851546,1.0684391801
10/1983,0.5647467962,0.4997391807,0.8995852015,0.6533070581,0.6800016243,0.7662466905,0.8528281711,0.9781889666,1.0283685796,1.0643093072
11/1983,0.5805738632,0.515810134,0.9144106264,0.652000772,0.6791582676,0.7674434482,0.8580782722,0.9995174306,1.0700526074,1.1205868267
12/1983,0.5782332899,0.5195305405,0.9036234416,0.6486982499,0.6560894446,0.7449432333,0.8516710687,0.9742177245,1.0399096307,1.0521812989
01/1984,0.5717328025,0.5111056415,0.9100578151,0.6677355914,0.6590538364,0.7549812729,0.8312997796,0.9770649469,1.0310717499,1.0417438674
02/1984,0.5913436406,0.5334654634,0.9141990273,0.6802484507,0.6739397676,0.7555255431,0.8435501548,0.9518046762,1.0307955119,1.0313207534
03/1984,0.6146336364,0.5607289461,1.3237781347,0.7180980408,0.7116782828,0.787163791,0.8811142076,1.0021585552,1.0614529613,1.0730625521
04/1984,0.616569796,0.5464109864,1.3398278515,0.7173598755,0.7050945823,0.7608611615,0.8698716883,0.9837886826,1.0738258923,1.0414396115
05/1984,0.6165762611,0.5479078908,1.3298785121,0.7144307486,0.7017009202,0.758497669,0.8570291421,0.9664050481,1.0877432608,1.0465542043
06/1984,0.6459173273,0.579831655,1.4096541012,0.752789395,0.7357248317,0.7871436564,0.9130565714,1.0346839719,1.1625697569,1.1462490667
07/1984,0.6466259139,0.6344244195,0.8356468028,0.7994296813,1.4878239016,0.8230619404,0.8429268448,0.9922494212,1.2187974951,1.0505500176
08/1984,0.6613972326,0.6224890437,0.8392583466,0.8040601458,1.506833702,0.8377329199,0.8658966501,1.0263806681,1.3124015641,1.1659308807
09/1984,0.6057125558,0.5589203144,0.7600583813,0.7404536644,1.365634952,0.7658120328,0.7920164747,0.9454153426,1.1687459815,1.0252539215
10/1984,0.6118712317,0.5669575027,0.7787105812,0.7464130781,1.3736534908,0.7620468109,0.7922078714,0.9417523264,1.1946145057,1.0463204047
11/1984,0.6095532153,0.5689003493,0.7688781126,0.7295790791,1.3738313659,0.7538472363,0.7844021201,0.9552397263,1.2292439413,1.1184679
12/1984,0.6401395106,0.5810697679,0.7801354668,0.7413078193,1.3883555125,0.7550551018,0.7931097283,0.9751384173,1.2454862336,1.135124654
01/1985,0.6162011095,0.5635931322,0.7489881697,0.7176185756,1.341366526,0.745094095,0.7895889005,0.984774517,1.2448004765,1.163236154
02/1985,0.5689878058,0.5119296966,0.6908098183,0.6822527903,1.2494271783,0.7078606426,0.7440637939,0.9284134126,1.172654626,1.0475398117
03/1985,0.5653126316,0.5141039718,0.6805702995,0.6748518047,1.2374588176,0.6926532966,0.7361223382,0.9025127212,1.1602894077,1.0328626751
04/1985,0.5811172478,0.5288810749,0.6676654816,0.6676788466,1.2294427462,0.6912545941,0.7452318786,0.917447116,1.1315826938,1.0335382486
05/1985,0.5954904436,0.5380001879,0.6770886829,0.6749449867,1.2467936623,0.7038381169,0.7495854369,0.9128827455,1.1209834601,1.0305570089
06/1985,0.5702541293,0.5094051657,0.635739724,0.6340678976,1.1787489598,0.6923971019,0.6990962347,0.9175410517,1.102117267,1.0294448697
07/1985,0.5954700367,0.5395167929,0.6672642605,0.6101200905,0.8481473092,0.7977822463,0.8345652792,0.7914494167,0.9391367955,0.8661305953
08/1985,0.5577288289,0.5234628484,0.6594717175,0.596670953,0.8675826434,0.8012184009,0.8369152897,0.7937237646,0.9507252609,0.8864203443
09/1985,0.5726206592,0.5332916588,0.6799386721,0.6100429952,0.8816135844,0.809004157,0.8271131472,0.798365249,0.9505648485,0.8970430323
10/1985,0.6110261766,0.5709204807,0.7133328635,0.626085234,0.916806346,0.839148816,0.8674792752,0.8242977768,0.9890678338,0.9367754014
11/1985,0.5887898,0.5681256267,0.6948408116,0.5987981529,0.8859856833,0.8110201956,0.8307449322,0.7908015362,0.9435178241,0.9180487198
12/1985,0.5712665372,0.5242668551,0.6627602272,0.5618370592,0.839492779,0.7601384696,0.7831033761,0.7687678026,0.9156129258,0.8625224037
01/1986,0.5446638831,0.5012483179,0.6407061697,0.5278250101,0.7988056487,0.7260906847,0.7378277502,0.7399429397,0.8887149705,0.8369394822
02/1986,0.54086529,0.4894214753,0.6300278134,0.5246009796,0.7802858394,0.7097675571,0.7244301092,0.7529058962,0.9164046817,0.8987987425
03/1986,0.5008782118,0.4480366339,0.5870432309,0.4988084148,0.7247734021,0.6535454744,0.667973037,0.7135435463,0.8613486852,0.8562122454
04/1986,0.4935880857,0.4309428304,0.5596449355,0.4809123451,0.679648332,0.6014222538,0.6489366554,0.6713371081,0.8344438442,0.8330264239
05/1986,0.5020207111,0.421903252,0.568545467,0.481540501,0.700648544,0.6147892393,0.6636581793,0.6705300618,0.8332222572,0.8193300932
06/1986,0.4995072774,0.4129665372,0.5446994744,0.4729207513,0.6780769601,0.5838739401,0.6300080301,0.6390152938,0.7846399736,0.80148117
07/1986,0.4822068548,0.5073812828,0.5855234006,0.566596644,0.5625238758,0.6092857496,0.722657289,0.9898646345,0.8121158889,0.7221812257
08/1986,0.5242184829,0.5410177428,0.6005507219,0.6032439002,0.5853795306,0.6409388367,0.7565124305,1.0208813097,0.8884282696,0.7845082363
09/1986,0.4980722249,0.5223909123,0.5684329734,0.5725736916,0.5546802507,0.6046202292,0.6906624031,0.9371727331,0.8132199287,0.7367837749
10/1986,0.5374430792,0.5663329171,0.6237572438,0.620834782,0.6172972073,0.673226959,0.7367625769,1.0007441623,0.8428344639,0.7674731333
11/1986,0.5125701081,0.5268500787,0.599254644,0.6156260012,0.5718324213,0.6330246957,0.6929898165,0.9509818885,0.7994842403,0.7501381887
12/1986,0.5066088418,0.5232988252,0.5859442715,0.6066807331,0.5599573074,0.6249367559,0.6750049787,0.9419276849,0.7903411398,0.7384421211
01/1987,0.5203557347,0.5425687699,0.6090081371,0.6399034107,0.5836216516,0.645732767,0.6758309272,0.9658143816,0.8122274618,0.7741625817
02/1987,0.4748331508,0.4693924769,0.5364808047,0.5791711116,0.5240333067,0.5729628989,0.5929487076,0.8486169245,0.7143738558,0.6694880309
03/1987,0.4577263994,0.454127186,0.5166330947,0.5526099916,0.5005675178,0.5574726439,0.5784127226,0.8560097339,0.6835258216,0.6283015809
04/1987,0.4610196919,0.4394876912,0.5064406546,0.5408827342,0.5001228193,0.54768802,0.5574276115,0.811483636,0.6640866548,0.5910644645
05/1987,0.4754009247,0.4391155401,0.521304933,0.5405091156,0.5111298563,0.5617266451,0.5599509011,0.8206867066,0.6686127325,0.5861867685
06/1987,0.472192638,0.438767024,0.5226285929,0.5430598967,0.5086668239,0.5625945226,0.555306912,0.8156390002,0.6548751577,0.594194732
07/1987,0.3727317143,0.4115957873,0.3342163104,0.4776313203,0.6270942779,0.568565069,0.729983357,0.7241534687,0.7222742382,0.7681432902
08/1987,0.3614043249,0.3909830889,0.318108997,0.4566865295,0.6002379291,0.5561866023,0.7063258043,0.6866175003,0.6993004344,0.7272056242
09/1987,0.3448577991,0.3749425012,0.3057985814,0.4393485671,0.578821699,0.534900932,0.6856155501,0.6678830361,0.6840050697,0.7345348507
10/1987,0.3455036616,0.3838935346,0.3117244867,0.443562021,0.5968998807,0.5652445434,0.6817354614,0.6728000938,0.6875279126,0.751105231
11/1987,0.4482118852,0.5014298918,0.3950312347,0.5689874319,0.7653563314,0.7075559091,0.8515944327,0.8323472707,0.8552391637,0.9931691891
12/1987,0.4808404366,0.5453367736,0.4342726029,0.6202484441,0.8217003231,0.7620391058,0.9135234751,0.8868998294,0.9377925502,1.0847676816
01/1988,0.4706634516,0.510183789,0.399051587,0.5715028488,0.7612855392,0.7219076909,0.8605889931,0.8459100735,0.8829559563,1.0100951192
02/1988,0.4619100244,0.4907761782,0.3914471813,0.5625530824,0.7200745503,0.6983511391,0.8242174758,0.8167199777,0.8321191615,0.9618624542
03/1988,0.4254904596,0.4626523768,0.3787827142,0.540161629,0.6841252749,0.6677608594,0.7942345993,0.793637119,0.8209589731,0.9149305328
04/1988,0.4371690473,0.476848343,0.3948521814,0.5576393118,0.7016420717,0.7027351838,0.7887721355,0.8205106756,0.8244006764,0.8984410195
05/1988,0.4318305799,0.4748775959,0.3946786934,0.5538612383,0.6947742909,0.689833277,0.7957426493,0.8167786764,0.7984519509,0.8640156104
06/1988,0.4466885538,0.47045397,0.3957952407,0.5562789357,0.7003278073,0.6916980803,0.7812555235,0.8137533217,0.8008443395,0.8838181906
07/1988,0.4432581454,0.4484326947,0.5123346132,0.5427005945,0.6188682094,0.6415757666,0.8699788109,0.8809123627,0.9162783007,0.7640005352
08/1988,0.4991157852,0.465402806,0.5263512831,0.5525218074,0.6164807854,0.6484864498,0.8876077537,0.890981558,0.9208635403,0.7668302753
09/1988,0.4831695381,0.4824954991,0.5451928328,0.5740407336,0.6383045302,0.6846253559,0.8926058362,0.9216799868,0.9507701479,0.7635799773
10/1988,0.5097086367,0.4580141131,0.5255665953,0.561862572,0.6222923265,0.6573843873,0.8602209551,0.8870520353,0.9071085837,0.7417370368
11/1988,0.5153731167,0.4596805747,0.5201639864,0.5423204433,0.6127059861,0.639603786,0.8505937535,0.849324228,0.8791988376,0.7393234109
12/1988,0.486438048,0.4692693547,0.5323363009,0.5541198595,0.6266107619,0.6579713352,0.8832809871,0.8518678187,0.9008172787,0.7507357083
01/1989,0.5238977172,0.4582987281,0.5216690055,0.5655425058,0.6199762102,0.648710251,0.8781018154,0.8567325525,0.8971852452,0.7288011503
02/1989,0.5030084723,0.4286158862,0.4915783567,0.5292122691,0.5872362548,0.6106554402,0.8516046651,0.8065514187,0.8749573951,0.6987517016
03/1989,0.5187258269,0.4369637952,0.5013699461,0.5473933443,0.6064559772,0.6319719174,0.870478636,0.8321824597,0.8881654995,0.7024468402
04/1989,0.5021136807,0.4376968634,0.4921442408,0.5302061399,0.5954982292,0.6300459181,0.8579196789,0.8175669987,0.8753712953,0.6790413222
05/1989,0.4729672035,0.414163614,0.4848286172,0.5085709915,0.5702508488,0.6034823205,0.8128463842,0.8220559296,0.8204240744,0.6403268054
06/1989,0.4586008265,0.3968885905,0.4759441786,0.4930705974,0.5507647205,0.5859074665,0.7800759564,0.7987483231,0.7932820615,0.6103966869
07/1989,0.5084289296,0.5237837944,0.6330831839,0.4350516625,0.4887539529,0.5842642216,0.7303452426,0.8054710654,0.8296601632,0.6487870187
08/1989,0.4796392972,0.5227938655,0.5813311998,0.3997502849,0.4500371627,0.5510634971,0.6787697131,0.7508025002,0.7885774785,0.6181479489
09/1989,0.4653865456,0.5023816049,0.5539924626,0.3952381335,0.4488110647,0.5419622825,0.677202562,0.7530747146,0.7825220905,0.5977512783
10/1989,0.4769821009,0.4936996015,0.5692711881,0.401712008,0.4459704815,0.5611163002,0.67513923,0.746114131,0.7760550526,0.5980333492
11/1989,0.5031952622,0.5321783002,0.6208962903,0.404671261,0.4385497675,0.585672107,0.6903431726,0.7603977717,0.7743855202,0.6419417565
12/1989,0.4950929033,0.5400399093,0.6208024911,0.3993797704,0.4268537987,0.5758839123,0.6817395393,0.748972051,0.7637158151,0.6271765668
01/1990,0.5052650161,0.5101664142,0.6246354083,0.3922223158,0.4179381635,0.5613921348,0.6538170146,0.7169649283,0.7409994251,0.6060738575
02/1990,0.5323792859,0.5523197325,0.6751713264,0.4243976043,0.4524938633,0.593502917,0.7083937827,0.7750210945,0.7768789164,0.6455410588
03/1990,0.5167756535,0.5358790027,0.6565632362,0.4292150077,0.4495376286,0.5866005698,0.7093321991,0.7738695115,0.7762127608,0.6328242763
04/1990,0.5092376683,0.5171187796,0.6385171573,0.4112931462,0.4314554791,0.5709319981,0.7013218962,0.7657977883,0.7575429593,0.6334140179
05/1990,0.5345132682,0.529319354,0.6549266533,0.4075943517,0.436174068,0.5851750837,0.7290293544,0.8035242175,0.784826401,0.648661088
06/1990,0.5027023057,0.4870809063,0.5988943513,0.3775335379,0.396250193,0.5325092822,0.6798535075,0.7568643566,0.737101333,0.6186724669
07/1990,0.360126691,0.3683630095,0.4909406177,0.4849115184,0.5054146917,0.6687590518,0.7568205062,0.8454733538,0.732109336,0.694914981
08/1990,0.3680448927,0.3825533665,0.500984988,0.4890200964,0.4950743565,0.678790493,0.7680095075,0.850131373,0.7419950079,0.6856500556
09/1990,0.4060736971,0.4374410369,0.5427277285,0.5329437121,0.5478978383,0.7494986931,0.8474355518,0.9391382062,0.8253883936,0.7224360449
10/1990,0.395115381,0.4690971135,0.5685175896,0.5691533588,0.5770090784,0.7889865694,0.8668889199,0.9809970033,0.870525855,0.7622609739
11/1990,0.4005346701,0.477190585,0.5839447733,0.5657748127,0.5689646314,0.7734256835,0.875235752,0.9845713616,0.8700015364,0.7918756549
12/1990,0.4110406055,0.4620435352,0.5501019171,0.5343784432,0.5358758371,0.7325167441,0.8358147821,0.9388137632,0.8630130374,0.7799359571
01/1991,0.3950035623,0.4460526894,0.5485449655,0.5188300494,0.5230827967,0.7089520216,0.8362641047,0.9087694115,0.8750571755,0.7967268522
02/1991,0.370117707,0.4099806066,0.5319647618,0.5082291421,0.5074682005,0.6859773854,0.808120731,0.8887057982,0.8342925033,0.7630363637
03/1991,0.3391670415,0.3782492998,0.4968467571,0.4850077245,0.5107173458,0.6516645117,0.7736706524,0.8439436692,0.7886138592,0.6945499853
04/1991,0.3294829864,0.3778331778,0.4810981589,0.4670552464,0.4913240869,0.6258461275,0.7912549729,0.8342217133,0.7677782263,0.693937951
05/1991,0.3356500471,0.3743806992,0.4768883605,0.4687950578,0.4850041231,0.6274587986,0.8026677306,0.8367774584,0.7357664881,0.6961409577
06/1991,0.3243555796,0.3548173446,0.4656995781,0.5156490993,0.4687853726,0.6021421889,0.7820478978,0.8075810807,0.732022885,0.6933744805
07/1991,0.4541899677,0.4996726523,0.3839534096,0.5185379633,0.6000191571,0.7048913316,0.8993085715,0.7598067012,0.8744112317,0.8501135422
08/1991,0.4285766292,0.4850311033,0.3854817663,0.4982391076,0.591722928,0.6777890742,0.8819725182,0.7437695354,0.8589648957,0.833845467
09/1991,0.416638471,0.4761953678,0.3991495651,0.4965178299,0.5825636967,0.6653565851,0.8673026132,0.7387765885,0.8442960402,0.8259127032
10/1991,0.4229911479,0.4817552188,0.4119743889,0.4915334216,0.5942158175,0.6783591071,0.8687139092,0.7539161012,0.8414497004,0.8579713313
11/1991,0.4275135279,0.4830862273,0.4052115829,0.4937238681,0.5897992027,0.6688179672,0.8468733108,0.7492356051,0.8282376536,0.8235158966
12/1991,0.4308917711,0.5130700982,0.4237463573,0.5191750225,0.6190337334,0.6939002412,0.8862325149,0.7776226457,0.8603761395,0.8740865199
01/1992,0.4312405607,0.4806088125,0.3754724246,0.4773137542,0.5631785243,0.6346816291,0.8193087751,0.706846853,0.8063115204,0.8108823449
02/1992,0.4192625831,0.4771313925,0.3813353165,0.4880055651,0.5706784807,0.6386031862,0.8267375277,0.7052666875,0.79672753,0.7654663687
03/1992,0.4195047968,0.4730013114,0.3838950355,0.4847288237,0.5620579083,0.6350975699,0.8178118833,0.682534635,0.7912434184,0.7155243973
04/1992,0.4373112832,0.4824594514,0.3903271225,0.4821496247,0.5687817038,0.6502590957,0.82602499,0.7010250276,0.7982039579,0.7236806851
05/1992,0.4230999749,0.4716408348,0.3791187644,0.4706549815,0.5573074786,0.6274310963,0.7878545296,0.6839657714,0.7981940129,0.7264003497
06/1992,0.4369310347,0.4687513035,0.3794577663,0.4728431982,0.561234688,0.6333061624,0.7997617818,0.6880748509,0.8122261704,0.7343576552
07/1992,0.3716500434,0.4698834013,0.3153469998,0.4817869372,0.5545744486,0.6115792253,0.6464977765,0.7127878067,0.7623304511,0.7617010494
08/1992,0.3614607605,0.4581887292,0.3293445586,0.4578996146,0.5282773448,0.59059783,0.6311849023,0.6978334883,0.740212776,0.7599407218
09/1992,0.3709441957,0.4632619768,0.3079014913,0.4718454301,0.5375690744,0.5988581337,0.6504520989,0.7269972484,0.7606820446,0.7884340674
10/1992,0.3444929436,0.4570080822,0.3125039925,0.4669891532,0.5325750243,0.5798954239,0.6482247922,0.7333579592,0.7529587142,0.7902961456
11/1992,0.3467170101,0.4437689483,0.3023226253,0.4691643327,0.5213306062,0.5883440524,0.6601549161,0.747376987,0.7687993258,0.7874548177
12/1992,0.3206383826,0.4161787387,0.2918794897,0.4597261827,0.4973712296,0.5696063517,0.6497659128,0.7419174629,0.7573201286,0.7790922953
01/1993,0.3245835958,0.4058223636,0.2949450629,0.4589803163,0.494351464,0.5592406654,0.6280347727,0.7496343889,0.7383919311,0.765015914
02/1993,0.3057775502,0.3984679715,0.3071487145,0.4546436161,0.4894417355,0.5537631871,0.6150459959,0.7360442743,0.7031140331,0.7328029776
03/1993,0.3042807115,0.4030193335,0.3134852665,0.4677093656,0.477128784,0.5378456854,0.6021319956,0.7136765391,0.6909350503,0.7066360075
04/1993,0.3002473697,0.3964844125,0.3129652067,0.4645658093,0.45435537,0.5197422526,0.5842103082,0.6979910901,0.6690082598,0.6884356066
05/1993,0.3141932129,0.4116125463,0.319251644,0.4778563635,0.4612663201,0.5286094327,0.589153635,0.6882231177,0.6577592213,0.7015460202
06/1993,0.2989235923,0.3895914179,0.3141129514,0.4677098047,0.4436252723,0.5207022808,0.5823991326,0.6738513143,0.6621647287,0.6877661714
07/1993,0.2915996265,0.3678223872,0.3279526495,0.4099214615,0.5080414338,0.4785442995,0.5922527626,0.6134627256,0.5399766753,0.6268842313
08/1993,0.282452754,0.3737582317,0.3405912906,0.4186443551,0.5068588259,0.4787367806,0.5881177856,0.6208401178,0.5353501103,0.6138858449
09/1993,0.2746866444,0.3484837317,0.3313157377,0.3985288469,0.4894864012,0.465982787,0.571348749,0.5969786949,0.5224094911,0.5801474719
10/1993,0.2868645509,0.3465154205,0.33317527,0.402320725,0.4979999541,0.4763372993,0.5668620595,0.6005450621,0.5289738938,0.5828519356
11/1993,0.2696499427,0.3443289076,0.3196853133,0.3847062232,0.4748773673,0.4751652631,0.5660561208,0.5929178732,0.5195666091,0.5764511864
12/1993,0.2722700005,0.3539149115,0.3183503211,0.3827937596,0.4829619899,0.4834742803,0.5809090159,0.5909386408,0.5265735392,0.6079251097
01/1994,0.2748502892,0.3450698415,0.3128049192,0.3771618654,0.4788986876,0.4755339021,0.5746116366,0.5830018987,0.5076873308,0.596410344
02/1994,0.2625415163,0.3312408918,0.3067688941,0.3786323915,0.4600778911,0.4684469474,0.558978376,0.5672290508,0.4951534569,0.5641255669
03/1994,0.2627687632,0.3243001506,0.3137114101,0.3874779013,0.4737560092,0.4871267825,0.5740314686,0.5855885547,0.5137372645,0.5733116413
04/1994,0.281799375,0.337861324,0.3334307185,0.4052191926,0.5025301262,0.5076732002,0.6011463553,0.5960557406,0.5392402763,0.6050554682
05/1994,0.2873383985,0.3459613694,0.3338855493,0.4016416929,0.4890937617,0.5033472832,0.6103767542,0.5749174349,0.5444092185,0.5955487084
06/1994,0.2855956714,0.348474014,0.3288428726,0.4055444506,0.5035417117,0.4941018606,0.6232708602,0.5664281864,0.5355224953,0.5982860603
07/1994,0.3314532978,0.3431188568,0.4778552105,0.5477013774,0.48881807,0.4433787461,0.5296878816,0.5517254227,0.6657503579,0.5111111224
08/1994,0.3264756745,0.329507811,0.4628165975,0.5389487378,0.4690325714,0.433542606,0.5123286479,0.532792639,0.6405368638,0.5075147791
09/1994,0.3275734005,0.3147568147,0.4430075906,0.5166519028,0.4603184598,0.4261413211,0.4858654095,0.526372011,0.6178966715,0.4885949273
