date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
04/1984,0.8699416195,0.8437098142,0.8689566381,0.8223685322,0.7263181876,0.7447691372,0.796607058,0.7367131657,0.7581394131,0.8202564041
05/1984,0.8575261326,0.8514447403,0.8891943841,0.8370104135,0.7261910233,0.7424743539,0.7970979451,0.7364120111,0.7630115847,0.8323519035
06/1984,0.9108823391,0.9123836735,0.9371225962,0.8890863584,0.7701106581,0.7948478694,0.8391734049,0.7778748661,0.7999018093,0.8657034031
07/1984,0.9609283479,0.9474688807,0.9408858099,0.8970579134,0.9566792061,0.8193728178,0.8547786285,0.7989311667,0.8098164116,0.8361109703
08/1984,0.9728620143,0.9692838427,0.9745459785,0.9270697708,0.9836367248,0.8525820254,0.8894123183,0.8377489012,0.8463544363,0.8776811128
09/1984,0.8840592456,0.8906605834,0.876132393,0.8377915805,0.8848043859,0.7607762077,0.8070264125,0.7468931628,0.7610351791,0.8134177745
10/1984,0.8910623054,0.8868660123,0.8695388612,0.844429016,0.8855714513,0.75456394,0.8172270637,0.7517331629,0.7666775153,0.8187890902
11/1984,0.892267934,0.8729499345,0.8634881129,0.8532235356,0.9033662605,0.7535007295,0.8252295001,0.7635653519,0.7871787871,0.8393966074
12/1984,0.9116702689,0.8797992096,0.8728910416,0.8643691946,0.8978326951,0.7543839717,0.835838171,0.7721783705,0.8033907184,0.8738733177
01/1985,0.8985288373,0.8462159726,0.8492466194,0.8354483325,0.8848691501,0.7362653293,0.805511219,0.7665618788,0.7893336969,0.8741989402
02/1985,0.8369672204,0.8098302702,0.7907882041,0.7594505093,0.8094062407,0.6667367672,0.73506994,0.6807163037,0.7113230174,0.7830759742
03/1985,0.8290489947,0.7911163853,0.7794962922,0.7579749655,0.8047436317,0.6616217275,0.7228738674,0.6729102188,0.6913330632,0.7555626885
04/1985,0.8361292941,0.7796249171,0.7761668405,0.7546526526,0.8195740362,0.6708130496,0.7279379994,0.68263864,0.7096357686,0.7681098381
05/1985,0.8394563746,0.7834898134,0.7812783426,0.7575784504,0.8210405924,0.6680920304,0.7256574,0.6980988483,0.7194069667,0.7694900807
06/1985,0.8075248927,0.7346788926,0.7397780987,0.7233107344,0.7852782959,0.6425462534,0.6974271916,0.6772797193,0.70425789,0.7533387722
07/1985,0.7795533602,0.8075490821,0.7671340789,0.762131895,0.7480364326,0.7283284593,0.7546122902,0.7141090779,0.7319072275,0.8269986077
08/1985,0.779136225,0.8292284221,0.7698214714,0.7568522136,0.7372278263,0.7210976374,0.7340342802,0.6956103505,0.71232864,0.8132883101
09/1985,0.7878289403,0.8407996107,0.7803929841,0.7645427349,0.7445804187,0.7304970924,0.7322827692,0.7016470673,0.7275266287,0.8186145326
10/1985,0.8150978339,0.8891957424,0.8185491493,0.7982417119,0.772442394,0.7709981103,0.7682600618,0.7424884568,0.7628964859,0.8607469035
11/1985,0.781470325,0.83941649,0.7868481777,0.7660667291,0.7437640918,0.7409846242,0.7455855467,0.7274284003,0.74594252,0.847286489
12/1985,0.7443496948,0.7881534702,0.7387393253,0.7293375864,0.7077477168,0.6954214848,0.6947731811,0.67162774,0.7029636982,0.8103669113
01/1986,0.7062029771,0.7525408261,0.7123066216,0.6965071365,0.685225271,0.6660549998,0.6669536758,0.6450362766,0.6745162912,0.7825078064
02/1986,0.7105590005,0.7336089192,0.7033307385,0.6899945698,0.6624625835,0.6611755221,0.6600479008,0.644847854,0.6668501905,0.7590773948
03/1986,0.6639533407,0.6736691854,0.6551155273,0.6410390895,0.6280109952,0.6216546377,0.62054296,0.6095977332,0.6241356587,0.7240303868
04/1986,0.6303174676,0.6460945605,0.6285434066,0.6041531434,0.5929275326,0.5992962446,0.593708697,0.5852120221,0.5937457899,0.6996687363
05/1986,0.6406627082,0.6692774765,0.6352517184,0.6114670331,0.5971732661,0.5991094905,0.587036713,0.5671860013,0.5906887881,0.6871021775
06/1986,0.6128741569,0.64082373,0.619562158,0.5834598271,0.5743733471,0.5847610045,0.5670532034,0.5523956897,0.56765722,0.6686212238
07/1986,0.6271130585,0.6507332606,0.6281506632,0.6458988279,0.6254950022,0.6000279796,0.565527305,0.6389268166,0.6448912732,0.736796391
