date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
03/1983,0.0157727689,0.010360756,0.0277452082,0.0339280663,0.0367285161,0.0549004333,0.0508074662,0.0572052964,0.0711895042,0.0706270942
04/1983,0.0508764235,0.0761527339,0.0546319857,0.0595883569,0.0766486157,0.0827864108,0.0941549009,0.1044192539,0.0849702866,0.1054083198
05/1983,0.0308051838,-0.011712033,0.019606674,-0.008504524,0.0259932602,0.0131000727,0.0108245713,0.0053366779,-0.008711987,0.0095588088
06/1983,0.0537309178,0.0339556737,0.0355479066,0.0343568501,0.0124726543,0.0403403088,0.0196769154,0.044818036,0.0365060874,0.0944651346
07/1983,-0.051523571,-0.041314056,-0.03741985,-0.015515172,-0.01780678,-0.03221474,-0.02591102,-0.003395048,-0.018335709,-0.046562846
08/1983,-0.012323697,-0.011916998,0.0207924774,0.0032306039,0.0073989866,0.0069522694,-0.002592682,0.0324980431,0.0273672264,-0.001234618
09/1983,0.0140712904,0.025939636,0.0240525183,0.019785726,0.0360982154,-0.000811005,0.0153752952,0.0148041884,0.0117685799,0.0195013472
10/1983,-0.056974749,-0.02612344,-0.024962114,-0.023320419,-0.012371937,-0.015179178,0.0036980244,-0.005759518,-0.018233865,-0.011103727
11/1983,0.010138032,0.0331625483,0.033780572,0.0327715079,0.0284538362,0.0317822991,0.0263549976,0.0405783646,0.0326362484,0.0251247142
12/1983,-0.007447835,-0.024299077,-0.015626875,-0.02434591,-0.010355617,-0.001303574,0.001071146,-0.002078163,-0.004682238,-0.001558277
01/1984,-0.051138184,-0.0269454,-0.010582238,0.0194146223,-0.023452563,0.0012949473,0.0029032904,0.0102795969,0.0388604867,0.0040077568
02/1984,-0.040195316,-0.05230608,-0.040846671,-0.034646725,-0.06160921,-0.042880933,-0.031030129,-0.037071997,0.0116698769,-0.064827041
03/1984,0.00824418,0.0160847363,0.018218384,0.0085060654,0.0304228168,0.0263985154,-0.003375929,0.0190405071,0.0087536782,0.0316425995
04/1984,0.0035412995,-0.007561988,-0.00024108,0.0058841744,-0.01428024,0.0138956806,0.0213947444,0.0233284383,0.0046013052,-0.019927227
05/1984,-0.057612587,-0.027400228,-0.034371927,-0.047811905,-0.056079703,-0.036035311,-0.064968346,-0.061915287,-0.073630706,-0.062986997
06/1984,0.0244855251,0.0406180566,0.0350644534,0.0201375904,0.0298340208,0.0198774679,0.0309004831,0.0171823364,0.0171561891,0.0135208091
