date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
12/1987,0.0687442514,0.0754747066,0.078237264,0.1086872773,0.1006377118,0.072795277,0.0906294828,0.0541609146,0.0365956793,0.0421391347
01/1988,0.0491167286,0.0339643911,-0.000054413,0.0142459551,0.0325649978,0.0259568061,0.0355150268,0.0766984123,0.093122553,0.0943252411
02/1988,0.0894759697,0.0678987038,0.0676853111,0.0542029388,0.0596032368,0.0501282101,0.0665539645,0.0397481379,0.0235750474,0.0320850067
03/1988,0.010818551,0.0000987756,-0.014723848,-0.028326247,-0.011990922,-0.031053266,-0.021721509,-0.02290522,-0.025673661,-0.029553033
04/1988,0.0376902723,0.0093437307,-0.000542191,-0.00215423,0.0084043413,0.01610219,0.0102197943,0.0076292967,0.0126260772,0.0191091379
05/1988,-0.014988684,-0.010092066,-0.003768795,-0.001578653,-0.003003705,0.0023195121,-0.012318191,0.0150203953,0.0181960531,0.029285624
06/1988,0.0395015946,0.0456109633,0.0789097967,0.0368805359,0.0462583914,0.0622971672,0.0686226931,0.0289701271,0.0414138068,0.0762001505
07/1988,-0.000332202,-0.008769269,-0.031731591,-0.006019593,-0.002610691,0.0024425717,-0.003159224,-0.013751854,-0.00178968,0.0004936971
08/1988,-0.033106854,-0.03496303,-0.036219303,-0.015296734,-0.047455315,-0.022317056,-0.017318775,-0.00930807,-0.022605327,-0.022561361
09/1988,0.0256390426,0.0418631478,0.0525795311,0.0424450626,0.0287816042,0.0262217084,0.0586203995,0.0385833724,0.0377919578,0.0400113191
10/1988,-0.005451422,-0.005672669,0.0014783348,0.0268635398,0.0412783599,0.0088584704,0.0413354885,0.0099962391,0.023526226,0.0197084203
11/1988,-0.015921777,-0.016343652,-0.020855613,-0.010301908,-0.02017533,-0.013714051,-0.011085887,-0.0244982,-0.019683937,-0.019682795
12/1988,0.0275009537,0.0366285096,0.0245237483,0.0272683777,0.0182933433,0.0255769039,0.013373844,0.0175314721,0.0131891691,0.004576542
01/1989,0.0640098558,0.0722153628,0.0694720429,0.0617571817,0.0707877302,0.0697634434,0.0635281786,0.0489674704,0.0593220985,0.0787115057
02/1989,0.0017599741,-0.010348662,-0.026504146,-0.025442518,-0.028161825,-0.016502286,-0.010495998,-0.010511567,-0.011607606,-0.014953962
03/1989,0.0545212154,0.0335224743,0.0068352988,0.0261088213,0.0032468721,0.0423358108,0.0346738957,0.0250995869,0.0169613774,0.0014343061
04/1989,0.0348682625,0.0623935831,0.068040599,0.0553094228,0.0562380973,0.0410588727,0.0517343721,0.0389580701,0.0409177075,0.0303913871
05/1989,0.0429164296,0.0514255544,0.0574521441,0.043797685,0.0252653615,0.030224548,0.0408975418,0.0469126254,0.0399669509,0.0432778787
06/1989,-0.010587412,-0.012272432,-0.021275571,-0.011776836,-0.009617443,0.0037419333,-0.002529969,0.0028524819,0.0010666387,0.0098371549
07/1989,0.086973488,0.0567872061,0.0853904303,0.1129276711,0.0814746169,0.0891727299,0.0615494621,0.0579720565,0.0752754519,0.0780909577
08/1989,0.0112720172,0.0335899555,0.0185762773,-0.001101458,0.0114264534,0.0098890419,0.032543256,0.0191968596,0.0465761538,0.0524864262
09/1989,0.0265268914,-0.003849068,0.0198371321,0.0021112203,-0.021304105,-0.000533256,-0.002982754,-0.002664254,-0.000215915,-0.010436704
10/1989,-0.041645161,-0.041360945,-0.031597075,-0.018465278,-0.027565176,-0.017165319,-0.015206433,-0.009910204,-0.039615028,-0.083625774
11/1989,0.0089073911,0.0367441804,0.0079230743,0.0289434911,0.0129662387,0.035114441,0.0180838549,0.017493451,0.002248184,-0.01774126
12/1989,0.0265526068,0.0223813992,0.013609839,0.0100415543,0.0169476469,0.0278224224,0.0357274572,0.0220447762,0.0066926872,-0.007412499
01/1990,-0.109081629,-0.068111653,-0.075250911,-0.083643856,-0.050752722,-0.069727487,-0.066024115,-0.065496034,-0.072298307,-0.086887879
02/1990,0.0273842012,0.0354217967,0.0113777808,0.0078925486,0.0169275368,0.0013662738,0.0110329382,0.0206241616,0.0218082416,0.0467767662
03/1990,0.0371395354,0.0281625503,0.0277442508,0.0429973063,0.0301377426,0.0317677389,0.0158567099,0.0141851941,0.0119869008,0.0008088603
04/1990,-0.051390529,-0.030667903,-0.010801932,-0.008712127,-0.009826373,-0.018794067,-0.036362175,-0.03833286,-0.042557634,-0.054814095
