date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
10/2004,0.0178241298,0.0257810377,0.0044299539,0.0146632686,0.0078633745,0.0188998679,0.0253968039,0.0108337851,0.0103667845,-0.006855731
11/2004,0.0382243391,0.0249987018,0.0475911274,0.0440829327,0.0424013084,0.075141143,0.0536136765,0.0411976985,0.0529447879,0.0849915406
12/2004,0.0376019696,0.0364988523,0.0347113971,0.0335621486,0.0539069543,0.0378489775,0.0257172512,0.0321397047,0.0141314166,0.0175930257
01/2005,-0.051743307,-0.022607425,-0.01087239,-0.013801109,-0.022767981,-0.002642815,-0.016668267,-0.00873952,-0.019822581,-0.014602912
02/2005,0.0024545624,0.0157561804,0.0158252933,0.0073074183,0.0098996468,0.0179945782,0.0875699824,0.0374108869,0.0487696318,0.0469032341
03/2005,-0.022226649,-0.011714014,-0.023873226,0.0052116968,-0.014515791,-0.020858693,-0.030131205,-0.0187525,-0.003636591,-0.018591617
04/2005,-0.009296587,-0.030477251,-0.022214598,-0.032457651,-0.010358846,-0.017264691,-0.036642219,-0.030405654,-0.020081118,-0.025127679
05/2005,0.0607001335,0.046710738,0.0267619214,0.0176688823,0.0281090346,0.0319336167,0.0257182549,0.0397009488,0.0309316154,0.0407676865
06/2005,-0.018278557,-0.001201534,0.0070673302,-0.000854641,0.0001902349,0.0117493689,0.0236770112,0.0263677945,0.0461226666,0.047475756
07/2005,0.0688633688,0.0388016845,0.0356318318,0.0298030722,0.0101760874,0.0475104269,0.0395240559,0.0440723163,0.0485259049,0.0518224354
08/2005,-0.003643728,-0.02386606,-0.015447409,-0.021087525,-0.010696059,-0.00110446,-0.008627084,-0.022578961,0.0100413425,0.0152058584
09/2005,0.0009357682,0.004069724,-0.002747146,0.0086865255,0.0050854635,0.0030856021,0.0263532505,0.0175137317,0.0288077988,0.0394273477
10/2005,-0.00814098,-0.002441252,0.0026909843,0.0035208597,-0.022591806,-0.010255803,-0.041108037,-0.032331125,-0.054658214,-0.070131567
11/2005,0.0505995784,0.0444601419,0.0262219542,0.0395213842,0.047473823,0.050094117,0.04530744,0.0406271236,0.0335222774,-0.000080252
12/2005,-0.004045827,-0.007018833,-0.002073409,0.004565296,0.0073124575,-0.001274803,-0.003944578,0.0056513792,0.0107928855,0.0020153297
01/2006,0.0372340161,0.0315633898,0.0228650158,0.0047742019,0.0107183674,0.013091237,0.0644173554,0.0321095722,0.0655727304,0.0975082312
02/2006,-0.015268487,0.0088854181,0.0123381362,0.0019827761,0.0141651456,0.0038653727,-0.009156585,0.009308523,-0.002926844,-0.034469559
03/2006,0.0171282803,0.0305186528,0.0104449539,0.0241002362,0.0096961941,0.0107673798,0.0248161463,0.0036122587,0.0194349117,0.0350836916
