date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
12/1982,-0.00634402,0.022883681,0.0111421511,0.0217124807,0.0160840219,-0.005041592,0.0068101799,0.003298047,0.0128785068,0.0483767586
01/1983,0.0538482797,0.0489834311,0.0262493459,0.0285654658,0.0339797348,0.0190354286,0.074062724,0.0417855057,0.0249369489,0.0302755768
02/1983,0.047365623,0.0489705384,0.0312493886,0.0212356094,0.0209188884,0.0403591186,0.0188770361,0.0317194714,0.021891959,0.0422726982
03/1983,0.0243148685,0.0337341415,0.0477208753,0.0505642942,0.0262444751,0.0328344948,0.0398203068,0.0245492113,0.0352359941,0.0396269553
04/1983,0.0610495454,0.0584349513,0.0660811386,0.0693099535,0.0799108229,0.0481234507,0.0478032929,0.1008491329,0.0937626875,0.1290159804
05/1983,0.0452900814,0.0401216064,0.0196002019,-0.003514592,-0.012143265,-0.000676863,0.0224735239,-0.010715974,-0.006443926,0.0161645182
06/1983,0.0497197035,0.0560020505,0.0622268985,0.0294341795,0.0152249171,0.0319648573,0.0089475773,0.0376921926,0.0364777825,0.0470109277
07/1983,-0.069112592,-0.041638768,-0.030935224,-0.020281798,-0.029744048,-0.016835985,-0.029978654,-0.006941151,-0.027992509,-0.037297636
08/1983,-0.034430606,-0.005462969,0.019390428,0.0253812333,-0.008010166,0.0293779678,0.0129645409,-0.002472724,0.0056611942,-0.032591722
09/1983,0.0000523584,0.0254547088,0.0090412942,0.0159672808,0.0180789872,0.018962742,0.03874359,0.0218598464,0.0283826421,0.0097008037
10/1983,-0.073692718,-0.031741565,-0.019085085,-0.002937582,-0.009537937,-0.007449911,-0.010382165,-0.019891333,-0.041883695,-0.027405218
11/1983,0.0590426566,0.0407347349,0.0131446213,0.0433469494,0.0204300057,0.0331592898,0.0178288834,0.0016837229,0.0325810017,0.0425382351
12/1983,-0.022395431,-0.013504946,-0.011730694,-0.000957998,-0.012086775,-0.007759584,-0.01749701,-0.000266899,-0.00646684,0.0066492439
01/1984,-0.077590728,-0.05024592,0.005242318,-0.028765704,0.0014137567,0.0261849451,0.0211125345,-0.005740166,-0.013942125,0.0035800794
02/1984,-0.066854192,-0.058856689,-0.038405383,-0.043667834,-0.044807094,-0.016966479,-0.020484525,-0.038617797,-0.040623128,-0.064633479
03/1984,0.0083529652,0.0143506442,0.0160168451,0.0164731327,0.0108025536,-0.003908584,0.0232336362,0.0192270902,0.0205284017,0.0324311366
04/1984,0.0017474523,0.0085994779,0.0110319176,0.0050697432,0.0103781934,-0.000575021,0.0257110863,-0.007958458,-0.008290392,-0.012917513
05/1984,-0.054752956,-0.05240435,-0.05716021,-0.051361716,-0.036107817,-0.052649682,-0.041505211,-0.040038956,-0.07647356,-0.073808688
06/1984,0.0639925847,0.0558088095,0.0505180784,0.031762905,0.0286221874,0.0060643538,0.0058598944,0.023038031,0.0109435583,-0.011339614
07/1984,-0.041904918,-0.01168823,-0.012694761,-0.017862667,-0.016038199,-0.004703489,-0.027758296,0.0008077615,-0.04569028,-0.080152312
08/1984,0.1428646008,0.1117974078,0.1088402453,0.1051947737,0.103943594,0.1133481218,0.1262367779,0.0929587306,0.1218098423,0.1305903519
09/1984,-0.033634065,-0.006331363,-0.018262548,0.0009319463,0.0127917116,0.0180523186,0.0138357451,0.0077359694,-0.004265407,-0.019452503
10/1984,-0.005024266,-0.002377619,0.0118100618,0.0119940213,0.0199762069,0.0168858509,-0.003906503,-0.005955433,-0.014668048,-0.035817825
