date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
10/1985,0.0279033894,0.0250575711,0.0377948534,0.0461512774,0.0352402193,0.0384737819,0.0486646976,0.0432604179,0.0632033468,0.0567892293
11/1985,0.0659000452,0.0840870708,0.0644192217,0.0749517226,0.0785021479,0.085007983,0.0481725943,0.0652905257,0.0550238124,0.0610375751
12/1985,0.0384682326,0.0526199256,0.0477898824,0.0407309398,0.0512775295,0.0659102692,0.0225092416,0.0520682351,0.0377071265,0.0430148715
01/1986,0.0094805942,0.0005473591,0.0223878537,0.0203664242,0.0221937086,0.00336777,-0.021403279,-0.010644575,0.0052690784,0.0280457344
02/1986,0.0734024117,0.0953223863,0.0741201827,0.0746857175,0.0786511373,0.0610289952,0.0664546432,0.0750972496,0.0875573112,0.0727390235
03/1986,0.0524022219,0.0550945845,0.0460433491,0.0757647708,0.0478668149,0.0429753531,0.0632038761,0.06538746,0.0504854331,0.0495780382
04/1986,0.0077988574,-0.020655274,-0.024599552,-0.021347875,0.0015269521,0.0030692044,-0.012600694,0.020554782,-0.002536201,0.0207544559
05/1986,0.0389972936,0.0414025299,0.0421180157,0.0467543292,0.0489168709,0.0371318877,0.0654567028,0.0549396945,0.0869775025,0.0808093758
06/1986,0.0165228152,0.0131314685,0.0237044099,0.0239427176,0.017544546,0.0135771403,0.0042135939,0.0295672793,0.0210986591,0.0319460382
07/1986,-0.098169826,-0.082411171,-0.03420441,-0.021567823,-0.03980507,-0.059051782,-0.067140107,-0.051374919,-0.056949512,-0.063379942
08/1986,0.0404206648,0.0564214141,0.0737007697,0.0676561636,0.0647850027,0.0640232595,0.0494322657,0.1025332892,0.085620785,0.0459466608
09/1986,-0.083034535,-0.073983106,-0.087744198,-0.093396809,-0.094527206,-0.0763747,-0.086999366,-0.062605322,-0.062492897,-0.033748525
10/1986,0.0785593004,0.0527842865,0.0512188512,0.0635599482,0.0709256959,0.0213718027,0.0857922096,0.047957901,0.0596693356,0.0641338661
11/1986,-0.000686157,0.0260467212,0.0295214328,0.0186913379,0.0176567473,0.028178678,0.0291628464,0.0187714592,0.0285744889,0.0141459932
12/1986,-0.03916006,-0.030329849,-0.029677898,-0.014931845,-0.015681595,-0.032354111,-0.027465641,-0.022822149,-0.032910224,-0.04886754
01/1987,0.1380995009,0.1395069317,0.1392742579,0.1217030309,0.1325715234,0.1109439737,0.1600871875,0.1581370276,0.1187207199,0.1014041185
02/1987,0.0922442252,0.0674724808,0.0211903711,0.0387730154,0.0309704448,0.039355917,0.0417327533,0.0355471058,0.0233573867,0.0787864917
03/1987,0.0140914185,0.0168776626,0.0162078455,-0.00149582,0.0110607146,0.0321827951,0.0174650074,0.0643834845,0.0507355769,0.0632518591
04/1987,-0.012651854,-0.016422992,-0.020620248,-0.026140391,-0.023998093,-0.004858949,0.0034347734,-0.00435949,-0.008597192,0.01669342
05/1987,0.0103075955,0.0087327888,0.0019587379,-0.006340536,0.0119349224,0.0037838517,-0.004036561,0.0226450705,0.0265337851,0.0048528734
06/1987,0.0259362057,0.0352733208,0.0452798602,0.0551160111,0.0463530554,0.0476697067,0.0366860085,0.0553059696,0.0580954567,0.0519597144
07/1987,0.0518014961,0.0647143477,0.0380066276,0.0501675095,0.043377919,0.0321557779,0.0448898035,0.0393669643,0.0760328656,0.0705041299
