date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
05/2004,0.0056471716,0.0108459782,0.0055031192,0.0193024606,0.0128211383,0.0207368607,0.0122978944,-0.008563481,-0.001783889,0.0264195368
06/2004,0.0430085928,0.0431143515,0.0127449431,0.0434386463,0.0317051826,0.0205301193,0.0182584237,0.0193965196,0.014547912,0.0183048982
07/2004,-0.072490036,-0.025513494,0.0058809958,-0.035061696,-0.011914509,-0.040315445,-0.055367992,-0.049876239,-0.052588735,-0.063008914
08/2004,-0.020387592,-0.007514273,0.0012554002,-0.000771136,-0.011722116,0.0142335231,-0.007817712,-0.011892074,0.0059427275,-0.013141955
09/2004,0.0450150967,0.0459024905,0.0390991639,0.0410499805,0.0286819658,0.0312317738,0.0267604317,0.0161777094,0.0119471515,0.0012219485
10/2004,0.0270226858,0.005415844,0.0114128854,0.0141444435,0.0200140634,0.0324423632,0.0239103989,0.0308302643,0.0096874851,0.0170366375
11/2004,0.1007837337,0.0962747578,0.03595872,0.054796636,0.0545133497,0.0440465394,0.0630114894,0.0600425423,0.0344604395,0.0288040453
12/2004,0.0347315857,0.0109773088,0.0133231717,0.0386733045,0.0406149553,0.0321276556,0.034241616,0.0439838408,0.0497391899,0.0331035536
01/2005,-0.009854691,-0.021236476,-0.012710198,-0.014590357,-0.007691979,-0.018311165,-0.024588537,-0.03135212,-0.022992103,-0.051612341
02/2005,0.0244627333,0.0460321199,0.0913336033,0.0247061673,0.0226185473,0.0117116458,0.0123523594,0.0074625658,0.0188043896,0.0197527914
03/2005,-0.026006126,-0.018495407,-0.03187292,-0.013011228,0.0079351053,-0.010478793,-0.007606654,-0.013749459,-0.008776949,-0.011258221
04/2005,-0.053977546,-0.042634945,-0.046142568,-0.040916729,-0.036695583,-0.044140991,-0.051017497,-0.047959881,-0.011358644,0.0048233475
05/2005,0.0555359267,0.0557025083,0.0128562103,0.0446488481,0.0385947431,0.0589083682,0.0553589126,0.0377286585,0.0276907311,0.0449608353
06/2005,0.0255700719,0.0135502132,0.0190954688,0.0430140479,-0.007827297,0.0247179534,-0.004630294,0.0003457594,0.0013055589,-0.015389531
07/2005,0.0538851227,0.044006995,0.0399200667,0.052130684,0.0599339701,0.0595126934,0.0698271892,0.0517565943,0.0334971945,0.0475028858
08/2005,0.0218577845,-0.000743898,-0.000517356,-0.032645644,-0.011778635,-0.021259765,-0.019916881,0.0007738383,-0.016306512,-0.003305161
09/2005,0.0348662955,0.0088991886,0.025199626,-0.000854211,0.0313067475,-0.002874792,-0.001021061,0.0020393321,0.0120415537,-0.001720768
10/2005,-0.043183514,-0.047487412,-0.063709088,-0.0241025,-0.024836857,-0.010304865,-0.014581844,-0.024292311,-0.012048565,-0.03237301
11/2005,0.0213536019,0.0158652784,0.039479431,0.0441874886,0.0537066641,0.0257137482,0.0578537357,0.0372500201,0.0408480836,0.0381627277
12/2005,0.022902967,0.0020199765,-0.006968793,-0.013745877,0.01208281,0.0053674172,-0.009431657,0.0014559616,-0.003716914,-0.002202067
01/2006,0.0859896304,0.0422945621,0.083105543,0.0347074956,0.0462772076,0.0461794225,0.0347453507,0.0366679393,0.0203073078,0.0315478461
02/2006,-0.014162243,0.0007623537,-0.024586295,0.001290386,0.0110949441,-0.002981534,0.00544503,-0.004843259,0.0025768992,-0.005638956
03/2006,0.0344762214,0.0301337842,0.0244683205,0.0303352809,0.0087244788,0.0211895604,0.0399981117,0.0232927461,0.0192824991,0.0122737672
04/2006,0.0039306026,0.0214773943,0.0235874244,-0.009870924,0.0314658759,0.0057180725,0.0194579529,0.016130792,0.018228449,-0.017777658
05/2006,-0.030706949,-0.017193818,-0.023784073,-0.005316841,-0.040110497,-0.020154463,-0.035919183,-0.029331257,-0.031977775,-0.046170477
06/2006,0.01677101,0.002609614,0.0087480444,0.0032187915,-0.000061804,-0.008842675,-0.00952455,-0.006876238,0.0052518517,0.0054889757
07/2006,0.002916814,-0.019980873,0.020655658,-0.050538324,-0.023295421,-0.01495466,-0.029723893,-0.013540935,-0.008644949,0.0062957637
08/2006,0.0013052183,-0.00791228,0.0126118035,0.0381165161,0.0126516545,0.014814027,0.0204385882,0.044483241,0.0401848321,0.0420125612
09/2006,-0.017072141,0.0023276205,-0.002518568,0.0430429565,0.0217835473,0.0319138807,0.0352772528,0.0033163234,0.0268281221,0.0272159253
10/2006,0.0271173793,0.0433116904,0.0596719537,0.0346731224,0.0334821014,0.0480151457,0.0414209166,0.0570682119,0.0254227134,0.0336737209
11/2006,0.0236660497,0.0635396752,0.0509975238,0.0003127515,0.0320302807,0.0167051293,0.0173210967,0.0298543609,0.0082789919,0.0203181532
12/2006,-0.002070552,0.0063859859,0.0009605015,0.0128704022,-0.002171981,0.0075334281,0.0052239376,0.0203424757,0.0168945836,-0.007184457
01/2007,0.0410173737,0.0047850048,0.0013329411,0.0386451091,0.0289840698,0.0165951171,0.032624075,0.0277975335,0.0207367753,0.0254018791
02/2007,0.0189107012,-0.000488108,-0.005767294,-0.016596083,0.001580583,-0.002239055,-0.006387912,-0.021359382,-0.011982971,-0.03191146
03/2007,0.0288179095,0.0241501079,0.038316803,0.0093095084,0.0215559221,0.0099940685,0.0123089248,0.0122575718,0.0157365647,0.0046363511
04/2007,0.0359911628,0.0379765361,0.0388977189,0.0493079977,0.0405129031,0.0257125832,0.0207728751,0.0351264082,0.0367063422,0.0579004258
05/2007,0.0416729827,0.0627785742,0.0386576082,0.0380402235,0.0699308922,0.0366342297,0.0298491025,0.0262748673,0.0410884206,0.0271474268
06/2007,-0.021393278,0.003926024,-0.014344522,-0.022844954,-0.013398489,-0.018475312,-0.003140595,-0.009659689,0.001083952,-0.015642887
07/2007,-0.031167272,-0.042713952,-0.003499665,-0.009046811,-0.015279809,-0.04424411,-0.04117296,-0.024103105,-0.009855438,-0.031049767
08/2007,0.0212272191,-0.008330751,0.006011027,0.0009309327,0.0219449876,0.0097212239,0.0146552692,0.0239898944,0.0081513082,0.0221775897
09/2007,0.0134993389,0.0073787147,0.0534032454,0.0477432938,0.0414269868,0.0035945459,0.0313581265,0.0281543903,0.0633788165,0.0422627766
10/2007,0.0467158115,0.0348600543,0.0119180311,0.0225992748,0.0484315768,0.005342719,0.0028553454,0.0240578966,0.0204479915,0.0515020081
11/2007,-0.049049464,-0.069059025,-0.044541137,-0.019400668,-0.043263481,-0.045348315,-0.038777397,-0.03222549,-0.048272851,-0.041704213
12/2007,0.0119345389,-0.001813607,0.0275737082,0.0256422455,0.015643983,-0.016509791,-0.013505358,-0.015746329,0.0012657667,-0.007164233
01/2008,-0.059484075,-0.064501978,-0.071393946,-0.056031688,-0.111163706,-0.025105773,-0.084548288,-0.054006654,-0.084666171,-0.071716558
02/2008,-0.03463028,-0.018640319,0.0334249266,-0.003646574,-0.033609784,-0.019959634,-0.015615665,0.0007508216,-0.023029731,-0.015430792
03/2008,-0.042513853,-0.000068104,-0.031477832,-0.00454111,0.0266065904,0.0057874479,0.004305884,-0.008421786,0.0178057333,0.0048116834
04/2008,0.0491082751,0.0506168334,0.0916160239,0.0873516558,0.0719058555,0.0575027245,0.0522699327,0.0211080574,0.0233195909,0.0285861193
05/2008,0.0422631948,0.0534051844,0.0515642632,0.007502819,0.0304653518,0.0320164948,0.0413247757,0.0378292946,0.0241377367,0.0357606207
06/2008,-0.077151464,-0.090524439,-0.033999982,-0.041510517,-0.090916256,-0.087700059,-0.075284113,-0.079804686,-0.08878057,-0.041184509
07/2008,-0.020280209,0.0046906107,-0.088061182,-0.026725205,-0.011467706,-0.014339249,0.000313247,0.0016695982,-0.005615237,-0.018180664
08/2008,0.0052269232,-0.005507506,0.0067603007,0.0153635609,0.0184638963,0.0372694546,0.032993116,0.0116517811,0.0193124394,0.0236058524
09/2008,-0.126171858,-0.120915755,-0.126823584,-0.063083811,-0.142030775,-0.137586204,-0.103233202,-0.092347242,-0.09686939,-0.083231641
10/2008,-0.21254841,-0.208881023,-0.193388835,-0.121935208,-0.186460989,-0.161319309,-0.184863561,-0.196978392,-0.151398822,-0.145245791
11/2008,-0.059451202,-0.090273921,-0.053297581,-0.005802203,-0.073981367,-0.091000425,-0.070690791,-0.07953046,-0.054936205,-0.072092023
12/2008,0.0553490617,0.0229205288,0.0015581978,0.0199529848,0.0249154097,-0.009492969,0.0348410224,0.0305032711,-0.000147916,0.0356934028
01/2009,-0.021758423,-0.091373612,-0.048374241,-0.069683773,-0.081542849,-0.048875533,-0.072288943,-0.045559415,-0.076308822,-0.044233193
02/2009,-0.127470227,-0.124035969,-0.126931945,-0.07051408,-0.11403686,-0.101849323,-0.107703423,-0.054346605,-0.088551684,-0.080622837
03/2009,0.0480470521,0.0990667318,0.0865399685,0.0470445668,0.0769618643,0.0990447053,0.0632614921,0.0812411666,0.0770083973,0.0997976332
04/2009,0.1221395209,0.1651052872,0.1046870422,0.0355137383,0.1421141377,0.1413968089,0.1555099749,0.1221379839,0.0692368031,0.0601545719
05/2009,0.0595193755,0.025970349,0.0540436166,0.0174336375,0.0453387192,0.029233673,0.0397927917,0.0328619791,0.0387467213,0.0620619722
06/2009,-0.009077764,0.0199029309,-0.0198509,0.0083139038,0.0038837964,0.0186638315,0.0128093802,0.0036387451,0.0035425925,0.018900683
07/2009,0.1117760203,0.0872687964,0.0703321075,0.0494792475,0.0861249766,0.1098664624,0.0784539044,0.0871557973,0.0778227364,0.0641975152
08/2009,0.0414325636,0.023333139,0.0463706564,0.0147796398,0.0424220235,0.0262168414,0.0357799366,0.0207573685,0.005769729,0.0153388915
09/2009,0.0569072329,0.0544281857,0.0250801984,0.0184528602,0.0464707138,0.0576662614,0.0625571254,0.0436697212,0.0642070207,0.0457297448
10/2009,-0.053666487,-0.03592865,-0.015368894,0.01539919,-0.019187505,-0.017205372,-0.013040384,-0.00949433,-0.048038315,-0.013783569
11/2009,0.0464183798,0.0616235993,0.0424037637,0.0659968526,0.0693606313,0.0511640175,0.0484704441,0.0499158245,0.0661336157,0.0607421647
