date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
10/1974,-0.005230342,-0.103728816,0.1280487776,0.1241379306,0.0399999991,0.2240000069,0.1659574509,0.1894654036,0.0988235325,-0.056140352
11/1974,-0.085472876,-0.042635661,-0.046486486,-0.080139376,-0.076615386,-0.029411765,-0.061313882,-0.054857899,-0.054945055,-0.067657992
12/1974,0.0158769826,0.0809716582,0.0317919068,0.0909090936,0.008547009,-0.090235688,0.029880479,-0.052186176,-0.029069768,0.0081967209
01/1975,0.2499103276,0.1250936389,0.0868347362,0.1694444418,0.3050847352,0.157303378,0.1315280497,0.1205357164,0.2574850321,0.2520325184
02/1975,0.0195170647,-0.10204082,0.0561855659,0.0030303029,-0.025714286,0.152750805,0.0752136782,0.1527224481,0.0142857144,0.0285714287
03/1975,0.1065179526,0.125,-0.019851116,-0.039274924,0.0748299286,0.0424929187,-0.043618739,-0.041183293,-0.076555021,0.05448718
04/1975,-0.063204883,-0.014141413,-0.010126582,0.0339622647,0.0126582282,0,0.0945945978,0.0157289784,0.0155440411,0.0455927067
05/1975,0.0669172257,0.027777778,0.0250639394,0.1770186275,0.2189999968,-0.013586956,0.0972222239,0.0315664075,0.078125,0.0372093022
06/1975,0.0988136958,0.1114864871,0.0329949223,0.0026385225,-0.015625,0.1685950458,0.0556348078,-0.027906977,0.0289855078,0.1079545468
07/1975,-0.045159514,0.0202020202,-0.037082065,-0.117986719,-0.036855038,-0.047619049,-0.057189768,-0.045263156,-0.023474179,-0.039370079
08/1975,-0.017943127,-0.138613865,0.012820513,0.006238613,-0.038775511,-0.071999997,0.0104566424,-0.008426966,-0.044117648,-0.008196721
09/1975,0.012255109,-0.022988506,-0.082278483,-0.050638073,-0.008108108,-0.060975611,0.0070355974,0.0113314446,-0.035897437,-0.012605042
10/1975,0.1207172427,-0.023529412,0.1268965453,0.1026099257,0.0762942806,0.0649350658,0.0209767135,0.0470588244,0.0425531901,0.0170212761
11/1975,0.0624491112,0.0120481923,0.0621118024,0.0326439093,0.0425316468,0.1048780456,-0.023546987,-0.010899182,0,-0.020920502
12/1975,-0.00201739,-0.035714287,0.0292397663,-0.069711208,0.0049382718,0.0112359552,0.0227898543,0.0413223132,-0.026041666,0.0217391308
01/1976,0.1343839377,0.3703703582,0.1414772719,0.1383591395,0.0810810775,0.2277777791,0.0596363028,0.1687830687,0.1443850249,0.0723404288
02/1976,0.0134649609,0.2882882953,0.0302267,-0.003855881,0.0309090912,0.059728507,-0.034770755,-0.011494253,-0.047619049,-0.031746034
03/1976,0.038081518,0.0699300691,0.1149144247,0.0352357348,0.0134529145,-0.017316017,0.0771191903,0.0790697709,0.0700000003,0.1333333403
04/1976,-0.017460526,0.0392156877,0.0521929823,-0.033073042,0.0221238937,-0.048458152,0.0121351257,0.0237068962,0.0420560762,0.0661764741
05/1976,0.0065074013,-0.056603774,-0.075789474,-0.063395647,-0.035497837,-0.022222223,0.0691579913,0.0185263157,-0.044843048,0.0393103436
06/1976,0.051355477,-0.006666667,0.0660592243,0.0578875995,0.0319634713,0.0913461521,0.0477181805,0.004192872,0.0765550211,0.0235690232
07/1976,0.0067881933,-0.038610037,0.0154867256,-0.017389732,0.1610738188,-0.003289474,-0.037963235,-0.022964509,0.0528634377,-0.017777778
08/1976,0.0077890192,0.1008032113,0.0492374711,0.0100902879,-0.039306358,0.0046204622,-0.025112579,-0.00042735,0.0468619242,-0.00921659
09/1976,0.0637976428,-0.025688073,0.0147679327,0.0294169845,-0.036363635,0,0.0432531759,0.0672451183,0.0323886648,0.0465116277
10/1976,-0.026163213,0.0131826745,0.02079002,-0.030880566,-0.018867925,-0.016666668,-0.019378019,-0.016260162,-0.050980393,-0.031111112
11/1976,-0.003559985,0.0394052044,0.0236252546,0.0059707811,-0.075641029,-0.002033898,-0.047014108,0.0053719007,0.0641322285,-0.027522936
12/1976,0.0729131868,-0.007194245,0.0262626261,0.0335955275,0.1398601383,0.1310344785,0.1135424699,0.0855949894,0.0669291317,0.0673076957
01/1977,-0.025064965,-0.094202898,-0.001968504,-0.006821194,0.0122699384,0.0426829271,-0.036189084,0.028846154,-0.003690037,0.0675675645
02/1977,-0.037633964,0.0199999996,0.0205128044,0.0062303227,-0.029090909,-0.048538011,-0.044467886,0.0011214952,-0.005481482,-0.046413504
03/1977,-0.02790569,-0.043650795,-0.013752456,-0.000470993,-0.088050313,-0.024922118,-0.031993671,0.0189393945,-0.041509435,-0.045045044
04/1977,0.0204855055,-0.047717843,0.0039840639,-0.054515796,-0.006896552,0.0351437703,0.0816213162,-0.014869888,0.0590551198,0.0141509436
05/1977,0.0032930421,-0.033551197,0.0186507776,-0.043119274,-0.0625,0.0487654321,-0.000442392,-0.015849058,0.0279553905,0
06/1977,0.0441013234,0.0545454547,0.0059405942,0.0717746498,-0.007518797,-0.002985075,0.0585339135,0.0583657585,0.051282052,0.1042653993
07/1977,-0.035939366,0.0491071418,-0.013542119,0.015625,-0.02586881,-0.018018018,-0.038224993,0.0043103448,0.0183524392,0.0359281451
08/1977,-0.036407498,-0.064680852,-0.021040416,0.0102564106,-0.065033355,0.0069724773,-0.017693873,0.0769098699,-0.081985477,-0.055491328
09/1977,-0.013862711,0.0416666679,0.0451653243,-0.027480206,-0.014353887,0.0424354225,0.0611772401,-0.032128513,0.0216289327,0.0372670814
10/1977,-0.022838508,-0.018666666,-0.060281739,-0.014367816,-0.015943552,-0.04778761,-0.063339219,-0.0373444,-0.014350293,-0.07185629
11/1977,0.0055663226,0,0.0105613739,0.0359572396,0.0143645895,-1.418103E-8,0.0001562269,0.047068961,0.0328042355,0.0477419347
12/1977,0.0208392758,-0.013824885,0.0261263304,0.0359848477,0.0431981394,-0.017578125,0.0373221021,-0.070539422,0.0053053781,-0.028124999
01/1978,-0.060884206,-0.07009346,-0.044167913,-0.029250458,-0.076939119,-0.073558651,-0.055191823,-0.098214284,-0.050423519,-0.05466238
02/1978,-0.021134137,-0.011055277,0.0535438742,-0.042824857,-0.030497505,0.0193133056,-0.011117853,-0.022574257,-0.012929232,0.0435374156
03/1978,0.0278606121,0.0310880821,0.0223133048,-0.06268657,0.0404689773,0.053533189,0.0723433586,-0.077319585,0.0309417806,0.0231788084
04/1978,0.0784853586,-0.025125628,0.0253269466,0.1295116842,0.117506687,0.065040648,0.1194815646,0.156424582,0.03716384,0.1229773462
05/1978,0.0100816318,0.0092783505,-0.013169798,-0.018308274,0.0056082771,-0.045801528,-0.019416455,-0.04231884,-0.019780116,-0.019596543
06/1978,-0.050946425,-0.03125,-0.013948757,-0.003872217,-0.04487151,-0.026639344,-0.058853319,-0.056122448,-0.034102235,-0.047761194
07/1978,0.0218783416,0.059597782,0.0501603991,-0.010187668,0.0792818315,0.0200000496,0.0362694301,0.0278226182,0.0349896491,0.0324324332
08/1978,0.0487545214,0.0335862565,0.0246200799,-0.027624309,0.0383444795,0.0485352502,-0.006,0.0551291978,0.0278303653,-0.024921466
09/1978,0.0643458813,0.0089361401,-0.01634474,0.0340909101,-0.031762671,0.0340161522,0.0841836706,0.0480277781,0.0379788582,-0.016304348
10/1978,-0.111011856,-0.101207998,-0.111495862,-0.101098903,-0.054438733,-0.047586093,-0.05882353,-0.063895213,-0.067434452,-0.104972377
11/1978,0.0668315713,-0.012843246,0.0205359346,0.0281249993,0.017576885,0.0336114972,0.0764999986,0.0762023118,0.0456364756,0.0693827197
12/1978,-0.043183609,-0.035987989,-0.010645446,0.0243161097,0.0689805843,-0.002655309,0.065882355,0.0350291049,0.0215197084,-0.076023392
01/1979,0.0256176167,0.1154019295,0.0298213549,-0.008308606,0.0381156419,0.0370788164,0.0110375276,0.0186574665,0.0493478734,0.0759493634
02/1979,0.0178114461,-0.037226378,-0.028289731,0.0061162082,-0.020842243,-0.007989709,-0.043668121,-0.014920804,-0.005690596,-0.043764707
03/1979,0.1111421344,0.0455025454,0.0418613438,0.0668693036,0.0539829634,0.0220380026,0.0972222239,0.0557016914,0.0470160262,0.0500000007
04/1979,0.0959679374,-0.119263191,0.0171475194,0.0398860388,0.0039477191,-0.023465813,0.0675105453,0.0482777673,0.0694029596,-0.023809524
05/1979,-0.082076906,-0.053684078,0.0105113579,-0.047619049,-0.011213475,-0.01616707,0.0138339922,-0.045537746,-0.064812773,-0.057560977
06/1979,0.0784003399,0.0644172885,0.0247344388,0.0029411765,-0.017501463,0.0356303232,0.0374753438,0.0681293007,0.0859861697,0.0131578948
07/1979,-0.00675677,0.0285419463,-0.028107589,-0.030970167,0.0053051683,0.0047708093,0.0502172124,0.0132105493,-0.017651968,-0.010664496
08/1979,0.0473010048,0.0290426492,0.0617290282,0.0134782844,0.1090528044,0.1484638117,0.0687927724,0.0417883851,0.0770721395,0.0661792765
09/1979,-0.011012044,-0.032959588,0.0257182746,-0.030476027,0.1511501233,0.0643788229,0.0295178985,0.0529009107,-0.01775974,0.0236305738
10/1979,-0.106518849,-0.050116706,-0.113912298,-0.05631029,-0.028088902,-0.001000515,-0.052472731,0.0067148872,-0.076131089,-0.002374127
11/1979,-0.082777445,-0.035711103,-0.041189265,0.0464489612,0.0914245605,0.0326216783,0.0597633457,0.0436133831,0.0404438133,0.0361548868
12/1979,-0.001417419,0.0952386655,-0.011900457,-0.021729198,0.0377265502,-0.005672325,-0.015785541,-0.049611763,-0.005610144,0.0198444211
01/1980,0.0002204188,0.1019576367,0.0967671496,0.016901734,0.1225975474,0.1167495671,0.1599885844,0.1102113456,-0.019303238,0.1792006311
02/1980,-0.090999716,-0.075552809,-0.051688782,-0.031856508,0.2487770423,0.248503776,0.2293857364,0.1683337992,-0.040274098,0.0506046396
03/1980,-0.031481535,-0.056097443,-0.089014839,-0.069290134,-0.167466932,-0.208880156,-0.177402661,-0.11949769,-0.049525522,-0.139814271
04/1980,-0.022615035,-0.006655525,0.0038835414,0.0344364244,0.1262044294,0.0274157935,0.0809569914,0.0386435333,0.0229014219,0.0788796381
05/1980,0.0432311931,0.0525071055,0.0139607495,0.0318626001,0.0005589504,0.0740188827,0.0289316092,0.0449251241,0.0726752682,-0.001238496
06/1980,-0.003206782,0.0395919963,0.0294297603,0.0191869188,0.0442304956,-0.039834991,0.0397969136,0.068198878,0.0439405018,0.0280446123
07/1980,0.1329712945,0.115085594,0.0484457989,0.0691441847,0.0098613487,0.0134430423,0.0212825258,0.0317141295,0.015243181,-0.018175444
08/1980,-0.025794816,0.0215671568,-0.036829985,-0.028376175,-0.007385786,0.0330882038,-0.048699226,0.0254926281,0.0372050819,0.023359381
09/1980,-0.044460364,-0.018972376,0.0042089794,0.0022231539,0.0965252573,-0.024846686,0.1480755918,0.0408793161,0.0188547908,0.06189801
10/1980,-0.069623582,0.0075126019,0.0509689389,0.0457622049,0.1131803983,-0.045660559,0.0279207878,0.0731621431,-0.076121598,0.1263470453
11/1980,-0.11401333,0.0030362125,0.2230845997,0.1755867232,0.3415465881,-0.009503319,0.2011758928,0.2142913912,0.2137707751,0.2878746921
12/1980,-0.066969419,0.0007381829,-0.084354992,-0.034346023,-0.158795459,0.0021309986,-0.122375485,-0.060952503,-0.10174939,-0.116256721
01/1981,0.0020417878,-0.033001324,-0.075591689,-0.027599526,-0.12094912,0.0677885258,-0.156288848,-0.078232053,-0.015499777,-0.11353095
02/1981,-0.020256511,0.035699186,-0.047765296,0.05883743,0.0099225484,0.0196886246,0.0776956743,-0.034803318,0.0334907162,0.0070865321
03/1981,0.1987602008,-0.00536023,-0.020704067,-0.000689256,0.0030375459,0.0268401482,0.016895417,-0.025526909,-0.029543112,-0.082506596
04/1981,0.0020669902,-0.03565147,-0.052378019,-0.050621073,-0.132978091,0.0647846067,-0.052995262,-0.041740871,-0.012374057,-0.040810517
05/1981,0.0475451971,0.0245702448,-0.091381028,0.0161575384,-0.081786569,0.0562106343,0.0146200851,-0.008993347,-0.025850099,-0.079446285
06/1981,0.0004842401,-0.025369537,0.0472437891,0.0387528951,0.0322206147,-0.022482693,0.0012842228,0.0554600312,0.0888911146,0.055684783
07/1981,-0.000251036,-0.107546943,0.061002303,0.0138576376,-0.014520075,0.0284162256,0.0501831848,0.0723295464,0.06735499,0.0145124633
08/1981,-0.090000813,-0.084246898,-0.020933004,-0.056485189,-0.021600781,-0.013715712,-0.033354595,-0.067719663,-0.087957545,-0.101043385
09/1981,-0.03799973,-0.063200946,-0.03958029,-0.101864377,-0.04911952,0.0113345011,-0.070357454,-0.070101472,-0.048436761,-0.136572837
10/1981,-0.045452246,0.0316566438,0.0873085453,0.0054520237,0.0154416496,0.0132733085,0.0407876339,0.0129992551,0.0967376701,0.108986762
11/1981,0.0996600069,-0.005201677,0.0427015244,0.0395751252,0.0572953261,0.0380449259,0.0565109365,0.0785960851,0.0465121496,0.0502012612
12/1981,-0.007637499,-0.058040066,-0.029522283,-0.049388323,0.0118825225,-0.02274774,-0.030348284,-0.03562343,-0.040890605,-0.037998687
01/1982,0.0019703575,-0.016865719,-0.066101395,-0.023102205,0.0682793297,-0.011021116,-0.058940584,-0.043666529,-0.063719929,-0.089544573
