date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
03/1993,0.0089284439,0.03514624,0.0162385423,0.0255812986,0.0298764432,0.0193535407,0.022387547,0.0157220466,0.0369314322,0.0333691087
04/1993,-0.039402694,-0.013848329,-0.03464385,-0.01522543,-0.033443156,-0.011830466,-0.014269143,-0.039505272,-0.04351518,-0.000828937
05/1993,0.0349378404,0.0278918163,0.0214622995,0.0226163339,0.0294168586,0.0174202388,0.0217094693,0.0241036774,0.0394688183,0.0472559763
06/1993,-0.006178049,-0.00884397,-0.011255993,0.0024229485,0.0191972573,-0.002124076,0.0159409876,0.0145950713,0.0186602344,-0.004858994
07/1993,-0.004560112,-0.023913889,0.0009172108,-0.000936529,0.016100629,0.0067494979,0.0077211697,0.0033928577,-0.016405693,-0.017595535
08/1993,0.0806593559,0.0180624084,0.0253415343,0.0485843933,0.0376092017,0.0426743779,0.0366199498,0.0362855439,0.0347939127,0.0428637895
09/1993,-0.00215547,0.0033738361,0.0018105539,-0.007896412,-0.000497285,-0.006313566,0.0041216694,-0.007418102,-0.007671014,0.0110711827
10/1993,-0.016506199,0.0411899327,0.011886314,0.0147586029,0.0092671724,0.0124604399,0.0196648541,0.0089385824,0.0177602938,0.0202689127
11/1993,-0.03507722,-0.046033737,-0.01363456,-0.024784386,0.0010827276,-0.012299397,-0.009596724,-0.004252614,-0.00061279,-0.003218227
12/1993,0.020490887,0.0107834933,0.0210945266,0.0133238537,0.0141355,0.0308508926,-0.005633448,0.0230733596,0.0090628829,0.0370559804
01/1994,0.0038676055,0.0009646249,0.0200473778,0.0410173413,0.0307933069,0.0255331695,0.0377072423,0.0402114018,0.0770120564,0.0482520032
02/1994,-0.041758743,-0.033261885,-0.020985552,-0.035501658,-0.02642172,-0.016891912,-0.010843272,-0.026739118,-0.014237027,0.0089603055
03/1994,-0.030435734,-0.041279199,-0.047663447,-0.043082323,-0.044202567,-0.031086719,-0.049687474,-0.051709576,-0.047354364,-0.025149829
04/1994,-0.003216034,-0.006548584,-0.003903107,0.0031200103,0.0096150685,0.0166471128,0.0194912163,0.0320410176,0.0052924997,0.0074835345
05/1994,0.0019300741,-0.010247787,-0.008498963,0.0048208402,0.0238056696,0.0145479988,0.0235699216,0.012017862,0.0119237897,0.0209012643
06/1994,-0.055752397,-0.026212609,-0.027079298,-0.03438876,-0.025286125,-0.02561501,-0.012744547,-0.02199499,-0.019012368,-0.02664332
07/1994,0.0418528465,0.0159294004,0.0337812627,0.0241215799,0.0236581147,0.0386378051,0.043631354,0.0289483861,0.0271740422,0.0404740637
08/1994,0.0404511796,0.0295190125,0.0366909617,0.061384722,0.0469964441,0.029152549,0.0328739995,0.0366116872,0.0586080424,0.0482264227
09/1994,-0.038979832,-0.025405414,-0.019456662,-0.01066844,-0.022529521,-0.03329926,-0.021459166,-0.019373145,-0.028208894,-0.011819348
10/1994,0.0186678478,0.0099542688,0.0216750753,0.0070393017,0.0175669437,0.0138337205,0.0170570621,0.0121087662,0.0216304877,0.0378054729
11/1994,-0.057471493,-0.051612356,-0.039477683,-0.030750971,-0.026983697,-0.02834923,-0.047794828,-0.028607795,-0.021937407,-0.025471436
12/1994,0.0257231556,-0.006077461,-0.007783141,0.010825075,0.0172480116,0.0086335611,0.0142334573,0.023670776,0.0277077794,0.021993585
01/1995,0.0471283269,0.041592183,0.0449267181,0.0256735895,0.0100967672,0.0177559398,0.0054884582,0.0149711126,-0.005739764,0.0099914826
02/1995,0.0309909546,0.0202737819,0.018844435,0.0430387421,0.0413406339,0.0438290316,0.0529756639,0.0628872036,0.0445108821,0.0869068794
03/1995,0.0164326934,0.0356564619,0.0253125216,0.0283247667,0.0238367705,0.016404721,0.0182750378,0.0276221331,0.0383355699,0.0270908553
04/1995,0.0163242887,0.0529433186,0.0136974448,0.0172997498,0.0478440217,0.0210961457,0.0361598624,0.0225132499,0.0198573866,0.0357027529
05/1995,0.0359406316,0.0285262911,0.032176215,0.0462123922,0.0295514512,0.0347344384,0.0353853322,0.0349833948,0.0428838672,0.0472661086
06/1995,0.0685372201,0.0271581564,0.033248375,0.0197593339,0.0348918234,0.032056832,0.0102984865,0.0256125905,0.0259285261,0.0555907722
07/1995,0.0309896278,0.0515081928,0.0452414168,0.0294991576,0.0323693141,0.0343788764,0.0205065441,0.0260168579,0.0553516795,0.0626860002
08/1995,0.0083368633,0.0284259397,0.0085759067,0.0064270868,0.0164312645,-0.008771887,0.0045298984,0.0021192171,0.0192938316,0.0194488237
09/1995,0.015857745,0.020019059,0.0366081119,0.0479201481,0.0763942035,0.0436762584,0.0314368988,0.0276356329,0.0380421392,0.0224075639
10/1995,-0.038511287,-0.025948827,-0.021237346,-0.017470056,-0.001635126,-0.022784824,0.0005530769,-0.012744486,0.015409833,0.0057621497
11/1995,0.057686093,0.0438644536,0.0384459742,0.0504492166,0.0399014304,0.0492061381,0.0547117012,0.036134049,0.0092449673,0.0675544262
12/1995,0.0148615565,0.0202102737,0.0370142133,0.0277038543,0.0174033679,0.0195653883,0.0034748742,-0.000986129,0.0245195157,-0.016954029
01/1996,0.0368101764,0.0179375186,0.0222937651,0.0277722051,0.0324600777,0.0434109026,0.0332331606,0.0223627253,0.0361849089,0.0297445294
02/1996,-0.000670433,-0.006401711,0.0126519346,0.0066355508,0.0011937652,0.0079879277,0.0409263276,0.0263492707,0.0383529437,0.0581521844
03/1996,-0.01580017,-0.00437436,0.0038518648,0.005005109,0.0099717049,0.0215467533,0.0066701388,0.0152598882,0.0284211197,0.0134405325
04/1996,0.0330041905,0.0349905296,0.0209637152,0.0282853469,0.0119898774,0.0040595416,0.0096983552,0.0045647406,0.0383970574,0.0291703635
05/1996,0.0250510977,0.0072402458,0.0263634493,0.0122175164,0.0339164032,0.0251885502,0.008241519,0.0415616655,0.0239297409,0.0360569528
06/1996,-0.058514459,0.000466372,0.0100266736,-0.015468423,-0.009134774,0.029649943,-0.003888443,-0.018331266,0.0001047454,-0.020422113
07/1996,-0.062956058,-0.059068671,-0.030876863,-0.059671635,-0.033549052,-0.043487063,-0.050367761,-0.041786988,-0.050987047,-0.066925763
08/1996,0.0415189605,0.0473398454,0.0231534822,0.0351123364,0.0335541023,0.0225265688,0.0279730974,0.032100867,0.0026395815,0.0469611389
09/1996,0.0265493324,0.052758947,0.0515354066,0.0433098521,0.0688332884,0.0462897675,0.0517056999,0.0501857399,0.0674261687,0.0812834981
10/1996,0.0079810082,0.0338218157,0.0383300808,0.0173288062,0.0225608978,0.0460679871,0.024593872,0.0159652598,0.0129387045,0.0023884328
11/1996,0.0763375388,0.0649152536,0.0778324351,0.0801311531,0.06654281,0.0791652911,0.0609327855,0.0805571649,0.0563806797,0.0687236936
12/1996,-0.03993024,-0.010212519,-0.001505818,0.0005022676,0.0062733804,-0.019427041,-0.021868117,-0.029271399,-0.001670911,-0.019309368
01/1997,0.0402174969,0.0658179005,0.0429349506,0.0545108542,0.0350105567,0.0758755726,0.0519819103,0.0505006228,0.0684303453,0.0939212662
02/1997,-0.001513346,0.0316306166,0.0166131767,0.0102524357,-0.002103313,-0.007415736,-0.005978495,0.0188886081,-0.001919269,-0.037910304
03/1997,-0.061497662,-0.058603014,-0.042653346,-0.047868392,-0.058972133,-0.022010079,-0.025828697,-0.040127273,-0.0386196,-0.045125928
04/1997,0.0086414623,0.0358217618,0.0362158956,0.063901759,0.0630032173,0.0251803394,0.0669408556,0.0459705923,0.0911512053,0.0339708034
05/1997,0.0991206882,0.0484979546,0.0632355126,0.0819901134,0.0587962787,0.058335721,0.0667991705,0.0583318018,0.065825953,0.0807518981
06/1997,0.0148671542,0.0475822718,0.0336659906,0.0495903848,0.0602222096,0.0449925835,0.0624347606,0.0231817168,0.0251652209,0.0608947736
07/1997,0.0750984449,0.0825428782,0.0956947756,0.0613079468,0.0571844126,0.0831305373,0.0567460929,0.1031761101,0.0919663527,0.1127999144
08/1997,0.0015780737,-0.053084513,-0.042856655,-0.044109168,-0.049025704,-0.076084888,-0.038389883,-0.045251064,-0.024665949,0.0144851091
09/1997,0.06060089,0.0542158236,0.0579586788,0.0334263176,0.0587419832,0.0530072483,0.0807097669,0.0346953701,0.0754008513,0.0397133242
10/1997,-0.063650653,-0.059455322,-0.024792456,-0.037833233,-0.039833072,-0.030955245,-0.021987819,-0.037479173,-0.037451784,-0.024063493
11/1997,-0.00938245,0.028236177,0.0391599813,0.0504277059,0.043067367,0.0452376871,0.045160186,0.0554390637,0.0289041247,0.0291633572
12/1997,-0.027403626,0.0076320046,0.0316378318,0.0096940758,0.0370619912,0.0433872135,0.0326006144,0.0025230865,0.0211329947,0.0002029639
01/1998,-0.012309913,0.0066918443,-0.007891626,-0.015818184,0.0247551782,0.0046717579,-0.006663639,0.0094186557,0.0261048244,0.0111808379
02/1998,0.0820171485,0.0753555703,0.0350003368,0.0383808854,0.0795438842,0.0725353935,0.0957176692,0.081257556,0.0936343086,0.0926740656
03/1998,0.0380387373,0.0281817176,0.0379273788,0.0514992187,0.0456054719,0.0744675308,0.0451192564,0.0530165815,0.0516948393,0.0651871644
04/1998,0.0134998486,-0.005302036,-0.022946578,0.0149401521,-0.004944486,-0.000776681,0.010911353,0.0020282167,0.0279013344,0.0392540044
05/1998,-0.032209052,-0.02001628,-0.017999003,-0.027502239,-0.021335367,0.000088899,-0.020126004,-0.01882777,-0.040595991,-0.038364938
06/1998,-0.018565853,0.0038521708,0.027780069,0.0572004594,0.0061844654,0.0480722253,0.0368100284,0.058345473,0.0302636242,0.0176641091
07/1998,-0.051132385,-0.02326925,-0.010098222,-0.010645817,-0.034515378,-0.036764481,-0.025368909,-0.009751032,-0.024288919,0.0270158105
08/1998,-0.142379098,-0.119770593,-0.115316671,-0.16170495,-0.14700776,-0.175801957,-0.155077026,-0.168661741,-0.168339084,-0.21115595
09/1998,0.0141773527,0.0370908124,0.0519968358,0.045469446,0.0774731862,0.0938200742,0.0463567056,0.0512952195,0.091266389,0.1260982952
10/1998,0.1049549333,0.1276254428,0.07424646,0.1259647042,0.0724806164,0.083708536,0.0777979815,0.0663230715,0.0831627496,0.0420106383
11/1998,0.0159336014,0.0278067475,0.0244701421,0.0501283819,0.0797894382,0.0394358418,0.0798624473,0.0518754182,0.0578114701,0.0846520168
12/1998,0.0918368008,0.064162112,0.0562256107,0.0535121311,0.0308359522,0.0252473104,0.0266842485,0.0857422114,0.1291706446,0.0784405465
01/1999,0.044171732,-0.020506844,0.0229721516,-0.012223744,0.0297145426,0.0083396761,-0.009594035,0.0377483472,0.0223105783,0.1264297189
02/1999,-0.040599277,-0.048121292,-0.019511537,-0.012813309,-0.019818633,-0.026457831,-0.066251188,-0.029686527,-0.020059864,-0.063833958
03/1999,-0.007000846,0.011099117,0.0061674324,0.0291115964,0.02569725,0.0422010705,0.0282957821,0.0040890548,0.0868913785,0.1397180619
04/1999,0.0616579898,0.0200366358,0.0526264274,0.0363153478,0.0763661439,0.0212148127,0.0563838246,0.0747875368,0.0464811345,-0.001949609
05/1999,0.0472043304,-0.03458707,-0.032526086,-0.015213823,-0.021193892,-0.043554412,-0.012438108,-0.009423763,-0.009071539,-0.025922729
