date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
11/1993,0.0183442481,-0.011371518,-0.02344121,-0.022347845,-0.00533974,-0.013304697,-0.004722002,-0.013303465,0.0021269687,-0.000180393
12/1993,-0.01736472,0.0370401885,0.0161111975,0.0361351253,0.024593782,0.0056717165,0.0120012582,0.014615411,0.0127011584,0.0226538331
01/1994,0.0211086128,0.0278673782,0.0080680951,-0.00892624,0.019935793,0.0195888561,0.0469548326,0.0479299461,0.032272701,0.0433234466
02/1994,0.00511906,-0.026894926,-0.007984286,-0.031064941,-0.010172499,-0.013279211,-0.041346125,-0.021169622,-0.012870605,0.0008058539
03/1994,-0.063485623,-0.047368582,-0.044804396,-0.035611062,-0.041896789,-0.056407863,-0.051771233,-0.040710058,-0.043049741,-0.061269816
04/1994,-0.004738672,-0.004555311,0.0021801958,0.0076296114,0.0067610753,0.014212191,0.0224634423,0.0229387136,-0.007368807,-0.002303836
05/1994,-0.022011666,0.0151543243,-0.029755608,-0.020971874,-0.018855584,0.0040831641,0.0052991656,0.019908575,0.0147073047,-0.00119743
06/1994,-0.024180735,-0.043258048,-0.024707409,-0.030283733,-0.036677401,-0.015496604,-0.024324192,-0.041384299,-0.013478382,-0.046236549
07/1994,0.0364043058,0.0158344269,0.0308560011,0.0337784278,0.0353804492,0.0442503068,0.0344670375,0.0320383547,0.0166270426,0.0178905786
08/1994,0.0364004839,0.0584029278,0.0282118053,0.0299472246,0.0382901868,0.0530181294,0.0343737695,0.0529615572,0.0451778688,0.0843384013
09/1994,-0.009951531,-0.024434102,-0.01714543,-0.032572624,-0.016560325,-0.013217198,-0.030298565,-0.011035975,-0.020044475,0.0004830485
10/1994,0.0113179902,0.0001773535,0.0069353311,0.0187465493,0.0114549907,0.0134681407,0.0396606443,0.0223569292,0.0425388561,0.025060862
11/1994,-0.029379197,-0.048722761,-0.028681083,-0.024296314,-0.016949418,-0.02858045,-0.023006607,-0.048169472,-0.041653106,-0.022872659
12/1994,0.0135185696,0.0141202466,0.0081360644,0.0099118751,0.0153450731,0.0150381454,0.0062568259,0.010912535,0.0178461548,0.0074281367
01/1995,0.023225908,0.0398792651,0.0348672504,0.013404445,0.0234056525,0.0227211341,0.0182541302,0.0064067657,0.0021256959,0.0164953379
02/1995,0.0381237238,0.0196840777,0.0302380327,0.0594054801,0.0385491961,0.058730885,0.0255884502,0.0395087769,0.0537114045,0.0473759137
03/1995,0.0229975841,0.0240511952,0.0018832797,0.0123921333,0.0167442408,0.0347818063,0.0294688255,0.0334092232,0.0425772202,0.0272741837
04/1995,-0.001363502,0.0090758683,0.0212791502,0.0009284857,0.0220755221,0.0463855977,0.035836487,0.0240739057,0.0447836642,0.0194599655
05/1995,0.0400488382,0.0252925393,0.034343629,0.035168232,0.0172321169,0.049876361,0.0328875446,0.0361638039,0.0325699267,0.0264641562
06/1995,0.0387503359,0.0343888407,0.0096917601,0.0283003959,0.0493623267,0.0251723591,0.0210176299,0.0288257391,0.0310478202,0.0695023143
07/1995,0.0487222296,0.0551030045,0.044079525,0.0271266571,0.0310286457,0.0349618729,0.0355917676,0.0308707777,0.0514413153,0.0570945137
08/1995,-0.004481606,-0.023946869,0.0132227428,-0.011575836,0.0224480142,0.0013852569,0.0065204241,-0.010210199,0.0040816643,0.010721647
09/1995,0.0232437681,0.000712446,-0.002340356,0.0204315991,0.0521731192,0.0317352425,0.0533404487,0.0619273596,0.0419256721,0.0385574138
10/1995,-0.042789681,-0.013799715,-0.038115779,0.0323143746,-0.016621577,-0.005256797,0.0012354878,0.0140555899,-0.022842679,0.0003251488
11/1995,0.0639335489,0.0528369441,0.0501110046,0.0095600899,0.0240681342,0.0378753561,0.028875385,0.0451099357,0.0526471059,0.0519895983
12/1995,-0.011769534,0.007225676,0.0222533667,-0.007819574,0.0106003843,0.0282758731,0.0190390094,0.0368661111,0.0351205056,0.0151370822
01/1996,0.0011282908,0.0435836938,0.011382095,0.0306149953,0.0255853714,0.0211866496,0.0283485731,0.0167632678,0.0420670021,0.0266202351
02/1996,0.0445558963,0.0164575704,0.0053282662,0.0128342275,-0.007853673,0.0077689279,0.0205756521,0.0114792646,0.0068899745,0.0284426383
03/1996,0.0388792511,-0.006421948,0.0376045325,0.0035189028,-0.003441365,0.019220725,0.0182066595,-0.001813357,0.0233342499,-0.008817047
04/1996,0.0605068825,0.0294889902,0.0424242498,0.0520210821,0.0245198588,0.0204070604,0.0231585006,0.0214113776,0.0135192501,0.0524757436
05/1996,0.0384274978,0.0224203745,0.0302330259,0.0338708207,0.0137440763,0.0283767028,0.0180558819,0.0341093192,0.0299990045,0.0353258004
06/1996,-0.019447217,-0.023086514,-0.01549061,-0.011293063,-0.013593065,0.0082851996,-0.002275155,0.0096965729,-0.006962821,-0.032016563
07/1996,-0.106893317,-0.059493373,-0.054168411,-0.071161992,-0.044673608,-0.066338065,-0.039088701,-0.064064524,-0.045555866,-0.064196314
08/1996,0.0390698065,0.0576150671,0.0460054434,0.0375009673,0.0231543192,0.0291817757,0.0215290996,0.011140319,0.0019979451,0.0486011774
09/1996,0.0595826661,0.0560470766,0.0712959075,0.0454641946,0.0417488249,0.0564264638,0.0444083018,0.0423096299,0.0536668189,0.0677769149
10/1996,-0.034250273,-0.008840449,0.0256626212,-0.009255107,0.0289274148,0.0045631812,0.0310922921,0.0113137974,0.0152453515,-0.004418212
11/1996,0.0398392199,0.0281446525,0.0777994352,0.0502859581,0.0522299956,0.0820808553,0.0524324063,0.0729241675,0.0781437948,0.0515746063
12/1996,-0.022741713,-0.027961258,0.0000105082,-0.00103819,-0.017748596,-0.021581483,-0.030020585,0.0117999488,-0.010409329,-0.00534627
01/1997,0.0402402381,0.0447592365,0.0807071594,0.0494942893,0.0224596791,0.0430505358,0.0498845332,0.0601376369,0.0532029279,0.0673759745
02/1997,-0.029990294,-0.005501429,-0.035521795,-0.014560636,-0.004454,0.0075117715,0.0075108355,-0.015563717,0.0181691586,-0.024493295
03/1997,-0.072324423,-0.02712417,-0.03601148,-0.039468683,-0.029268986,-0.035743462,-0.042932237,-0.022402162,-0.0429194,-0.061058504
04/1997,-0.002635531,0.0313644906,0.0447156919,0.0124418138,0.0560176111,0.0430399526,0.0633030789,0.0419730758,0.0369372252,0.0340723866
05/1997,0.1202148524,0.0815146211,0.0493141642,0.0785836572,0.0793163081,0.0643132748,0.0500091408,0.0533047891,0.0852043125,0.097085214
06/1997,0.0413329115,0.0478811475,0.0091340641,0.0164344081,0.0491136141,0.0258161608,0.0465685721,0.0530169599,0.0367922911,0.0253028199
07/1997,0.0558502479,0.0857556705,0.0722559433,0.0622317243,0.0622767775,0.0724730215,0.0417611569,0.0880343129,0.071587371,0.1025562742
08/1997,-0.004629225,-0.04832304,-0.020984521,0.0068584121,-0.018451765,-0.038274914,-0.019322485,-0.040257135,-0.049012759,-0.005690252
