date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
11/1986,0.0140293291,0.0271295417,0.021175202,0.006689538,0.024209385,0.0133759688,0.0236119735,0.0319867632,0.0217648471,0.02571404
12/1986,-0.020486961,-0.040527164,-0.009919724,-0.036452883,-0.009374919,-0.041232654,-0.01378434,-0.021494642,-0.027734062,-0.011049925
01/1987,0.1038259635,0.1038031405,0.0961681649,0.1264279982,0.1609779455,0.1541025736,0.1325193886,0.1111742557,0.12831943,0.1476494936
02/1987,0.060635313,0.036607225,0.0322058078,0.0655070646,0.0481137551,0.0579421401,0.0094560057,0.0145235457,0.0366550237,0.0338159757
03/1987,-0.004861256,-0.023675471,0.0156890848,-0.004736758,0.0405661285,0.021849627,0.0205904195,0.0470802556,0.0331095365,0.0455483945
04/1987,-0.032087023,-0.040650076,-0.013890339,-0.036033061,-0.033033675,-0.004893722,-0.019096912,0.0004853363,0.0004728468,0.0162906092
05/1987,0.0086244722,-0.002124344,0.0048830417,-0.000564334,0.0007897562,0.0193503288,-0.003200419,0.0154228682,-0.004817259,0.0103633456
06/1987,0.0442184752,0.0573413384,0.0531144047,0.0658895561,0.0605445707,0.0618195505,0.0374986526,0.0434987568,0.0610036596,0.049251709
07/1987,0.0034210167,0.0276404494,0.0303175965,0.0225077895,0.0447857825,0.056729371,0.0636156455,0.0516581476,0.0285704142,0.0608455588
08/1987,0.0370151857,0.0486138606,0.0400640448,0.0507599477,0.0627954261,0.0501577963,0.0455851033,0.0472679559,0.0378103372,0.0189220259
09/1987,-0.030333402,-0.021365878,-0.02584395,-0.024806413,-0.02024891,-0.014570298,-0.024018405,-0.029530037,-0.028391921,-0.02540744
10/1987,-0.188980841,-0.146974337,-0.190782493,-0.205315896,-0.217166973,-0.231575192,-0.188714299,-0.222755227,-0.19573117,-0.215730136
11/1987,-0.069815316,-0.080931235,-0.086708671,-0.074389757,-0.08016113,-0.069873742,-0.081415765,-0.082718972,-0.059934368,-0.035860188
12/1987,0.0814407298,0.1039693608,0.094379939,0.0630226203,0.0533893135,0.0664700804,0.0503494404,0.0864577017,0.0476538923,0.0382379695
01/1988,0.0393671991,0.1003291423,0.0279920323,0.0312934762,0.0512140278,0.0384869824,0.055468989,0.0591253396,0.0636998377,0.0814195031
02/1988,0.0831796071,0.0577337471,0.0675296169,0.0622482924,0.0317851183,0.0342053434,0.0098254527,0.0308545252,0.0261913285,0.0430513768
03/1988,-0.028617739,-0.032803809,-0.015566787,-0.040763713,-0.03069681,-0.036138231,-0.037079996,-0.024638198,-0.025531295,-0.035222443
04/1988,-0.004991417,0.008382312,0.0182927625,0.002174158,0.000178611,0.0137052326,-0.003124813,0.0036219563,0.016338576,0.0237112358
05/1988,0.000529329,0.0198632838,0.0169489717,0.0236454676,0.0129326009,-0.001259199,0.0003042917,0.0008212414,0.0002513171,-0.006203029
06/1988,0.0261037938,0.0565173434,0.0496570268,0.0417318415,0.0752149209,0.0415211442,0.0387479328,0.0576921462,0.0524364915,0.0587732522
07/1988,-0.01644763,-0.003662206,-0.000840327,0.0001374121,-0.01209493,-0.003891744,-0.006017089,0.0044515985,-0.006897889,-0.001847729
08/1988,-0.040176878,-0.000775631,-0.015289176,-0.028748692,-0.025450238,-0.021713449,-0.026463924,-0.030528374,-0.043112787,-0.022904603
09/1988,0.0345544288,0.0534316376,0.0474968755,0.0500780332,0.0440889311,0.0440688443,0.0307708013,0.0238690852,0.0458614483,0.043019523
10/1988,0.0170928755,0.0217555464,0.0167030831,0.0461688098,0.0564165786,0.0182896392,0.0082015887,0.0260323008,0.0227236544,0.0067250138
11/1988,-0.018275025,-0.005961677,-0.019461663,-0.007388187,-0.018489292,-0.010247485,-0.013794615,-0.018476614,-0.003462821,-0.024444803
12/1988,0.0338444009,0.0187400959,0.0165287239,0.0097914681,0.0077797266,0.0192249682,0.0121405434,0.0169101429,0.0191930078,0.02145509
01/1989,0.0736627758,0.074507784,0.0607798355,0.0722110169,0.0759538602,0.0685575266,0.0568045147,0.0615643679,0.0628079576,0.0751914847
02/1989,-0.021389849,-0.022956462,-0.029754321,-0.033699223,-0.028397003,-0.020366189,-0.021874543,-0.01716523,-0.008492739,-0.010085064
03/1989,0.0211112835,0.0021194993,0.0333440706,0.0298127119,0.0171236277,0.0508274578,-0.005953766,0.0125473507,0.0238487014,0.0536526918
04/1989,0.0565458374,0.0359261708,0.0461160176,0.0399051941,0.0522721763,0.0505129586,0.0685086335,0.0597013626,0.0631104154,0.0461062308
05/1989,0.0334643996,0.025375134,0.0296883793,0.0622811256,0.0470570683,0.0388414797,0.036008148,0.0415863735,0.0389363554,0.0543741498
06/1989,-0.004202621,0.0045620378,0.0018321341,-0.014940423,0.0122034571,-0.004032255,-0.016336885,-0.009502297,-0.00091627,0.0177830638
07/1989,0.0474149813,0.0725919024,0.062744394,0.0815373909,0.0889199208,0.0845898704,0.0882550878,0.1059495116,0.1077308082,0.1177887324
08/1989,0.0536211726,0.0380719682,0.0328082958,-0.000362855,0.0073357661,0.0030589667,0.0167560406,0.0049720535,0.0084575715,0.0200295644
09/1989,-0.031876929,-0.005368101,-0.01345147,-0.009763042,-0.000532242,-0.013920409,-0.003328499,0.0056163531,0.0212804535,0.0196962863
10/1989,-0.014926814,-0.032643079,-0.037504455,-0.024200614,-0.008788269,-0.012917538,-0.008797185,-0.021423652,-0.00520902,-0.033212957
11/1989,0.0099473185,0.007021412,0.005401576,0.0270561234,0.0287614773,0.0450756062,0.0112772004,0.0146443202,0.0389112514,0.0275491696
12/1989,-0.003982851,-0.000325687,0.0141980642,0.0249842337,0.0294366945,0.0432586862,0.0206375364,0.0362014813,0.0392530223,0.0167463788
01/1990,-0.078658892,-0.037192259,-0.081670412,-0.081334868,-0.077306835,-0.062546223,-0.053128662,-0.057601179,-0.08831633,-0.082700417
02/1990,0.0028681773,0.0353268756,0.0418064716,0.0175871285,-0.007405339,0.0066544444,0.0133412228,0.0021246338,0.010798104,0.0194084751
03/1990,0.0158490156,0.0108659735,0.0367589227,0.0245743685,0.0266957333,0.0333919199,0.0298897819,0.0226575131,0.0198816859,0.0120304684
04/1990,-0.041780418,-0.027495375,-0.036703624,-0.010291152,-0.014228862,-0.041567977,-0.019539821,0.00339702,-0.026339514,-0.042525282
05/1990,0.0835717471,0.0970866808,0.0812840426,0.0996658651,0.0714152625,0.1016555533,0.098230087,0.0821698491,0.1030174085,0.0797640665
06/1990,-0.026813169,0.0006286943,-0.014573156,0.0204364585,-0.014970155,-0.005897036,0.0067245594,0.0114838796,-0.013214688,0.0037790807
07/1990,-0.059271635,-0.007679838,0.0112310309,0.0197755758,0.0275961375,0.0096135364,-0.002889208,-0.003872022,-0.008344026,-0.011006634
08/1990,-0.10050751,-0.103918591,-0.079941387,-0.097855125,-0.089598562,-0.080610204,-0.074557949,-0.094491613,-0.079549504,-0.079500898
09/1990,-0.089235047,-0.026733141,-0.02496131,-0.042965494,-0.05473258,-0.018378214,-0.055377018,-0.060346168,-0.034127865,-0.04834209
10/1990,-0.038995658,-0.023520394,-0.016627235,-0.016553294,-0.042110939,-0.002182292,0.0115185379,0.0193674277,0.0060517914,0.0312836288
11/1990,0.0810313649,0.1007984531,0.1068489035,0.0395771873,0.0474030666,0.0609012498,0.0353906881,0.0800004734,0.0497275414,0.0710591343
12/1990,0.0585854219,0.0353015705,0.0484837074,0.0225536711,0.0123897968,0.024406841,0.0295348093,0.0234771554,0.0109995244,0.01714121
01/1991,0.0720915207,0.0855479451,0.093936282,0.0515222496,0.0184280743,0.0293684128,0.0348989976,0.0230344642,0.0208381118,0.0153394926
02/1991,0.078732785,0.0657120793,0.0772800397,0.0684377964,0.0499138849,0.0760563357,0.0724205494,0.065212946,0.0588433659,0.0809407872
03/1991,0.0067645901,0.013803291,0.0097337677,0.0357140566,0.0319911249,0.0178995664,0.0389261517,0.0414705139,0.0133564007,0.053667105
04/1991,-0.000668914,0.014996361,0.0079463564,-0.004497014,-5.909075E-6,0.0115678043,-0.003461095,0.0144842409,-0.01874977,0.0049878874
05/1991,0.0172415381,0.0109064479,0.01959764,0.033295766,0.032016715,0.053188302,0.0507768553,0.0589675401,0.051821913,0.0648976121
06/1991,-0.060575075,-0.032392023,-0.022741679,-0.046995885,-0.050698888,-0.049787594,-0.041977927,-0.039453195,-0.04658567,-0.023608263
07/1991,0.0366132067,0.0383494446,0.0331549956,0.0379849512,0.0652509896,0.0345537218,0.0589658516,0.0653360478,0.0323355692,0.035177123
08/1991,0.0143870895,0.0040580341,0.027444774,0.017356836,0.0178588915,0.0297476994,0.0272828215,0.0306602189,0.0262959627,0.0632743505
09/1991,-0.017086195,-0.007968096,0.0059261296,0.0103545602,-0.011278055,-0.017815969,-0.004659875,-0.033665704,-0.009690247,-0.019481309
10/1991,-0.007454786,0.0136565164,0.0232707018,0.0263902005,0.009175211,0.0186315854,0.0149801037,0.0302703684,0.0143726139,0.0292573975
11/1991,-0.05507397,-0.042882081,-0.037498444,-0.037816582,-0.041078489,-0.019848087,-0.020456492,-0.020682686,-0.020946227,-0.03907745
12/1991,0.096716731,0.1204792898,0.092851031,0.1052472376,0.1014107765,0.1153559371,0.1117166686,0.1201067038,0.1267781408,0.1378986785
