date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
01/1980,131563615,173951814,132731103,154645559,91273843,98735353,63517227,43124516,68874628,29540593
02/1980,68883618,96305110,93475993,97355018,138001277,101877664,104492965,102189857,160053052,78611105
03/1980,85207482,129650730,109892682,202751552,112232396,104120392,104643297,66386917,60805402,52673034
04/1980,52166906,62910668,72495868,100839260,125573308,84992855,119174333,122282344,108651422,58071420
05/1980,66799717,80757393,93017672,130828466,102209531,109111024,78290837,101457481,101439304,88348613
06/1980,62800127,80291562,116853079,122315536,185123109,81794986,112626136,91660215,89271041,61593095
07/1980,61852692,107380172,99252798,126113106,119348900,164164612,109527203,84470100,93823207,70711449
08/1980,69599026,67081213,99905225,115047137,141721063,113946012,129519700,134762591,120747473,113705768
09/1980,72782030,98757978,107668605,101990190,129019821,123267918,143258949,147101576,88592661,111440911
10/1980,82188122,98927452,125298613,130374737,88192847,154405465,126756985,131810756,144890695,70425763
11/1980,92456648,99372205,142844209,132479413,96939827,174784995,134070239,146160424,91757009,59037675
12/1980,95864708,117223378,139899957,104247533,185237562,139428306,163791865,104870517,104428872,130326419
01/1981,128376539,152841834,252276125,104749115,120099066,119612852,151782306,78879227,90387184,49625509
02/1981,124530059,156041888,165012095,121406913,176918394,131474418,134880797,84077810,47827641,55173969
03/1981,96377635,89030721,105253390,104797414,96655512,152743387,133341996,161968620,135197480,133791913
04/1981,92740623,97012960,106969063,139281013,135302702,135336069,224697117,95155261,144345709,85029466
05/1981,83402544,116781940,75157265,117949961,118668325,177390556,140388529,124761562,160458126,125408110
06/1981,104198937,92768501,105817205,147073977,122783322,198152857,133434695,107325612,133296202,100737813
07/1981,86253871,139021889,94923298,113118127,131629696,132169235,200680913,145557369,86375667,105839296
08/1981,107253239,86469366,122939091,99853964,123838067,117835369,224718011,141495577,73286638,124982169
09/1981,87945498,70533562,110776931,103921062,129267289,157192918,159281542,141035284,80231175,114588337
10/1981,79365024,76760624,100721532,103449165,105429630,103809456,181191926,133647659,117981563,74903292
11/1981,94964079,125305572,111806575,105264941,125773323,183252610,146676553,81989602,101647896,59800786
12/1981,104168428,111746456,131535479,120114073,170239215,98234631,124562233,132574155,135431551,56942142
