date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
08/1980,0.9243664701,1.0238167007,0.9586694028,1.1290077092,0.8158044995,0.7534929848,0.8864648568,0.7758815068,0.7425190355,0.9468022656
09/1980,0.8685910529,1.0701235105,0.9991935922,1.0390586852,0.7938987845,0.7304971812,0.9068730632,0.761714857,0.728421517,0.9295116513
10/1980,0.853376874,1.0598146972,0.8508332279,1.0879805974,0.7781818946,0.71423156,0.8278334025,0.866388238,0.6783089315,0.8542387424
11/1980,0.8382016068,1.0455811618,0.8481471994,1.0942896335,0.7559480462,0.7053924353,0.7903129307,0.8740160645,0.6565810637,0.8251671941
12/1980,0.759126526,0.7656751376,0.989993541,0.9704967299,0.714779707,0.6214330757,0.6926552333,0.7963712618,0.5598115828,0.7567123372
01/1981,0.7477357593,0.99138704,0.6937049713,0.8470727169,0.926586834,0.7251015301,0.7313721128,0.6933497099,0.8096308223,0.7731506712
02/1981,0.7486759848,1.0176014587,0.7480912576,0.8769742672,0.9554977317,0.745476445,0.7601557759,0.7155426291,0.8238398063,0.8261042003
03/1981,0.7478230472,1.0256927786,0.7467293741,0.8559431915,0.9476077001,0.7127174735,0.7647679873,0.6764734564,0.8086013794,0.8401963885
04/1981,0.7155669656,0.9786686398,0.759827069,0.706702136,0.9135867717,0.6595535375,0.7184700442,0.6908383844,0.7430341689,0.8456738464
05/1981,0.7297971583,0.9902968574,0.772850202,0.6841506017,0.8829652829,0.7061026199,0.7733646079,0.6842906938,0.7125692694,0.9230358107
06/1981,0.6630674196,0.9860593526,0.7967201948,0.7239866223,0.8736793879,0.6750937921,0.7311956873,0.7230608077,0.7037980018,0.9512098861
07/1981,0.8117482967,1.0628359375,0.9623102022,0.8552460016,0.913382909,0.7542860652,0.7904923538,0.8001263281,0.8034917379,1.0166112867
08/1981,0.7915246807,1.0933037551,0.9722638115,0.8733654454,0.8201808538,0.8431761889,0.8208197117,0.8063648165,0.8035828521,0.9784613191
09/1981,0.7961991519,1.1628575872,1.0067268742,0.993494342,0.9010971248,0.8781728688,0.9110528444,0.8580552296,0.8798548312,1.0178695922
10/1981,0.9032142299,1.1869027201,1.0862242684,0.9833360606,0.9985293695,0.8517208174,0.8484449493,1.0221851423,0.8842692189,1.1239743856
11/1981,0.8232860962,1.1473804418,0.9909139644,0.9209884241,0.9653000341,0.8397781249,0.7957890151,0.9524430206,0.8517310529,1.0513829605
12/1981,0.778877229,1.1128415003,0.9530378763,1.0160569508,0.7653095611,0.8772359825,0.7980067737,0.9093556568,0.7901238466,1.0209831658
01/1982,0.8355928124,1.1145410295,1.0737268967,0.8300253205,0.7776299497,0.9511886944,0.8233139073,0.9894374583,0.8816700037,1.0481171447
02/1982,0.8925781812,1.1181097417,1.1070151058,0.8121838377,0.7993016687,0.973200726,0.8471237575,1.0141279604,0.8995482486,1.086076248
03/1982,0.872964407,1.1881869459,1.1601722203,0.8575309043,0.9148618863,0.9938459118,0.9243023931,1.0764952839,0.9497875786,1.1337028494
04/1982,0.8891762758,1.1834010344,1.1922863027,0.8480873286,0.9505113878,0.991933115,0.9019382666,1.1506577655,0.9581241532,1.1614185832
05/1982,0.8201864445,1.1836688494,1.1750029612,0.7983655722,0.8695605909,0.959328656,0.8702330092,1.1214190882,0.9379206071,1.0828695068
06/1982,0.8748205979,1.230266241,1.266249873,0.7834136624,0.877149404,0.9983560649,0.9111906643,1.1586393961,0.9301943424,1.1192438663
07/1982,1.1045070778,1.4117604239,1.280696643,0.8985236065,1.0439811328,1.0847156036,1.0934755796,1.1437922452,1.0291767229,1.4479906181
08/1982,1.1710642256,1.421476439,1.3618486708,0.84935961,1.034353755,1.1856746081,1.1056816084,1.1889118022,1.083980965,1.512028402
09/1982,1.0456917321,1.2875556315,1.1622739461,0.7265058023,1.0419362985,1.0494227464,0.9686586874,1.1611483547,0.9685238404,1.4272354759
