date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
03/1989,131582369,137672957,207950210,334728946,304819988,187284024,235021315,212682834,218415057,142995654
04/1989,160791860,170075828,322900869,293983144,247581058,189888905,219174839,173965736,233493912,137968651
05/1989,194161543,287711407,298129170,213802299,242388505,150684298,239139761,214562808,272530051,122548781
06/1989,165864144,320179796,236412211,359351798,233999965,139859737,262088882,229086973,249413857,114458824
07/1989,267107641,232903544,291462400,285122679,278906240,183926064,134907617,243405881,245366874,133203620
08/1989,177425143,352103844,196596362,267778150,303603581,344775185,213618140,161938689,283367566,165145641
09/1989,268655266,171998323,221394674,269843614,261185516,404287888,254415134,252149650,192926050,211780277
10/1989,189708323,229138065,264805872,237846419,224439522,307000522,247955226,263939329,280196888,229428197
11/1989,119282535,293551885,249513774,273346440,147070025,244846856,348207125,233248542,267239197,240867592
12/1989,115934408,224839965,238088324,220346296,187942698,310316439,389434676,271474706,236751835,259605525
01/1990,144337790,118785094,280809200,254742515,207559130,255165050,355441378,360197623,282568318,231477167
02/1990,137302594,173240777,186885993,179934363,278120480,235487134,292779311,288897521,251086035,294855633
03/1990,152393401,217994180,224243327,266326475,191459779,249103597,241070712,317255670,242284177,240885684
04/1990,150568837,177067829,244131426,245552428,329085043,195271140,264256083,285581644,300531199,213717873
05/1990,167130879,156375292,244253437,275112829,217251516,210914095,305801080,328598357,257991645,180297501
06/1990,211018957,218055193,290059689,258827037,223939854,238784808,402468497,264653487,286654040,148218903
07/1990,143830857,336744506,281427410,310858594,250722368,256660033,374641775,236800383,133235966,224840992
08/1990,213122253,185982734,329474676,304894028,430784560,317152276,202143407,194238451,132695673,204696324
09/1990,175241028,172142105,218095104,232016689,349297594,336887055,211883371,216715086,238538830,118026876
10/1990,146980948,165427032,127837729,170255233,368304574,246900331,245139668,306419867,251037603,123223101
11/1990,129489495,139912064,151875309,165943904,346328628,232533008,226509692,283669141,321323351,148605475
12/1990,90863407,146491571,174590565,271594740,268444530,281053852,220858635,382936502,273403229,155907263
01/1991,110345369,168110460,202022539,230445848,330834571,214327014,272428716,420633563,211249309,158650189
02/1991,126070419,160894721,283253269,260814047,341742819,221521157,228327854,406787162,249392614,152567220
03/1991,94728626,295267089,356915488,242404853,322106927,470276414,252491577,207265066,213254193,130497582
04/1991,159926668,306271347,509004751,277004967,274577445,373724417,277228194,151625927,214195666,111353028
05/1991,218672797,383330852,452093049,373275600,341715745,275335628,208653717,164940805,131374364,98875965
06/1991,417286011,423245101,477620191,223585839,415037429,238590254,165642608,163309377,139693504,79549453
07/1991,367750436,516934569,442220551,355793758,193879076,273848629,180216191,118319968,120694260,92261552
08/1991,340967811,634622388,397240812,352279888,245178739,304825187,156198012,136178759,124595719,90592045
09/1991,400655020,328109881,470705450,531818437,168879739,345639332,185795894,192865406,108853209,101821998
10/1991,264643272,310059590,533471108,466837038,333345112,273523827,171974544,224895152,137626399,96362167
11/1991,264709256,394489619,439291426,541002638,325461766,271138110,152391589,221704807,128477488,115507357
12/1991,243275583,319747364,497299324,468202434,348731847,237957378,237662908,149465234,152130295,89839786
01/1992,250395742,433907637,450907713,455216566,483525033,327923186,225129897,133719909,156089420,132921634
02/1992,169271042,292136579,585742355,378617419,589763484,306448118,252865340,169585436,154356365,127266718
03/1992,297789706,499777533,745457841,363315985,264829513,261231908,211512674,175279002,136845013,94146668
04/1992,356372936,503582934,535574097,474987561,300601174,180630870,225605053,153156521,154538836,94259586
05/1992,265057959,710027674,469219555,512483197,226151016,202679020,220768693,154043611,153877711,115829969
06/1992,307601411,462212143,527781181,438457511,405291296,170203633,249422771,154058451,196295266,116558033
07/1992,478630138,335005737,370977432,420825053,390614660,267792035,255218989,166595716,166714343,170968281
08/1992,580619637,430026911,281290962,347695002,285342856,366688013,248281902,248505830,183826816,169535048
09/1992,360817455,392247683,380104995,343666242,222182190,160493574,478696848,363022333,191711888,176509289
10/1992,314749351,315843300,397129931,371956849,314549270,233915391,343993437,409457928,246383983,153157574
11/1992,316728936,357381733,347385728,296200294,405678575,338265878,222522445,346225231,329171030,166689078
12/1992,391538508,333810931,399314594,539556896,309514256,410797438,287053985,276826336,177457283,109823199
01/1993,369769923,455784445,480020646,513368747,376779460,269874845,268637137,222026085,203897877,119982608
02/1993,491128336,428103148,427423648,433990220,480979504,280865825,262954799,198657503,192782452,95292592
03/1993,598915835,473714527,425774419,396978021,444602113,266900966,221201445,213305679,144406548,110623476
04/1993,617695310,472679925,266788522,448704823,353116492,314569874,314193742,242426241,212675779,129484139
05/1993,634662499,466620154,232536611,508708223,275570183,365571696,220969719,226226753,235214325,117886896
06/1993,765815713,337485200,276881086,215221123,525459756,386138030,214558793,279967723,195584001,188605280
07/1993,776937981,268647596,282204657,279830895,350162097,500775206,286665750,370496058,235021621,120765746
08/1993,587408545,406068267,232573464,378629125,297688234,448967588,354258119,281341342,316792366,137715063
09/1993,592440686,410709928,248255395,316427628,270416476,490346461,388350468,377354525,334794750,133010604
10/1993,554203218,409959464,328990039,329926208,402207318,366542476,391136280,315466798,323937505,132865494
11/1993,636106360,384663109,398413779,251111084,496277525,264037842,468676245,297877838,301430337,136739833
12/1993,545955756,479949236,476409734,386051714,334734068,331816198,251428383,389625512,274639129,120202274
01/1994,547225608,485719044,332644143,414192226,471973326,340230696,296746533,364703676,285907610,118982890
02/1994,628742920,365188413,508519325,535550753,410374678,286707201,353211934,274329635,266679227,125947536
03/1994,557606878,517179902,362288057,444464631,496988791,283159745,367884176,284203850,210220691,154716730
04/1994,603598700,463004458,406441578,361530484,601106424,275203638,256701788,218181515,221071813,90250859
05/1994,523325881,586132807,334859260,471846311,390490243,340232656,294975313,295362729,145985533,132332403
06/1994,536375087,596274270,406144102,425291445,288358997,384496979,311607311,267441581,165240955,135292510
07/1994,523486453,676611016,381727200,363380500,329649226,367257811,227267521,269944630,215856026,156237344
08/1994,455095519,561598260,541292850,370845716,378509154,297392699,332166645,288651107,243784579,144390458
09/1994,426309777,524559727,536238482,479688950,441219171,264755534,364020087,273813966,249612176,191982717
10/1994,433967068,270516698,619626343,517781648,455206745,415101461,246157401,242477830,299955906,203482547
11/1994,421713149,376861390,552807523,499701306,495706187,427031750,246682503,271164634,261982927,210671556
12/1994,328127756,331392894,500582495,538086368,460189852,411706090,350740805,270809408,232116680,202106341
01/1995,350245247,379256712,490635803,454001133,531372050,392240373,396944161,249508863,220010229,206523732
02/1995,376724294,268999761,488577353,621427463,462176591,449902003,310082518,317320741,216804898,207191359
03/1995,380957532,318962241,384726578,501479798,567116087,529115248,348178000,356448467,251264914,202849851
04/1995,368240133,356090832,482276994,485538642,416607961,460859101,485346695,368308143,330282901,206311950
05/1995,357959418,336940378,549170000,444022041,447671500,487642061,361179969,368159560,440468938,257372424
06/1995,421211935,424236966,382236276,537555943,507422395,441621593,452306022,427122834,328258697,245205667
07/1995,331339787,631180121,375534510,680463000,428353544,567311243,342371961,509740296,308328642,224309588
08/1995,267042619,526592601,617409840,647337377,592518502,461869587,539967791,423691799,261557982,224010283
09/1995,353754725,690034007,508827319,792957189,459484471,401001979,467798113,376387212,311925327,193590190
10/1995,468840533,643933161,740278620,553064451,514504140,445119518,404683707,391824881,365110307,168040543
11/1995,405802523,574949106,508554482,558635262,706167601,549863069,512351411,291731590,362182522,180878161
12/1995,450644934,408913585,599320756,382113744,818048638,663361689,465483206,447914610,376563896,196766824
01/1996,468855839,420234783,621607886,461615691,801569997,768331086,450961918,340733796,321220010,222782098
02/1996,491675968,605100126,481091898,542329924,578012021,653762039,610966688,430946972,358144272,233238060
03/1996,460531384,582971753,370405726,439402164,633760224,714656755,891378489,391608113,309890361,268153683
04/1996,479915115,423106443,511383759,575409142,530081491,590540945,919592738,472526284,326682017,280264136
05/1996,597709954,564170332,852297963,491823812,538219947,633551706,567493423,410106696,424048938,173560345
06/1996,1056787187,838049241,546585268,532372070,583973043,570177360,406782957,336502786,307608863,214401034
07/1996,977900377,1007942618,733415088,516472070,710495679,498702875,394027323,298362563,208673229,164946915
08/1996,732793407,773742584,750599122,814624048,639866326,493107215,343219836,253501104,260903989,116107118
09/1996,794580212,719360615,851722325,717876200,707958412,424391184,353564788,337413245,223495370,171436439
10/1996,949508231,737560622,947678104,592523517,672048049,588504294,396976431,281837615,261111460,150402748
11/1996,630208269,633413208,844793014,958754231,658454352,625079697,451929178,397287861,234365110,163854600
12/1996,594628610,590124466,756740349,982272945,871790594,531344669,556189957,578416085,277276332,172416988
01/1997,491312206,673901995,861532259,830323361,727742065,605087696,740564723,337781954,329426249,223536409
02/1997,638160537,976885927,977165796,696774649,751955684,543456395,572984993,422340860,333639001,212195140
03/1997,600951834,759225374,962424837,737713553,900728572,608860071,394279709,554302066,332585155,201855711
04/1997,507015545,673038157,658723276,740369315,838802434,812288304,482513902,607113496,247018283,225647740
05/1997,666531443,745346558,654442197,1181481914,790418488,507021088,561490294,367414168,356259321,216479003
06/1997,586692988,609783543,840857554,1047837289,1166837663,457419649,696917052,358253122,463251553,223712460
07/1997,634027467,1004272904,1080365670,1482214015,762861193,482428916,453829299,335952240,449348251,264867593
08/1997,612755386,817533621,995305513,1176468741,1145015915,940338418,568294515,537231604,327577809,269633448
09/1997,764107247,1224070012,777877981,1162711424,590098247,961883090,505021681,479186070,420377632,291212759
10/1997,1530010527,1069556489,1109959037,913134240,501009668,828550212,554327838,346564965,448904303,251183244
11/1997,1404853609,826663794,1320064537,1217087558,538744140,473174481,432559326,370462282,372537629,288160203
12/1997,1827840969,1116551041,950926238,1138106882,577991906,423249907,354507585,477821973,354273245,251486040
01/1998,1343372592,1039916737,844496377,1202956778,913231158,598904047,399826209,572457586,342918643,283509709
02/1998,1367514145,1257711281,1028959504,1124598211,701858547,417919915,603421085,367187958,475780726,295514877
03/1998,1139391602,1430433747,989191812,1296215552,750409449,698184204,464243786,536925318,451209574,393011860
04/1998,765516916,1058587015,1069984591,1087165955,1289699831,1106879107,587488242,662993957,389978433,539116244
05/1998,918013661,783372841,828683514,1442223538,1128974128,1273670050,750167503,535212900,381822159,569857885
06/1998,774508894,526068846,1194478074,1286697815,965089675,1315817990,775613837,531507447,484869071,500161842
07/1998,969137175,1216556801,1456588429,1142032021,872659506,1085074548,670231273,543200299,335821260,491491040
08/1998,550113309,995935425,1177066812,1040309835,1639866525,1013040738,824255000,490583800,327869939,502213725
09/1998,327170754,599282762,1276364539,785822316,1208279581,979422509,817256680,583070412,391815646,393978854
10/1998,387575021,488999911,727328292,915080751,1329775178,1617495259,903663394,649865740,514281510,410517896
11/1998,569384162,417035154,628728056,813323079,1319338750,1815650739,1171923082,763658929,493965992,475452388
12/1998,286471937,432220513,947885774,638856298,1771734342,1525565653,1463268961,894588111,553540361,455548303
01/1999,330662172,494089309,506020566,1084435555,2089305158,1536343316,1583869648,882582243,564012246,477892608
02/1999,568424972,450850546,686527414,1707457190,1468660824,1684364024,1710193224,739022507,483228515,455245324
03/1999,528000691,422584826,749172959,1450400269,1458059041,1727949910,1153134036,811385200,648951123,445116296
04/1999,634829450,379661027,888534560,2387492349,980932723,1389760724,1007310731,818940082,651549826,641466062
05/1999,581649635,751948278,845897947,1269274799,1672367630,1741616771,1155845192,759112139,660497340,711709396
06/1999,973714562,985280721,801185240,1827137323,1494321162,1078489736,951847263,610930306,715552774,447820123
07/1999,1592631588,1018585249,1968084827,1754772027,1349260812,1017030944,790613538,600635444,392783692,275950212
08/1999,1313640818,1563877092,1253580558,2388307479,1186404030,911747381,749189312,536067591,367626934,195107259
09/1999,2455709439,1978885261,1716384588,930071753,1040134912,679759053,563344029,475468204,382668763,205662162
10/1999,1905847706,1305677807,2313634683,1268428062,1116986072,717729155,501743733,513304048,315633654,176543957
11/1999,1728704999,2602636382,1697401622,1188843576,1440465780,729310098,504236285,351324663,339486756,153088719
12/1999,1025667666,1197317462,1699411737,1770715730,1680980576,1538931962,959444995,742428751,301755889,225049631
01/2000,530087880,1103505253,781876703,2619313878,1728172155,2507328311,1170172291,853661620,679240260,260665728
02/2000,860035187,1288370489,1202673133,1314954454,1575601159,2636479969,1287792914,668896048,543409241,317824752
03/2000,841454595,1059933004,683577383,1540529820,2093818281,2213552781,1565678293,1061722057,586844780,423661867
04/2000,1515282958,1790260658,756170999,1179798820,2254860277,1630197629,1845275322,814908553,654802293,431229522
05/2000,1196719128,1550285299,1466962037,1162500683,1507432895,2342404568,1365525482,842035055,469659010,419842379
06/2000,2101472861,1496963029,1402513074,1235309718,2277112006,959135894,1075972808,441757175,286950643,355569910
07/2000,3344417291,1847048088,2413891209,1491021816,1965691125,608927757,413570257,255795180,350224157,219141774
08/2000,2721192164,2116562779,1565469730,1749584759,1882925350,985219774,550673027,412269183,289735634,188761356
09/2000,3407186281,1824201194,2986271261,2075027812,1344659214,354852900,528251441,302361282,256156732,229846307
10/2000,4018143147,1669225881,3098130014,1396166350,467438027,646578916,328518526,270736956,348675319,247467584
11/2000,3925843384,1443047231,2056969183,1015666642,1925543715,543618488,347497443,361125921,277605941,300728849
12/2000,3227953184,1585506662,1547103000,1335859859,1035256002,737063124,397194861,341645353,411075692,303315166
01/2001,3097973624,1992175624,1164682532,1759340583,745688471,755147524,273483366,433029331,363965360,277941421
02/2001,5228848182,1526020823,1274644447,987296070,523614718,398742805,479859810,377937621,304355908,279855328
03/2001,4464159846,1378668539,1340353695,686304555,582476585,482903396,280001668,496179216,324525303,203740350
04/2001,3425017080,1777111143,1384289873,815839571,453660092,287236505,410625573,415745810,280485185,230732223
05/2001,4489374741,2478307694,770647441,552958516,371805077,401039179,450626598,411781240,198858993,211644353
06/2001,4675843280,1855153078,1248795620,403145081,567761325,446990211,462568327,227318863,317555100,148922954
07/2001,4194266316,1250521541,1862180137,598397448,696368923,552763280,457482060,368028976,234471132,131579519
08/2001,3398536035,1481598515,1192999369,656528710,1164779440,493839413,821639203,351320105,353662604,140803385
09/2001,3252462382,1645724275,1380887482,907216901,678708666,388240267,381789007,284657574,293580689,132346421
10/2001,2974735117,1527326504,1398522873,487441272,581596056,513862287,305427036,314490213,219942512,111713015
11/2001,1878821570,2284856290,849308998,1136411067,736867462,612769881,543546797,319919112,214053266,197054354
12/2001,2363018332,1717316811,2010328012,769242665,980482448,472635751,390138131,368263808,232669632,164598589
01/2002,1599833133,2392008610,1709873492,1003126903,658602930,797999800,441429568,418332033,356668759,187011536
02/2002,2292516407,1728614704,1494118921,1182634832,917247442,555137739,365806204,338521431,330967370,202709447
03/2002,2125973079,2093552271,1801386825,588701752,943333963,462082606,355037714,360416783,265069985,207794605
04/2002,2157507135,1977193190,1354378202,1386187323,898106519,521344297,307857755,407349639,329962794,182953803
05/2002,2721424674,2323896330,684363903,741143246,705406307,458134400,488059379,386769715,245072253,149339933
06/2002,3676997051,1747939432,755233373,580570728,570751367,374134342,453458031,254833458,207625955,131593067
07/2002,3316040972,1165475884,1207796272,509079355,551960791,334044612,362432686,340644864,194075771,148809869
08/2002,2638988336,1258963463,1029919777,812867568,376793440,443470096,319466385,329942759,166989248,114013837
09/2002,2321922013,1374493916,545994778,988710867,810788320,330774996,284770964,376379631,288421348,98833691
10/2002,2320013961,891311555,799813798,753929102,497931188,329078543,469975993,212293422,311330032,126755616
11/2002,2300797790,1262275583,1087754164,674634632,425226827,374611216,258279090,421611316,250687812,205749651
12/2002,975186630,1462877609,742627820,1147375003,967357244,667054310,452542127,641910726,267300689,346709723
01/2003,950988781,1082942955,1015226673,985828161,472629455,1062673142,479313603,491070069,426903692,218454685
02/2003,921928140,1174703792,1214859061,565769222,791261598,569179834,514140637,495866467,366374543,328240098
03/2003,1146188479,1703658753,952893460,617486958,628601644,334578915,298601169,470832162,441587817,248355531
04/2003,1205542617,1488981756,666570734,816087371,668007017,589827263,373535400,455615728,398383246,252288496
05/2003,860029081,784756773,1752546991,565360293,1234109812,747245757,426681695,418971198,458027950,255793488
06/2003,2031958026,1368760231,830623206,996800220,634517912,615697829,495408878,511585956,235776631,219501457
07/2003,2232893184,1221096484,922804095,1035439780,567889551,642711433,410552530,507822328,386928388,293598189
08/2003,1877310086,1523481614,685400656,402262423,1218724069,803135732,484345070,592734920,418693692,355097779
09/2003,2297365260,1216980926,833438440,934041832,617024602,700550043,820365913,570023951,358945237,267288733
10/2003,2384489874,1346116678,1009057055,782849251,684100387,602303101,714198945,328038331,374636512,288338652
11/2003,2592150473,1051628173,1241329108,696474269,887670642,799479603,594478833,525533208,380918800,234930087
12/2003,2942941446,1174064982,614306174,820895865,988522951,663383047,949819047,425564712,289763932,270237757
01/2004,3157912421,1132070011,837929244,890768574,1044980683,853480488,731252948,334041899,262252107,275852914
02/2004,2817887386,1414334015,897739709,1010453669,859235493,885531436,766815290,459675366,286449866,262087158
03/2004,2618149076,1099177081,1501758500,1213956471,899970567,634623207,678683584,366877882,471633615,256042898
04/2004,2487806375,1562490003,1489875757,807685541,1077155258,538187117,481229292,476521901,393303873,295809486
05/2004,2969130022,1338165661,1426070928,796328115,792425084,636454926,594863687,418664445,318768960,252736354
06/2004,2347917730,2362437596,836085529,782137372,1028078758,485565704,717561648,451772732,349088002,276354462
07/2004,2050125239,1583006060,1372423474,1308554083,942391392,522717041,816827240,523233844,431077032,374721798
08/2004,2097704375,1894510390,1325191435,910072185,1068004247,633058569,427428939,440236756,319087169,370140308
09/2004,1546832875,1927525898,1832478206,560397914,876643419,570737424,839478870,412660642,451111683,407723209
10/2004,1853286221,1283324514,1554816224,1280173399,730102521,510733142,909543190,563085263,493148008,388173641
11/2004,1885478779,1438565510,847409140,1641087024,1009854607,510027473,884881188,627214200,522689714,392762554
12/2004,2297108025,1115449710,1326733065,765656457,1404525494,620796371,1085110336,626780710,409613803,501614945
01/2005,2474606799,1379468575,1151279305,1459850691,830387858,1052776166,636173033,451019033,589969420,409698105
02/2005,2229098212,1329286370,1285768799,1188065857,726468194,1178363425,606379386,527397242,549485574,522724307
03/2005,2498799642,1153356535,1724536680,835574467,1279960877,662908005,453829392,707109695,574093851,482488576
04/2005,2459489561,1692702305,1381126615,842344052,567844117,734505983,979438282,543034941,473948804,525318404
05/2005,2306339081,1292326711,1939274357,822292142,499542955,490717384,1019032524,532892195,512108583,509299364
06/2005,1797429987,1599978032,1349958650,1445527178,789926149,667726807,928351824,580173292,603539476,516728642
07/2005,1448606257,1266993251,1337521511,1107936857,1538649276,1231699858,759080220,533101174,661112346,621731096
08/2005,1867105188,1681173676,1297738683,1012072232,1093251341,1205578594,1080438152,565598396,473260183,639958281
09/2005,1831082932,2231420396,831196125,926946111,1333001538,1373605275,596642985,470234395,623474438,625944229
10/2005,1646310348,1543685885,1642243964,1410300990,1017645984,1113952589,652735074,580842151,509618006,729630106
11/2005,1704122465,1286793798,1958240835,724678466,1497546773,876786023,824725297,472219542,610731165,602784620
12/2005,1439233828,2202306387,1758565359,1226613377,918126029,1228947369,636394294,438534590,458276217,622551887
01/2006,1521443552,1747973942,1703618968,1360142704,1224116411,941874057,630940961,694120276,560430082,495201460
02/2006,1460058718,1385502541,2105511037,1331261011,1184820443,769431826,948682271,711325044,715927483,623181937
03/2006,1947819479,1734357984,1131469450,1395775038,1345232699,1029155541,661559598,798528767,507109304,643063162
04/2006,1744217450,1799174194,1961702559,1275382784,1019532420,798947961,696119115,789982846,709217745,518801273
05/2006,1979628990,2174895978,1826257481,1029431105,835343891,962228947,702336655,750300086,621493541,428984675
06/2006,2623952187,1287315617,1298910694,988056243,1267819603,981770924,920827968,544596287,626810577,389654260
07/2006,2393558995,1313206799,1577168101,711175159,1354209581,964179492,846427863,839071366,652030188,458767312
08/2006,2151163380,1213194440,1529531412,1033122584,892261416,1462311721,592304306,728509594,878257241,494216438
09/2006,1435531918,1497390582,1157433263,1169995533,1509823467,822151049,1373154001,677471636,862184660,707701114
10/2006,1298553797,1738692087,1149955109,1333518153,1294699002,730701836,1454259026,877639786,1113373108,425283317
11/2006,1060860130,909690678,1682877298,1439435487,1647277283,977267100,1329843553,975837323,904766820,839074245
12/2006,1139942549,982784896,1354411200,1078823010,2364307076,1077468092,1434191304,992162506,707351491,860684254
01/2007,1420369314,1339811760,1419917855,1370346652,1547645795,999439642,986815426,1305394869,766956575,766069828
02/2007,1515050785,1361168800,1620452039,1096307878,1183024245,1868700032,1014833712,1034198426,678532134,856246864
03/2007,1627105731,1579339762,1632736780,2347431838,1041734125,989558271,567613528,744544459,757356684,670292980
04/2007,2142371031,1734072818,1913851365,1562854130,974085815,797008923,841771190,802405623,889755807,468962615
05/2007,2826599061,1982306435,1326655028,1224932853,1411814938,577349685,850475797,1008015805,892009806,470020226
06/2007,2011639818,1759082764,1678953033,1715936208,1593542773,753479572,821823445,1100456117,1083252270,450808948
07/2007,1999241327,1659385466,2539461104,1617940845,841063653,923812886,951944727,678016384,749301266,1002642730
08/2007,1686423926,1987021708,2037138240,1733350368,1040607257,845180224,919478778,573731833,962994552,805603973
09/2007,1483047407,1411730639,1984977912,1270545638,1232952041,1983779747,654204351,761874454,666593970,1203264832
10/2007,873709641,1761622405,1136835608,1442677646,2096562218,1928517941,894314198,674588706,907828424,1308041340
11/2007,805440172,1457739814,1224110480,1668325138,1815269220,1246291593,2125265805,718289876,892589808,1364900433
12/2007,791605196,1240180418,1385270171,1965628759,1109087226,2058165631,1275864062,701407406,828283422,1315730603
01/2008,592480415,912853285,1138247480,1634325591,1328636461,2344914480,1366989912,1012863360,1014818331,1296362528
02/2008,725856619,970249859,769129843,1208370335,2229890652,1168074348,1615903674,804212663,920776045,1289036459
03/2008,812178123,1017918236,1017699386,1048824143,2039467656,1289535278,1390684482,903279625,968594101,971885532
04/2008,849490958,1257412149,1152459971,1499892650,909776944,1496837426,1360942268,1029144227,871544204,915707911
05/2008,1267593943,1040067639,1167506400,2027751185,1649222363,724765820,1487002170,832162102,984853340,653325792
06/2008,1537964168,1210284789,1646111939,1479909176,1038893292,1521856909,839493731,783476627,1224858569,851915792
07/2008,1410442599,2314350743,1771999164,1064016382,1013805906,892162713,953242704,895146786,631554591,540023685
08/2008,1414064010,1918441504,1321913746,1499009040,1383666636,970134970,762661568,831861670,591265821,542098652
09/2008,1524597624,1594979017,1541481596,1748464540,1261037040,1191557723,892938662,584556726,558841912,471270299
10/2008,1326112943,1940847615,1221719676,1032765196,1784281486,897380728,756394520,397935800,420373747,274206464
11/2008,851207259,1214773895,1495961280,783757870,1466102229,652530273,684127268,411807363,446174376,266578049
12/2008,659883129,525118645,1039790298,1038344954,1020536132,888128231,792824959,991531416,545623996,252490378
01/2009,546548122,653734590,949114272,900329953,660004853,718988894,1135752084,1336413831,594201251,392330715
02/2009,603773276,786324835,752548414,1051050156,641964763,678159203,1185220997,814932111,495410540,356419246
03/2009,461056838,673281936,630157326,628412026,727811321,688059966,914118710,1047024872,532847136,284608339
04/2009,322564277,703937597,537653359,927056769,700535789,826089168,849017812,1337281083,552424263,373586233
05/2009,365765298,825102170,584864025,1020784545,1173755831,690308378,1317840612,769230084,665801603,373024971
06/2009,1109977939,1299643336,1590830575,1105165273,769304464,465678762,693557965,294690297,481847631,284021360
07/2009,1788268668,1518114395,1200389419,801506966,868874643,741305935,448072885,385961343,282367772,219057837
08/2009,1742285997,1431749176,854126546,1343991739,870380372,978852721,687937063,419110443,361451040,197577837
09/2009,1852775059,1479793083,1496267335,1010683560,774121402,1011341737,532937325,396729890,359375251,164230793
10/2009,2252417273,1452626136,1583538878,978835634,1021806752,792758454,359803435,467884775,297466823,188124007
11/2009,2444800418,1567784592,1451358162,1001322188,697681859,751199357,429858122,321410830,335103519,172504119
12/2009,1243797007,1702592857,1435605004,1253803414,1682470494,673220352,684572195,392797002,458382673,208315792
01/2010,777193217,2162690791,698513177,1682358284,1819471487,1022321093,628426744,554435623,455719743,198404727
02/2010,1655741384,1519807882,1099613829,1785643134,1053931984,820389564,594680627,395426922,415132780,195480799
03/2010,1420068113,1715858818,1729240577,1330165390,1060862882,546100150,847809952,465397851,470440926,235862123
04/2010,1122412945,1912672060,2272153401,1202184778,844182194,1058670554,654144448,609297861,431242463,290744548
05/2010,1602239579,1524989217,2042551005,1377388116,1419602896,493876346,720050162,617291274,553475264,257220480
06/2010,2637724643,1677075255,1327653528,1134716953,622062224,630279900,730182067,364679681,370891279,206022464
07/2010,2555797606,1562323397,1294542221,1220229214,714619258,619962536,466188286,357059165,282937974,213117618
08/2010,1575096870,2195604394,1313799491,1254717449,856506353,659823762,731500202,488509191,527433731,285534041
09/2010,1493769387,1932307725,1706059274,759378690,812471169,989104685,551879368,485952330,411474160,329270446
10/2010,1469439362,1213576041,2147880869,1134612683,991712359,1077002838,425607957,630267365,681460009,607964852
11/2010,1582733239,1137640179,2323093760,1106834684,1284114160,773783684,682202590,638915242,729508291,527315576
12/2010,1077527635,1086684228,968365818,2485289388,1464734370,888810875,729687494,726151457,835303780,573859091
01/2011,1286151182,1612617564,1818927343,1193230514,1825629572,856625896,996063495,677057914,743471834,445706848
02/2011,1931833338,2221581306,1099850901,1564663889,1078762971,1047596395,1002359263,745654991,477123604,498505053
03/2011,2152767267,1887554247,1321803069,1211403336,1273021972,1215747701,985591443,735939452,872870602,381625241
04/2011,2644078568,1582524188,1721645796,870799801,1620865872,889651204,961611932,556942483,658300938,615623369
05/2011,2741631238,2493036487,1043706155,1176027310,938930208,1358743319,793998866,946977571,427091993,600764922
06/2011,2596633148,2422551670,1394011963,799184094,920403586,1090999580,868016816,1204559831,440815947,578575917
07/2011,1760555213,2047037080,1718913814,1190056656,808088614,778017627,1176150271,1035739951,1039657342,704247790
08/2011,1365597472,1704447833,1786198687,1369911568,1184410042,865227812,1014397108,1092604979,1060422698,512240472
09/2011,1050804305,1355770229,1355761743,1682027199,1620359665,1198136500,533246342,1018720002,966011827,451230996
10/2011,570015659,989007462,1026134986,1363882939,1677744607,1033108774,1286543270,969385582,796620723,694680354
11/2011,701980316,653649968,774216898,1067913460,1020515833,1952112705,1654351251,1625907642,1204109235,839986796
12/2011,607231814,852138229,1021913353,1040575539,1426969877,1899995337,1513255778,1474535067,883683388,711873070
01/2012,540935493,803067984,1330892298,899389460,1479503875,1510538526,1819271841,1588537152,882632915,592541140
02/2012,917926098,1033089984,840182894,1554554552,1047344408,1647013998,1271816053,1592527191,1364756148,679959101
03/2012,859691295,1183300159,1370979162,1646886686,1827997047,721055874,1794404694,1235271493,928745185,804450040
04/2012,1264634426,1657495627,1386912142,1675371746,1472670142,788316487,1770533868,1523294286,586495081,501843953
05/2012,2029855721,1658609862,1718167752,1564029553,1916094103,933498173,749007002,921433996,655051635,379505123
06/2012,991720335,2024738646,1341571351,1319134355,1219664653,1645862211,718074070,1245601732,800255537,463167348
07/2012,1311166104,1437187471,1584471207,1807458347,1196216269,1214128365,1458969152,654552389,1198812069,355667651
08/2012,1075948112,1572425915,1377123101,1468492521,2015868561,2064085730,664060017,774480058,986653345,356417032
09/2012,1097539490,1510897377,1001018094,1537006131,1616525497,1193899935,1844006068,1145381097,848366244,808634536
10/2012,1047187613,1764105041,1059304777,1325841483,1582832581,2157031003,905972739,1522372421,871972468,630949496
11/2012,1811143513,1129763317,1227141494,1679701937,1400392047,1446613038,937677622,1478518702,814468743,593565908
12/2012,1940594400,2160041652,907151747,1027162548,1027208173,1763579092,1409425162,1219719021,649143259,467170026
01/2013,2479974916,1379288109,1460034240,1143916703,2159437391,1332953291,1098926517,641953381,486856206,434202367
02/2013,2936861121,1735439163,1655682326,1763258828,1338407884,1462999274,717058800,625132734,464683840,476345247
03/2013,3310152373,1975243884,1599795456,2072040131,1062643667,1016588781,901500815,415329155,576690946,361443089
04/2013,3073354398,2251530671,1822126992,1897486948,974666096,1318039760,867751100,583849983,589712462,424621200
05/2013,3070224373,2317041672,2274918124,1662068617,774206210,1277975126,877817438,781226752,547400680,400386822
