date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
01/1993,0.0166624077,0.0177601132,0.0283501208,0.0455251747,-0.014484398,-0.011598196,-0.003751084,-0.000253963,-0.010832928,0.0072073385
02/1993,0.0194011785,0.0507060363,0.0050662393,-0.005165505,-0.03565348,0.0141248604,0.0151465905,0.0018800256,-0.028326195,-0.029010128
03/1993,0.032058672,0.0265407094,0.0154680489,0.0184694971,0.0033643653,0.0284142312,0.0225508089,0.0204871043,0.0265874697,0.0136979139
04/1993,0.0011521243,-0.024363937,-0.00391568,-0.034047034,-0.046093745,-0.012315692,-0.012875611,-0.037748674,-0.053374638,-0.078758315
05/1993,0.0212795778,0.0105887706,0.0415341715,0.0447872241,0.0356161806,0.0431811523,0.0374180494,0.0288453457,0.0403040798,0.0492853833
06/1993,0.0276051022,0.0329426496,-0.002144572,-0.00403488,-0.0142793,-0.010979359,0.0112052272,-0.008668382,-0.032343727,-0.034399212
07/1993,0.0204932806,0.0119210284,0.0113222993,-0.0317335,-0.020992865,-0.01139092,-0.013495221,-0.012220903,-0.015184266,-0.015359133
08/1993,0.0366364676,0.0435674216,0.0457573599,0.0408509083,0.041350642,0.0329748459,0.0338911508,0.049452407,0.0378543241,0.0295354979
09/1993,-0.001333149,-0.000280393,-0.007954858,0.0010499026,-0.005963119,-0.01759871,0.0049220575,0.0120600977,-0.01493323,-0.008499934
10/1993,0.0099142588,0.0149032905,0.0303739301,0.0319837845,0.0401351653,0.0190626644,0.0375209055,0.0264956777,0.0262006281,0.0412488537
11/1993,-0.042158288,-0.031712357,0.0071073586,0.0042002976,0.0002572601,-0.019075773,-0.008860699,-0.003090654,0.0139158285,0.0185426779
12/1993,0.0256431808,0.0110101414,0.0266724371,0.0228878298,0.0230299987,0.0257533325,0.0105358057,0.024496646,0.0155401992,-0.026812619
01/1994,0.0050561447,0.0199829344,0.0637181881,0.0473215814,0.0525765843,0.0167094445,0.027348092,0.0145827042,0.0220441859,0.0198510092
02/1994,-0.046520373,-0.049899966,-0.029291796,-0.031336627,-0.034776141,-0.015356755,0.0052254023,0.0051698906,0.0277828279,0.0369085707
03/1994,-0.050620536,-0.040781009,-0.054124818,-0.058594845,-0.044994464,-0.043985731,-0.043871636,-0.044784022,-0.035612283,-0.045908037
04/1994,-0.00222169,0.0153343931,0.0136274538,0.00874654,0.0298870869,0.0081086215,0.0012838781,-0.000223366,0.0024691003,-0.007941033
05/1994,-0.013060595,-0.014251019,0.0254781989,0.0229105179,0.0016584387,0.013509186,0.0027915463,0.0028252245,-0.002898813,-0.031047277
06/1994,-0.037944209,-0.006665621,-0.040714463,-0.028151093,-0.030273861,-0.022401687,-0.04139188,-0.018714334,-0.029748818,-0.010252981
07/1994,0.0479201674,0.0315761164,0.0228393506,0.0315058152,0.0359636499,0.0350948183,0.0328488747,0.0226397512,0.0148668283,0.0183201001
08/1994,0.0164267739,0.018658915,0.046578078,0.0555477162,0.0704562234,0.0432746374,0.0654731984,0.0555721271,0.0642813333,0.0382044128
09/1994,-0.014860769,-0.018157418,-0.023895932,-0.012584039,-0.012322755,0.0021485105,-0.021419812,-0.019032718,-0.027855645,-0.017952717
10/1994,0.0119327961,0.0077188302,-0.008620411,0.0218329523,0.0247775827,0.0310510814,0.0484602272,0.0288803192,0.0205633695,0.0123847804
11/1994,-0.033236412,-0.023887956,-0.040767644,-0.041984184,-0.026239369,-0.032606123,-0.029491782,-0.036779798,-0.030512244,-0.028361309
12/1994,0.0213141928,0.0110483751,0.0306322786,0.0187318371,0.010237508,0.0165599541,0.0170263973,0.0139500428,0.0003065601,-0.028711783
01/1995,0.0295573582,0.047497264,0.0031510397,0.0031592261,0.0059587506,0.0206356792,0.0092602799,-0.001528991,-0.006786831,0.0189239501
02/1995,0.0268338619,0.0219550926,0.0602604404,0.0644395293,0.0444304976,0.0384642747,0.038979643,0.0320199808,0.0116026128,0.0271759412
03/1995,-0.009171256,0.0162003407,0.0434850644,0.0526562578,0.0397940789,0.0244091762,0.0264562874,0.0429210351,0.0240478647,0.0361371506
04/1995,0.0162246416,0.0219953678,0.0131368801,0.0633390236,0.0320026726,0.0329004706,0.0359158637,0.0311802134,-0.020775023,-0.017510976
05/1995,0.0418992103,0.0287030067,0.0368274071,0.0218840116,0.0369694983,0.0331864125,0.0268523478,0.0373498213,0.0248470077,0.0080129581
06/1995,0.0111353571,0.0233619942,0.0201169193,0.0444003633,0.0490632578,0.0243472552,0.0501833149,0.0354818337,0.0353680687,0.0544882809
07/1995,0.034583986,0.0376293815,0.0526483717,0.0448267123,0.0326214039,0.0301225956,0.0428779711,0.0477049754,0.0656789313,0.039661835
08/1995,0.0124295463,0.0202733972,-0.004886681,-0.007168324,0.0168000577,-0.002163537,-0.002165134,-0.005814396,-0.025567124,-0.015231986
09/1995,0.0432918813,0.0430993055,0.0346963333,0.0011793558,0.0530494001,0.0570012864,0.0234331735,0.0309134074,0.0166770577,0.0226375545
10/1995,-0.011824454,0.004317306,-0.000996372,0.0060245717,-0.022386597,0.0069613073,-0.020977582,-0.020275503,-0.035604891,-0.041121761
11/1995,0.0321438946,0.0258202335,0.0533390001,0.0309141988,0.0497800665,0.0458752618,0.030008025,0.0295481874,0.0477902417,0.0346567909
12/1995,0.0550141819,0.0512441135,0.0326874669,0.0011735962,0.0062844368,-0.003018354,-0.000737839,0.0122113003,0.0040966953,-0.016644744
01/1996,0.0327800436,0.0194272329,0.0434534203,0.0517563323,0.0264533983,0.0148770943,0.0216019068,0.0044108667,-0.017673976,-0.012715394
02/1996,-0.01013612,-0.009566937,0.0025998831,0.0284974396,0.0120313863,0.0224409654,0.0384361464,0.0273895411,0.037276659,0.0517628559
03/1996,0.0058756843,0.0153293926,0.0154885908,0.0132798664,-0.010077479,0.0150119516,-0.002189382,0.0114735222,0.0344757061,0.045228427
04/1996,-0.000298583,0.0187784376,0.0298791467,0.028878406,0.0242952167,0.0246677009,0.0518098665,0.0367719056,0.0727362129,0.0505969428
05/1996,0.0393947616,0.0090795786,0.0189531395,0.0220978673,0.0333324402,0.0355468404,0.0226958823,0.0326340231,0.0581044156,0.0564119986
06/1996,0.0158789716,0.0028371466,-0.020109518,-0.021020925,-0.014326162,0.0128299084,-0.01070068,-0.030516225,-0.022519652,-0.01839594
