date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
04/1979,46125354,50795736,52181614,55935224,123109925,102071374,85807421,113979433,85572074,165770091
05/1979,46331513,51063460,51526395,54318504,121696600,103731557,85867665,116492832,85403244,166905310
06/1979,45539968,50648954,51564356,53977229,118921586,100043247,83266694,113328022,83635947,161847954
07/1979,56943619,54224901,50623202,76597066,117158599,110892638,93827786,89252756,78083810,176693588
08/1979,58599254,55203141,51448738,77988616,117884032,113070819,95793596,90555465,79141811,175212130
09/1979,61748935,58561185,53221203,80530307,123467102,119922825,103113464,97430056,84558814,184056916
10/1979,60022011,58136047,52341129,79939263,124251048,121528326,104527358,95899867,84648056,182384471
11/1979,53130814,52894517,48143739,73325556,117349407,114243531,98221281,88093233,78773040,168467150
12/1979,56519367,57321367,50639654,77956305,123326195,120737041,104335884,91871424,83108210,174864839
01/1980,59079446,59917785,52473335,79464087,126520884,124704579,107086184,95321146,84631502,178258153
02/1980,61804796,63524054,54396403,83034820,132105095,135128671,116595321,101101533,88441577,184082508
03/1980,58066304,62194169,52433889,82049607,136253115,140531919,117991654,96555208,85890147,174589799
04/1980,50504670,53026239,45949910,73548686,119082742,120758687,103845359,86971674,75675993,158487705
05/1980,54445465,56709330,49998497,80220821,127808608,125708449,106872371,89277683,78826730,162437663
06/1980,57997413,60126088,52820822,84265347,132955799,132128707,111594573,95048395,84468975,170283770
07/1980,57294745,49160457,57556902,66848300,113347825,79502382,145182357,176117988,113112741,163203740
08/1980,59411508,51010448,58797275,69556962,119546653,85336807,154759894,190948116,121545805,179596059
09/1980,60396387,52208817,59515769,70472207,122454941,85743566,157585262,192261307,123616462,184312241
10/1980,59990304,54072794,60841588,70630144,123110792,90270033,162747910,200796998,127870415,190110372
11/1980,60480276,53378728,58920261,71009971,123804033,91196207,169834597,205562766,131071379,193491092
12/1980,63077469,56652336,60635330,75512228,129979828,103140008,197498605,234295507,146306837,204209083
01/1981,66037803,57689524,61314309,75685591,126972651,102826968,183618420,221794684,140935096,202037201
02/1981,65151998,55320477,61072955,74676085,124983367,96038179,172964491,209232276,133257138,193394064
03/1981,66729012,56377372,60170802,74488143,125055630,96432727,175712034,212282156,133414800,198325703
04/1981,70057510,60881070,63653687,78892072,131526936,98856455,178165206,220734920,138107744,207029686
05/1981,70884456,60088541,63745438,80176886,132525535,96676528,171782117,212939774,136507731,203436620
06/1981,73072954,62048071,65661248,80664894,134755721,97497981,167061866,209846770,135227635,206674597
07/1981,64842740,71742688,67312067,78820621,126937495,96156196,121286822,167446004,241468306,199148810
08/1981,61811737,70157947,66028267,78621254,125407365,94689909,120650623,164433629,252955670,194513484
09/1981,56915060,65818197,63405391,75390984,119660310,87117138,110230401,153451483,234655172,181889441
10/1981,54262052,62894183,60086742,71629117,118006561,81001880,101957074,143637124,207803870,170972677
11/1981,53001387,67691391,63760745,76247978,121740829,86053686,108614215,150961008,224556238,179580933
12/1981,54991585,70478136,66521926,79930795,124427855,89759456,119004771,155144009,233401122,184570474
01/1982,53487045,67980551,64804132,77726636,123679873,85073116,115028677,149319522,222332271,185837102
02/1982,52560418,66017072,62726187,76210689,123142803,81407192,109653511,145610851,211695276,187416750
03/1982,51472912,64455128,60577599,74790691,115429709,76200745,104220976,137329351,190487733,178354158
04/1982,51529966,61487990,58894257,75191246,117109680,73646501,96200783,136363202,185617144,174874783
05/1982,53355334,63487136,60877566,78591141,118578544,77563385,100820045,141382077,195306681,183525931
06/1982,51220196,59634897,59074052,75040649,116137594,73533510,96817167,137392942,191038081,176692337
07/1982,38689826,79471594,54400140,93183813,109722491,75228125,99079985,180976575,150768594,145055869
08/1982,37539919,76727800,53235605,90604588,105040668,68228389,96558126,173341938,148312145,142668198
09/1982,40900317,85330059,59397673,102663580,119970206,82132573,107322321,191008340,164457522,155760217
10/1982,42103815,87439123,61550198,104428892,121430970,83583339,109763751,193154552,168419530,156963683
11/1982,50802975,102542376,69803048,113863673,132323712,92001473,122441366,209789541,187799677,176122027
12/1982,54324494,111138487,71501027,118311624,137295450,95255307,127412661,210382336,200317233,186768496
01/1983,54618978,110172852,73489022,121186628,136681587,99104745,126479528,214194005,209027288,189001289
02/1983,57251759,111371979,75491555,124619293,150216970,101652550,129305577,220573783,216320647,193403790
03/1983,58789579,116365350,77557158,128036927,149408427,105763511,134327450,223997938,221158501,199738426
04/1983,63179365,122320108,80419907,131287072,152770891,110006915,140941000,231737355,228141001,202473694
05/1983,70231226,135794276,85598580,139648252,161135799,117032850,148024459,252245379,244062969,214018028
06/1983,71652187,136377836,86169499,141823759,162530486,120162350,149474197,251756430,242887162,213027317
07/1983,63629183,106884809,128768093,124582512,156958817,195256575,159772230,187537771,233299788,321509744
08/1983,61939031,102673072,124818206,123836732,153303034,190482367,155175353,182680603,219655793,307967185
09/1983,60667315,102454350,122107624,123364217,158284702,192449333,155098251,184725191,217367161,304102769
10/1983,60991839,104679324,124479415,125274048,160507363,196770844,158227049,185158249,223796767,312069864
11/1983,58304147,98738569,122533168,123199190,160527181,192188443,156185866,179818439,215151717,302131290
12/1983,61015794,105707631,125471590,126328950,163364610,196845040,157830742,182496062,222458077,303916658
01/1984,61269805,106277143,122073081,123309786,158767991,197660404,154252777,180840626,223487762,302485925
02/1984,61046856,107614671,118743989,119306628,159352169,200124427,149879413,187410908,216649322,287359056
03/1984,56436118,99343421,112635764,111985542,155497135,147967378,141721024,172227020,205435909,273565497
04/1984,58564919,99499709,114944657,114496086,157700888,146402560,143500153,173545109,208438336,275903585
05/1984,56175965,96838224,112988210,114418322,158294630,146626338,143660912,179633727,209021283,277401621
06/1984,50533833,88344242,104447075,105070674,149040902,138505211,136975047,171952921,200189184,264050352
07/1984,53869517,81831243,105999181,82108632,169337036,137928393,115193379,220172940,231954587,257869549
08/1984,48465127,79981705,103667514,78893819,165355345,134847770,114099313,211126931,227951077,256319910
09/1984,55170942,88781834,117241764,84803765,184087060,147774035,125125653,234374297,250124347,281895494
10/1984,52189646,91415774,117060068,84428949,179853325,147036565,125648372,232985893,247669063,276606862
11/1984,49469169,90295814,118990769,82971609,177083684,148799471,127418478,227967003,250022012,276244555
12/1984,47141995,89493893,116672394,81563573,175526853,147274306,122727131,221233072,242365521,270936092
01/1985,47417747,92622842,122366709,83451392,181675210,151975095,126758018,220336438,244746210,275058625
02/1985,52594882,100599738,135388512,91113331,193329453,161908063,134640233,236878759,266834915,297086403
03/1985,52700017,101503227,136041383,91809638,196270823,163686263,136529567,239984139,271113359,299896174
04/1985,52178338,100126451,135118121,90614248,197504986,164779782,134118835,243158005,263693420,296970185
05/1985,50160049,102339824,137130654,89364745,197109396,166191435,133016034,245451536,256510232,292151924
06/1985,51001595,107118169,144386350,94580588,207178014,173592850,139795467,249670214,271657155,306618050
07/1985,43318228,172699510,141882723,134718318,179169003,191503211,162913029,217804751,275190151,323755173
08/1985,45002469,168698426,141204442,131797569,174526856,187233311,160948074,217856398,276232571,326362991
09/1985,44097860,166316713,138196389,131268959,174441671,188054475,159927544,211867829,271681193,319501473
10/1985,41227926,158989991,133041214,126508378,167597229,174214548,151869756,203431151,258074995,306262728
11/1985,41828592,171579502,139564454,130189617,175673485,182527551,158401699,209513517,269737668,316578687
12/1985,43749271,181018222,147782498,140218588,183938960,191375080,167791999,215464404,282318073,344703386
01/1986,43230204,190370384,153994128,148232366,187869595,200083884,177829384,220979337,296910972,365429943
02/1986,44849400,195857163,158421851,147326902,189703488,202900077,179730622,217350466,296212289,365955738
03/1986,46695593,215629995,168609845,155975927,201155119,215412534,193640362,235264533,318842598,388443982
04/1986,50202666,228132276,178596419,154792298,208685021,226295113,202935442,249970274,340384843,409630175
05/1986,49527595,222682987,171093430,155043021,203364838,216246357,199377142,243751437,336580773,413413484
06/1986,50548323,235399116,180337335,161136331,212538865,225893655,208803718,257759137,349870095,431383610
07/1986,68222308,156588597,231422745,186256346,188098261,216049806,240977721,323987086,314906125,446605679
08/1986,59800155,143190433,218028224,174531076,178871802,210588922,237652275,305384771,291047601,413739811
09/1986,63094093,154325345,235696773,187573672,194008567,223886089,254190812,322464560,305725893,431197770
10/1986,59510143,144162146,216498699,174907889,182948321,201791372,228943416,295239760,274472398,389760307
11/1986,61078327,151236541,217479400,184054064,196214686,211910644,237606338,312999422,293090608,402031076
12/1986,60560173,151544764,216271609,185617460,199902003,209428454,238209388,318247013,296903917,411212598
01/1987,59558963,145968992,215744557,181547552,190383189,198396009,226338241,304776534,291099337,394881201
02/1987,67830329,163618409,236394152,203563417,209408957,219051771,255079319,350160530,336350778,444796773
03/1987,73661590,170683192,249858609,211992824,209718474,223513202,256796955,357635760,356627003,478643127
04/1987,77220140,170992873,256851826,216470131,220727946,220520166,255453750,368837593,362918052,487845016
05/1987,77460574,167514048,250283010,209957604,215234249,211308287,247022841,366479474,356611382,482261702
06/1987,77187683,169051298,248525643,208023406,219295666,210744615,245297435,366331344,363478191,481822925
07/1987,105159351,113738829,294152093,183757180,249713808,234613072,322615922,307832512,511205920,423246713
08/1987,112726618,120038934,303470960,191172993,261859023,240124313,326034440,321888379,526661562,446084008
09/1987,111959517,120115170,313431877,194374549,271625677,248334462,335791263,335486767,553451815,463623320
10/1987,112628576,121533785,309695540,185575215,269519718,242483119,334163461,326425449,531648792,447955381
11/1987,77931628,83784469,235158829,137380576,208423052,194455921,276937675,254733955,413156625,344027540
12/1987,73129196,78267737,218158779,127754422,187295016,183665172,255565671,234055395,374352436,313272011
01/1988,78637050,84853906,228019961,138122580,200933990,194290385,262066573,248041311,405997650,342629998
02/1988,82041345,87532184,247840935,145458463,206002368,200854292,279033612,262403334,414030704,345805791
03/1988,88094984,90372958,251585788,153453562,214012152,208465465,287169175,276246243,435223882,357316209
04/1988,89870669,87963811,246751750,155830205,211850216,204043059,277317590,263438160,416066075,350845278
05/1988,93045790,88805681,245876974,156745616,214387350,204979503,276935170,263755059,425734170,346306962
06/1988,89790553,85262680,249727424,153400089,213401013,204635239,280263941,266216408,421997236,341842785
07/1988,76631954,156148632,179031572,187800652,194078411,198688458,351832284,320663960,425284500,364009859
08/1988,75837096,156245339,177685263,188149387,193965774,194502741,340420596,319503731,416266315,355207029
09/1988,72006982,153666371,175964380,183402499,189041512,189028557,327919088,307895090,393863973,343058265
10/1988,72371613,160628411,181538869,188641651,198740553,196782342,339215624,315436268,409804774,356389794
11/1988,70320961,161146578,181175090,192999059,198880099,201893677,343121384,329037511,416725573,357079533
12/1988,67611300,156941611,175065120,185196492,195916527,197480213,336871406,320615328,404945900,348433152
01/1989,70711773,153495370,176133489,188626847,194860117,199610402,337945640,308856369,404799318,357872451
02/1989,73616823,165331991,186471346,200095685,201757805,202489837,355677499,331500082,432725686,381516263
03/1989,74028017,163513170,185563132,197711327,196645899,198549458,344515248,319497018,418025242,373528615
04/1989,76744375,172234773,189379054,203268793,201100471,200604100,353235311,324363940,418851583,378301556
05/1989,79489236,178398376,197956708,212393236,210228304,212092539,372547602,316431778,442252806,397196432
06/1989,81537221,184216762,204709382,219183532,217230238,218403091,391038698,326345327,454026038,409126449
07/1989,107137607,145476676,261070081,234059855,203362944,333368720,309994498,418239292,306924384,404156683
08/1989,116333262,155829724,278334492,248293280,214298177,344842710,336523309,443144216,334843560,443895093
09/1989,118252776,159127144,282039834,253373333,216251829,347859588,341309133,449906041,341726068,451751151
10/1989,120159075,159887731,282894814,250637571,211679472,352005803,339817739,439413868,337550017,453523264
11/1989,114578106,149491982,266483516,241510199,204888111,347752400,328603775,426439245,324974675,451115641
12/1989,114627256,146605502,265811748,249781397,208441328,355959535,331310279,431440751,326114646,460163850
01/1990,117401792,146155517,261937843,249840155,211279475,371074167,340078445,442604694,330550557,468173759
02/1990,101669340,132652830,236648956,233714015,196058338,342844582,310187576,416477391,298535001,432895094
03/1990,104355641,136473709,241670707,238893904,198209931,345358272,310178770,421831350,299611643,435605478
04/1990,108767170,134731370,243409689,242711057,200073900,352680399,320207614,427662426,314164488,449173748
05/1990,102706797,129232952,231162182,234014838,188767528,339106153,312679018,418818001,307651060,445509258
06/1990,111042745,139963437,250006487,252367328,199661338,362614696,335749669,456751926,339174142,496261478
07/1990,71994899,133545278,268127763,276048962,238596387,349991307,354744214,343165919,429257905,486086414
08/1990,67455086,125516978,257464445,274462673,239403848,344139641,353907760,338334869,428308246,480330510
09/1990,57541740,111078220,225010272,243827229,223063368,312401182,322876422,295830663,386602706,432281129
10/1990,50603811,100097709,199299804,222625098,215753160,311082026,317312554,277182645,361574581,404547533
11/1990,47383015,95016374,181381188,214883809,211885861,312736314,322611788,280998497,354341776,405817618
12/1990,52705369,103945074,202022667,226346057,219150915,327045486,335099489,295532318,376175503,441704183
01/1991,52394628,107780371,208221406,229117243,223561636,334215419,341422998,302481889,391051849,457991839
02/1991,57605787,113646546,221443286,244467831,227480223,346623853,340669808,317269351,417321417,487521837
03/1991,64521282,126871943,243757117,262209957,239638036,362810849,358056237,341656894,448393467,522112615
04/1991,71335293,132108616,259157970,266196846,244238083,361744289,366793869,351678954,460407256,544446553
05/1991,70239489,134626561,263451825,265037790,248069239,355535446,361290951,357450070,460042265,542785902
06/1991,71499800,140234356,274933522,282248570,251856021,361897519,364079271,373729927,483513711,566604199
07/1991,61983789,162289077,272775380,191300894,278952558,257822931,265138995,579930357,426005138,592247792
08/1991,64928783,172871914,288162574,196851166,284238386,268103195,275021096,600912468,444865712,630615947
09/1991,67401773,172138764,297791857,198773799,290769483,272985236,280676649,601992172,462477605,652955582
10/1991,69273240,169405514,296962091,197836161,286033013,275556335,281111395,601270929,449478896,643343989
11/1991,72698888,171267786,301651287,202530382,287925980,278914252,286840691,604927112,455098695,660432357
12/1991,65932051,159544763,282034198,190864705,277180066,265511473,272173307,575397859,438669489,659377594
01/1992,72330103,174792880,315128900,212360531,305224725,287059834,295148620,621017816,502295888,747775628
02/1992,78205824,183042969,315583872,213811337,305357468,281818743,285619762,621168693,500256175,727652628
03/1992,78598270,194566214,328773639,218293331,308425043,280909945,281563860,622774599,508246835,728245955
04/1992,76827430,191848143,336169315,214769746,304039683,274791931,274645665,616434973,497731688,707656356
05/1992,70804601,192938180,341647782,214430648,310312714,285477340,286702505,647246513,496163118,690593593
06/1992,70449418,194103846,344868310,215397797,310393483,285270889,286307184,645480342,496923680,694211285
07/1992,69921022,203494135,370886886,364285677,301747783,346724371,331312589,380255421,481213045,707996884
08/1992,72116374,203934145,370091959,377439697,311637583,365368322,349893194,397197899,505254053,739205165
09/1992,66431567,188439028,351638210,365726402,304955962,358087276,347784711,388873189,497784959,730927732
10/1992,66875181,191737954,352447799,376467227,314067438,363647075,355031310,394268604,509609097,725151499
11/1992,66957744,190652754,348846048,380324927,315127722,365725010,354092344,399731257,512031975,748173530
12/1992,73230314,202921788,369334242,401100123,328378420,365877061,361116766,411080295,536778884,775470555
01/1993,76334968,211951474,372854986,423697852,336569000,375572381,372201938,419378523,538253573,773078348
02/1993,78365351,225757969,391370460,434875958,343449418,380162770,373087355,421185886,528791383,761686021
03/1993,74564195,227123809,400153282,445054944,349113304,388649460,388135754,423127490,513820801,734319166
04/1993,77776279,239059267,412759813,461484097,365288162,399795224,398102587,437262998,517666418,741474616
05/1993,76932163,243866556,400118314,445733017,357814967,401099220,388532203,424452610,483429475,713317171
06/1993,83085059,250636205,407766535,455737569,363814330,405419544,396920840,433537818,505530538,736268162
07/1993,152096444,321120683,424027708,404217207,284321256,364673257,407396121,565899391,515035997,739227029
08/1993,148753132,326482507,428192299,413883017,286186342,368938814,413178386,563450413,507169059,703840826
09/1993,158480003,339801175,439588174,425891226,296922706,379934369,431226455,576051806,523277737,731743256
10/1993,159393163,338746372,452294012,426735022,299696883,385824964,433251313,571996955,514191192,731167488
11/1993,169786472,352834468,436453328,426044697,299893525,384439296,432765775,571726952,543642483,751757415
12/1993,169181681,344014083,428312521,417011607,285424123,370247094,421830795,555138605,538777424,761730987
01/1994,173510652,349701883,444078921,428827749,292654751,375564983,428218146,560934205,551657195,765803835
02/1994,180809315,371912220,465880027,445735127,309376465,372936967,437091502,589025576,559970456,774125583
03/1994,173945813,352941401,445013863,442530230,299264546,358637647,422358154,575501341,557266582,768734087
04/1994,168635902,333880675,430868140,420435098,286371263,339070986,406672289,552923239,526211018,731250833
05/1994,166447786,341535761,445076329,421833096,294696038,341549510,397357012,554853160,531847695,732864609
06/1994,167077608,341764568,463335892,428378666,296830233,336924841,394752017,556053873,534421275,735290984
07/1994,151810415,282868317,618469108,471790642,267288012,319571338,375802473,674091916,463480600,669517381
08/1994,157848307,289664233,633290853,490923347,272951156,337351407,384795261,689210988,479230887,684155681
09/1994,169152533,305294442,651364136,500483410,278918393,343719990,397754399,714043745,500916315,731916481
10/1994,169954155,293698842,615597195,487552929,270478651,336519856,389139391,709071626,487941934,732613315
11/1994,172458999,294545499,615295115,492410644,271471577,339367585,395348580,725543526,500133855,755511445
12/1994,164079783,273014112,578384654,464452911,256549691,330494859,378201731,699809519,484601607,743906391
01/1995,165415952,272603795,580643941,484160524,261647990,333040918,378619476,704040961,488440957,753187607
02/1995,162700855,276748280,597053341,494690618,267063797,341454995,385053822,716553214,496120361,766239677
03/1995,169109909,288448985,627548854,515522200,276795875,348714921,394082545,740791690,510579602,796271421
04/1995,177453935,294388201,641524197,522249873,285032764,351927580,410294488,757616308,521975421,826803968
05/1995,188064355,303328927,660065181,525344902,290825198,352844350,417201831,779746647,526950628,852206003
06/1995,187910547,307191386,695042192,545589430,297844082,365684431,424729182,802956271,540040563,877680255
07/1995,170456129,526576610,456622275,490941092,379422304,376623914,643317630,498964574,824650980,972612914
08/1995,178660057,547299207,459128394,506364373,395693982,390540049,667609409,521227902,856049942,1011522825
09/1995,184889370,569367340,472372421,518704219,391702608,387480354,672048223,524037180,850149146,1004976785
10/1995,193068667,590217271,498683689,540015190,392037650,397119802,701158644,546471835,885654146,1045606828
11/1995,179681172,572250216,484153790,521734662,399354479,390878255,696081572,536637036,873333542,1059512917
12/1995,185122351,596694633,519279493,546573024,413296825,408100769,719125852,556409636,898818955,1079881435
01/1996,192249564,605884732,504527448,565670616,418790673,412733466,737490809,577200892,904967942,1071455228
02/1996,195474208,624115660,526526365,582223384,440128532,415855511,749772978,598170346,912245684,1104494994
03/1996,202527661,630072733,542408855,586227707,447030201,416612116,745326888,604719001,931256334,1128654680
04/1996,205266481,626612679,537895400,597943154,451381254,434783246,748325031,615967883,928957402,1122283614
05/1996,222760309,635313775,552719074,605008357,451373113,429439207,768044308,629123979,955334332,1169418450
06/1996,236000675,645787429,566175266,616196994,453376081,436723333,774998951,642676655,983659117,1222232735
07/1996,344255546,646635667,685659475,655713476,409523226,465353297,581297034,792065904,982842474,1189729910
08/1996,302395652,608284865,673496548,618414908,381087798,439092328,546574465,745501325,930477027,1127943882
09/1996,316105796,621853330,699796549,636163178,390578557,454053371,561291357,762877626,933372731,1174587620
10/1996,330142499,649053107,725713591,670024731,401411936,474964098,577737045,784630225,998357440,1271243818
11/1996,318268839,649451123,760586302,693696697,407616295,480791544,575869534,793071978,995725472,1282039147
12/1996,321271925,705505477,817727329,729700774,421915020,514946332,590423763,835757099,1069487748,1392029992
01/1997,317732941,698161442,802769314,715150052,410312048,507697597,573593421,824374710,1043884464,1357082744
02/1997,323912813,732705843,845356280,754575555,418134028,524404835,597683921,850424897,1099157637,1499674447
03/1997,311943244,759434434,861425954,750601583,411626767,519867000,588588068,850733768,1116618610,1459469592
04/1997,294467026,715016160,804350703,728470376,405520912,502869799,577970215,823635285,1054434169,1364117750
05/1997,288591657,732097425,846956823,760591364,408221727,518817942,587365048,848931324,1112834925,1500552371
06/1997,321005689,769697374,885209935,794069196,438179738,553912530,631851641,899836537,1208410795,1599511888
07/1997,392184077,832060188,907649375,783460757,472661776,652368467,665600263,1004253715,1198204459,1823195802
08/1997,421490348,922837259,988576769,835320689,499384446,693886545,701789452,1056554838,1275635859,1969086640
09/1997,429352121,871561979,948092114,799496382,504404614,644898825,678832981,1041031243,1200071362,1880362036
10/1997,472803199,956638929,1015800151,845470304,524979674,681634558,718489811,1090790618,1262542435,1962138826
11/1997,448997163,924089196,989891975,821305283,497348565,643590325,686845765,1049557021,1244025912,1875561642
12/1997,441380675,942370225,1030493968,871463415,510148516,640371041,699924067,1088245774,1298421965,1951022954
01/1998,442030081,979522321,1091609947,892171411,514022479,645146393,700307429,1098637353,1335077312,1947261235
02/1998,443549919,963532867,1053422420,906304176,505955511,647017206,684202273,1094855200,1353899366,2034475937
03/1998,471680085,1053070632,1143699289,940588211,541544253,685712204,737750168,1174953062,1410515789,2211791990
04/1998,524421733,1124199034,1209496025,992505039,564167173,727896913,779572118,1239101551,1482505690,2263145760
05/1998,539359344,1163486149,1183154812,1010039264,565065732,724119029,778932951,1249476526,1494320611,2281887810
06/1998,509444542,1133046218,1159495881,986341659,552174278,699552409,772280242,1225114947,1464459455,2201042049
07/1998,527795815,1295898649,1331787905,1143431426,697633826,693729381,747543195,1082166218,1377148118,2404902533
08/1998,488242997,1282515308,1343539346,1116635292,681931546,672441827,687695676,1073519985,1367528034,2374794907
09/1998,379260397,1014216095,1043834993,955004297,599625340,583294351,590426568,919816767,1221227697,2037674796
10/1998,446170534,1014653159,1095030635,983875393,633079481,606873728,605912704,977658735,1312713457,2239867209
11/1998,467309790,1188079171,1160929725,1051961697,667683185,644182899,637699254,1089399301,1401632694,2362369622
12/1998,523582751,1266737285,1224216385,1103603264,679161609,648138440,659584743,1150854233,1470631301,2539991387
01/1999,607396402,1295467377,1285467653,1181948657,703958080,670947844,685734508,1158441406,1544971652,2749911893
02/1999,691903404,1363411303,1312413119,1213716427,679707394,685809283,701686606,1178763646,1505799373,3010034997
03/1999,665163798,1286586640,1323147791,1146319429,662437532,665554068,670865193,1134476677,1454874804,2800190047
04/1999,753060097,1329258929,1372744913,1197038520,665207325,665583242,688659872,1203100792,1461862765,2934089971
05/1999,776971377,1415208306,1439154793,1240434907,726507812,711416592,744048139,1339949423,1542816587,2860200602
06/1999,733549282,1371196695,1391747229,1209991270,711063465,711797191,724582094,1348603078,1542212374,2788895777
07/1999,921993096,851836247,1475939403,1282490438,890456995,768416212,833243595,1425691703,1848010953,3086600431
08/1999,886239319,826116410,1368026436,1242829602,864023483,737581519,809644209,1371690918,1807844135,3028361301
09/1999,878646658,792688743,1301834502,1232831383,847881614,706423860,754586059,1342050824,1749678631,3162857631
10/1999,868072722,765505308,1225312266,1203700743,814835164,709124386,749238515,1346063310,1700675969,3048118256
11/1999,941159820,814811571,1405994992,1313681927,833812568,750750407,759660773,1359806812,1822665019,3223573909
12/1999,1028942124,822866989,1341972605,1284313972,853426990,729909267,766135573,1411733293,1881881281,3408436208
01/2000,1189883120,872573234,1292054782,1371984770,869281552,889383659,813037188,1589090199,1984471092,3719319140
02/2000,1212568899,855049105,1249002519,1266734665,807626687,780860256,777695442,1505545394,1864473111,3609828522
03/2000,1455449135,882766525,1156622055,1190325299,818773430,797063404,774714718,1427893162,1840087914,3780046290
04/2000,1444563167,949860245,1318469044,1378001613,861049512,866825884,834359940,1554083562,1980353897,4100907418
05/2000,1255979313,918307702,1263657241,1374079105,881092491,782248950,824284669,1510413116,1978774888,3874552989
06/2000,1112377523,912549700,1315009835,1400123789,859550981,716907374,775818639,1494843953,1884595351,3695671365
07/2000,1434295740,727473996,1451304956,1682460056,650156946,830864642,897079146,1020949401,2019616366,4558705470
08/2000,1286075849,733097801,1546292678,1711368071,672972346,847469805,894273785,1025775552,1885626840,4410716021
09/2000,1465967677,799490254,1704659131,1856244159,731867318,875058892,931615887,1065918372,1964588902,4708162909
10/2000,1392914498,787507486,1679116125,1837043583,743796073,835176191,933506433,1073198707,1811034410,4281964310
11/2000,1239277634,778261821,1611279230,1772250534,726691986,789736575,937793495,1149934771,1775991442,4260910155
12/2000,896440547,727352395,1510350959,1623754213,673189838,711629658,895255444,1068740689,1606685305,3836085423
01/2001,916044391,762229229,1676958528,1613911306,733108781,731644882,918464684,1039263641,1643877343,3689613734
02/2001,1001500155,742352806,1786173764,1618478366,699666019,687459798,923925337,1082757756,1748107350,3956261378
03/2001,798368918,706474635,1639560787,1549024851,665665273,621795968,886600344,1015398340,1536019489,3463335519
04/2001,678446528,678564654,1574997400,1473192959,636926649,601704991,845853019,956666985,1452870581,3125688977
05/2001,770362304,731800061,1656477599,1605774344,680039688,646882975,922250639,1007118494,1577731079,3439525935
06/2001,742710197,745424889,1722363707,1613986746,681499098,654891836,933712358,1013134226,1569730293,3438372211
07/2001,689110660,923269529,1428400896,1375573546,1141236009,536638002,718702793,1307393840,2317292764,2725554482
08/2001,603778220,879136687,1420193983,1328558460,1084069437,529543250,712187894,1353670981,2245929052,2712019740
09/2001,527186084,820519023,1312380789,1234098506,1036294847,504538063,686906305,1249506479,2162468572,2487733853
10/2001,430549603,743682062,1196084151,1140808134,941949665,425339345,631824186,1174745943,2032310601,2220471352
11/2001,473379406,766804983,1175782188,1116154490,935871982,445752128,636238776,1177504755,2092576306,2402683892
12/2001,538952512,819732537,1237754083,1181242193,992723902,483848120,675355123,1283368140,2186851197,2660419191
01/2002,561767252,843091536,1277834907,1192915577,1017291379,503470698,687275161,1304040488,2204623677,2643309803
02/2002,520915027,814237955,1273678692,1165899037,967625854,491225767,674087993,1326590581,2181329816,2657156654
03/2002,468852835,797266238,1254334771,1152525120,972926503,483060481,671291268,1293839117,2180330867,2530653914
04/2002,502833033,855020261,1352738158,1212231681,1000789572,515981486,699896683,1331492886,2257905290,2593267046
05/2002,441156439,843092940,1318473325,1189647102,927265001,499639388,674738550,1233757706,2142476489,2413977300
06/2002,410021287,846424063,1313412605,1144385901,913996621,494689049,681812254,1242279322,2143055022,2332436849
07/2002,511211085,654930767,1282795428,1461497801,940484930,476953046,705835922,800032054,1938278517,2102468272
08/2002,434580549,582348298,1159272557,1366075455,915903967,421655441,623349631,747439348,1761417170,1979268642
09/2002,437652445,586628711,1179705137,1373238623,882796318,425363608,618057583,730072321,1778326030,1988881053
10/2002,381408607,500455342,1052928777,1234554950,764366383,382490512,575409276,680930036,1569902977,1825820020
11/2002,428693261,541209446,1141288336,1329862357,801610799,404834488,602576593,700306359,1703745146,2019047717
12/2002,486294296,632181680,1187230594,1366880605,871669159,422854576,622526977,727800807,1763245937,2093567627
01/2003,422159108,560142800,1118113073,1294611242,802089960,415067530,602266312,695888666,1686664540,1982715496
02/2003,420854463,548496579,1091963852,1277861653,776547305,396645852,580748044,676329247,1633476407,1908017828
03/2003,408998404,544830255,1042714309,1237402315,777253380,381626777,565106133,658585607,1599606217,1898495092
04/2003,418471432,528682407,1052379667,1225627400,777175840,387022482,568766068,665572991,1635513952,1954292614
05/2003,461552662,594931152,1167329372,1359405720,860603146,424247789,598024274,650291619,1730535160,2117973197
06/2003,545306009,657778790,1228638948,1424697004,923056956,455052716,654548369,697120889,1804492328,2161203246
07/2003,705149286,654675281,1329321053,1098515252,1058402815,480847619,891571098,1005518618,1205468001,2392811850
08/2003,738707153,673446053,1411720642,1125095941,1059661022,491185162,912890863,1043255867,1238619463,2372557548
09/2003,782373288,702441296,1409056405,1139177691,1098526546,511175918,935103265,1100750686,1278185791,2354105131
10/2003,769522335,688067460,1414846249,1126111466,1098545226,505044226,930637488,1065982196,1242616690,2365911680
11/2003,824444776,761660716,1515553065,1200277026,1136074523,535614671,974126643,1146553284,1334474869,2449157189
12/2003,855236003,755797909,1521147338,1224048895,1150911019,548339743,1001382366,1173888010,1330881577,2475420417
01/2004,885197970,798102620,1596614860,1272720463,1179092440,561118496,1058491030,1227862104,1346788317,2569000353
02/2004,959123398,825183980,1635433652,1281965290,1209543217,571556416,1087070738,1224178157,1352911225,2598647144
03/2004,952632628,824530108,1693888099,1310035357,1219773532,586306529,1080214749,1248056887,1393139311,2622837452
