date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
01/1979,1.3376854656,0.5127300687,0.5757872227,0.7293731453,1.0626854772,1.0100981595,1.094672131,1.3484867264,1.3111234076,1.5419125915
02/1979,1.2431158559,0.4649465565,0.5396753245,0.9363011835,0.9175617934,1.0513165706,1.090023321,1.3149942534,1.2454741408,1.3468017054
03/1979,0.8080695308,0.5748319903,0.5763593147,0.9036092605,0.9656263381,1.0806043676,1.2268681557,1.1746670434,1.2778083294,1.5732726971
04/1979,0.7634506672,0.440867584,0.7163587405,0.9301540463,0.8612116955,0.965103537,1.1197569047,1.1131135082,1.1744451306,1.6393361222
05/1979,0.8947617361,0.408688887,0.6542692278,0.962834497,0.8618248109,0.9353295464,1.0874891823,1.1749462428,1.1520863441,1.2481492861
06/1979,1.2293241083,0.4496917213,0.6279476252,0.9025291637,0.8899682846,0.9476335924,1.061631222,1.205982733,1.1756797804,1.2702744556
07/1979,1.2732137709,0.4911394841,0.6831376358,0.7750010556,1.0430549137,1.0676314544,1.0956520975,1.209843906,1.2445208361,1.3900623983
08/1979,0.5901045818,0.5974926937,0.6186001295,0.7961510817,1.0374688808,0.9799169526,1.1066442739,1.0760033392,1.2419336321,1.4205363308
09/1979,0.6256527103,0.5056937592,0.6227253607,0.7666171945,1.0112134894,0.9659111836,1.0031323631,0.9966597027,1.1993214786,1.3690216014
10/1979,1.0367691511,0.4584868896,0.6162555721,0.7733736364,0.993699787,0.8981121538,1.025723841,1.055173018,1.1408221496,1.3803978243
11/1979,1.1807054598,0.5268416483,0.7754332388,0.7058129535,0.8641399066,1.1717667393,1.0804869384,1.1229756365,1.3011347704,1.2137699018
12/1979,1.2453639801,0.4715581156,0.7018036189,0.6760330098,0.8584431477,1.1378404531,0.9125627885,1.121145214,1.2521805617,1.1815760442
01/1980,1.2196707277,0.4514367743,0.6932079397,0.6461778538,0.8019964444,1.0514884977,1.0554757528,1.0851150993,1.2206901408,1.166561404
02/1980,1.1702919721,0.4714624383,0.4794725887,0.6507685697,1.2209264302,0.882849434,0.7849863593,0.9877676383,1.214304792,1.0589999873
03/1980,1.3133574861,0.4795512943,0.4972102439,0.7071224501,0.9125864922,1.0388144048,1.0544785341,0.901903337,1.0993413566,0.9759800595
04/1980,1.7501293846,0.4952767154,0.6393322262,0.6982441464,0.8743451815,1.1285104902,1.1085198381,1.2643413077,1.1108892467,1.2905270577
05/1980,1.9740858994,0.6344166342,0.5057091042,0.6427655367,0.8036417565,0.8466090112,1.1683756725,1.1732012115,1.2596208037,1.0463168142
06/1980,2.0135604758,0.7261947057,0.4649088531,0.6112434206,0.6551795389,0.8135092795,1.1827021473,0.9757090282,1.1799380359,1.1493446093
07/1980,2.0353413825,0.7594817103,0.5213117442,0.7333522267,0.8116471284,1.1153558942,1.1731692836,1.1188344265,1.2050650251,1.2438884917
08/1980,1.6797159438,0.6750636261,0.5133706289,0.6107894555,0.8261314328,1.0446381631,0.9496545519,1.0850359805,1.1473593236,1.2026213253
09/1980,1.5712704077,0.7287042025,0.5041515746,0.6068707205,0.7250702499,0.9641692612,1.1165674029,1.0177263213,1.1257302654,1.1946795337
10/1980,1.5955186683,0.7263706758,0.4791149309,0.594788244,0.6681894767,0.923302738,1.0969729641,0.9625303046,1.0980364585,1.1470921533
11/1980,1.6343325273,0.7712398261,0.4771652205,0.5180011165,0.6296136263,0.8046254772,0.8795850389,1.0730635618,1.2007602149,1.3059527798
12/1980,1.6661780701,0.5964472197,0.38206237,0.4745891353,0.5383810123,0.735069295,0.8240342497,1.0591109902,1.0260238821,1.2125117631
01/1981,1.7210982157,0.5099620205,0.462409077,0.472151802,0.6089095332,0.6917513039,0.8910134305,1.1383708797,1.0320532457,1.2323452037
02/1981,1.2722228012,0.4517715204,0.4528844607,0.4854283928,0.6515299961,0.6780596741,0.9739896016,1.2864249235,1.1849510483,1.3880008201
03/1981,1.2920335374,0.3812102012,0.45534121,0.5652226782,0.7207382377,0.7497483283,0.9720513183,1.2887040254,1.1809557741,1.4354829651
04/1981,1.3047387151,0.3580130151,0.4035640057,0.5390555179,0.6391560289,0.7428250288,1.1026141149,1.2113084661,1.0315634016,1.2585996344
05/1981,1.3160504711,0.6208839169,0.4515613098,0.520101673,0.6058851649,0.794500855,1.0688991411,1.0449029088,1.1937977431,1.1029213066
06/1981,1.3905521993,0.6383053696,0.450834153,0.5164243113,0.5973654929,0.7672691229,1.0274652072,1.0129977912,1.1370622517,1.2257590478
07/1981,1.3310801027,0.7180855777,0.5291498338,0.5700792215,0.6826405847,0.8782923083,0.9868077323,1.2221872794,1.195503467,1.3987785053
08/1981,1.0930593466,0.6029812859,0.5002992618,0.6191050869,0.7707300057,0.8258575263,1.1599538283,1.0612873305,1.3346852942,1.2917017907
09/1981,1.0520216242,0.4714742653,0.6075450401,0.725805196,0.7446482587,1.0228792587,1.1376479051,1.168087755,1.2779314825,1.3618891535
10/1981,1.2598186978,0.5272390797,0.6706288161,0.7360667357,0.8522831165,1.060000742,1.0687848796,1.3195440418,1.3269389414,1.4499513367
11/1981,1.7036691273,0.6755926233,0.5535821362,0.6682842038,0.7477372528,0.8858284672,1.0083018285,1.2354910452,1.4376888499,1.5073723163
12/1981,1.6865785784,0.6795314029,0.5304816072,0.6360273069,0.7008532561,0.8273128452,1.1072671224,1.0901000708,1.3120985171,1.4890284994
01/1982,1.6678655704,0.7001624081,0.5309338682,0.7203003911,0.7361558099,0.8961688156,1.0773988658,1.2319412703,1.3227559554,1.5088048328
02/1982,1.906492074,0.8450897559,0.5594127782,0.5933531323,0.8232982539,0.8662304028,1.0298940484,1.3096745226,1.443196721,1.3173458781
03/1982,2.2996071709,0.9532653129,0.5904659898,0.6580316414,0.776371762,0.7743065019,1.2821310786,1.2516442826,1.444486461,1.3362819483
04/1982,2.1970527612,0.9630825587,0.6569183254,0.6189449626,0.8479802155,0.7839570812,1.2925496273,1.2629179413,1.4343828044,1.2999334758
05/1982,2.2123884381,1.1825447325,0.8580852488,0.5930499831,0.7441283651,0.9028847041,1.1401967621,1.213000013,1.2676557752,1.2571546025
06/1982,2.477613151,1.3017991143,0.926066905,0.6363885054,0.7220470303,0.8150236486,1.0674547038,1.2617954604,1.3228823678,1.3417007866
07/1982,2.4881368761,1.3698366666,0.9512216629,0.6734931501,0.8436371284,0.9004128433,1.4392796247,1.3145105837,1.5616882003,1.604565028
08/1982,2.5426440313,1.4133187165,0.8520047263,0.6355261265,1.0196828729,0.9384369418,1.3254848359,1.539837775,1.4865978141,1.6618652195
09/1982,2.2713762168,1.2412917135,0.7905869229,0.6133286182,0.8429879277,0.8407760291,1.3180159254,1.3217583376,1.3295444928,1.4590307424
10/1982,2.3277371209,1.2651538251,0.7033325653,0.5830593978,0.8215539307,0.847762136,1.1763293197,1.4093336334,1.2964343121,1.4526164144
11/1982,2.260117003,0.9608089639,0.7537067549,0.4662025473,0.6171028942,0.8468873353,0.8651563972,1.24050095,1.129202371,1.2992457046
12/1982,2.108876703,0.9396211266,0.7112758144,0.5160113493,0.5971683749,0.7952251765,0.8268165358,1.2062331478,1.1545333761,1.2518516576
01/1983,1.9945224295,0.919906599,0.6625471262,0.5056547103,0.5672880115,0.8579575125,0.7985565852,1.1843863822,1.1067374675,1.2726950818
02/1983,1.8772012076,0.8475251765,0.7993408375,0.5470357915,0.5478623582,0.5820092779,0.6310340367,1.2061299346,1.0988378678,1.3291848703
03/1983,1.7943021238,0.916704773,0.6054465951,0.5582860238,0.5395031841,0.5823245898,0.6171659863,1.1353569341,1.0930209335,1.2287849505
04/1983,1.7453425807,0.9643463867,0.639724815,0.5282834762,0.4972827459,0.5622435167,0.6148970538,1.0602308946,1.0181418125,1.1262148924
05/1983,1.4989601534,0.9109926234,0.5103750376,0.5437745817,0.4219094887,0.6189361153,0.8644708878,0.8844695232,1.0204546325,0.9514415753
06/1983,1.4193046711,0.7572351358,0.4989777148,0.5040135848,0.4440617104,0.5692194685,0.7361199257,0.9956419057,1.0872192547,1.0969248552
07/1983,1.1591964803,0.7454520439,0.4395627304,0.5447958899,0.4747190552,0.5277787341,0.806647463,1.0628663584,1.1283898089,1.2377131972
08/1983,1.1839801707,0.7480289538,0.4361759412,0.5240130536,0.540556176,0.5137279277,0.8431557489,1.1438854958,1.2025404747,1.0894583646
09/1983,1.1466400003,0.6924881971,0.4542761899,0.5931227943,0.553389816,0.5020632572,0.8226426734,1.0426716638,1.1816820694,1.0936467739
10/1983,1.1577157016,0.6582791008,0.4452108731,0.5954656325,0.5010704735,0.5228136397,0.7708267507,0.9375488966,1.2278295172,1.0756669304
11/1983,1.1441326902,0.617444717,0.4600284647,0.5534192872,0.4714747061,0.6742230313,0.9744740951,0.927179463,1.0684081363,1.2083806726
12/1983,1.0991651994,0.6464328986,0.5390094937,0.4622876592,0.5061860263,0.6140845023,0.9375196309,0.9601731979,1.0384426286,1.2228071966
01/1984,1.1034190485,0.6026437634,0.5280573563,0.4556307483,0.5100870242,0.6216353733,0.9400228512,0.8775979741,1.1213334388,1.2450831484
02/1984,1.2367954622,0.6189399258,0.8905153258,0.5055757757,0.5473267262,0.5272593933,0.7550031349,0.9398076929,1.0277235711,1.1858986668
03/1984,1.1429421147,0.660927042,1.2916738233,0.5735503536,0.5880107458,0.6336589965,0.7130603705,0.9198471804,1.0446180823,1.1765156499
04/1984,1.0997194618,0.7042309579,1.1726484057,0.592926322,0.550347978,0.6233673309,0.708058781,0.9234838095,1.0469767019,1.1464915948
05/1984,1.0371901383,1.6757687507,0.5515933965,0.4497746383,0.5671994977,0.7051217401,0.7942094513,1.0608382359,1.003349538,1.213725782
06/1984,1.1456336639,0.7426147628,1.1675675025,0.5141614643,0.6212534695,0.7674834193,0.9731327499,0.9901870341,1.110293476,1.3417739793
07/1984,1.0922401951,0.7502673442,0.6379376349,0.8453190223,0.6873596612,0.7646882123,0.9697657306,1.1124412956,1.2536700868,1.4542217713
08/1984,1.1502771984,0.709407036,0.6517494476,0.5794908937,0.5971009785,0.9290243082,1.4393947702,1.2358351481,1.276297824,1.3671157939
09/1984,1.0368637095,0.6514356486,0.5866430256,0.5439183733,0.5389680382,0.794224953,1.298703256,1.0784222611,1.1875399178,1.231518233
10/1984,1.0628210255,0.6151434948,0.5760022596,0.5502924048,0.5531917107,1.2998331975,0.9278655936,1.0659392598,1.1890418965,1.1952863026
11/1984,1.3446816817,0.7233301637,0.6664943706,1.0259270083,0.5624233881,0.83172879,0.8656269718,0.9474368486,1.0833421666,1.367548117
12/1984,1.2956001936,0.7562568726,0.7154308945,1.0211352571,0.5904735283,0.7690059359,0.8991082299,0.9470031225,1.0640794317,1.333266089
01/1985,1.2796454922,0.7932501586,0.6823921915,1.0581628379,0.5266639415,0.8141082275,0.8559317385,0.9336135958,1.0054162528,1.2877321663
02/1985,1.3656666106,0.8867129585,0.5519887049,0.5482109475,1.0475186677,0.7372453478,0.7046942825,0.721863777,1.0340593615,1.1153587802
03/1985,1.1986675946,0.7748951841,0.5349663924,0.5323415149,1.0476040749,0.7262467013,0.6614524318,0.8071473111,0.9969749489,1.014101266
04/1985,1.2107456926,0.7541955278,0.6080511391,0.8920815148,0.5987206123,0.7671172398,0.6159212398,0.8146715868,0.9733053034,0.9646036076
05/1985,1.1521998207,0.6798154416,0.4951514488,0.6454899191,0.871483958,0.6902463899,0.7099659326,0.8192227775,0.9743410113,1.0732836077
06/1985,1.1843255808,0.6982645251,0.5659715308,0.4483768588,0.8499832746,0.6142610961,0.6912763904,0.8346483749,0.9644925392,1.088590466
07/1985,1.1617873891,0.6856169327,0.5751197421,0.5294820902,0.6060972956,0.6401059418,0.7041277239,0.9260063905,1.0488515815,1.2179120291
08/1985,1.091351093,0.6173546905,0.5690066082,0.6040536975,0.563543416,0.6490779571,0.8293619929,0.9386693918,1.1214748416,1.0987242625
09/1985,1.0967405652,0.7160931437,0.5256288371,0.575123628,0.6161135843,0.6541400558,0.7855416574,0.8781833616,1.1188561427,1.1473570832
10/1985,1.1729547724,0.7251487522,0.5636576072,0.5985896986,0.6249213447,0.6451506044,0.8829411112,0.9336705631,1.1799957383,1.182932768
11/1985,1.2789608815,0.8213245071,0.6440795737,0.5664480415,0.513181219,0.698601164,0.7293830054,0.8702637679,1.0692580592,1.1908118581
12/1985,1.13039323,0.8144924391,0.6312782324,0.5323039224,0.4620953371,0.6525380187,0.7170290797,0.8489585905,0.999917148,1.1487925546
01/1986,1.1296864446,0.8035365855,0.6198503285,0.4871469131,0.4769125215,0.6009491804,0.6722362604,0.8925813317,0.9178862259,1.0707313435
02/1986,1.2815672048,0.7050719803,0.6932815863,0.4742007023,0.5146810641,0.5829940427,0.6712443114,0.8251479411,0.7047786773,1.0297086147
03/1986,1.0576325388,0.6854383265,0.6371349332,0.4142218042,0.447291582,0.4948659635,0.6401208719,0.7515377917,0.6614221149,0.9195774836
04/1986,1.0625978397,0.6666340862,0.5889481316,0.4220020781,0.3982553378,0.4836702094,0.6535179786,0.5666900287,0.7501954817,0.8670288935
05/1986,1.084260076,0.6151388126,0.6275213265,0.3814431324,0.442238288,0.4582518623,0.5723394763,0.7740235866,0.8239896199,0.942388268
06/1986,1.0569978108,0.5836543721,0.6451969059,0.389160114,0.3976447406,0.4323142707,0.5180096137,0.6599036456,0.8387136307,1.0019525862
07/1986,1.0381119623,0.5753736652,0.5772385608,0.4248492868,0.4135033879,0.462386058,0.5445504093,0.7044026973,0.8923428964,1.0604734089
08/1986,1.2520039528,0.794463439,0.532936961,0.3839247727,0.4991059574,0.5851221622,0.6500033252,0.7479236976,0.8525179034,0.9651926052
09/1986,1.1311760509,0.7172371717,0.5256787781,0.3683103913,0.4512750298,0.5755934936,0.5890888967,0.7000775405,0.7497604995,0.906575273
10/1986,1.1799239456,0.7654966078,0.5937979334,0.3772375564,0.4692767073,0.6258315584,0.6475076523,0.744197999,0.8516445586,0.9862216802
11/1986,0.9745822492,0.83561219,0.5326309394,0.4912376014,0.4543523312,0.5716053754,0.6350508917,0.8228920382,0.7515425005,0.9640847085
12/1986,1.1833828296,0.8107043647,0.5308922555,0.4842006118,0.4751236178,0.4870787731,0.7016892888,0.7208938882,0.7498728155,0.9722021983
01/1987,1.2407717216,0.8729530792,0.6164534223,0.5574341718,0.4267625765,0.5159197523,0.6829671756,0.7088142754,0.7624559725,0.9700129818
02/1987,0.9492435269,0.7625969654,0.6080047782,0.368702671,0.4372580257,0.5038171139,0.5575081203,0.5962152855,0.7299428773,0.7991053481
03/1987,0.8562234408,0.6901006931,0.5608187747,0.385250836,0.4508454755,0.4778926419,0.5677243114,0.5727337654,0.7377540879,0.7210674574
