date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
11/1982,92282046,136961686,222881708,99592689,183924345,99884493,84499527,88406373,57257605,32682781
12/1982,96318138,139722612,232579479,102893566,190184200,103568353,88908320,93619342,61073293,34742082
01/1983,97620583,142227875,243677038,107855724,191181948,104572835,91237427,93952084,60986101,35586589
02/1983,104810512,148031403,250400148,109284694,205069416,106736794,93110424,96238209,62722948,37769123
03/1983,106055743,149981730,255767147,112213814,207412496,109534096,95736727,100033881,65356336,38362632
04/1983,108967129,156938222,258988288,115582469,210524279,112542570,99551300,105404647,68185767,39837006
05/1983,116828695,165052089,282097887,122001390,224834796,120070279,104512651,110476976,74736215,43783394
06/1983,125371607,168285909,276443690,124761065,219025863,119427067,105957751,110461723,74165173,45965801
07/1983,154427917,157761793,164204067,229878229,136708351,233392753,180612299,91458016,66854526,46678586
08/1983,146351228,149781127,159652457,220471363,134014985,229728865,176902514,87571927,66300969,45258218
09/1983,141039647,150992875,161411526,227154355,134114734,228492978,175774810,87547086,64985520,43656106
10/1983,142087060,152406914,164958879,226565767,137324241,237226045,178979959,89555931,67489140,45044536
11/1983,131398315,146648046,162658855,220706788,135733427,237275761,178876386,85815208,65225012,44129349
12/1983,134138343,149118993,165898873,225109740,138577056,234137691,183126973,91599781,68418726,45938727
01/1984,132564497,147596129,164133462,222657615,137394126,236942838,177738947,92038143,67946632,46219374
02/1984,126423106,147806070,161597305,229602857,137092852,227022418,174382968,89241013,67016194,45578436
03/1984,118564888,141215402,144703217,176218994,133677054,217946622,164655378,82293988,62988882,42083898
04/1984,118096094,141060893,146157080,175727092,136796195,219750811,166701426,85999466,64603747,42924103
05/1984,118045202,141019471,145461457,178646488,137963588,221339176,171200752,84493009,63925346,41161508
06/1984,111645839,134988290,138905903,169017888,131557565,209741504,161586864,77099018,59390877,38437421
07/1984,122112922,107497025,151276828,114622718,229854579,134533596,80287136,112981565,148838534,62352822
08/1984,116087251,107206540,147804133,111177467,223078583,131761168,79323809,110761500,146174058,59803083
09/1984,131367701,118968282,164827974,123162852,240984107,142797690,86820426,121231842,164205229,66935694
10/1984,127125812,118090296,163423310,116381759,241272444,139472644,86575648,122366867,164121180,64486982
11/1984,124801630,118229827,158215397,115741743,239177908,140109823,87544301,126644131,162793583,64025595
12/1984,119945400,114174699,155822075,114290848,235278607,138745317,86747973,121521167,159833748,59354659
01/1985,122581458,117832153,158348565,116603487,238750021,140426538,87905547,124463613,160138271,60110830
02/1985,137435649,128006875,169405364,122776676,255232532,149069303,93982688,132680753,173445882,65749435
03/1985,138713904,129324372,171756094,123485745,259523219,150468689,93079420,133888380,173971496,67037764
04/1985,135886223,128660717,168945454,123300381,262331129,149578067,91672073,134871902,169182770,67073113
05/1985,133746889,125810895,169575117,124205347,261440098,148152898,89936443,131801214,167200288,65552094
06/1985,140435967,129225197,179175397,129632419,275596200,154386594,94848955,135292598,171898102,68325922
07/1985,149446755,134051067,134473401,135297011,132609731,267719638,211519696,131893466,111807176,102157117
08/1985,149398160,134401451,131962559,135955988,129934319,272733511,210149670,133229454,112801009,95016212
09/1985,146759808,132806499,128335958,135061885,130995936,265919732,209700964,129731533,110627552,94374662
10/1985,136744753,123198019,122304189,129371317,127223614,258882036,206075220,115500437,105980496,90416344
11/1985,142024332,128465332,127328024,134337091,132689771,269729092,215057283,117932060,109253552,90824662
12/1985,151145003,137686916,136773350,141507719,138690407,287648213,214279913,126762571,112502733,98404052
01/1986,154451448,143252643,142598860,146621735,145371903,308631483,221518090,132018700,115404703,103128935
02/1986,155827798,147117082,144300873,148290510,146086808,307817003,221164344,129575630,113694558,99777783
03/1986,163835966,158446663,154580226,160986601,155625123,326496061,235354215,140178198,119544143,107116786
04/1986,171239149,165058040,163307486,167726057,164081300,343010144,247851469,145921784,127184287,111761939
05/1986,170613245,164051582,159099886,164142598,162984975,338714121,241880207,145734544,127819769,114023169
06/1986,178645165,171617032,166374518,171676332,170971904,347727406,254487616,151974631,137450024,116256291
07/1986,194539087,286789510,258400192,244038064,293494595,191652116,214643124,164769503,88868664,76711928
08/1986,178878041,263050309,245282673,233294002,289376879,177202166,204298268,155437500,81234753,71238493
09/1986,187799864,272498661,261631418,248286237,311196861,188097898,220864303,164327422,87106810,75283802
10/1986,171694563,255573523,240377626,218991670,275660488,176103417,205124368,153256939,80998840,70545239
11/1986,183867427,261724741,253566904,227844707,291833880,188156471,213277890,163865011,84276438,71515903
12/1986,185508103,263195477,258020848,235956307,294852774,190297120,212344867,166748328,86008185,72198853
01/1987,178577195,247684488,251825652,224659941,287937429,183666053,199842401,162919201,84266702,68514233
02/1987,206217775,276472005,291387145,256742951,325202307,207611110,223410696,178115372,94144345,78365382
03/1987,214649668,294859505,295929154,268030895,331390186,217604475,230853951,185740657,96766302,83281479
04/1987,217323695,305503992,307516616,271712862,339180572,220741743,238643082,185259632,101182538,85166595
05/1987,214008461,309987689,302888803,264758170,332393238,217229006,238986812,177475046,98249443,82935583
06/1987,215853445,309807312,306598615,268999027,326274616,217121821,238661645,182327597,99401800,83933998
07/1987,206457049,213392858,293492503,272460686,289612540,374688140,207125146,270831329,124183624,94729451
08/1987,215131822,223937996,311588350,279442900,299590636,380038461,218496042,285156712,131416249,102731805
09/1987,220355677,230354185,317857241,289866570,309784702,399802272,223631958,293517987,135984709,103895946
10/1987,210736417,224050194,308167556,283846406,306821249,387040762,220844785,287337713,136642853,101299417
11/1987,150573882,168852727,233476618,222649690,246466108,313223588,174043507,229009467,100371352,70735745
12/1987,137629905,151812240,214777318,206081716,227780459,287545545,163106770,206527575,92774356,64559810
01/1988,151831715,169508947,231110085,219659943,242194712,307070408,172534252,217666412,97998094,68938605
02/1988,155603349,171202314,242609620,227897631,251432212,317772907,176212234,230844852,99052143,69823071
03/1988,169509929,180844504,255491796,236228942,259318697,323835891,188778772,234088631,104675474,75212818
04/1988,168483884,180059809,241864898,226018752,249947651,309636190,187548076,232315101,103679589,76194286
05/1988,168562569,178442523,243456563,230421126,250071567,319079080,187950427,232217924,103095622,77280969
06/1988,165025513,172863505,245781846,231785218,252904681,315937039,186454735,229517050,100415775,75712271
07/1988,141806699,169278957,257675867,305856975,355180873,249803185,197233004,181484568,147066036,86858509
08/1988,139965526,162764256,254616273,301165357,343184575,247270975,194420776,181979744,145416483,86723748
09/1988,133611446,157005728,248002769,284385081,328302310,237962379,188318273,178323948,138206937,85063821
10/1988,138871215,165207148,253572284,294262622,341747652,246934434,197037930,180936278,141399234,87874507
11/1988,136394314,166121741,251856252,299313550,350465787,249424659,199515237,195116487,146093394,87667340
12/1988,132077911,162229269,242392396,287635154,342939540,242239903,198200829,194778490,142531842,84681387
01/1989,137204914,164970423,241971025,294777370,339632336,248876534,198588619,183683385,144650860,86785341
02/1989,146530288,174426967,257755375,312010389,352880925,267011027,210330320,187872954,155362906,91116360
03/1989,143082953,169864776,249193759,301106314,342526885,261168833,206521902,182796359,151733179,90430622
04/1989,146409336,171943839,250893229,298081805,349044648,270971072,209473490,187835010,156517202,88528816
05/1989,153882920,182018655,258537863,314142069,364169553,285005984,221758005,176182367,165942706,93487205
06/1989,158159091,189448066,265696118,316933188,378859503,294662869,234821616,180474908,170492609,96908235
07/1989,212228784,294415657,234481870,242324829,264603963,273887551,336696293,215907902,149657993,83007391
08/1989,228186469,319184461,249042577,259498153,281183709,289828152,360345148,234645181,157551923,88883628
09/1989,235579789,323198770,260156825,259667506,284353047,292718933,360025408,235831862,162153681,90373395
10/1989,239784210,322682844,253705773,259831803,278345507,289707715,358188908,234263793,158645035,88928895
11/1989,235495036,317180795,241868809,253570806,257743606,297205750,348797063,228927936,150704903,83350665
12/1989,239405401,321493454,240959301,255471482,264606107,306433203,351828306,233089379,154577018,85219062
01/1990,240880590,325072911,245424678,265648326,272460904,318731185,355115562,239859783,158315377,88042825
02/1990,225521504,299278760,223870138,233549152,253547935,296396497,334771215,219365640,147168657,82358696
03/1990,232929103,301176592,227752174,234112011,256436112,295519705,335585043,221587826,150360530,82716393
04/1990,244444310,313444960,231433961,242420715,261427227,307122380,341100015,226122346,149933978,84403260
05/1990,240354367,309716634,222763326,234955614,251445224,301442024,336102086,219793922,139291339,80717442
06/1990,266815205,339012530,239643080,253592009,268730800,331977790,365045953,238252809,147246181,85738153
07/1990,265408103,281003921,289201227,218858261,248836738,330003035,323204941,351257435,158446921,84240154
08/1990,260147445,272553046,284496938,220686619,246379995,321745201,325464414,355164413,157078519,85807943
09/1990,228967286,237262989,262607860,195143643,226841458,289851391,294580898,325277991,138994153,80283212
10/1990,207602958,220699121,249941892,187573518,223560402,285156269,280451474,307393028,130443056,75456346
11/1990,204486175,218601129,248001174,186525013,225059932,288202526,281597282,305213227,128615395,72489208
12/1990,220237188,237626272,259166754,201086280,236968732,303037988,292778350,319520856,133217988,73012650
01/1991,228554557,249477700,266193416,208757393,243716039,307216559,298195075,322311252,135727365,71693941
02/1991,249782827,268078508,278451422,218849030,241450813,321097511,303778807,336792965,142948543,73467810
03/1991,266952462,287729062,298705509,235648828,252558837,335400631,319366628,368121259,148725465,81040128
04/1991,280557228,296472100,311889112,239860242,264680110,333433670,325811254,373971320,151676681,81770758
05/1991,280780592,298103589,311842993,242439522,261559444,322796768,326943658,372900911,156731939,82217906
06/1991,294279180,320247834,320646127,251935162,264938990,334818314,334505708,388234781,161236312,78747931
07/1991,240008796,240987492,312304837,398447923,406555123,278108509,294895458,241475030,155379665,91766051
08/1991,254772595,245994586,329659518,418040458,428606212,288829144,302057050,249690498,162227531,94339421
09/1991,267751995,253805349,331719906,429893975,435209921,294879130,305628337,248472495,166781717,95159256
10/1991,265661887,250906569,324913532,425257272,432502943,291547935,296186984,245642047,167015819,100031649
11/1991,268024626,252578667,332433066,429296601,439363933,297790758,302826852,246016524,170856425,101467620
12/1991,266139548,244967659,322502326,414115074,421272498,282489416,285385280,234736376,164561202,94919892
01/1992,304243156,274773054,361960937,464211942,460940215,310825964,309366391,260539535,179279960,102807941
02/1992,305259103,278535201,361774316,452156640,449619547,300729680,311122712,258073140,180652093,105399769
03/1992,306113832,281627695,365167176,448976969,451650562,302308920,317506919,264876495,182397792,107788687
04/1992,294373144,271175374,357689134,439910284,446407803,292752919,312422926,256800694,179365992,111558019
05/1992,287576672,272019033,358545519,446735036,463578817,302982962,325489523,260474998,181919416,114841075
06/1992,288441465,270670686,361045319,448614834,465524267,303408338,325087448,258631122,180743611,112511308
07/1992,338081279,318333630,324708802,344990477,528446812,323436832,428384320,199580124,133157871,55425998
08/1992,353109021,332857721,338586432,360793578,552811397,337747888,437465394,204892162,138221618,54816954
09/1992,349249754,321172428,331782744,359740753,542125429,331067629,425763457,197139467,130604965,51949240
10/1992,360221279,323525056,332758406,360485153,546825608,331117406,430042072,200704926,131368739,51155681
11/1992,374886220,328289296,342904574,364080247,548135084,323225888,420210243,201122263,132719474,51986261
12/1992,397575409,341482749,353926354,367658355,560670769,334544078,435772546,208651005,138342558,53869330
01/1993,401640224,347601046,357345258,368104039,574627304,340468193,434946377,211473689,142230730,55712390
02/1993,406460227,347592683,346471811,368792549,571735913,344649015,443868670,220177667,143143699,59796687
03/1993,387486169,339095142,345138694,374168397,588354165,343532136,452719671,222325193,144250940,60260312
04/1993,399430835,341560653,350954679,384101095,603518575,347840353,462145274,228745788,149130154,63354459
05/1993,373878367,332130792,347301018,371617547,598401756,329618001,452444003,227947919,150621028,62021732
06/1993,390519014,352627202,352507936,380968615,610903616,337315454,468022401,232828317,153768676,63829835
07/1993,275416743,314386505,383849037,410920950,375851917,382966725,338175636,351856385,416040312,165163920
08/1993,271490684,310261119,369665952,404309472,375215494,381558145,338840555,355093998,411828777,164575038
09/1993,279414902,326204198,385354319,415990782,392171683,393284310,352258766,362903502,420290080,172468291
10/1993,282314593,328026443,384107691,410442719,388607183,396698965,345151881,362178736,413051244,172861761
11/1993,290085200,325819421,399587977,419597235,393544989,412604641,359877131,370772883,416485272,177273141
12/1993,294426421,318463364,402659688,408118763,386798789,406147882,359077375,363102551,405652265,175273572
01/1994,292676608,325880317,412773479,420799170,390950682,408419042,366892819,370542730,409277478,179467761
02/1994,301842646,335477791,427190363,424048620,396290104,416283480,376552421,387958608,425676928,187332077
03/1994,314592822,331682264,419923585,420801307,382909641,401460060,365514035,379098136,409659269,180283838
04/1994,299461035,317431195,396539790,397730806,365405836,379048344,346689861,359583926,395517702,174879812
05/1994,301937967,316933813,395821416,402696339,362923979,382305545,348714755,358309070,401349467,181011234
06/1994,299519751,315699772,398475906,405376771,360707218,374573759,348479260,361048879,408800147,180642206
07/1994,325401975,283305292,351802335,320141398,348357359,501484884,380237761,464040813,287045864,180058134
08/1994,329693946,292464536,358533045,324254434,354593283,527070020,391530529,482998098,294962810,187011834
09/1994,347217345,309416700,383662296,341228551,365092313,541789623,399835181,494326953,307181457,197486907
10/1994,334138524,305365197,378322418,334413499,352073151,535475064,401153563,481448974,301608448,198612784
11/1994,336055765,313820628,384948358,339459982,360593646,545854827,407231469,487859502,309578876,203036276
12/1994,322892661,306187224,378725123,334110017,352415582,529253833,382311696,463711212,296724259,185499900
01/1995,316027313,308284736,381950030,341428947,355080941,539242018,387333377,471929062,299481724,189058757
02/1995,324254851,310528231,388133223,347631092,359904639,552326605,391538198,469864824,305997058,189211358
03/1995,335291131,326801994,403008269,357281171,371938879,570171373,400016764,486703336,317136323,197934907
04/1995,349764602,329067072,422189658,362994911,380662485,574547739,409056405,513041070,328762123,204905412
05/1995,359424637,337245582,442289481,368742648,392939965,581922404,412216847,519032837,337353859,216850754
06/1995,368414850,342488556,462115336,379030808,398576482,602615310,421881852,537410517,336782245,222036445
07/1995,403224813,301894053,355176637,484157084,570759260,635844183,520399341,402444889,361706906,284672344
08/1995,433895946,319091110,370047375,502367064,590512103,651753891,523849655,408573798,366147176,299185404
09/1995,428570785,312808629,371926114,511112398,581383121,653328772,531210006,411170041,368562755,295150747
10/1995,437942297,319407591,382949262,535889141,603262640,675044898,557595906,431500448,385201323,290602656
11/1995,408401913,317341015,379606973,526157721,608821940,673489645,554641056,438662421,380927619,278346719
12/1995,421703760,321084596,394446867,550723912,622440709,692718931,578889543,456491405,383846003,288638780
01/1996,411917843,319326905,390197554,562157686,635988218,710939262,602885602,475904534,384538046,278537136
02/1996,403228348,325409449,407286218,579390971,650055372,721647811,618244624,493135050,400829134,290461077
03/1996,413257169,332670776,421474295,588632447,654251726,739412549,625285482,485296659,383582767,303296473
04/1996,425098848,336572713,421535013,585314513,668115309,746950239,630692793,482968147,392390120,302009988
05/1996,456002718,356294092,439580179,584347135,684818367,758018016,636017726,488773191,401725535,309443441
06/1996,474193391,367675852,453044461,593629378,697708233,778652011,655689430,499765422,414940813,317651809
07/1996,538773319,360207559,468124154,584674861,691214035,483219616,729444261,630455563,549499942,272578049
08/1996,486303180,330319361,442814770,562308015,649016795,444751419,701053213,588428607,525841617,254039148
09/1996,514672599,350608684,456064513,576547391,655745137,454842434,722204978,592087795,524155998,264382320
10/1996,562008348,359802488,481683603,610277129,687594836,472271417,747838726,618761901,544550011,271071090
11/1996,561692555,353774341,471614381,610900988,702270459,450676876,757886963,641272458,554385968,271275785
12/1996,609955178,366879773,515348323,647429978,737237892,481194890,787913151,677534243,592168524,284675554
01/1997,602883544,357818106,489486449,637193058,727305900,480875209,774174321,657364431,581926160,285162292
02/1997,655500036,369499531,514538124,684493212,754990564,491363609,826370276,699749979,608360967,299240200
03/1997,610398442,369965843,504252298,682694157,750631825,490090990,838471373,690677996,617599132,290971904
04/1997,597476064,357391612,487273342,652325926,735585742,462818780,778215429,671839559,578736968,281619137
05/1997,614251817,358808998,504755878,709645682,757859840,477692443,831869658,701957975,610981372,283344398
06/1997,668932656,389563700,542584166,754560799,803154211,521493373,879412124,742173108,650611738,305767236
07/1997,457441503,505009334,459515747,800055735,975308404,926034889,682574416,925341228,488855236,435839245
08/1997,500940597,547050693,505232735,864479987,1030289864,967498678,704281072,993977666,522500960,467334922
09/1997,508793288,527140249,492578254,846401184,956900906,937056755,674071941,955376978,509711990,447638372
10/1997,540609802,553036413,519280754,886451888,1004055276,977099484,702844782,1012221987,535567441,484838826
11/1997,515712700,527328994,490750316,832111790,977006206,943193142,684402921,974624136,513654542,465577417
12/1997,507813708,544312112,498097978,861809119,1014201825,987808814,705176685,1014131161,531254351,491595764
01/1998,501618127,543019861,489052840,862062316,1016494179,1006347356,721599807,1047291454,517750680,503804210
02/1998,508239868,546035551,496608320,892319531,1029730536,1042202295,716736282,1060756317,505380199,506417570
03/1998,542965748,601117595,553595248,939523296,1092179958,1111471810,754756344,1104811031,544561185,530958918
04/1998,578914057,636622376,581851728,957325322,1149099508,1165078716,802705868,1161678245,553072614,560333265
05/1998,598106392,638870488,603038153,951858780,1177142499,1150461071,810110341,1156857897,562773896,551448526
06/1998,575070031,631226174,585836421,909063890,1133015353,1118447875,795049811,1150462967,556170351,548692331
07/1998,515625117,801856666,587555471,882157409,935024497,1145416542,1123856664,1244376786,888508888,563497041
08/1998,511060436,784434228,578269710,873760218,915960962,1120489048,1098661729,1189615098,897241478,535872927
09/1998,431763369,652500387,472420076,755617830,798474132,993047795,943266960,1035389514,790815960,463002342
10/1998,477758914,714811633,535514299,826308679,849027555,1088534229,975591611,1067476368,858321717,503923768
11/1998,504535870,755667212,581637141,883405075,909789892,1114806145,1063322259,1155230300,937934811,518559466
12/1998,518139688,820311924,629362277,921463580,943915420,1191974224,1112642522,1204976159,988597860,538727271
01/1999,553731726,898838127,726614802,1010173768,1018273768,1268002752,1205924850,1231120602,974686059,562655580
02/1999,558133089,968699800,783745257,1068526448,1087655014,1367282068,1186958433,1246617573,974363268,592046097
03/1999,533889846,884845590,758648357,1035890177,1019021406,1302248026,1142113701,1218197462,855499575,547614812
04/1999,509416439,914636631,841293491,1076820153,1082363909,1386851039,1193642588,1250464533,833789760,571875852
05/1999,555623364,942122609,842606818,1160424433,1136924544,1310355683,1238919069,1304299348,903850509,615775234
06/1999,539467367,915515348,835554259,1167070827,1126686319,1280131223,1229667027,1277484298,911263067,588152108
07/1999,587313429,790713420,776569904,1379640906,1206449673,946799609,1246478099,1974516076,1119509454,534928744
08/1999,547667771,763154101,759147384,1389953966,1172001755,939242595,1212173336,1885490912,1112448448,525613581
09/1999,522692153,730605288,699165025,1428488002,1167027953,946485173,1227901775,1947136987,1080823494,505443105
10/1999,513569448,747529622,692747141,1448868815,1167664554,899484305,1162316088,1929125595,1017365498,485280059
11/1999,541616315,878904023,726693046,1539981787,1167496144,941034309,1184734131,2016807100,1044626677,509473851
12/1999,552454476,956508764,792003038,1620829702,1243493469,977992321,1203527293,2006832546,1044886758,518451119
01/2000,573271223,1102320822,867821408,1867325738,1282606934,1042448550,1277424354,2261637574,1144273192,538937201
02/2000,537965718,976919818,871616966,1824289292,1275308876,987261386,1213218104,2022194981,1135101964,521496410
03/2000,565689343,1052388673,944322529,1943555093,1294218937,1029457703,1191045071,1991449635,1105285077,556315654
04/2000,602301980,1147490813,988733481,2117192544,1446345078,1022938253,1252327158,2218149304,1139494481,573689020
05/2000,569839869,1032268906,933252825,2054717970,1436998211,1043910392,1211366884,2059840604,1128516196,546041468
06/2000,538955006,931595428,853335656,1972590839,1358684496,1022785158,1156792341,1934067573,1198077132,517507662
07/2000,1579985815,1258802049,822586055,1966003473,1488898884,1522130564,1082412967,1324889103,589137841,809191893
08/2000,1543034720,1217307211,846381650,1902120096,1417116297,1429782991,994718087,1288851090,585818623,790565301
09/2000,1635973423,1331023197,913250133,1997803613,1505605447,1519508585,1029683290,1380347534,639634759,838934119
10/2000,1620614450,1255554445,871886179,1845084249,1259412191,1456555338,976059260,1363291448,605615542,787822674
11/2000,1571703193,1159238617,847558971,1820763963,1261040244,1468393907,1011216420,1350566578,604623477,732307558
12/2000,1369314446,974331452,741730290,1646017613,1143222281,1388554347,902610852,1263487875,571055070,661129794
01/2001,1339491799,975360302,755720977,1587164661,1128082878,1407841443,860071937,1298010885,597663441,673177227
02/2001,1391916360,1182166377,783170747,1626169059,1191798892,1385985375,971419584,1269787575,602696886,728830044
03/2001,1253915373,950877977,671072272,1377779353,1077649423,1309300549,920133725,1258138963,590723206,647486754
04/2001,1177049855,869955832,619498446,1249592025,998304667,1204847127,854669674,1178943299,558350072,616315192
05/2001,1266364481,986440890,684473835,1335772422,1101463342,1258050128,969534103,1297037533,595298138,667164822
06/2001,1266090181,972428401,678959370,1343855942,1080086929,1287198596,972611415,1329068626,607280946,664508802
07/2001,1489417692,794430816,1362630324,743793114,1145366712,1007825237,937309472,1309537766,1062792803,359318377
08/2001,1495368048,760687852,1315809089,721708963,1148738953,1010674308,876361732,1251176957,1033674161,360548810
09/2001,1347102775,703081396,1192835944,658806685,1093265953,963059015,782291714,1205969829,994871861,351440295
10/2001,1230686416,573762578,996835376,605050313,1008010108,913209266,697742698,1120925178,934745172,316984885
11/2001,1285843140,608754156,1076847153,606711260,1025130312,903932547,768525009,1133152169,971170891,330348570
12/2001,1386558104,689517401,1245830344,665458080,1072465379,963992626,841514665,1188437357,996597986,337094578
01/2002,1396541773,682032853,1223203134,683684480,1070568899,978627397,871801636,1223913613,1019497306,333453515
02/2002,1381922480,690721353,1197175740,665967522,1075486050,984425810,872308739,1187403515,994877265,325435512
03/2002,1346959989,637867025,1101078615,653644876,1078049722,955112724,839681091,1220685651,1007173029,315678769
04/2002,1383219888,691273173,1170912835,683154825,1106304984,980740689,854578973,1257240139,1041076128,337251364
05/2002,1290121421,649242618,1092374061,654879651,1073213797,930541159,771576862,1182125846,947974700,329048032
06/2002,1253414635,628482358,1064455379,630174719,1078850148,935968448,747771742,1169195322,942637532,328368735
07/2002,833562131,921048676,969935632,888525597,899254210,1183684118,1110367721,746269876,461209711,270129879
08/2002,708243706,832406191,909355194,816114128,813755471,1059249882,1096063787,692206265,417919162,251762487
09/2002,720197759,829021832,904707836,803949142,819117815,1051721804,1074322012,704586377,417179299,247819077
10/2002,668521736,744859186,798356246,722608891,755539544,952598436,927505032,628389774,379864846,217240352
11/2002,701184484,817932618,868821136,802288808,808698259,1031904390,997893784,681307914,404165356,231907371
12/2002,728259115,876632598,934441939,872220253,823949117,1090357252,1071502598,730051542,409179010,252804790
01/2003,690701602,800997825,878093115,825431519,777325020,1034263724,990788218,683230594,382374729,232920285
02/2003,666724206,767312500,859815398,793384928,760496894,989074596,965338667,680020962,362955377,227788395
03/2003,667877575,763973123,834960004,762333285,756170041,978939679,958767481,656078791,350399813,224415357
04/2003,683893639,789392053,838955267,776749867,783738420,999116494,947648251,664329986,354730034,221467009
05/2003,733501007,861283749,916391680,827723843,871343367,1048025887,1044919508,712372804,385085519,176378071
06/2003,793602223,903250579,991566520,858734509,913252937,1096186350,1116244039,749991377,413577309,195940687
07/2003,579349753,1303109317,604876111,1185455128,876890348,1088505590,1011073635,882909960,454973640,289044267
08/2003,595044942,1312286010,613671701,1218423911,886530166,1102691007,1026345936,896800504,467489697,300034767
09/2003,629320821,1352842340,631784045,1260063208,887956359,1138730641,1028716502,936276679,489488754,323434058
10/2003,610323919,1310871329,618102059,1248756129,874201509,1177342189,1000181313,908670406,485758851,326584179
11/2003,647101142,1398258207,655422407,1333289805,907543013,1185472261,1075056339,984812573,514690759,357379475
12/2003,653250576,1391444672,674516605,1339107556,920849507,1194637276,1093931526,1021885389,530208020,374986593
01/2004,669045422,1439341784,711912381,1382719245,977941170,1226792110,1147305568,1062767128,546331860,380318227
02/2004,675138303,1452530159,720295322,1384340546,995328867,1255667202,1152500447,1085115040,576103518,411916740
03/2004,702113945,1521680659,732143372,1399426609,988082304,1244042798,1155102026,1081198733,574195184,419955541
04/2004,707040223,1528715451,729472696,1372192329,985554023,1204038767,1142526150,1064890787,556747063,409405667
05/2004,685744090,1507297084,738739401,1378270104,974177381,1240749983,1133429776,1040790119,532898445,387168585
06/2004,692215617,1522505453,743635661,1392324553,986179777,1253469861,1140798240,1042865312,536589982,403933357
07/2004,1170607236,1070091262,846999512,1005681294,883481293,864747170,1788983120,1281232156,593523049,549502059
08/2004,1140484039,1022728197,819075994,959236428,830435793,799469292,1732832640,1224496610,550629679,513661286
09/2004,1136344578,1028935429,825832492,967793750,806166169,806176540,1703996325,1191034270,539750643,505590410
10/2004,1172242524,1053862533,843193494,994799791,808777910,803491753,1737059859,1219853843,525124149,530223053
11/2004,1177344685,1060972570,866294626,960973245,820852384,821768698,1778184513,1256115553,533715928,533596405
12/2004,1214945242,1098113496,907223108,1005836615,864240835,872084904,1844006970,1297577419,561111271,572836241
01/2005,1228102974,1138649267,938501963,1040701020,874529404,916704635,1909993650,1335839545,586572107,580568035
02/2005,1198482864,1091964431,938950756,1015520140,855655095,891623993,1828210566,1291111879,556470553,565268509
03/2005,1310500833,1114148797,965700931,1030513375,871307531,914260092,1829368828,1273376030,576560380,594400501
04/2005,1273504079,1108378190,964720155,1003108040,859205724,904919280,1828075170,1225877248,575395273,566274691
05/2005,1225921970,1076600260,951164778,991487115,820505753,890212104,1784514319,1174653101,555606842,531555587
06/2005,1267342957,1132322328,973036559,1006250575,874043757,917283061,1849656568,1213240526,582721089,558158890
07/2005,599660263,881198540,1155006414,779236375,1217123996,1240558510,1890242492,1014921450,995575942,670763629
08/2005,643249830,935419418,1221993423,812436421,1307203227,1270135271,1925599534,1070116368,1035161543,696232584
09/2005,673040760,846749349,1216502697,789338235,1301052458,1247216944,1918724254,1043700630,1024378602,697681656
10/2005,693221516,846098054,1178983234,775564436,1329598781,1256397544,1920309513,1053914257,1008783185,701351038
11/2005,656644455,848693346,1117165812,741038064,1336211038,1241027611,1857786746,1012345912,983619524,678138678
12/2005,689244912,879574291,1131803424,767055247,1384585104,1280378566,1939620973,1046254307,1040040066,679063537
01/2006,695732611,869093076,1123839072,771745382,1391844243,1266980912,1945190304,1045351159,1008667627,666092067
02/2006,751136449,899056495,1196586668,795341975,1427948699,1253419480,1994665030,1105164056,1043579911,656927334
03/2006,719534497,905642628,1159332270,793677710,1427439047,1258963144,2003146296,1112313177,1025193090,670442216
04/2006,753190757,897309858,1184524816,808163863,1422356953,1283440904,1996216398,1151557047,1036457874,687765929
05/2006,765757768,888083821,1207252874,809340955,1423229441,1292387496,1988814511,1168180188,978950833,697618480
06/2006,714325824,884243320,1179284061,788968598,1379929395,1257724167,1907508035,1119997227,941559241,674589987
07/2006,893134208,1079796744,839351834,988856897,964999765,1763186864,1587272577,1282987567,1214164018,479182416
08/2006,878239970,1053441582,799441198,962923791,922348758,1765539170,1591865618,1267994415,1253856171,466029208
09/2006,841759619,1064480582,817974586,987963710,944440436,1820204570,1631923566,1318171038,1286546879,467961974
10/2006,840765050,1091699672,827964615,996689560,954015440,1875291656,1665121234,1345546442,1302601692,469668875
11/2006,896116382,1121573415,840442598,1022580040,993247377,1941713726,1710745345,1380136163,1344695607,484568703
12/2006,945901534,1116367596,872300618,1023798164,1001281329,1982950005,1724618508,1397645096,1369869895,498549199
01/2007,927964020,1125603058,868519043,1031257901,976900452,1975640879,1682939502,1400996568,1370432440,500797070
02/2007,965857788,1247614522,884995091,1053715255,1007146909,1988964756,1710693638,1414043787,1386194156,489275403
03/2007,942286753,1228899153,878030051,1052301620,1007094314,1936765127,1682520740,1375205647,1343459448,490805190
04/2007,967795599,1239371151,922032755,1072438778,1028274154,1933367682,1672575333,1375320050,1369000193,463308859
05/2007,1000417542,1253577862,967865175,1109919848,1056568666,2027784255,1700871161,1477932103,1422790403,483137569
06/2007,1040795976,1290907521,1009619874,1141488512,1091064113,2077477283,1743941166,1530164430,1471572316,501777444
07/2007,1156910014,1131093644,2082131212,1511359573,1182861381,1127262365,1517024898,1541556052,1071844387,570581562
08/2007,1117828673,1085929095,2052387241,1471251108,1173808674,1065819698,1498127361,1491186843,1035917118,536263157
