date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
07/1992,0.053672066,0.033278503,0.0249355675,0.047782563,0.0525955807,0.0314862932,0.0538356777,0.0513285871,0.0124433508,0.0142110254
08/1992,-0.013069297,-0.006126077,-0.025237297,-0.038189629,-0.007735087,-0.013565731,-0.022987087,-0.024851146,-0.054306747,-0.060484667
09/1992,-0.001186468,0.0325898288,0.0371721772,0.0186827009,0.0031602837,-0.004100224,0.0114238037,0.0093663058,-0.001138724,0.0142005941
10/1992,0.0244593195,0.0309345622,0.0152408719,0.0059596495,-0.014371184,-0.03137736,0.0055302701,0.0071227285,-0.004911621,0.0093630072
11/1992,0.0407684853,0.0587436902,0.0630522702,0.0499663009,0.020766241,0.001201002,0.0221736951,0.0220939686,0.0372450815,0.0819785262
12/1992,-0.008494223,0.0091698539,0.0374291762,0.0265388968,0.0286626512,-0.011159087,0.0257226737,0.03034412,0.0224972479,0.0272014562
01/1993,-0.031484903,-0.002576753,0.0233001544,0.0126630763,0.0094815778,0.0166087772,0.0298315968,0.0247364377,0.0800063391,0.0807794951
02/1993,-0.040518062,-0.026867978,0.0066527056,0.0218436774,0.0356877307,0.0548455409,0.0455586896,0.0367024543,0.0251423235,0.0138589763
03/1993,0.0072757798,0.0177359478,0.0306165724,0.0377685018,0.0313136502,0.0186864532,0.0244408521,0.0177751674,0.0157054114,0.0565831934
04/1993,-0.05583879,-0.054493567,-0.033007319,-0.017004978,0.0007689099,-0.00445895,0.0049261665,-0.017964604,0.013970923,0.0241981168
05/1993,0.0414438654,0.0437306246,0.0543110705,0.0553497844,0.0213366929,0.025424457,0.0188568507,0.011189453,0.0213147698,0.0129989255
06/1993,-0.017700029,-0.034887137,0.0147903049,-0.003738446,0.0014440608,0.0045830379,0.0255503405,0.0165853174,0.0436848346,0.0154771304
07/1993,-0.036475993,-0.027072486,0.0039631709,-0.002910431,0.0250219898,0.0085682784,0.0168314943,0.0126253847,-0.012411027,0.0191301638
08/1993,0.0322166082,0.0519129213,0.0278818778,0.0448202299,0.0485399989,0.0496789663,0.0300294521,0.0421891739,0.0390788657,0.0163279072
09/1993,-0.006252785,-0.005901235,-0.013071635,-0.003694517,-0.010832276,0.0003043837,0.0323900893,-0.01294426,-0.021770518,-0.00202845
10/1993,0.0429799946,0.0572742597,0.0100104075,0.0291577548,0.0251366447,-0.000468502,0.0237803502,0.0026882686,0.0083564366,0.006068557
11/1993,0.0137672728,0.0038083167,-0.012631411,-0.016053997,-0.017564717,-0.019096799,-0.043370602,-0.02876354,-0.000168903,-0.011364974
12/1993,0.0076250063,0.0105730001,0.027707526,0.0305387965,0.0266007245,0.0083689256,0.018291947,0.0213035522,0.0199855925,0.0277455527
01/1994,0.0168095625,0.0273866702,0.0283169992,0.0446932883,0.0434873612,0.0400971034,0.0401014834,0.0220832206,0.0080560461,0.0558357594
02/1994,-0.017530522,-0.017472741,-0.004650187,-0.008710033,-0.018836832,-0.017693269,-0.046823943,-0.039040266,-0.040538115,-0.01852777
03/1994,-0.054833942,-0.052436787,-0.04436124,-0.04525895,-0.044819138,-0.039277051,-0.03988992,-0.045016506,-0.027373707,-0.060851484
04/1994,0.0102378245,0.00218976,-0.009951568,0.0079105831,0.0173285411,0.0175495843,0.0151674797,0.0092274113,0.0199549594,0.0227006215
05/1994,0.0035791603,-0.001797083,0.0233738846,0.0018418782,0.0150730152,0.001650318,-0.004808202,-0.035718028,0.0033769452,-0.009595407
06/1994,-0.038558913,-0.028637208,-0.030364855,-0.0282687,-0.019333399,-0.023380727,-0.005358447,-0.017499098,-0.047856992,-0.030328786
