date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
10/1994,809,568,374,397,349,370,353,338,355,516
11/1994,804,566,373,395,348,371,351,337,352,513
12/1994,799,563,370,394,347,369,350,332,348,511
01/1995,790,560,370,392,345,367,349,326,346,505
02/1995,786,558,370,391,343,365,345,326,345,499
03/1995,780,552,367,390,342,365,344,324,343,496
04/1995,776,548,362,387,341,361,339,320,342,492
05/1995,771,545,361,386,340,361,337,318,341,491
06/1995,762,539,357,384,339,359,335,317,339,485
07/1995,815,459,425,423,404,436,407,386,444,547
08/1995,806,458,423,419,403,435,406,383,442,543
09/1995,802,456,420,417,403,433,402,378,440,533
10/1995,797,453,418,412,400,431,400,376,438,526
11/1995,793,452,417,410,396,430,398,372,433,523
12/1995,791,451,411,404,393,429,396,371,428,517
01/1996,787,447,406,402,392,427,395,368,426,510
02/1996,781,445,402,399,390,425,390,367,425,506
03/1996,776,445,399,395,390,424,389,363,420,499
04/1996,775,443,395,394,390,421,384,361,417,497
05/1996,770,439,394,395,388,418,382,360,415,495
06/1996,764,437,392,391,388,414,381,360,413,486
07/1996,895,574,425,422,383,439,424,344,416,625
08/1996,889,573,425,416,381,436,421,341,414,621
09/1996,884,570,423,413,379,426,418,337,410,616
10/1996,879,569,419,411,377,422,417,335,408,609
11/1996,877,566,418,408,377,420,415,334,405,604
12/1996,871,563,417,406,376,417,412,333,402,600
01/1997,863,559,413,401,368,413,409,328,400,592
02/1997,860,556,410,400,365,410,407,326,399,585
03/1997,854,553,408,394,363,406,407,325,396,580
04/1997,846,546,407,392,362,401,404,324,395,571
05/1997,843,544,402,390,362,398,401,323,393,571
06/1997,839,541,398,384,362,396,400,321,391,566
07/1997,864,527,545,481,497,482,436,431,433,644
08/1997,856,524,542,478,492,480,430,428,427,635
09/1997,848,520,537,474,486,478,427,420,422,629
10/1997,842,519,535,467,483,474,425,414,418,624
11/1997,839,517,532,464,479,467,419,411,415,613
12/1997,834,510,527,460,476,465,416,409,411,608
01/1998,828,503,517,455,467,460,412,401,406,594
02/1998,818,499,515,450,464,455,408,397,402,585
03/1998,812,494,508,447,462,451,404,396,399,580
04/1998,802,487,507,441,457,447,399,391,397,564
05/1998,799,483,507,437,452,442,396,387,388,560
06/1998,788,478,504,436,452,436,395,382,385,550
07/1998,780,514,457,485,503,406,458,471,432,739
08/1998,779,506,452,481,499,402,457,469,425,719
09/1998,770,498,447,478,497,400,451,466,423,710
10/1998,759,495,443,474,490,394,444,461,419,694
11/1998,744,489,437,467,486,391,439,451,413,677
12/1998,740,484,435,464,483,388,436,447,410,660
01/1999,729,478,429,457,479,385,432,444,408,638
02/1999,721,474,427,450,473,380,429,441,405,617
03/1999,711,471,425,445,470,377,424,434,400,608
04/1999,695,466,416,440,462,370,417,423,395,600
05/1999,685,464,415,435,454,363,408,417,393,587
06/1999,682,460,412,428,446,358,404,415,386,584
07/1999,644,482,458,451,364,401,423,442,493,673
08/1999,637,479,453,442,362,391,420,437,489,663
09/1999,628,476,445,435,357,385,414,432,487,649
10/1999,621,472,439,434,351,380,410,430,483,638
11/1999,614,467,432,429,347,379,404,427,479,632
12/1999,605,462,424,417,338,375,401,423,476,618
01/2000,600,458,421,413,333,373,395,422,469,604
02/2000,595,457,416,411,331,368,392,420,460,598
03/2000,589,451,411,405,327,364,392,414,454,594
04/2000,585,444,407,400,326,362,386,412,445,586
05/2000,581,441,407,396,322,356,383,406,444,580
06/2000,576,438,405,392,316,350,378,402,437,573
07/2000,987,542,426,385,349,349,359,361,408,478
08/2000,982,537,423,385,345,348,355,355,401,477
09/2000,971,531,420,379,338,341,349,350,398,470
10/2000,961,524,419,375,332,331,342,343,395,464
11/2000,948,522,415,374,326,324,337,336,391,449
12/2000,939,516,409,370,318,319,334,330,385,438
01/2001,929,512,404,361,313,316,331,329,381,422
02/2001,916,500,398,358,312,312,327,325,375,415
03/2001,908,495,393,354,307,307,324,324,374,407
04/2001,899,493,386,349,304,303,321,320,372,396
05/2001,882,486,386,339,299,300,318,316,363,388
06/2001,871,479,383,333,297,298,315,310,354,378
07/2001,557,496,379,343,364,334,375,460,541,559
08/2001,553,485,375,341,360,331,374,455,535,542
09/2001,546,480,368,337,355,328,369,445,524,524
10/2001,543,479,364,335,354,326,366,437,519,517
11/2001,540,473,364,332,353,323,364,434,509,511
