date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
06/1972,0.7928536915,0.7438309615,0.6533524226,0.5990940477,0.6252571464,0.4010687158,0.4570268742,0.5725393947,0.5935109319,0.4034502423
07/1972,0.6678462238,0.4687268663,0.3087291786,0.6275038964,0.7483821739,0.5234435178,0.7061538268,0.5793669907,0.6387837944,0.5534156958
08/1972,0.8009613012,0.770505015,0.8560089516,0.6513837902,0.3323142256,0.4979842371,0.707957719,0.635430025,0.5909079465,0.4180321456
09/1972,0.8994641112,0.7414127868,0.8523504165,0.6261663917,0.4003679133,0.3920072587,0.3279272323,0.5953092389,0.4648064364,0.5137683462
10/1972,0.8711131152,0.7084296514,0.6763249605,0.6958275639,0.641029169,0.7085275263,0.4054875206,0.5029676317,0.5276315228,0.4490022451
11/1972,1.1090642981,0.9639895276,0.7577704014,0.6894001848,0.6136355619,0.5290860241,0.4355893057,0.4960244645,0.427203295,0.4947345302
12/1972,0.5791562836,0.5620728502,0.4972539518,0.403118611,0.5899832794,0.5003716192,0.6994427835,0.5350375121,0.5577468516,0.6840934353
01/1973,0.5723195198,0.4306306347,0.4038035225,0.4707669549,0.5008548122,0.6408972107,0.756881415,0.6477643577,0.8904403071,0.7009522406
02/1973,0.9635941942,0.6474103522,0.6849843091,0.6868873472,0.5524109976,0.3943692717,0.6003967031,0.3598975221,0.545393537,0.4800068473
03/1973,0.9179607342,0.6996342091,0.7355693321,0.7944192567,0.70640891,0.6902750431,0.6376658648,0.4627073125,0.2844090152,0.4036934624
04/1973,0.8473711912,0.8304274963,0.7516833608,0.7736274109,0.7927982749,0.3612160094,0.4731959696,0.3768069098,0.4640554432,0.4971340806
05/1973,1.2923265519,1.0351120862,0.7391341059,0.6584626337,0.7271597237,0.3833696167,0.5251977096,0.6098553474,0.5592837482,0.3724506918
06/1973,1.5453472062,1.0737030551,0.8926286346,0.820925559,0.7436313066,0.6492093964,0.5213398195,0.4149130609,0.4934633414,0.5316874827
07/1973,1.2198076226,1.1086107406,0.8301703129,0.3438019932,0.6301225996,0.6062901915,0.6310008915,0.68304922,0.7481871901,0.5973431365
08/1973,0.8288812711,0.825297812,0.8175349033,0.3464728529,0.5006619334,0.5760380845,0.7665053485,0.7370485214,0.6819574422,0.6131885423
09/1973,1.015475688,0.8028854645,0.8147924675,0.6000535212,0.8223222127,0.3352587442,0.3491737211,0.4818500548,0.6021361852,0.8706113484
10/1973,0.9503915,0.7940928843,0.7232170773,0.533675472,0.5304836233,0.6478574881,0.7237089517,0.6123924391,0.535175093,0.4472489012
11/1973,0.9091723005,0.7088992341,0.7835481621,0.6166700238,0.4509469928,0.5335623313,0.5117432185,0.8045256903,0.6668169634,0.626422194
12/1973,1.2340877783,0.8998731748,0.6661113306,0.9067804337,0.4929065343,0.7119571661,0.7621589901,0.6980378131,0.3523977051,0.6094507584
01/1974,0.9482010233,0.6472109912,0.6785116147,0.5373991235,0.6159553268,0.445604183,0.750633172,0.7928358035,1.0216364204,0.9949264139
02/1974,1.0251284637,1.1276300406,0.9849895671,0.8936828588,0.7863270396,0.6176816274,0.5143882709,0.5605797928,0.6453688777,0.4450195537
03/1974,1.1038934493,0.7839586093,0.7963990838,0.7841790332,0.8956166574,0.7380712163,0.4993075953,0.530234631,0.5685051585,0.5904372787
04/1974,1.1832904015,0.8267204032,1.0040524276,0.8792484176,0.7625934938,0.4647878332,0.7984223572,0.5768409143,0.6845764936,0.5699427259
05/1974,1.3757323991,1.3487763729,1.3206938405,1.2352298734,1.0203650133,0.6675174118,0.6764845893,0.6961625683,0.6973472268,0.4714961164
06/1974,1.7364361972,1.7061426672,1.1031651336,0.8264241998,1.0439098915,1.0604262176,0.7922363498,0.6947612841,0.5960962345,0.4009329388
07/1974,1.6653786478,1.1445728205,0.6814619438,1.282595785,0.8167565399,0.832679667,0.735229563,0.5698158107,0.8510871121,0.579525343
08/1974,0.9751389646,1.1121861273,0.9302415818,0.8065571382,0.6135925559,0.9310447418,1.0117233384,1.1400791732,0.8605681297,0.951923963
09/1974,1.2854197193,0.787469257,1.2579733608,0.8194738453,0.9518805235,0.8802671639,1.034390755,1.0352737958,0.8917594567,1.3094580805
10/1974,2.0449595463,1.6988653991,1.4288767529,1.5013179001,1.1221459058,1.3038312547,1.0025953287,0.793789795,0.884509609,0.8095159997
11/1974,1.8415339187,1.6950972793,1.3822201331,1.137975181,0.936789332,0.9905519393,0.8387270825,0.7478132077,1.0264234601,1.0238962326
12/1974,1.9194085389,1.5314967137,1.1971465477,1.1625203225,0.8350329463,1.0211747655,0.9075561761,0.8025179896,0.916136013,1.1000943386
01/1975,1.0473098408,0.9199610798,1.0642565555,0.8234358089,1.1901794608,0.7921433406,1.3059142845,1.5332540217,1.7433983084,2.0135630104
02/1975,1.2744770495,1.3059931059,0.9907717844,1.0721682893,0.7256221726,0.7805667581,0.8234795325,0.8092503761,0.9708045337,0.895259292
03/1975,1.1558912671,0.9905305457,1.0167448074,1.0249106994,0.9768741266,0.8538550711,0.7510683022,0.6503013768,0.7905192592,0.81730135
04/1975,1.3228540619,1.2115473559,1.1630622521,0.968616434,0.5583968735,0.9377161016,0.8181091954,0.7924956578,0.8419828977,0.7121150788
05/1975,1.5826195875,1.3785601258,1.4867121799,1.1060410899,1.112774303,1.0116159413,0.6673952071,1.027794114,0.6973787048,0.499610044
06/1975,1.5064717651,1.3916826593,1.073283736,0.8888224229,0.8403721024,0.7224553817,0.9737881843,0.7981206162,0.4667047989,0.4435729858
07/1975,0.8702005642,0.47644968,0.8282069622,0.7337039466,0.9322681205,0.8379288407,0.9539955704,0.8724460633,0.7690774744,0.8991149105
08/1975,0.8387675364,0.5752433517,0.6496337256,0.8876128746,1.0611031434,0.7840556063,1.0096898131,0.8502500586,1.0253328411,0.9100188482
09/1975,0.6101065296,0.6542003248,0.7927827228,0.7460203112,1.2096754083,1.1867856476,1.0988605341,1.0822719008,0.8366730843,0.9468721239
10/1975,1.6716046304,1.3252933412,1.5143634129,1.1024844141,1.0300837286,1.0332116218,1.0627631538,0.7515553396,0.6732938007,0.5609197686
11/1975,1.3450539286,0.9961198492,0.9509758216,0.9682832425,0.6869002504,0.858951217,0.6371982876,0.8285072185,0.9798359972,0.9065411955
12/1975,1.4961901699,1.0123621628,0.8979167806,0.5822017838,0.6772128537,0.8022263254,0.7512541091,1.0393915094,0.8338138946,1.0340259247
01/1976,0.7633751256,0.6955329622,0.8438423545,0.7272273702,0.9872540568,1.0256368681,1.0134139115,1.2481700979,1.269572865,1.7019856821
02/1976,1.3231538744,1.0673352347,1.1806884248,0.9581681707,0.8392658136,0.7079546238,0.6797600618,0.5056293013,0.418113327,0.6362140204
03/1976,0.9774565793,1.0858217879,1.0093584421,0.9598046028,0.5430950878,0.5992336281,0.6900792534,0.5417063893,0.5778898223,0.7134651205
04/1976,1.1457864779,1.1120260696,0.9458020904,0.9286015236,0.5194987249,0.836272471,0.6690845805,0.6391515835,0.6962257401,0.5796745166
05/1976,1.4147055284,1.2499014077,1.1500099292,0.991706644,0.9686464243,0.519738729,0.8429190088,0.789496406,0.5591811053,0.4680191822
06/1976,1.116227708,0.8882418124,0.9824355601,0.5332753008,0.8673249095,0.6651423706,0.8627435656,0.6800526263,0.5533111279,0.7373608837
07/1976,0.6289469957,0.5314042999,0.8140938727,0.7867958307,0.8031837141,0.9675280879,0.9087880647,0.664464541,0.8169189526,0.9367322929
08/1976,0.8416084784,0.6765199848,0.6364380713,0.6617702596,0.8126818492,1.0034567353,0.7635175091,0.7869789467,0.8039281713,0.8103532814
09/1976,0.4665422069,0.6586218191,0.5316890741,0.6542998002,0.8825419403,1.1005632511,1.0965613793,0.9373160649,0.9664028863,0.8418882157
10/1976,1.3045403546,0.8496218545,1.1767281355,0.9915597643,0.8615431251,0.9873758957,0.7687666904,0.679385051,0.5084975771,0.5649592798
11/1976,0.8640625364,0.9693217107,0.9585363159,0.7564909092,0.7424162152,0.7177017709,0.7199042892,0.5655868914,0.9517344144,0.8998737338
12/1976,0.9850218197,1.1222854343,0.7637187641,0.7417188785,0.6129622708,0.6810117233,0.8329971593,0.8218716774,0.8140780602,0.871019937
01/1977,0.6541738404,0.6791020306,0.7613895855,0.755117978,0.5327856237,0.9485994442,0.9295511212,0.9473079011,1.1583290368,1.1481225328
02/1977,0.9814667024,0.9889863669,0.8400481178,0.6805044818,0.7668983915,0.8130374505,0.5243026593,0.6166581997,0.8276614084,0.9874768469
03/1977,0.9546002502,0.951756472,0.9983696013,0.9555366303,0.6213295883,0.7415398181,0.7844005723,0.6567064179,0.6103238649,0.8868977712
04/1977,1.0907245291,1.0055866427,0.8591259875,0.8736513078,0.6167552994,0.7528431794,0.7798050448,0.874577436,0.7521127621,0.6907228922
05/1977,1.3293661111,1.1373109579,1.0156953989,1.2301457034,0.7986044836,0.8717127429,0.7247697916,0.6533986946,0.6956202138,0.6534260769
06/1977,1.0723179676,0.8866865207,0.8339311832,0.9213124686,0.8410580446,0.7296487065,0.7580009473,0.8556910279,0.7181451364,0.7147013425
07/1977,0.6973284465,0.6982033226,0.8394085587,0.8560142323,0.8945746496,0.9785730939,0.8873358648,0.9663915357,0.9082329177,1.001917344
08/1977,1.0292371787,0.7920940627,0.9637912971,0.6751175161,0.7672218516,0.7934422145,0.8063802969,0.939240293,0.9876159779,0.8631897278
09/1977,0.5398640657,0.6948823426,0.7727755169,0.6794365749,1.0637023147,1.0955536091,1.1510824039,1.0719565161,0.9310792658,0.8875413818
10/1977,1.3654108821,1.1555906299,0.9889002087,1.1010714704,1.117247714,1.0077623161,0.8847515778,0.6266944776,0.76185084,0.6959952859
11/1977,0.9046627931,1.0095038176,0.9643365907,0.7202231968,0.8904071726,0.8135413229,0.8471824217,1.0478588588,0.9970463059,1.0111084505
12/1977,0.9462696882,0.8354972965,0.9481432204,0.588647423,0.9081953403,0.7952589213,0.987400216,1.0119497256,0.9601422393,0.9767685858
01/1978,0.7166532531,0.9095685817,0.8017965659,0.7607262829,1.1079208586,0.9939728305,1.1615344933,1.0895794792,1.0035694545,1.1433196909
02/1978,1.0805767945,1.0191353523,0.893155785,0.9300185945,0.892746586,0.964084256,0.829556563,0.8682009337,0.9219145304,1.0455535678
03/1978,0.982443847,1.1262253023,1.0154041657,0.7945731283,1.0063632598,0.9291031079,0.9208341173,0.9375170557,0.8696298883,0.9281341109
04/1978,0.9559871868,0.8850428059,0.9169652395,0.6614334401,1.0255307983,0.9374045169,0.9386565655,1.0133490335,0.9833130165,0.8562720552
05/1978,1.1415561237,1.1034084528,1.1579890454,1.0705765298,0.8070816845,0.6680410573,0.8841178683,0.7613291306,0.8398779251,0.6601060495
06/1978,0.997262197,0.9149318167,0.8387135194,0.8419953017,0.930131184,0.7582168326,0.8660667852,0.8327399481,0.7315524014,0.6448065722
07/1978,0.6859674352,0.8245593132,0.9909912746,1.0849537629,1.0285719176,1.0802934832,1.0887381273,1.0068655234,0.955535541,0.8348424826
08/1978,0.8477546432,0.8589388268,1.0339460098,0.8550060327,0.8735208592,1.0379376401,0.9498248474,0.6640676304,1.0473995362,0.804440392
09/1978,0.5156546157,0.7059658039,0.7529644774,0.8731024013,0.9710120909,1.0847927448,0.9797275851,1.1218357703,1.0674146126,0.7845351788
10/1978,0.9158488103,1.1013918173,0.9911923114,0.9592190325,1.0808672578,0.985564252,0.9400080205,0.7646370664,0.6429866786,0.642143877
11/1978,1.1063213411,1.027260834,1.0149936746,0.9555108429,0.8985176633,0.9708683361,0.9225356852,0.9278811021,1.0959716,1.0788180699
12/1978,0.7705590112,0.7903867561,0.8265121152,0.6614462734,0.9228417179,0.9739728956,1.0516681869,1.1286483808,1.1877501848,1.0536902518
01/1979,0.7620656386,0.9621303664,0.7780976003,1.1073902943,1.2482537316,1.0781035914,1.1135276415,1.1718478204,0.9674016108,1.0854523161
