date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
07/1986,-0.081000247,-0.089989482,-0.034874594,-0.039714998,-0.029121098,-0.074422618,-0.044161499,-0.054555658,-0.080458798,-0.072986763
08/1986,0.0540526028,0.0507283045,0.0698869821,0.0640865183,0.075706087,0.0635016253,0.0909384939,0.0607417864,0.078565078,0.0605295959
09/1986,-0.089159548,-0.061465843,-0.074627655,-0.094905235,-0.1095993,-0.067576364,-0.062187533,-0.062940981,-0.070116031,-0.061077066
10/1986,0.0683639438,0.0292600066,0.060457652,0.0533096209,0.060856786,0.070117145,0.052409653,0.0807892157,0.0516025054,0.0396673051
11/1986,0.0225033021,0.0226213939,0.0239592295,0.0349236969,0.0131345764,0.0179868229,0.0222123512,0.0227307153,0.0254887665,0.0135132317
12/1986,-0.034638803,-0.04967536,-0.017079673,-0.030029502,-0.019433073,-0.019443571,-0.037249307,-0.011517047,-0.017433707,-0.046239908
01/1987,0.1547149987,0.1176591379,0.1615500295,0.1320118161,0.1337240499,0.1332066798,0.1227981178,0.1045691373,0.1189534688,0.1377380022
02/1987,0.0526383523,0.0695836922,0.0217256563,0.047542578,0.022729014,0.0492969892,0.0397171585,0.0439932777,0.0611812083,0.0659583334
03/1987,0.0106142066,0.0361142953,0.039092024,0.0156782946,0.0254804095,0.0174661051,0.0373587905,0.0184996567,0.0471390924,0.0258221477
04/1987,-0.015370956,0.016584718,-0.01183987,-0.023953115,-0.015879451,-0.014777905,0.0031283444,-0.021391245,-0.018852232,-0.017414542
05/1987,0.0105547018,0.003986948,0.0163597481,0.0199661854,-0.014158485,0.0015786534,0.0043627908,0.0293921942,0.0181088718,0.0201394489
06/1987,0.0457219965,0.0202927219,0.0502143474,0.0408510714,0.0584827552,0.0571521184,0.0498262576,0.0558206994,0.0464485653,0.0269285919
07/1987,0.0526776224,0.0524725403,0.063359363,0.0280023845,0.0376967745,0.0172467535,0.0756078,0.0546985886,0.0593203414,0.085177066
08/1987,0.0329585653,0.0314370391,0.0326968698,0.0404569573,0.0374566718,0.0574065411,0.0281850435,0.0360334954,0.0376545168,0.023979806
09/1987,-0.047984749,-0.026001621,-0.030943301,-0.019665879,-0.000917088,-0.031224369,-0.012780637,-0.01417139,0.0042441732,-0.008992981
10/1987,-0.282321515,-0.238673503,-0.243286291,-0.198733683,-0.194221302,-0.189678033,-0.210469515,-0.201859615,-0.264237273,-0.271013309
11/1987,-0.084029019,-0.081514259,-0.074493645,-0.070048081,-0.072328311,-0.075211124,-0.055949182,-0.089522567,-0.071219024,-0.082012226
12/1987,0.0978483712,0.1119397745,0.0763817927,0.0718637198,0.0733419027,0.0716867426,0.0624729968,0.0540246127,0.0980045976,0.0724543048
01/1988,0.0258186028,0.0135762473,0.0557459598,0.0411521968,0.0423347741,0.0356246094,0.0372763497,0.0620103492,0.0128293023,0.0534309771
02/1988,0.0912398149,0.0592529746,0.0580129361,0.0398673378,0.0353313085,0.0442417646,0.0786603745,0.0388332507,0.0676485251,0.0840195548
03/1988,-0.009701304,-0.000838363,-0.039882383,-0.037866378,-0.025782235,-0.035852999,-0.001027767,-0.002076017,-0.009555913,-0.013976054
04/1988,0.0053493068,-0.00343227,0.0122937526,0.0232716319,0.0031060558,0.0327607541,0.0063796294,0.0049529736,-0.001388188,0.0213531589
05/1988,-0.014607749,-0.019397505,0.016578782,0.0099229076,0.0168234717,-0.00279109,-0.004207852,-0.000654577,0.0021936881,-0.009790252
06/1988,0.0847541968,0.0649731262,0.0535287012,0.0622365932,0.0476902228,0.0446943388,0.0373721229,0.0144487912,0.0601796392,0.0439812841
07/1988,-0.01306423,-0.03292847,-0.000839293,-0.014162775,-0.006136351,-0.007053944,-0.008775438,0.0043697838,-0.00974197,0.0004248621
08/1988,-0.041306096,-0.032302614,-0.015146255,-0.049606361,-0.037256582,-0.0286522,-0.026628894,-0.013582235,-0.042430853,-0.014413975
09/1988,0.0360369831,0.0517172742,0.0257871449,0.0359328849,0.0489697825,0.038994616,0.0525843052,0.0246273561,0.0324204249,0.0460969672
10/1988,-0.011273932,0.0123195503,0.0079845812,0.017963433,0.0323697906,0.0132880777,0.017424555,0.0871472184,0.0352773126,0.0079021225
11/1988,-0.025615272,-0.019706729,-0.019186109,-0.027885123,-0.016040903,-0.015435093,-0.002376172,0.0094124074,-0.012218596,-0.01931131
12/1988,0.031461916,0.0291244152,0.0171534108,0.0291995856,0.0204675984,0.0306587261,0.0147956469,0.0158447575,0.0207362322,0.0371182857
01/1989,0.0703050648,0.0634892601,0.0663647686,0.0617397969,0.0594576816,0.073786254,0.0568599088,0.0610488348,0.0759786345,0.0511651108
