date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
06/2009,0.033673978,0.0059316284,0.0174702384,-0.036779911,0.002193093,-0.01981602,-0.021353543,-0.006057497,0.0012858359,0.0437549861
07/2009,0.0472163547,0.069569369,0.0843649876,0.0954507433,0.0980597455,0.0883712707,0.091053499,0.1267968686,0.1086444044,0.1252149787
08/2009,0.0111454333,0.0157032568,0.0136894871,0.0424445879,0.0132184666,0.0416105036,0.0301263598,0.0343245714,0.0601028347,0.0845079424
09/2009,0.0478926031,0.0253783161,0.0570037748,0.0336749529,0.0731157232,0.0382016911,0.0377912802,0.061198682,0.0980195562,0.0889643847
10/2009,-0.003897031,-0.005256104,-0.0095107,-0.032085757,-0.02858104,-0.020284159,-0.018709688,-0.073432796,-0.05696413,-0.072660192
11/2009,0.0673237592,0.0681693179,0.058319057,0.060705234,0.0517224176,0.0325753166,0.0489458832,0.0575311753,0.0357720449,0.0273013901
12/2009,0.0291655266,0.0103868756,0.0297582343,0.038599124,0.0222335586,0.0383651556,0.0480261537,0.0609061398,0.0838843356,0.0978876535
01/2010,-0.04379901,-0.044483983,-0.040624818,-0.040694116,-0.025267262,-0.006418486,-0.061266954,-0.038374366,-0.044010459,-0.034209549
02/2010,0.0270951951,0.0260430032,0.051470374,0.0418759954,0.0237555323,0.0530276063,0.0375455149,0.0501165071,0.0584399181,0.0624270599
03/2010,0.0579669678,0.0538375614,0.0376799336,0.0546999625,0.0696243515,0.0577474198,0.0718842501,0.0703458607,0.075160615,0.0965262254
04/2010,0.019474216,0.0004682454,0.011791829,0.0336303496,0.0339805823,0.0052122755,0.0533182725,0.0535414185,0.048690158,0.0787647531
05/2010,-0.07712249,-0.074226543,-0.063386518,-0.062512358,-0.083200583,-0.085318738,-0.083519698,-0.086983701,-0.086889401,-0.118629813
06/2010,-0.044065873,-0.040839736,-0.048653147,-0.078491709,-0.065376604,-0.026238801,-0.067804571,-0.092695437,-0.089175582,-0.128946916
07/2010,0.0655605588,0.0772457758,0.0612215048,0.0565916254,0.0553998554,0.0982587962,0.0881116022,0.0377880611,0.1174999838,0.0856895217
08/2010,-0.032075953,-0.04473088,-0.055489682,-0.017952221,-0.06189543,-0.05310359,-0.037783192,-0.04000626,-0.047180068,-0.092177507
09/2010,0.1057132267,0.1099685653,0.1063186943,0.0854258803,0.1079788982,0.0957447314,0.1009345113,0.0983328412,0.1255329254,0.0888516696
10/2010,0.0436562722,0.0528116273,0.0318605245,0.0574626514,0.0275175559,0.0391135476,0.0245552496,0.0241731048,0.0421692165,0.0588269109
11/2010,0.0032677636,-0.012926053,0.028981326,0.014292438,0.0328630052,0.0252513197,-0.006206837,0.0178567683,0.0156491387,0.0089135913
12/2010,0.0500023453,0.0584291611,0.0435431771,0.0539168551,0.085850271,0.0876259705,0.0906720104,0.0548246116,0.1165874758,0.0972384718
01/2011,0.0031666638,0.0127929829,0.0256945986,0.0357156741,0.0209746377,0.040691353,0.0275990494,0.0216114472,0.0317453746,0.0175514517
02/2011,0.0252759224,0.0288626952,0.0166360185,0.0427725433,0.0412095035,0.0686059629,0.0467554667,0.0570552221,0.0705722981,0.100245804
03/2011,0.015792343,0.0006656224,-0.006677235,0.0017604146,0.0240556722,0.0205343251,0.0107323059,-0.000474452,0.035321475,0.000616235
04/2011,0.0362848696,0.0357890438,0.0393051288,0.0432802357,0.0362513634,0.014361096,0.0296737541,0.0163973647,-0.00041387,0.0348910782
05/2011,0.0040255582,-0.006868304,-0.012663816,-0.010801933,-0.033696589,-0.032800622,-0.022786113,-0.016920408,-0.017549024,-0.013542843
06/2011,-0.005527444,-0.017732426,-0.01523593,-0.02551886,-0.025590533,-0.025648186,-0.01724709,-0.018277377,-0.002996843,-0.019140718
07/2011,0.0155031882,-0.020434233,-0.015139618,-0.019883276,-0.033505524,-0.037851317,-0.023580481,-0.053264942,-0.023474383,-0.042879327
08/2011,-0.045567836,-0.045454958,-0.050060811,-0.039927495,-0.071911248,-0.109115594,-0.068940163,-0.052409118,-0.080257218,-0.069517322
09/2011,-0.059818823,-0.078803608,-0.071130534,-0.043030494,-0.065128774,-0.111811924,-0.089282319,-0.071101659,-0.107956437,-0.072332894
10/2011,0.0932720905,0.1076950928,0.1067514209,0.1155678597,0.1159669521,0.1546832595,0.1358360999,0.1039103492,0.1374011408,0.0916876922
11/2011,-0.005512934,-0.006068979,0.0054340524,0.0027148567,0.0267037159,0.0171243248,0.0010986864,0.0020198604,0.0206693123,-0.009455005
12/2011,-0.000520086,-0.016761538,0.0056957909,0.0025896774,0.0199083698,-0.008922168,0.0392829253,0.0307820092,0.0150735704,0.0085780957
01/2012,0.0839389001,0.07136518,0.028261937,0.0409193173,0.0307645953,0.0677216656,0.0338664852,0.0233368534,0.0269715526,0.0367058294
02/2012,0.0722659748,0.0349592889,0.0304347943,0.0341672474,0.0387901667,0.0247240207,0.0346129914,0.0348269127,0.0649389367,0.0601411363
03/2012,0.0559155656,0.0281812818,0.0226838269,0.0314537291,0.0012029643,0.0089030549,0.0097268048,0.0231455271,-0.007644959,0.0092005821
04/2012,-0.003789962,-0.003081384,-0.009082025,-0.016973117,-0.002324654,-0.015440419,-0.001822551,0.0126743908,-0.029044788,0.0127181848
05/2012,-0.061067357,-0.07411847,-0.050585336,-0.044369957,-0.079191122,-0.065940303,-0.060479556,-0.036005048,-0.061939445,-0.035579445
06/2012,0.0216858619,0.0332420448,0.0291374612,0.0400064111,0.0535580929,0.026500058,0.0645980039,0.0458251864,0.0573952658,0.0774860116
07/2012,0.0025503105,0.004643492,0.0293873056,0.0111354181,0.0215888585,0.0091632121,0.0386994294,-0.020809259,0.0131100948,0.0129839975
08/2012,0.0432735626,0.0189745622,0.0218966731,0.0319981642,0.0228040175,0.0251173351,0.0019515983,0.0296107455,0.0206436146,0.0592395333
09/2012,0.0179754665,0.0166706999,0.0231855541,0.0205414491,0.0340851952,0.0421415516,0.0240287567,0.0377914743,0.0450744458,0.0520913936
10/2012,-0.053938215,-0.022956064,-0.01353852,-0.015716739,-0.013692599,-0.027189351,-0.036295361,-0.002865533,-0.004489509,-0.001831901
11/2012,0.0150697378,0.0217186629,0.0135212413,0.0069346947,-0.001139628,0.0025222459,0.0085836455,0.0003719037,0.0050188069,0.0207630752
12/2012,-0.018050093,0.0066934865,0.0083673607,0.0069407494,-0.004142707,0.0183570855,0.0163689201,0.0392261707,0.0176752758,0.0278863127
01/2013,0.0125898021,0.0661252263,0.0578550103,0.0525969527,0.0666646763,0.0698146398,0.0687795486,0.0539080121,0.0684250575,0.0679358197
02/2013,0.0013711183,0.0132198192,0.0215317243,0.0095189776,-0.008336614,0.0150803779,0.0244306329,0.0152886883,0.0216644054,0.033778519
03/2013,0.0309647929,0.0398395571,0.0395747351,0.0251399107,0.0460049166,0.0276961717,0.0467730498,0.0653278531,0.0471431466,0.0546690836
04/2013,0.0058196219,0.0259513054,0.0219225985,0.0011550404,0.0236247836,0.0054199491,0.0152711391,-0.006154612,0.0369965428,-0.007128461
05/2013,0.0195772776,0.0237493087,0.0216345789,0.0324707216,0.0249484564,0.0194353874,0.0088550566,0.0490057052,0.0015209838,0.0427788578
06/2013,-0.034395901,-0.019586653,-0.006020151,-0.007772732,-0.007374839,-0.011315236,-0.004862552,-0.005908653,-0.001057019,-0.013397238
07/2013,0.0649318826,0.0461360584,0.0589392307,0.0641740053,0.0453045144,0.0581828498,0.0466204326,0.0426659618,0.0592293216,0.0839133497
08/2013,-0.020074582,-0.004881556,-0.036227707,-0.030702279,-0.031220775,-0.030722632,-0.030337789,-0.0246227,-0.035650646,-0.001118276
09/2013,0.0586587291,0.0297327508,0.0437930297,0.0211687057,0.0318161941,0.0421963335,0.0329120539,0.0326561402,0.0411021034,0.0712379915
10/2013,0.0338942408,0.0449125789,0.0485389732,0.036837239,0.0316409327,0.0603133532,0.0434560796,0.0600884575,0.0724057886,0.0571954651
11/2013,0.0253184468,0.0436543819,0.0275741061,0.0268000657,0.0208393221,0.0304720889,0.0150596479,0.0019073482,0.0257707181,0.0272347209
12/2013,0.0209632538,0.0224707654,0.0141873199,0.0252843678,0.0531273369,0.0265195835,0.0304275748,0.0180157659,0.0298966918,0.02228501
01/2014,-0.027744027,-0.042306678,-0.019657448,-0.040607502,-0.037439903,-0.048057535,-0.060558708,-0.031146561,-0.025351769,-0.030926193
02/2014,0.0560262512,0.0473552094,0.0434281663,0.0567204584,0.0659045314,0.0413488478,0.0442399277,0.0453244917,0.0260174587,0.0493421498
03/2014,-0.0337477,0.0062626965,-0.005657504,0.0103247149,0.004953118,0.0068990319,0.0220281865,0.0056953931,0.0376169207,0.0236429246
04/2014,-0.018815997,0.0204043539,-0.0040082,-0.004475242,0.0144184418,0.0048538997,0.0168431752,0.0036566185,0.0177164294,0.0112294836
05/2014,0.0256613746,0.0265478112,0.007947788,0.0114131105,0.0266845917,0.0066704215,0.0150400453,0.0351887433,0.0346317852,0.0203530974
06/2014,0.0200651013,0.0167052959,0.0165491659,0.0168788445,0.0255271005,0.0176807379,0.0329625797,0.0205807658,0.0335378233,0.0644233846
07/2014,-0.008909811,-0.02899356,-0.008421289,-0.036838726,-0.028255718,-0.007666787,-0.008085824,-0.013604711,-0.015275798,-0.025571373
08/2014,0.0627781151,0.0356490993,0.0548323565,0.0456436617,0.0403919766,0.0366763512,0.0268164933,0.0244946126,0.026594612,0.0368252921
09/2014,-0.015204418,-0.005250977,-0.018300597,-0.015402681,-0.018581112,-0.018761671,-0.037514324,-0.04315468,-0.053338641,-0.08770347
10/2014,0.0190439699,0.0375767779,0.0395742329,0.015866927,0.0274055522,-0.000537187,0.0314232472,0.0004526375,-0.012251621,-0.058395501
11/2014,0.0238909542,0.0454040778,0.0445318055,0.0490174218,0.0252000179,0.0429417698,0.0158573114,-0.011457591,-0.021222271,-0.048223854
12/2014,-0.010789434,-0.002145817,-0.019756627,0.0031025015,0.0071614673,-0.011816921,0.0146409173,-0.001892261,-0.015293405,-0.008606828
01/2015,0.0221651703,-0.021850732,-0.028442047,-0.030579838,-0.04045672,-0.036483214,-0.036218297,-0.054373637,-0.021586402,-0.023834003
02/2015,0.0597781452,0.0668149585,0.0801637436,0.0468166373,0.0686825204,0.0565142936,0.0646936441,0.0645871952,0.0714410109,0.0376683898
03/2015,-0.00526429,-0.008578869,-0.019898271,-0.004697589,-0.016643325,-0.025716442,-0.010340749,-0.028641373,-0.025418129,-0.043751515
04/2015,0.0010100319,-0.015508717,0.0188869544,-0.019552786,-0.000089628,0.0260043343,-0.002935084,0.0436593999,0.0303448388,0.0613280735
05/2015,0.0255698797,0.0131684754,0.0109192076,0.0082679171,0.0172344133,0.0141710605,0.0185613785,-0.008647749,-0.026213062,-0.044796547
06/2015,0.0087958072,-0.013785748,-0.035376957,-0.020178878,-0.014160046,-0.031784175,-0.021322476,-0.015812434,-0.042345471,-0.054475223
07/2015,0.0498253599,0.0216789414,0.0129092296,0.0130426058,0.0083542308,-0.005383184,-0.001781725,-0.036380412,-0.069446868,-0.176346899
08/2015,-0.07061824,-0.057526452,-0.06098807,-0.076125243,-0.057693773,-0.056851513,-0.06014334,-0.032549171,-0.042342533,-0.051366142
09/2015,-0.0353992,-0.013139139,-0.023938113,-0.024782275,-0.040580772,-0.037424297,-0.016234105,-0.042763696,-0.057729993,-0.11784821
10/2015,0.0849876948,0.0782178296,0.0913407554,0.0618402831,0.0779790868,0.0930444258,0.1017962705,0.0706365382,0.094206113,0.1288614371
11/2015,0.0173774221,0.000240071,0.0096161073,-0.010306041,-0.006457089,-0.008100404,0.0089062863,0.0139266007,0.0027652483,-0.018216383
12/2015,-0.004487459,-0.004572948,-0.029996352,-0.01369298,-0.015287751,-0.034194206,-0.028729929,-0.04764833,-0.053466508,-0.151830431
01/2016,-0.087579382,-0.043019845,-0.040594153,-0.031858368,-0.050366519,-0.078838439,-0.049347661,-0.020991626,-0.07404788,-0.108033343
