date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
10/1998,0.1244309137,0.1133999197,0.1105702875,0.0793498946,0.0417888751,0.0602532481,0.1044513511,0.0314153745,0.0385113783,0.0128903226
11/1998,0.0422360666,0.0640230164,0.0637348385,0.070788964,0.0825494244,0.064000012,0.0883048086,0.0555500895,0.0320839295,0.0192554874
12/1998,0.0479544661,0.0203387913,0.0125911675,0.0726849385,0.1009462442,0.1015970164,0.0982854268,0.0386268345,0.0753063571,0.061696989
01/1999,0.0652654754,-0.011672397,-0.001749141,-0.0048111,0.0856475345,0.0690725895,0.0719534184,-0.012906571,0.0282679666,0.0076471856
02/1999,-0.042550346,-0.032415185,-0.021589389,-0.030179871,-0.068414218,-0.045931234,-0.072693442,-0.027543377,-0.013049096,-0.05428131
03/1999,0.0152796413,0.0675693814,0.0194695913,0.016235045,0.0870857556,0.05252008,0.0306838937,0.0235104473,0.0229992067,0.0010475394
04/1999,0.0948842563,0.0606364654,0.0322379176,-0.014507916,0.0417877981,0.0726688516,0.0396048282,0.0154885056,0.0742731707,0.052369308
05/1999,0.0284643222,-0.001633903,-0.026285073,-0.027201127,-0.01764608,-0.027392433,0.0053533007,-0.017974671,-0.004423929,0.0051303799
06/1999,0.0197105755,0.0305934173,0.0457680615,0.1034946859,0.0720363818,0.0537863713,0.0482734976,0.0363695728,0.0496074447,0.0342700351
07/1999,-0.042418155,0.0348239952,-0.037291536,-0.023188481,-0.049917845,-0.028247157,-0.007860752,-0.016867667,-0.014402208,-0.002118644
08/1999,0.0073307884,0.0234388546,-0.012996235,0.0019545279,0.0099832919,-0.041723915,-0.001143548,-0.00689967,-0.032356962,-0.012972945
09/1999,-0.051783707,-0.006694595,0.0128911609,0.0021394855,-0.02341353,-0.011354416,-0.034261536,-0.043840642,-0.018153769,-0.010523101
10/1999,0.084715073,0.062200934,0.0595776678,0.0577557356,0.0094872424,0.0063966657,0.0488866184,0.0132635183,0.0264259065,0.0365542394
11/1999,0.040591635,0.0312612711,0.0188549056,0.0576456274,0.079504848,0.0937834708,0.0329713744,0.0634206647,0.0058365197,0.0807044099
12/1999,0.0028822345,0.0168407592,0.0404346526,0.0703179108,0.1222983148,0.1418968423,0.1783718975,0.1668012718,0.0782177421,0.0938985886
01/2000,-0.058206859,0.0067171505,-0.027707562,-0.078708019,-0.07675485,-0.043259406,0.0001628444,-0.018149465,-0.052799439,0.0280525847
02/2000,-0.048455832,-0.100773173,-0.056364877,-0.066169484,0.0317390843,0.0527519312,0.2414499905,0.1166795031,0.1098907719,0.1926436898
03/2000,0.0700733068,0.1152676115,0.0954299525,0.10371388,0.1209214746,0.0807103323,-0.017164714,-0.032017036,0.0029453114,-0.017569743
04/2000,0.0309451262,-0.094186089,-0.000063878,0.0015701945,-0.03722366,-0.067126433,-0.057127045,-0.041283214,-0.10165757,-0.055459108
05/2000,0.038355161,0.0157719643,-0.049331183,-0.041447428,-0.008777649,-0.105161889,-0.077055145,-0.084093041,-0.098997007,-0.076974347
06/2000,0.0601688425,0.0142419895,0.0302150158,0.015429712,0.0643578122,0.1065589144,0.0948602773,-0.003295281,0.0798082418,0.0644317923
07/2000,-0.083036558,-0.006463553,-0.014554033,-0.047712021,-0.033203355,-0.043267088,-0.001324118,0.0079917743,0.0189632346,-0.001093719
08/2000,0.0184812736,0.0576126888,0.0715919222,0.0880503976,0.0877965026,0.1372827311,0.0810903356,0.1153593133,0.1046584891,0.1080077977
09/2000,-0.062466918,-0.072889514,-0.051482983,-0.128628191,-0.025805615,-0.02417714,-0.003031529,0.024664714,0.0187935991,0.0331042385
10/2000,-0.034310822,-0.010261531,-0.01654628,-0.02049732,0.0038412919,-0.009427156,0.0400269391,-0.015296853,-0.018503498,0.003694188
11/2000,-0.140172962,-0.145577173,-0.086057809,-0.099881825,-0.08120737,-0.071835433,-0.038014933,-0.023529306,0.0095500177,0.0348121941
12/2000,-0.069098246,0.033786123,-0.012928892,0.0080541363,0.0206032624,0.040476206,0.08072283,0.0422312366,0.0988502732,0.0725004962
