date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
05/1974,-0.043865919,-0.014571506,-0.007532594,-0.022752975,-0.059234185,-0.011195676,-0.050389544,-0.042539704,-0.073115107,-0.076236687
06/1974,-0.035977106,-0.018323909,-0.017041907,-0.00238365,0.0018855391,-0.016677588,-0.025103448,0.0123157732,0.0016115923,0.0247351028
07/1974,-0.083819043,-0.106254981,-0.10427439,-0.091865734,-0.097571915,-0.046020013,-0.059257282,-0.045485806,-0.013854774,0.004293645
08/1974,-0.067792181,-0.102406457,-0.087169048,-0.112085808,-0.107297959,-0.083710218,-0.051991831,-0.080110921,-0.069471979,-0.075238095
09/1974,-0.168098284,-0.128837694,-0.132345543,-0.143747987,-0.112431931,-0.112769441,-0.076162755,-0.067243322,-0.062496094,-0.093181353
10/1974,0.1849667872,0.0799473367,0.198049562,0.18835432,0.1341345033,0.2250347218,0.1517601988,0.1456521236,0.1552823678,0.144082292
11/1974,-0.053014406,-0.063582518,-0.041050554,-0.06336865,-0.051095027,-0.032042321,-0.026359901,-0.034028948,-0.008347983,-0.025193003
12/1974,-0.063369976,-0.028682827,-0.045347927,-0.035463575,-0.014050106,-0.007368394,-0.001428279,-0.024812337,-0.002642543,-0.05586481
01/1975,0.1533448963,0.1960849599,0.0836036474,0.1594814058,0.1411769126,0.093249118,0.1258773256,0.1538234379,0.1536844803,0.1657056936
02/1975,0.1214700979,0.0559824706,0.1006260263,0.0620624252,0.0589438867,0.0775466097,0.0486901477,0.0448936727,0.0303819499,0.043430768
03/1975,0.0358976122,0.0584117582,0.0302684409,0.0944026556,0.0401752096,0.0039197389,0.0056182843,0.024432031,0.0432060803,0.0444156705
04/1975,0.0590457809,0.077381718,0.0551148857,0.0588048018,0.0427183197,0.0540682269,0.0368305864,0.0443017493,0.0230690371,0.0562199715
05/1975,0.0478282026,0.0207115555,0.0585821268,0.0539701894,0.0620312931,0.083724774,0.0585169904,0.0732842073,0.0437669025,0.0231474263
