date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
05/1982,1.5580380153,1.3067929624,1.4264481222,1.2714567024,1.2888445741,1.1176983956,0.9838416768,0.8811141731,0.7939729345,0.4639631802
06/1982,1.6237125511,1.3924679327,1.4681466241,1.3309375707,1.3159393864,1.1766046781,1.0240702515,0.8972611317,0.811442797,0.4737968956
07/1982,1.7525468216,1.3543908566,1.7925916157,1.4446473087,1.5481711491,1.3835621325,1.1361102839,1.1163604253,0.706788736,0.5629189675
08/1982,1.7995212807,1.4026299916,1.8411686926,1.4837079974,1.5895805099,1.3386994256,1.1678517208,1.1650822551,0.7163444284,0.5721381839
09/1982,1.6621533025,1.2568351958,1.6498023251,1.3045528835,1.4145176606,1.2589998681,1.0500420593,1.0560774022,0.6460193493,0.5225224551
10/1982,1.6167925973,1.2228556452,1.5918903112,1.2868259799,1.3977564,1.2370155661,1.0260848811,1.0430200187,0.6308101055,0.5191840461
11/1982,1.3135149563,1.0412605366,1.4076586892,1.1863854834,1.2824714975,1.1241441758,0.919784173,0.9591921718,0.5738027997,0.4640084119
12/1982,1.2667525111,0.9649786725,1.3533637782,1.1479024768,1.2361716448,1.0865916498,0.8846155426,0.9580927453,0.5441593918,0.4425966111
01/1983,1.2746081848,0.9731059726,1.3129796598,1.1205469109,1.2207653616,1.0441367041,0.88021007,0.941530571,0.5189715571,0.4337139273
02/1983,1.2192324744,0.9609954429,1.2738057069,1.0825819269,1.1107457748,1.0163986457,0.8501207955,0.9150782503,0.5023990552,0.4288959313
03/1983,1.2026046192,0.9202194416,1.2409968153,1.0569800939,1.1119707398,0.9777037704,0.817752725,0.9011641815,0.4923795672,0.4276554401
04/1983,1.1194534387,0.8750415597,1.1918003033,1.0355981421,1.0878449743,0.9396304086,0.7804208933,0.8714459132,0.4787030167,0.4284671872
05/1983,0.9964557053,0.7851927644,1.1209007882,0.9706772647,1.030523141,0.8829528567,0.7480995244,0.8014999586,0.449000021,0.4122858773
06/1983,1.007325907,0.7821745565,1.0861369812,0.9633217365,1.0219807807,0.8605590933,0.7426469373,0.8045329225,0.4545956348,0.41627303
07/1983,1.0619067709,0.9774144289,0.9249997165,0.8993189824,1.0972185664,1.1332038541,0.7844274539,0.7811245335,0.4952494279,0.3415815395
08/1983,1.076478479,1.0087392333,0.9514937826,0.9115370582,1.1267077066,1.1604847446,0.8074309876,0.7976438793,0.5258187114,0.3494076078
09/1983,1.0844356237,1.0004183206,0.9648764986,0.914118419,1.0927155016,1.143329412,0.8067553637,0.7874810298,0.5265400247,0.3538419317
10/1983,1.05812092,0.9833463101,0.9422012304,0.894074699,1.0735506878,1.1212969375,0.7844965298,0.7885908347,0.5123072877,0.3451461563
11/1983,1.1003979071,1.0384932141,0.9555967629,0.9064762396,1.0699319796,1.1466106829,0.7944917864,0.8087220833,0.5267435955,0.3487056124
12/1983,1.043443998,0.9672102729,0.9338822607,0.877275045,1.0529136378,1.1202922001,0.7861330133,0.7977540444,0.5121784616,0.3541232808
01/1984,1.0343560758,0.9580418324,0.9259812304,0.8981357168,1.0623508805,1.1166123929,0.8050410813,0.8009851728,0.509051417,0.3492210259
02/1984,1.0323223576,0.949899337,0.9508513926,0.9202291136,1.0544247467,1.1012499058,0.8268418129,0.7718033402,0.5189081357,0.3664667443
