date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
10/2000,0.3254894458,0.5907905735,0.4869064285,0.3065377987,0.2646706589,0.4475491547,0.3563182508,0.3317309632,0.3189433051,0.3682029018
11/2000,0.3409081195,0.5866735629,0.2998893247,0.2976838287,0.252119891,0.422085865,0.3496593943,0.3435337697,0.3569588972,0.3588376224
12/2000,0.3882761956,0.5977915326,0.327414073,0.3075832259,0.2794390428,0.4308760955,0.3610236773,0.34626536,0.3816719177,0.3778416897
01/2001,0.3528822719,0.556655684,0.3327020247,0.316981828,0.2425774041,0.421846132,0.3240406829,0.3496151854,0.3582377093,0.3570650525
02/2001,0.3909462842,0.5609486673,0.3235229692,0.2810722123,0.2635485144,0.411603189,0.342345696,0.3183399453,0.35679832,0.3624942866
03/2001,0.3842074167,0.5659222692,0.3118449704,0.2906693861,0.2933617363,0.421070646,0.3344434177,0.3367508363,0.3520972389,0.3683475617
04/2001,0.416190874,0.5733186831,0.3345766789,0.3053913001,0.3012898314,0.4188576311,0.3598092783,0.2962799458,0.3038477763,0.3770226262
05/2001,0.4032113865,0.5636292876,0.2999860066,0.278943776,0.2815703693,0.4021362559,0.3399874629,0.3155171186,0.2988081486,0.3739747261
06/2001,0.4068598914,0.5445785949,0.2955949097,0.2774123124,0.2835589394,0.3939938213,0.3367274161,0.3429011769,0.2850121357,0.3663596139
07/2001,0.4756577314,0.2952685405,0.3485262148,0.3245615356,0.3810239309,0.5433512839,0.3544030108,0.3501355189,0.2501782031,0.4146751904
08/2001,0.4908501178,0.2948282524,0.3571760841,0.3209817145,0.3646975034,0.5383803222,0.3416023588,0.3430335378,0.2642587908,0.4344943592
09/2001,0.5292050698,0.3253927087,0.371379575,0.3228252858,0.3850044144,0.5478688886,0.3674519872,0.350456224,0.275709714,0.4684856453
10/2001,0.6188339456,0.3590118321,0.409531274,0.3355148912,0.4005797403,0.5941952114,0.355265202,0.3818277514,0.2979035259,0.5411100886
11/2001,0.5954921638,0.3307323287,0.3937097301,0.3350231695,0.4134731433,0.5967505649,0.3828857376,0.3531474,0.2981278965,0.5168299583
12/2001,0.5176163348,0.3028865795,0.3645029959,0.3176190029,0.3936593801,0.55466293,0.3510485539,0.3277160519,0.2843399707,0.4627788138
01/2002,0.5174647363,0.2984113188,0.3528197508,0.3282649475,0.3815904591,0.5294932404,0.3926113086,0.325837494,0.2766408398,0.4557936328
02/2002,0.5148280824,0.2982663816,0.3618894178,0.33056835,0.3763123171,0.5314454121,0.3409185779,0.3274043207,0.295603567,0.4690686379
03/2002,0.5343649022,0.3717485055,0.3584147415,0.3258761041,0.3658257517,0.5310608972,0.3367034792,0.3189571031,0.2945706417,0.4878692654
