date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
11/1988,275743248,337698466,329085308,352090259,467717868,150224573,272660868,140500946,142582489,92907737
12/1988,223608490,395987044,301615672,390815850,387387607,255839612,216478946,151255560,113706657,63597334
01/1989,115746203,151890523,251326092,240122969,373779488,344341057,282786716,369079580,279375978,98291607
02/1989,161065171,266521063,412528710,564294728,322728926,303561239,195599593,183856574,167351816,79125334
03/1989,112660842,136635398,222163227,168936036,246095497,331005030,302894523,483032925,477451162,117204700
04/1989,159535752,375583671,381343996,307459169,344769079,290406227,175607607,249204363,183351289,178449571
05/1989,220230230,401447349,327146205,446986044,395641956,263791059,243288229,258190587,129711025,66983077
06/1989,196622640,308722530,305319894,254155890,392506595,452143315,364909415,225103664,246646807,95760273
07/1989,195098479,241676528,264649330,443006777,310381157,461130368,327848016,260026042,215196387,96701985
08/1989,348780898,542854131,441956558,372442939,309984269,345111482,253989691,180753882,132524633,90598428
09/1989,200146423,337307628,322463829,319023593,413348941,287698164,393565743,433064135,255794622,111660512
10/1989,318539600,356108734,497410965,386604099,215604915,317969016,263176336,322534093,277471968,103367990
11/1989,408865742,507678132,329243859,515535772,361029363,231559913,277022892,149798676,120580751,67277883
12/1989,208360062,344637990,379602667,375941733,412504671,382354473,445538678,186372752,168257503,95154471
01/1990,282766119,445066298,496790393,317537190,300394804,318786792,362809272,300772654,136193927,90824035
02/1990,199470182,314800609,379698487,283680439,342155259,315438954,326740168,321265441,248291992,79351299
03/1990,155262548,245655660,275422357,406341508,354086167,416114874,298706602,359796489,259948885,74552309
04/1990,115110933,186889932,465563758,386203260,381813256,366555275,322307910,343128397,227752680,119669344
05/1990,300073613,457091867,275938935,444043262,335157789,376316818,275266159,171207336,135022224,65357446
06/1990,291411326,365025170,417946413,464485720,488533143,369222771,285219248,242442441,107997387,45889977
07/1990,221353649,351262497,323359292,257319934,456838207,427447100,352230802,294907216,274365636,101735625
08/1990,309465785,463034381,443662835,332296878,302152240,333959625,294066321,224858086,209872610,105014725
09/1990,175372056,428110411,408792816,479776309,256222784,342113364,242408475,184961195,119153807,75576156
10/1990,208036167,422782652,266284122,414468587,402771168,241368519,240910074,166993928,115021384,78508064
11/1990,310583477,357492392,429965089,413565366,295450142,248941336,202799705,131956290,78804923,48772614
12/1990,138664476,213021026,252813443,370843589,388505323,433477859,348441297,288199278,189172844,55315951
01/1991,118495473,197529273,289869738,357532339,349636102,559241802,423398241,283544222,126183857,43918173
02/1991,104666092,152222339,210147443,410067106,353446044,381457838,345729033,378553861,375742258,166602575
03/1991,65635408,247581724,253385179,249485251,364156909,589531348,344556552,410194485,399752945,165758739
04/1991,124540935,240918522,294951417,313431197,558242348,548731509,300765652,362949680,249034852,194894100
05/1991,183869463,292205694,337404105,346818251,499437189,299964857,605735707,291969978,252338775,86485022
06/1991,190230908,324678208,486178824,397624816,377515359,377114296,255621053,477101226,352970156,90215576
07/1991,115471485,314256109,443298427,357605007,520427702,357330793,449396068,348784211,188763694,100103431
08/1991,246588071,496476896,378051990,540030894,430181754,423516948,303018590,267355716,181256910,77754427
09/1991,210305718,363768528,442111140,385863344,502289838,480363677,371913515,417808161,164431148,86332349
10/1991,156544075,352381497,349200531,474990276,335359112,515694385,393688564,469193605,246049676,112035387
11/1991,205266564,320323567,476381039,575420919,543023683,367174440,443374518,274752051,141508078,120680367
12/1991,231678398,433402317,391874173,153082503,604254904,390151382,448249210,359765483,209943761,106743149
01/1992,324300159,607761631,639710479,490782812,454564249,315493104,440064789,157979096,211950774,59468683
02/1992,110825271,168026704,276067244,308718547,259790846,354007111,429510283,634437861,691674552,470041553
03/1992,197515580,274528683,283935538,458334216,322859984,629768091,467163672,523255423,415871496,170161574
04/1992,243881130,274499297,420537813,329955119,558475290,466173239,663248384,305513232,251881244,183606968
05/1992,464738058,729475839,386106487,522390284,290630980,453946506,354814625,270954710,144667781,119165038
06/1992,201510875,349309641,484654224,543906052,565047985,391851438,532839402,397469283,172513901,116262732
07/1992,345388344,400932195,692345525,289537423,463364771,491981148,332524823,355361571,217126519,108552893
08/1992,166521295,364872500,570937183,538917889,571686321,534307544,280992355,388699123,320803633,107864611
09/1992,191982775,339981891,602898979,386395769,475071401,524513657,493320121,385400928,203824698,156093065
10/1992,262853001,343703041,453876200,685092338,384855088,379229127,464134278,344910817,384733019,113640619
11/1992,192659374,268127029,438488788,389839600,561756251,537888513,384321117,517775541,311878574,258791599
12/1992,177816100,291111970,312152929,523923930,609325232,581689683,487762109,352010528,497693636,188830168
01/1993,198957312,402549886,342196035,426489441,566949229,510821073,499443432,561664436,361271826,241070822
02/1993,230179147,254558661,325149314,349014833,423553494,746749689,462073255,506893556,485142704,378832916
03/1993,248290877,552480797,597688812,593321110,390603107,449128279,438189951,404242770,306139326,189214463
04/1993,181902754,388477599,416165824,518932999,585477438,672058755,408969819,494923338,412955140,217945524
05/1993,413535893,455559840,511436465,408399838,547304693,342338841,403210795,441310038,327340076,329725279
06/1993,289722053,454823495,435165452,500481179,699940020,501534629,454326565,461511440,354722053,154058818
07/1993,338285693,490265927,444130652,646438609,578204786,408444922,450081378,457583848,376507869,184688816
08/1993,231989928,394099663,460371753,507022560,696905672,434348910,487093917,493764213,347484916,317085671
09/1993,345824089,372872288,452653253,557522281,759627423,519833833,473526759,523613386,386305354,139697004
10/1993,289770356,436772145,533302569,397474855,611103900,414581169,615754687,680250143,342680544,238767680
11/1993,370508265,471136560,528625117,602246411,528554497,494501249,522154529,393355047,401744486,316755453
12/1993,334756634,558539903,571597325,535298317,479354697,647057038,540760538,321194441,344268655,221214668
01/1994,245181847,326164550,449781204,485850510,576090303,589480914,640528936,582648429,472657587,299506887
02/1994,224081187,563002045,552073464,770638327,429150520,580562853,455737516,480521281,387384371,377018074
03/1994,295718986,439049045,397864948,350021001,531801769,553118084,635680366,571047808,591281947,340504828
04/1994,259067004,535766184,367297033,468983777,588284502,747835046,567294682,438053651,289859744,237304431
05/1994,340853541,645261469,605261976,415089018,478278040,553924735,499192691,388822624,339683298,269224075
06/1994,416543469,716270373,710821624,495015396,366226444,625876735,340730804,354897661,351883577,196903992
07/1994,257201736,500764978,422617279,513233002,434025057,561935444,546567836,742699161,255286001,225103372
08/1994,325434039,476029845,569000336,682519151,536074810,561506797,476747336,444327524,297768254,219501541
09/1994,362470702,552567885,487279085,484651297,557734167,507047939,685559471,404149547,535622485,197243370
10/1994,251998888,446015364,567526973,453119566,482074677,567291141,555790676,686138358,352547364,320875372
11/1994,502844197,799503731,555326843,638379704,776135868,393581493,317134809,303436081,250522019,226140369
12/1994,530140116,480652768,567532507,714377034,516788729,466362059,342991560,374920390,400512859,174007604
01/1995,219000498,371007515,484089114,643361042,721042975,547275322,583154572,539227030,350789210,168879318
02/1995,439051494,635104559,677410731,515277887,610081752,543789250,440935427,369383241,313167155,170695952
03/1995,392971942,457580352,506896811,672051695,686402647,521838659,525053226,457556727,445739234,234153110
04/1995,407800110,514500175,624237561,698633683,658282761,677205597,638806072,336279394,310590894,167621684
05/1995,429525816,641675638,479122502,774481586,817672727,533648382,380567961,462135354,343093653,293033432
06/1995,431646049,623321014,773174426,681227520,853612996,534641063,606369575,300746608,245759420,264314273
07/1995,417472902,566122140,558443403,825692544,694250617,808599871,275865625,690631183,429659706,222956722
08/1995,389302399,466364877,714831678,650139291,781402751,841599936,494100540,704219101,457501954,211831928
09/1995,404830826,545538954,535332424,565278720,582501648,480221964,723209086,819582758,771073544,345973800
10/1995,895261675,953995166,807275656,657863121,618725197,620773275,408217198,383758894,349748036,305546300
11/1995,912945542,1048988569,816518881,737388234,520678322,446664092,498241311,444896078,340038445,177097884
12/1995,493530235,638148623,685298123,1106165749,776515375,801880588,577455587,317947185,359490602,448672082
01/1996,316878496,495309734,1121807294,698322202,614459521,794872308,740419191,558373983,609014879,359221478
02/1996,507360432,887201000,1011795360,882853956,825598608,485935791,804125020,444685518,329566111,299846850
03/1996,439536115,548588578,981740445,613763086,508402279,678840097,894554408,795963077,784406606,334026763
04/1996,297420357,545417770,710871608,878031398,855969628,664833338,582267493,836014121,682132428,592693915
05/1996,500580209,544110750,600210602,589017324,714239790,997202600,1057700584,928029374,491769840,443112920
06/1996,400826435,797764661,913072890,936604724,838587166,1000756937,672005731,624831488,539359026,354010530
07/1996,544016624,976922180,926106607,1032659725,893786361,747511817,488211755,625323820,445310025,373598509
08/1996,539647685,915705269,840412253,860371021,1000616662,702975006,464860355,497850285,485864465,348080359
09/1996,446978945,520778110,686446141,770883832,661973346,903243658,979367783,715724606,615173126,561295013
10/1996,813556199,1180318325,1185187975,681522029,639818405,948175089,648121561,510418867,345570632,279505288
11/1996,665311563,972463751,1160522417,991688898,708927842,669684873,606135521,603573958,516239937,421922253
12/1996,914748277,1161898553,1046903127,1294004565,810362994,712296514,617424884,451601948,506097079,281669126
01/1997,400944484,482186018,578786604,984100457,678509036,677966467,537378111,1423341182,1253998175,660751406
02/1997,1211936649,1040648051,1186558379,1352904859,783197916,705053455,500511559,452309517,508615396,364513604
03/1997,656466983,920191755,1108645167,940824300,993872102,814493591,800927946,806796142,428598023,615760912
04/1997,635027931,686737701,495006395,638321272,971956040,887052528,898271166,1250442193,713408173,526950030
05/1997,1522750794,1548897259,933555034,1035116287,590280259,658252574,523689057,520041955,368271345,350813447
06/1997,595990511,568921461,724198210,716631108,1338369874,924583675,1064234036,1011902365,815192286,847636641
07/1997,460509094,980960754,1057092026,1181805773,935698886,948794882,1128056977,913624535,735446186,631252162
08/1997,1068131177,1216557993,1273474054,1407418848,989874255,1059130954,1013977735,639464052,582967660,391233406
09/1997,444447459,353617858,583038978,606173286,714189174,643841316,815797365,1488021788,1725660083,1914554929
10/1997,714266542,935156967,866143672,1386148676,1195703239,1457455483,981568413,967080281,876376561,477882593
11/1997,1029417544,1100030181,729588696,969291758,1202623536,1138720248,1059881926,792004408,754295640,741180590
12/1997,2138704730,1355430282,1129899574,899022837,818632866,1044717427,923058640,726569722,404121881,384772711
01/1998,660898766,1076099175,1122967241,1368050080,1238158629,1270223149,1152985403,820410821,865425271,438928003
02/1998,1383854280,1407470106,1283195090,1116482481,860515713,1267701877,877491669,729098090,691261371,442816998
03/1998,763484377,1024136139,1412238827,1371677959,1285753826,1681373015,886908909,645942718,996111626,710747137
04/1998,989885482,1316234911,1569209933,1468960442,1383906884,830109918,1157847889,918853070,975732101,745794706
05/1998,1375215566,1297140787,1067132859,1560810819,979224366,1160075077,1504747669,939993011,916836508,678542945
06/1998,1190457502,1685071585,1193570688,1167616619,1791799373,848470170,1225113986,741542997,792723569,558714485
07/1998,1962096933,2401228998,1599470465,1283894716,994842517,1016240444,794408677,856688959,456039000,272082584
08/1998,2129904788,1953452086,1628249928,1708851434,963006736,970061329,632902704,590356986,538689331,308695835
09/1998,716683270,1553962547,1415203967,1135747501,1229794596,907855061,1041386485,615704910,698277219,303546202
10/1998,958469810,1407596601,2001990807,1305594204,1045481221,684306586,1049250898,856928810,551973984,348486006
11/1998,1023693849,1076041487,1534360765,1679530922,1631787242,1665545606,784091957,837022569,505754935,255850291
12/1998,1054881152,1537596970,1680343712,1227110234,1849176335,1566501466,994086248,850718033,639371525,215341224
01/1999,2012479512,2284409980,1677909214,844356232,1231115457,1008206099,1201206058,1016366451,727893152,271185529
02/1999,2920063184,1701693842,2195967895,1503860615,986426649,1244716530,572325677,642799261,685772881,326885283
03/1999,1245288621,2080734573,1578070573,1535494559,1727400676,1004882332,770380249,723901071,1125665271,453726331
04/1999,1586979658,1919239263,2672532427,1548213462,1242702924,1254528367,701819954,654998454,968826887,240512499
05/1999,550844987,810519017,1658136232,824861882,1480476112,749335347,1531003192,1769271930,1995645659,2049455028
06/1999,526368224,689548556,1166382727,978728986,638980899,1589276426,1821049728,2175262900,2069122615,1524151661
07/1999,1583010769,2022237923,2034075855,1702835652,1191099727,1258245843,1208593116,1361090322,997425132,466852582
08/1999,963607473,808987376,1110525772,1253541672,1569533303,2101537844,1720001386,1917388519,1366957248,602790140
09/1999,3091769187,1712073502,1402459753,1864999042,1082961229,1016652442,926216030,744081007,914832006,551693674
10/1999,1489489259,1647157170,1363826826,1261475583,1981227629,1430984137,1000036058,1226768314,988280632,617682016
11/1999,3723321123,2746518157,1664269544,1701310139,1186401241,1160101721,521840919,423108047,524101748,283459625
12/1999,2264336369,1769357931,1534924742,1509232625,1515704520,1970508052,1499389184,956948130,1004930214,438650957
01/2000,4307555361,1957081486,1130530173,1445204206,1702329069,639280258,1104582662,953927854,1394075465,1140892262
02/2000,2013194027,1224173771,2649107503,1131874860,1430271558,1208616902,1274521305,1307013575,1372597564,1474587703
03/2000,4110614487,1279963288,1228529029,1442298690,720093241,1111484813,2021998833,1755310887,1222734391,750719409
04/2000,1053914283,1464850805,3142797669,2306600602,1372576637,2136020065,1623056481,1311984680,722470363,1596647797
05/2000,979320937,1255062474,1028861547,1391205808,2499841560,1654420001,1394630581,1359499034,1912442676,2350988263
06/2000,886584263,1605849613,1772243474,1595196231,1230813770,1699383909,1217596211,1526592077,1673772068,2005577247
07/2000,3264735617,1968793488,2083440829,1596946032,1840059638,1234785791,1229148607,1046523167,948340396,689889711
08/2000,791991708,1537832083,1403666359,979871936,2039486250,1766587359,1706612710,1728470935,2403765989,1326179932
09/2000,1977942560,2136892569,2981269004,1653406373,1858810413,1145406951,1920810669,867736011,1400791205,953441133
10/2000,1433575591,2047511299,1778944415,1585152895,1348653251,1433345953,1114175048,1390972216,1709832216,2292441147
11/2000,1741678756,1487257506,1849562583,960735342,1357073262,2033516377,2402496048,1199221934,1497995418,1210184240
12/2000,980057550,970908861,1432485841,1438208733,1332766089,1465803056,830424869,1547622870,2419475074,1681342255
01/2001,652022279,1064205552,1029479882,1042925342,1276085827,1393284183,2618422618,2049892139,1460729907,1734886746
02/2001,1575402139,1494481483,1073161525,1233986993,1351098218,1106093243,1903407655,1905872638,1614438491,1615833794
03/2001,390155294,930013905,952382891,1122886224,1297663151,1498362568,1638885645,1318458580,1908652219,2351257710
04/2001,585604512,871907043,1277787861,1326107905,1050952667,1436261802,2021199813,1948527705,871109696,1116221606
05/2001,1819583634,1868581000,985524542,1723697865,1715504708,1246323678,1691097870,949837768,963136179,592295477
06/2001,342160609,567082291,1432167292,978597892,1495754277,2117211120,2711049404,1563965185,1164060056,1296596428
07/2001,761623436,669197984,1483372721,1655157845,1428237954,2137525761,1712744313,1934432886,1157117345,519328916
08/2001,1045649485,1477277054,1588320279,1662766548,875142358,1545266169,1425343035,987346682,1652092444,949986924
09/2001,372381953,568849066,956432818,984700798,1084244506,1584772993,1889137976,2096568609,1512782853,1335163789
10/2001,2512350089,1364634570,1543384996,752690572,1561911967,1100495670,583885063,648840593,689296538,503063277
11/2001,931696229,1559450955,696775169,828191981,1732879144,1840943832,1254736439,1010931057,1172417997,542227707
12/2001,1204774793,1322573521,1219269969,1391443816,1419199403,1959092364,1123834254,1291275076,1170667084,333833705
01/2002,383409916,512987530,566310914,924507158,1093035046,2279511650,1747355420,1542341349,1707603706,1894578755
02/2002,594180942,1150545075,1256665247,1759989888,1082064662,1359827337,1567756258,1263559027,1648845567,786437525
03/2002,373555130,580888340,1371518156,1603798045,1413378971,1589774443,1320349275,1399584984,1391496802,1147669592
04/2002,571979390,754391331,744877473,1363580652,892609098,1999571625,1349988050,1513169466,2370403002,1179218499
05/2002,267138626,433340373,639252652,865686625,1227637290,1083725127,1275876807,1586455636,1845795958,2870257876
06/2002,867659527,1523634826,1337946461,1736567510,1585512613,1771772562,1317262851,576380971,742104238,465560771
07/2002,390487253,751058956,1829613137,832448695,1080716312,1292634920,1369714486,1449809771,1077695365,1004962879
08/2002,2189159377,1184687110,974028188,1388190627,1415205726,1154785983,786961430,435067662,432230517,211340982
09/2002,433600101,1001249034,1288385384,1287124815,1732874147,916827160,1202247417,1091004328,875587621,371265749
10/2002,416805959,915104663,783637607,742245006,778712740,1356687005,1705661486,566320590,1270572500,621794153
11/2002,2167855464,1217885301,1763645424,1170657249,1155491311,705542366,661061881,390393718,425827843,201631194
12/2002,635533271,1072349093,731393502,1238474797,1290477210,1432044408,1064808770,1120996883,1082015495,785064965
01/2003,415136100,529865002,764515296,1235060287,850190935,1051692093,1353270185,1303679818,1578385678,770053917
02/2003,738283019,676104372,881612375,1785087022,1348584623,801053312,1317382584,1049710222,705802630,276195021
03/2003,928950851,970959745,776095704,1761662387,1307206962,1117722634,996668380,857967200,384439183,284813156
04/2003,492464763,1137232676,1139207204,1585367500,1300966832,954395188,979841631,780494213,811887048,317640607
05/2003,518730000,939218382,1399724726,1158128439,1544863795,1248696589,931793024,670910799,1398206527,468265518
06/2003,568875384,637366762,1014555035,860852172,1128970409,949378150,1580320618,1489710399,1013661314,1640197697
07/2003,500342060,1029789308,879954753,1499749194,1748337161,1598793723,1194814035,887386914,1078668764,629203445
08/2003,1092677613,612512617,765434465,1184991985,1424765339,1107059880,1904379506,1527598912,900048179,785790123
09/2003,878510966,737493508,791930125,1399263867,1099074318,1208699060,1376588420,914778729,2040129116,1123803843
10/2003,641660180,1550101191,1201142808,1739505279,1401731299,1211558905,1189774382,1014023562,778973253,744174625
11/2003,1023711986,821908402,1163287413,1191146678,1124764347,1678119766,1499398809,1168667025,1296537951,1198228125
12/2003,415689310,766930434,1423913192,818142732,1064340706,1564749815,1205449656,2495276914,1479477120,1089535788
01/2004,560845016,1600902463,1468586939,2127040507,1367563338,1793030652,1039912691,710729112,1313071064,842482271
02/2004,738518126,1189400854,1535481646,1159663441,1629004938,2115232859,1412799298,1280430601,1236716351,819889905
03/2004,580742575,1252464175,971089974,1740238055,1319157556,1868022278,1381258169,1693005056,1588419919,927459902
04/2004,617630117,543669557,898471542,1960884685,1386040083,1264891791,1429762047,1730143863,2258735691,1026102109
05/2004,787613183,1919478308,1377632893,1708673557,1424603793,1364944870,1440434297,1184815510,1030694842,714132469
06/2004,1221412409,1206053388,1715699487,1690923303,1560381017,1631555639,1299473106,1308848055,873950314,589681693
07/2004,458050871,632094952,1148852618,1180289723,1553534790,1555003220,1417387356,1910582201,2141493270,1272551792
08/2004,894573684,1659763557,1587542060,1626188675,1321423005,1627517987,1115331480,1013442385,1192507151,761747583
09/2004,732231528,1667954110,1247163695,1732926153,1531664209,1949214848,1295232092,1066905681,780859516,796992627
10/2004,553806441,1103587172,896781873,1128369550,930477119,1530855420,2292215815,1231037491,1890799304,1432209615
11/2004,1386210565,1008365333,1491044257,1431402270,2110654421,1372410012,1382645256,1093669238,1201293185,659003038
12/2004,679271549,681744072,653124119,706615462,974011823,1772835223,2603642880,1480582686,2190544101,2012455231
01/2005,840720388,1431734428,1765166478,1832220713,2280215209,1633910760,1138712456,1381259889,1221530086,744251472
02/2005,710655869,1155085416,1752537648,1655352477,2089916352,1711177188,1432174694,1170624120,1270632439,933254011
03/2005,1373501621,1102189822,1146742923,1245010107,1282140995,1985456949,1469584534,2149290316,1538013677,858305593
04/2005,714029351,1277320826,2043281906,1327190884,1342634216,1541806865,2079906290,2086929160,736736060,735115608
05/2005,2006176633,2490934482,1949688896,999495717,1848718780,1011733900,1247365278,827408624,703890291,452170017
06/2005,730607559,1400988472,1136244835,1195099383,1151138754,1680480230,1816066365,2318952868,1805335266,790809439
07/2005,563653944,808686664,942879981,1127066682,934872552,1680071783,1286144937,2561849381,2945384783,1264912916
08/2005,1030343541,1160726960,890440999,1257168524,1273661831,2251826150,2108821595,1702909345,1509258228,1486864671
09/2005,807243763,1783797787,1360000555,1601758502,2015064917,1897118834,1949914630,1159023990,1376684509,529767087
10/2005,1166269329,1799836478,1962274948,1119201344,1503296052,1956776953,1819153961,1369896074,1160840558,669934554
11/2005,1690361291,2261790552,2265070747,1461392403,1282360940,1239876344,1267311080,811873009,1454864912,568633966
12/2005,1006910095,1086331521,1826268738,2449349174,2070790701,1685649390,1576428741,1132059851,1161210294,836187908
01/2006,1027219770,1188281092,1408643390,1091487589,1635156721,1548457493,2028083914,2303351516,1552309450,973097445
02/2006,905437736,733111657,1625319949,1688464202,1078947142,1669850026,1397306124,1534874675,1998737814,2567623259
03/2006,953370178,1441246332,2086478846,1608808956,2402324867,1851374174,1235855116,1857941235,999283236,775308358
04/2006,620166056,877404630,1322923412,1729761004,1527920110,2574174166,2087064922,1348378437,1896432503,1434003342
05/2006,1019896472,2216451619,1377707275,2055015250,1840303487,1661937760,1897671792,1185540507,1175727464,1104647409
06/2006,1261305508,1522785349,1253565686,2335156376,2221738301,1418373640,2214286058,1157651208,981001723,685584624
07/2006,1032525140,1492535786,1521131416,1778669523,1844347565,2587499536,1921530500,1334331380,812578246,669847699
08/2006,2454358098,2216809922,1878055205,1914066186,1601407349,879433043,1096575436,1124655677,933521661,810710039
09/2006,1105667377,1282762614,1579033590,2653048905,1664884858,2049951171,1893859739,1185143436,877195823,896092385
10/2006,1406100112,1382330267,2351047397,2712666592,1347100280,2167487349,1541857777,932782574,957109579,678087098
11/2006,769473542,1085702402,1236523978,1844295415,2006806471,1732422607,1803882689,2537988346,1879482244,1127733119
12/2006,765989630,1101627926,1652357883,1184479876,1836966700,1948084873,2136316527,2462427432,2021296088,1171361300
01/2007,1174952677,1972505257,2231397903,2014229647,1932763267,1474499512,1740215956,1186474270,1457139271,1184286814
02/2007,865826299,1685582800,1525769696,1671083132,2046349093,2134801603,2151124296,1220509517,2504800694,895751477
03/2007,916788029,1068785483,963016762,1357827974,1389144407,1709347210,3472170842,2167122851,1801319614,1510495679
04/2007,827477291,1524456801,2004239383,1464556191,2793921059,1833393924,1988956766,1961938162,1403999908,702596420
05/2007,1363538254,1900864329,1905322116,2915407255,2629564881,1860403020,1236760393,1544934831,1076454005,704486761
06/2007,1054876412,1062409200,1490309595,2701975572,2013461857,3195521037,1927642911,2349339678,1097817369,760396693
07/2007,1011326626,1756008181,2136540676,2327977512,1645777037,1842746203,2460047753,2032306206,1327360159,794901638
08/2007,1974574363,3393072175,2169466349,2000414618,2094733676,1249342423,1871914246,763780889,743671516,423576911
09/2007,1123373007,2175137092,2253228979,2871527911,2763706031,1586359397,1289988085,1550363292,775342461,442366606
10/2007,1586309703,2901220462,3025444968,1647848198,2010939587,2285005629,1432402838,1289922421,725441167,400352535
11/2007,1805220564,1929687475,1252709307,1400931237,2127001698,1662660999,3325387781,1753067448,1493317851,809263996
12/2007,2334254752,1801650250,1789537740,2791500854,1959272950,1867795728,1916186589,689547537,923176867,567217286
01/2008,1211882329,1931167710,1713779420,1913739274,2096639935,2402455004,1647836627,1337901389,1508464323,725876183
02/2008,1013207589,1434720719,1405973165,1339437202,1973764330,1922334665,2346485400,1722952382,1024977557,1236213537
03/2008,961809584,1430712224,1770734018,1915407216,1932624404,1702397376,1331436594,1480863503,1233189472,1096547439
04/2008,995620906,1137694084,2489229313,1458595955,1527457461,1605566614,1963453558,1757845851,1284563458,526329393
05/2008,1288880747,1334489292,2191701832,1539435978,2252789570,1630133521,1793635284,1660680493,977500706,735764550
06/2008,799951278,1046693793,1620544973,1243512656,2172158388,1697034515,2453845972,1842639327,1797818141,993803575
07/2008,1166241374,1737652858,2388231106,1452861610,1862206122,2148632249,1301159662,978636644,840351277,471759610
08/2008,1146895715,976521674,1382199815,2277168299,1595171152,1083016034,1455648840,2147210394,1416583213,744532038
09/2008,471214432,649964526,987543657,1702806972,2400767554,2580351209,1898047536,1309873373,1532410963,867927262
10/2008,1381051984,1582375647,1880463570,1709166708,1498064783,1429104839,1296489574,881089230,818586246,591263765
11/2008,1454421313,2058493614,2076323340,1514702702,1129931789,1009522356,604171746,468020847,297759374,150002568
12/2008,1153632890,1280085170,1493143472,1315146453,1403144923,1529072574,588466177,656054927,301898200,118303654
01/2009,290722527,522835048,716876662,924435723,1482208620,1509637585,1789687296,1771052620,676741536,259701258
02/2009,613471502,1286381662,875755105,1685042111,1370398968,829728092,1115257801,580433486,396467876,387801221
03/2009,505263419,1311493352,1518643214,804400222,1595327205,983476015,541279999,435784998,290310160,186111648
04/2009,280648592,403627535,1007089932,1349103114,1176468266,1148303475,1460934745,1124567748,645136414,185946639
05/2009,200125032,247578664,472507788,880114524,909866558,1101973099,1340479413,1465827151,1968807057,1071513289
06/2009,279409187,850765433,1353691179,1160902511,2058310595,1330777607,1106165966,1165237107,686332848,189786847
07/2009,467934411,1007049030,1026757731,1561957087,1726255042,1634952486,1091680351,906828744,594276991,218196229
08/2009,305695763,560609854,938821700,1597880319,1031284934,1524622025,1641702953,1480628983,1347334134,608495066
09/2009,240036670,752508568,975641512,1069380832,1229406057,2066274493,1908761157,1792558291,918276843,470760938
10/2009,448780705,863164937,1118344133,1334009048,1107370576,1334609159,1481857442,1991077706,1809460061,457600957
11/2009,1354358850,1896266057,1816350380,1497913992,1447697913,1004868319,789441024,707970777,760080568,290863159
12/2009,985893655,1281161113,1992668846,1909809303,1713045168,1714686585,1288477314,559627527,487346205,266726713
01/2010,392170730,519358335,718802435,792119267,1119614378,1139692412,1917115543,1639360283,2412594781,1893869470
02/2010,879226263,1123693646,1453971665,1107860151,1185154107,1263273000,2062842160,1560284672,761968810,722486776
03/2010,450517230,795351212,1509950880,1213493037,1564393062,1511254211,2270275926,1201590746,1329122797,639063644
04/2010,366981718,1195211227,1217615038,986904655,1950903109,1329749182,2067962532,2266315867,1380854792,541072219
05/2010,311514384,590072263,962556722,1315727060,1367478758,1784436646,1867577943,1857847058,2183833316,1313087810
06/2010,613757833,1480791917,1519876061,1256126531,1633520429,1712282097,1439003997,1468058730,964072363,373056405
07/2010,1534594631,1064869704,1880946474,1491384666,1584335176,1716308097,1202839665,604052924,500136432,169978378
08/2010,644516209,1020692085,1517508640,1414128769,1512803993,1604682742,1421509545,1508101497,1232901145,638052073
09/2010,1296971114,1729166710,1927852935,1134319592,1531969767,1266376572,1074431983,848257478,836122526,230262984
10/2010,579857188,804587319,1261123142,1079236436,1025002752,1614799664,1669886396,2783881584,1141845700,1006142360
11/2010,970797273,1350693630,1966809009,1476377413,1718788124,1206481063,1608930973,1476145450,1167310640,499921589
12/2010,508700657,857052977,1124556499,1565819102,1035037846,1512369638,2038502736,1790507957,1905614048,1233386118
01/2011,619155487,1172321854,1937359871,1434370985,946174103,1662062379,2469535482,1663040879,1736594996,841121075
02/2011,919956752,2070241120,2073285497,2065780174,1844237162,1341453455,1553834776,1491220323,842524136,595938403
03/2011,667763990,1034315895,1590158678,2107317430,2463801044,1776872887,1448321871,1685169217,1384029403,1109704870
04/2011,589323398,1028970627,1306937092,1704237633,1574671959,1868218077,1280424315,2380653889,2403414148,1193369205
05/2011,1248305437,2054148823,2225475958,2138214462,1830629730,1666383062,1731314597,1093553848,799705915,973377856
06/2011,988274036,2069932400,2008666791,1318877023,2101133777,2214557410,2290951439,1078915513,924908872,505616731
07/2011,808964570,1645236372,2131836751,1482676177,1530817444,2366420419,2202157037,1777554786,871763889,360790067
08/2011,1834479007,1223146204,1748154516,1613740119,2260053488,1673771661,1684857769,1206938965,938009572,609093943
09/2011,1540072746,1963164688,2516816176,1646474977,1835733489,1526519374,1130948878,705599521,676679198,297791644
10/2011,2177784282,3242434588,2056793342,1128263356,991504190,826142733,608109359,897175441,465984773,331579114
11/2011,556738513,884088278,929945739,909922177,1499756333,1598229301,1679570804,2546266620,2059492535,1454599505
12/2011,601772254,1064744461,2233409607,1848133642,1949716161,1689205777,1463849057,1660034611,907391586,564304811
01/2012,655001241,2091652792,2394627594,1453936283,1862914919,1072329101,1217182849,1436109400,996835867,837430706
02/2012,640851778,1092561774,2001987682,1243362556,1528709745,1615993325,1703312027,1468277279,2100246517,1298473128
03/2012,1353034993,1233534708,1895721356,1822448862,2409569343,1806652419,1554475249,1644801358,940120359,616199376
04/2012,900114317,2557323994,2331971943,2093382050,1469212457,1711472243,1897466887,1376437081,818078469,551249705
