date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
11/2017,565855068,792533042,1033953182,1304303679,2429521636,1469114249,2430558958,4685170511,6637863938,3756713089
12/2017,583101647,780103365,1236334063,1362452447,2198039952,1933746219,2935093006,4050094647,7569051446,3220074226
01/2018,531772383,910806637,1193171953,1325313127,1875214739,2230836973,3142364679,5251808111,6415748911,3209615561
02/2018,589228390,867367802,1064038903,1513148545,1775476109,2226815427,3272181744,5938845077,6943548989,3296432531
03/2018,581570200,877150540,1014467750,1328554648,1137210577,2439192495,2789458313,5028318289,7962863074,3255445985
04/2018,581100947,890702114,1002811450,1343437621,1592616643,1808820138,3213947869,2898800509,9441912788,3008223588
05/2018,559610049,1002326894,1050710960,1290575192,1526001545,2341609079,3005754878,3902331188,8223286792,3004465055
06/2018,578307587,963386469,991138850,1382541672,1527155746,1681148071,3256890737,3525501387,9415243623,3052763856
07/2018,588520228,941957148,1174739728,1145488593,1855331513,1871242581,2990196174,4131643767,9137981173,2981898411
08/2018,575262113,986926025,1251407221,1341682687,1338919049,2394864071,3328216788,3256296139,9768613078,3388128955
09/2018,608449767,1066838254,1258581079,1354461299,1363968533,2250245011,2709393296,3953941960,10550227803,3421340796
10/2018,566234665,1094085903,1233319405,1459804873,1283932952,2107536910,3148882637,3903093366,9514413597,4163841088
11/2018,524319421,841138904,1110976157,1374057133,1340597446,1957544327,2201318061,4301011764,9878788856,2737738715
12/2018,534519069,804458581,1093066330,1193350298,1585277096,1725629863,2917882893,4152129916,9749536607,2770427612
01/2019,429979037,792649988,996148622,1010798034,1294933439,1785100052,2248152847,3719618689,8077822492,3609775734
02/2019,500675089,1001959389,927443780,1227613792,1300244839,1969670190,3305826223,3966214432,8641774539,3090325593
03/2019,505132261,914119187,993367792,1294906655,1621468256,1741931348,2765532247,4463640040,9068888485,3273988205
04/2019,495545976,863506484,1131860606,1294918701,1519789523,1747831901,2970536826,4474732055,9589276742,2840999695
05/2019,472811335,964052799,1029736790,1510229953,1347040075,1809708974,2670278114,5203508351,9844322032,3105113775
06/2019,468517223,807047119,930452567,1411292637,1341448248,1457520129,2523788504,3687477273,10268859022,3098432820
07/2019,514867815,956796536,986560077,1570728233,1522933445,1712537112,2569187900,4281956425,10941280071,3008200450
08/2019,540943726,877594339,844736978,1426592138,1449708162,1815414290,2399559963,3977199603,11505364979,3460438328
09/2019,537989647,797382231,870219360,1324862754,1374913849,1988562823,2642448891,3686342485,11383205951,2945461357
10/2019,497430764,809316045,1027756282,1348739498,1299481347,1998342723,2603001580,4682686812,10562750324,3141200583
11/2019,523746044,786620370,893770350,1652154673,1275813653,2001102388,2778709312,6821653343,8544051775,3218023142
12/2019,559199969,908015029,1012113018,1400863332,1427515013,1865773082,2643117359,6165340355,9862563533,3607065540
