date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
02/1985,0.0278272343,0.0089396684,0.0192889018,0.011779142,0.0173329797,0.0166791783,0.0152880843,0.0305721241,0.0146992704,0.0155398562
03/1985,-0.061970328,-0.012310317,-0.013930734,-0.025764743,-0.005779186,-0.002955838,-0.008468219,0.0118105826,0.0114407151,0.0042018671
04/1985,-0.042745769,-0.032510899,-0.011935605,-0.021858777,-0.008361487,-0.013997487,-0.004413801,0.0137133195,0.0099625694,0.0042478033
05/1985,0.0130087542,0.0289504451,0.0345612551,0.0549347513,0.0681488837,0.0630356908,0.0725908908,0.0728720667,0.0668244021,0.0493992911
06/1985,-0.003137858,0.0081650456,0.0106406562,0.0185869898,0.0171805673,0.024973725,0.0140309319,0.0268569038,0.0175512256,0.0197342924
07/1985,0.0109006829,0.0190999683,0.0138537062,0.001096195,0.0128726532,0.0031635691,0.0042676324,-0.018408506,-0.010624271,0.0000269417
08/1985,-0.024591892,-0.012332414,-0.009058258,-0.009563697,0.0049776734,-0.012928228,0.0010402019,-0.004757926,-0.001225339,-0.003002487
09/1985,-0.086988584,-0.073025444,-0.034903329,-0.042313394,-0.049751991,-0.036645141,-0.041168412,-0.040487675,-0.023940734,-0.033062098
10/1985,0.0202538652,0.0350947826,0.0436271034,0.053486031,0.0453833746,0.0570265869,0.040016081,0.0435831426,0.0680744604,0.0428239293
11/1985,0.035600804,0.0625977252,0.0723749534,0.0715793948,0.0711955428,0.0651564278,0.0818823676,0.0853779295,0.0563212583,0.075021951
12/1985,0.0364032223,0.0286570053,0.0477280249,0.0387181469,0.0352673742,0.0414457434,0.0454547147,0.0415765425,0.0342884057,0.0635533915
01/1986,0.015725061,0.0038451198,0.0047635875,0.0043888258,0.0241085213,0.0174642163,0.0217810487,0.0108471872,0.0035346418,0.0134957326
02/1986,0.0479134372,0.0641236915,0.093391594,0.0486733656,0.0713822282,0.066109213,0.1037858645,0.0771511902,0.0853668074,0.0708408764
03/1986,0.032719531,0.039600349,0.0406488128,0.0591442302,0.0637826112,0.0644451953,0.0540969649,0.0593962016,0.0612339998,0.0491405673
04/1986,0.0027013106,0.008387838,0.0000512609,-0.022371231,-0.000012841,0.000642733,-0.012970275,-0.01486413,-0.019147583,0.0002580464
05/1986,0.037582901,0.0307944851,0.0536802332,0.0484982971,0.0656485703,0.0600166401,0.0602993547,0.0554452028,0.0617916997,0.0314344008
06/1986,-0.004717095,-0.013147297,0.0148513261,0.0045088909,0.016178108,0.0148755349,0.0151309703,0.0021140237,0.0288501916,0.0247878974
07/1986,-0.120075105,-0.100501697,-0.095808028,-0.088741644,-0.062518938,-0.077963009,-0.056207689,-0.069508046,-0.041102682,-0.024267375
08/1986,0.0101342208,0.0467801901,0.0617344324,0.0544988771,0.0632919688,0.0727139492,0.0629128422,0.0658361075,0.0688934041,0.076185714
09/1986,-0.071322425,-0.050467306,-0.08178898,-0.065884741,-0.066369409,-0.080359728,-0.083103792,-0.094446769,-0.095158763,-0.078727032
10/1986,0.0054721514,0.0450882595,0.0500950428,0.0711117126,0.0586211441,0.0580807631,0.0633824999,0.0630777216,0.0643701768,0.0339215985
11/1986,-0.03670541,0.0002173323,-0.004838327,0.0128915795,0.0015742516,0.0103525181,0.022113757,0.0098235738,0.024037576,0.0285058683
12/1986,-0.052105969,-0.041449432,-0.038131248,-0.029613301,-0.034129068,-0.018712298,-0.023423719,-0.023953963,-0.03250579,-0.018292775
01/1987,0.0976949416,0.1500601472,0.145413094,0.1393041785,0.1329492291,0.1356952635,0.1249305645,0.1124553207,0.1409609045,0.1229968088
02/1987,0.0641084086,0.0776282836,0.0782970405,0.0849378349,0.0683896141,0.0697607789,0.0643145737,0.0406214808,0.0325635268,0.0250652123
03/1987,0.0155167412,0.0248869061,0.0201783981,0.0171277896,0.021483329,0.0419645765,0.0226532813,0.0247028389,0.0180125862,0.0159967501
04/1987,-0.024748731,0.0005432298,-0.025418182,-0.020830326,-0.019788615,-0.02711381,-0.023144532,-0.010438733,0.0007902217,-0.029903736
05/1987,-0.000208517,0.0076763562,0.0161395518,-0.001426708,0.0033004691,0.012070607,0.0126478034,-0.006360071,0.0092743341,-0.00095249
06/1987,-0.015959353,0.0124987131,0.0091120333,0.0267976538,0.0392083745,0.0413911123,0.0544219403,0.0692885905,0.0517395122,0.0528803298
07/1987,0.0453725215,0.0394591727,0.0579698537,0.0525542499,0.0604256034,0.0588397738,0.0376167496,0.0470872418,0.0502184273,0.0183988933
08/1987,0.0093057157,0.0262503105,0.031562481,0.0292830495,0.0324430628,0.0368878705,0.0412530322,0.0408081403,0.0473726195,0.0485263135
09/1987,-0.016685162,-0.010036123,-0.006328275,-0.013159171,-0.017539658,-0.011006655,-0.03249367,-0.023296631,-0.023912746,-0.027118966
10/1987,-0.287668086,-0.319310879,-0.301996501,-0.282526647,-0.275256834,-0.25310387,-0.239803175,-0.211289634,-0.206602799,-0.143591469
11/1987,-0.053214948,-0.082080776,-0.063456477,-0.077539442,-0.076241793,-0.079054791,-0.082998933,-0.07376761,-0.078856768,-0.065910059
12/1987,0.0353034995,0.0783365058,0.1089671688,0.1077468056,0.1056299807,0.1025524102,0.0988328767,0.0784517427,0.0732772376,0.032136895
01/1988,0.0263428456,0.0136471007,0.0325101295,0.0187020861,0.0106561273,0.0642684515,0.0567762192,0.0480063041,0.0326711189,0.061823909
02/1988,0.0783023622,0.0850822481,0.1018538536,0.1054289669,0.0907903627,0.0758054584,0.0501183847,0.0576708105,0.042785042,0.0213672932
03/1988,0.0390993496,0.0369647091,0.0379713052,0.0145817945,0.0144008907,-0.016491254,-0.018996451,-0.035334811,-0.019556289,-0.043703259
04/1988,0.0099351379,-0.002872178,0.022260575,0.01679532,0.0153591238,0.0034888941,0.0226814145,-0.002830521,0.0053771554,0.0148243619
05/1988,-0.030297404,-0.029907318,-0.010383211,-0.009250187,-0.004187785,-0.013083355,-0.003433363,0.0065407878,0.0091898639,0.0171153244
06/1988,0.0481810284,0.0637409543,0.0760885604,0.0628802417,0.0651789624,0.0676075591,0.0636754746,0.0520760658,0.0520444409,0.0350704092
07/1988,-0.005151342,-0.009583761,-0.024645497,-0.033995742,-0.00406996,-0.017713812,-0.014038689,-0.00211441,-0.000188957,-0.0017243
08/1988,-0.027893974,-0.021767543,-0.041426822,-0.037844447,-0.029980626,-0.031863685,-0.025680965,-0.024835234,-0.02187628,-0.02671079
09/1988,0.0052749322,0.0267273712,0.0155818763,0.0495509283,0.0361532609,0.0417199318,0.0398176349,0.0431495381,0.0437639537,0.0405385684
10/1988,-0.029598251,-0.008973599,-0.004087454,0.0199069932,0.0009794247,-0.004988769,0.0101620883,0.019374833,0.0415323915,0.0299083457
11/1988,-0.003405747,-0.043135977,-0.035022499,-0.022222578,-0.020153929,-0.026901287,-0.024452361,-0.012396555,-0.0062871,-0.012001449
12/1988,0.0093963277,0.0496146134,0.0309299202,0.0336849246,0.035451155,0.0319195846,0.0248322174,0.0115416978,0.0081651273,0.0189216583
01/1989,0.0551572109,0.0471227844,0.0625663438,0.0642211368,0.0729532638,0.0734869906,0.0672828131,0.0716492228,0.067796992,0.0611097199
02/1989,0.0013439517,0.0064252545,0.0090799523,0.0123454631,-0.006794252,-0.009665666,-0.012781908,-0.023790529,-0.024936636,-0.027841127
03/1989,0.0117657807,0.0054168247,0.0175271277,0.0254725234,0.0130230934,0.0243943002,0.0202484368,0.0320593303,0.0363141783,0.0149848023
