date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
07/1992,0.4540671045,,,,,,,,,0.5613008903
08/1992,0.4499630542,,,,,,,,,0.550511607
09/1992,0.4710912739,,,,,,,,,0.5577154202
10/1992,0.4412387732,,,,,,,,,0.5501935662
11/1992,0.402078164,,,,,,,,,0.5488020673
12/1992,0.4048511,,,,,,,,,0.5287693464
01/1993,0.4397993252,,,,,,,,,0.520919346
02/1993,0.3818938207,,,,,,,,,0.5130914526
03/1993,0.4147828844,,,,,,,,,0.5091921754
04/1993,0.429535101,,,,,,,,,0.4959948141
05/1993,0.4365480953,,,,,,,,,0.5068187919
06/1993,0.4507669122,,,,,,,,,0.4967649665
07/1993,0.4835122641,,,,,,,,,0.4831166219
08/1993,0.4588417866,,,,,,,,,0.4833627887
09/1993,0.4336378399,,,,,,,,,0.4676636739
10/1993,0.431079858,,,,,,,,,0.4700288892
11/1993,0.4314004569,,,,,,,,,0.4635306518
12/1993,0.497163528,,,,,,,,,0.4708866387
01/1994,0.4561048418,,,,,,,,,0.4623882613
02/1994,0.4473739951,,,,,,,,,0.4493672863
03/1994,0.4202848781,,,,,,,,,0.4612864713
04/1994,0.4202114695,,,,,,,,,0.4816562156
05/1994,0.4076217338,,,,,,,,,0.4789644965
06/1994,0.4291416905,,,,,,,,,0.4761095094
07/1994,0.5118838016,,,,,,,,,0.5157488121
08/1994,0.4917111257,,,,,,,,,0.5013969566
09/1994,0.4093442553,,,,,,,,,0.4871359363
10/1994,0.4542284195,,,,,,,,,0.4960501998
11/1994,0.4412467497,,,,,,,,,0.4910552296
12/1994,0.3916119174,,,,,,,,,0.5121554787
01/1995,0.3764934712,,,,,,,,,0.506531
02/1995,0.3684512744,,,,,,,,,0.4934657111
03/1995,0.3717005246,,,,,,,,,0.4775302933
04/1995,0.378871163,,,,,,,,,0.4681345098
05/1995,0.3632649318,,,,,,,,,0.457823986
06/1995,0.3479841378,,,,,,,,,0.4449865551
07/1995,0.3931184796,,,,,,,,,0.4552879695
08/1995,0.3840611124,,,,,,,,,0.4415199189
09/1995,0.3921680477,,,,,,,,,0.4386873969
10/1995,0.3801235825,,,,,,,,,0.4259235936
11/1995,0.3950665857,,,,,,,,,0.4329421589
12/1995,0.3844515958,,,,,,,,,0.4164556618
01/1996,0.369084927,,,,,,,,,0.408913895
02/1996,0.3859347197,,,,,,,,,0.3979813842
03/1996,0.3585240366,,,,,,,,,0.393818011
04/1996,0.3909694176,,,,,,,,,0.3900698202
05/1996,0.3977015586,,,,,,,,,0.3844559369
06/1996,0.4014092942,,,,,,,,,0.3766073608
07/1996,0.3773001952,,,,,,,,,0.416785273
08/1996,0.406049972,,,,,,,,,0.4386956913
09/1996,0.4121411927,,,,,,,,,0.4286605685
10/1996,0.3787467505,,,,,,,,,0.4132390359
11/1996,0.3778556598,,,,,,,,,0.4060400892
12/1996,0.3781862999,,,,,,,,,0.3838956581
01/1997,0.372292789,,,,,,,,,0.386854089
02/1997,0.3746895556,,,,,,,,,0.3788661782
03/1997,0.3661729561,,,,,,,,,0.3704191778
04/1997,0.3621280473,,,,,,,,,0.3829113659
05/1997,0.3345622843,,,,,,,,,0.3745237605
06/1997,0.2887940339,,,,,,,,,0.3597302396
07/1997,0.2947752204,,,,,,,,,0.3733850528
08/1997,0.2774931309,,,,,,,,,0.3497386181
09/1997,0.2743756302,,,,,,,,,0.3544360226
10/1997,0.2679744243,,,,,,,,,0.3412374602
11/1997,0.2787353821,,,,,,,,,0.3537261337
12/1997,0.2649574725,,,,,,,,,0.342825496
01/1998,0.2646726081,,,,,,,,,0.3395524617
02/1998,0.2780520331,,,,,,,,,0.3397393191
03/1998,0.2570697484,,,,,,,,,0.3196278618
04/1998,0.2395648115,,,,,,,,,0.3081307342
05/1998,0.2452276637,,,,,,,,,0.3069344826
06/1998,0.2892981149,,,,,,,,,0.3106428745
07/1998,0.3460855779,,,,,,,,,0.3366605019
08/1998,0.3705217906,,,,,,,,,0.3367100992
09/1998,0.4513510367,,,,,,,,,0.3881073978
10/1998,0.4695638541,,,,,,,,,0.373252938
11/1998,0.4174438486,,,,,,,,,0.3468334316
12/1998,0.3350923781,,,,,,,,,0.3311546198
01/1999,0.3076766396,,,,,,,,,0.3207541845
02/1999,0.2937617146,,,,,,,,,0.3367390923
03/1999,0.3027897149,,,,,,,,,0.3367742145
04/1999,0.3366205872,,,,,,,,,0.3367794378
05/1999,0.3192630116,,,,,,,,,0.3126871862
06/1999,0.3286552526,,,,,,,,,0.3177200199
07/1999,0.3885086415,,,,,,,,,0.3344932579
08/1999,0.3842742301,,,,,,,,,0.3356131711
09/1999,0.4042728918,,,,,,,,,0.3529582312
10/1999,0.4089002766,,,,,,,,,0.3590681489
11/1999,0.4154077262,,,,,,,,,0.3606812325
12/1999,0.3565267136,,,,,,,,,0.3632018642
01/2000,0.2683279988,,,,,,,,,0.3424708577
02/2000,0.2853158846,,,,,,,,,0.3557358144
03/2000,0.2850173797,,,,,,,,,0.3747174158
04/2000,0.2633363767,,,,,,,,,0.3472938709
