date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
08/1984,62278868,96339113,94797886,138682478,177438672,206830388,200370193,171251166,138955118,146339275
09/1984,76798214,119935964,116679291,145032049,254378469,190402877,160068432,173263204,162537532,185813339
10/1984,102074958,165034516,148927080,243973904,167410476,140155967,129051719,192828332,147663621,139173358
11/1984,83142974,124036887,277331277,139295932,167974169,161177386,185124189,160682346,154191500,120317682
12/1984,97597496,140794820,202293137,222806893,142992825,159850339,200565117,166556249,113094740,94837548
01/1985,116932845,142957364,269451319,193959481,240307848,165551803,153595194,123001872,86758174,85510230
02/1985,130332261,162586855,242044019,289369922,190195011,176241812,191040422,144602365,87072492,92719490
03/1985,173672434,206931497,232572936,173991836,215079945,239647315,147706027,144087352,103702777,93769833
04/1985,175648359,153228382,192261570,280350465,172983158,258248465,155223573,153186437,104923857,79889896
05/1985,173705830,210640718,199465264,177453971,187544907,263280813,213896700,140073876,87531800,68861307
06/1985,141062867,245983321,202031568,175722158,192304182,177481243,313817474,167530323,102372662,86968758
07/1985,220612999,185623938,202276750,286281778,265769226,156477577,141052600,167639947,122645208,68411153
08/1985,239601196,213557975,167557710,216126139,177677299,290421019,183238830,150776951,107668108,69739449
09/1985,200914678,296925416,364179466,199979052,221722788,144372324,144688289,137918591,85498287,58840689
10/1985,153094013,180855298,276984668,389521716,198444538,148185081,152551164,121198658,90371204,59010597
11/1985,199416299,269384483,228495304,278692936,200477252,221756597,141859921,148150176,100468310,59336394
12/1985,179320822,285124370,255682592,271709105,280318442,178169612,177966164,137926098,126327828,63343467
01/1986,219245976,319801144,215320809,327656122,235128144,235499385,158134910,176246000,89571260,66858931
02/1986,215858167,331176096,183719083,365164043,283683293,185869395,175687949,175080069,91442618,53307634
03/1986,184882506,218486162,217150382,216876127,395140377,254931083,239270633,225591888,171029718,84947305
04/1986,231755003,229594213,228010450,273560837,360902089,344890938,216320103,216898235,136125798,84476169
05/1986,225998009,290770680,256767715,305381064,254498294,236187932,318380565,207086204,129297415,60409115
06/1986,270592995,259672654,349770527,320979622,226013242,249519002,294066213,171516976,162832639,86613084
07/1986,210617977,375384822,445129361,284845321,213676096,199694276,301668218,146442075,174021815,73999003
08/1986,182785020,303934710,349745385,326127133,243926811,242023443,206266448,246959877,116450005,64687623
09/1986,243596043,286581015,379461278,287639017,365346876,169541170,257515082,250500557,123725051,59284138
10/1986,211480120,255106908,347766921,319289299,239708290,216235875,295980637,159758830,117717997,56099205
11/1986,208332688,214942845,350337105,312708219,312126830,374210812,215987042,142084221,126564238,60348181
12/1986,176524544,254668811,321315138,290271709,314707947,360377044,293311427,136654478,129728640,60935112
01/1987,131155336,256839145,281741809,310323807,416758266,197307041,289943113,207713133,104942073,63780170
02/1987,161675653,305942347,381270144,330401021,277767089,238588573,431619888,214525841,116035891,92357317
03/1987,235244341,346038028,334157275,429338146,321145544,268501866,254760376,226540579,161248080,82224326
04/1987,241322442,281043482,390846840,470186504,282778751,361194898,208339201,242146677,143458305,90424222
05/1987,208742678,334593961,321388677,359040749,384701171,267171766,262339026,124848153,258183515,140860869
06/1987,222236694,325528703,320143304,349884456,278096005,259255866,342748648,172504007,216714358,182011387
07/1987,246664134,392477402,304894163,305746393,283256298,334119500,265456372,332132996,186225068,120916925
08/1987,316119861,433692294,275047519,368105784,282071603,327342884,291809342,242083822,224969294,122404588
09/1987,401566584,430989104,333330796,446688616,263284741,310287473,227030575,201021493,254618501,108826411
10/1987,467769080,341576288,403236020,334238476,335785976,354561957,216075532,239445060,148096575,80418701
11/1987,244930807,300484619,359586154,210351482,314711937,311677491,181055526,179927737,95646789,58034125
12/1987,210643791,304518198,315990049,260720214,243423293,246041409,186188655,122432039,140900152,50763509
01/1988,249864603,336807166,310476452,318143947,243060277,260730731,165752326,200555384,95758083,50528358
02/1988,313398026,284085579,274391881,311256968,256475857,232350249,222416668,238647588,126853173,66213822
03/1988,252067059,337954215,279135528,256391350,281149158,313059289,230509918,247036823,149535791,76108212
04/1988,182460889,269154095,216146448,276257076,356106293,289955879,252165587,173115231,260085443,92809528
05/1988,198319757,297603934,322749854,353869863,217891106,260487193,234710486,259555483,158874972,86913314
06/1988,223038976,255315414,449645342,248377062,254994851,204019745,251712419,244483288,161498280,95770373
07/1988,190557891,281160265,453349098,331166084,231500231,234953680,260739250,237788952,162650328,104372721
08/1988,208420188,319805538,407150957,368310827,228284451,237486382,252763226,197747664,154227620,81023066
09/1988,176488713,229871040,345752150,329413155,335095221,269769033,216812045,199746484,166624649,106534899
10/1988,273593428,370459055,347329190,279663782,275367940,309578423,225359706,178217171,132004303,73266937
11/1988,243951824,295438442,409285880,223533010,360294166,356749576,227012405,197329677,121076206,62263555
12/1988,493480360,325118359,353697173,295904807,231686599,287346601,151225030,160353652,83610852,56958684
01/1989,363803427,277793139,381341943,321091139,244001843,328631947,213011828,159606110,95166225,62833702
