date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
03/1991,125591753,78783868,86013497,79660516,108939878,150914261,108715697,229224034,224375351,338171583
04/1991,126908480,91793909,80671692,102071677,107030602,152482026,124573283,294280182,208567921,344901369
05/1991,68047751,90762402,176261911,81092045,145313881,94387038,242020549,200492194,146957911,291840673
06/1991,65980585,89671937,179088742,109885098,149669626,97065731,240217988,185806198,166749072,317874966
07/1991,63080726,91637641,164465217,106774119,145005159,120624551,272042812,126959931,155768991,296561722
08/1991,92470678,246757097,72251546,134825478,127473508,191384394,191492010,202425455,169324259,188958494
09/1991,155143452,182557836,84044068,156810393,98743948,199846791,195786099,230941931,143915911,236380524
10/1991,120566702,210252998,85737421,144991122,90998749,205873496,200376054,239702328,185782863,187141648
11/1991,152767614,187569099,111173992,141943058,172652204,281327226,132328764,194622143,150117425,166669995
12/1991,196395311,147493626,99934090,145365950,154158403,231976228,157272541,187137125,144203368,170311948
01/1992,176405980,203493999,111036160,151339470,164104827,238159863,178268743,230800763,187235061,169669060
02/1992,236467856,156049574,198141309,128910713,90505983,244925257,172896808,209438240,200138937,93746517
03/1992,218339117,192091069,272363731,142261190,104782857,263367798,200692284,204844816,265038661,131179648
04/1992,231046935,213057145,238421222,147980170,111369189,221979277,231375565,217430154,259608770,126942859
05/1992,272859139,117811080,176059333,98213366,221995889,147546203,262042933,110567510,406634626,130432788
06/1992,282676545,146305495,180619132,105556409,219328015,192838346,169825273,233154500,295066258,157622203
07/1992,266761748,157105735,179844567,105364339,224248871,186916292,171018708,226164580,286811605,153968056
08/1992,142336489,153637090,309373352,224917564,142529065,176782368,313863016,116247111,313811036,114135053
09/1992,110008408,172796569,324871184,214827732,127531368,188405569,304372747,115164146,288133336,125083645
10/1992,120826990,161268839,329475596,234021429,119583797,182903976,295172800,126748060,281136712,132324413
11/1992,126484201,124755646,227800190,195219530,219961462,75757739,285431363,257908131,242814696,214496247
12/1992,138434512,118331002,215403881,195323879,239266703,97662193,246960315,255683864,293044281,224781681
01/1993,124837572,119686493,227041250,197346824,235098254,98679775,192553182,363040972,238904037,251977186
02/1993,143483133,111871421,165415631,97713744,207759275,95810975,305881523,273438124,261805374,267105324
03/1993,160591777,102673495,180730050,108873270,219623216,182939199,284210058,259241309,387383567,325995903
04/1993,158987772,108412480,186788881,132330405,296526763,132136616,281823708,369624301,307603433,310245196
05/1993,100174702,220554096,188595902,185296185,174343423,106209507,296016320,247475614,255657036,297423379
06/1993,103863752,244740325,169391913,201843792,173146566,193838748,249258330,306089716,183465265,308258175
07/1993,118360706,249138747,168423202,200894836,147654903,236201521,199282759,314799880,209022774,303616901
08/1993,284189843,108765453,119267131,231486132,182507005,207036335,209360661,200801885,246259991,292811179
09/1993,297893294,115856467,135561268,236254179,183424022,154675309,283008679,173313308,211925859,388192473
10/1993,270243631,115031509,146748369,238036144,190428473,206323090,224181788,153521431,241170764,388800514
11/1993,214691737,125317399,124920410,177892928,280996366,129055625,296809022,226442644,339355049,244523896
12/1993,228456470,100195634,127443705,185333204,275628980,137182938,343429302,275194758,253539879,241657151
01/1994,233351260,103245876,137507802,187025972,270434109,225232114,289728511,248832559,280104490,225483831
