date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
05/1996,0.0494517765,0.0303037833,0.0335202479,0.0188430547,0.0275932991,0.0304923489,0.0298116597,0.013725678,0.026246618,0.0342101488
06/1996,-0.069039195,-0.012679665,-0.005941295,0.0151975617,0.0005921709,0.0042735144,-0.002854615,-0.001597897,-0.024854608,-0.064737717
07/1996,-0.077578484,-0.073615071,-0.035171271,-0.039165802,-0.053159864,-0.035329772,-0.0512328,-0.06164968,-0.076205719,-0.114287049
08/1996,0.048314869,0.0167370015,0.0232173726,0.0276348528,0.0199992244,0.0271310554,0.0411747769,0.0274492242,0.0487521254,0.0865937518
09/1996,0.0525762886,0.0373642296,0.0417227988,0.0436048695,0.0639846997,0.0615081928,0.0571258791,0.0580635217,0.0666302919,0.0527672902
10/1996,-0.009411054,0.0250027198,0.024194393,0.0213422713,0.0185899315,0.0219030483,0.0240293633,0.0010526755,-0.023963542,-0.055073798
11/1996,0.0523493688,0.0680549227,0.082250066,0.0589978367,0.0634591811,0.0516815933,0.0689651793,0.0651196351,0.0961167446,0.0544384454
12/1996,-0.006782352,-0.007340634,-0.025485027,-0.012837869,-0.021929025,-0.006447714,-0.008717076,-0.015287962,0.0050980966,-0.006779425
01/1997,-0.000813702,0.0612199149,0.0287802354,0.0678866665,0.0518192302,0.0574562062,0.0501597781,0.070349398,0.0643430021,0.0426585755
02/1997,-0.040648886,-0.029977083,0.0033252175,0.0241496445,0.0129984963,0.0124360176,-0.001097856,0.0171045401,0.0048811008,-0.045443444
03/1997,-0.060236759,-0.042347431,-0.02595389,-0.053330626,-0.049504536,-0.050897612,-0.040570378,-0.044912676,-0.043114652,-0.05936119
04/1997,-0.0053615,0.0236534011,0.0169441426,0.0406431526,0.0660744466,0.0702518214,0.0643168797,0.0457612027,0.0342480749,0.0032054199
05/1997,0.0592387324,0.0624511677,0.0664219317,0.0744074818,0.0624313635,0.0621401433,0.0690401427,0.0733211444,0.1068720577,0.1640478637
06/1997,0.0239167703,0.0346790666,0.0515445171,0.0463653461,0.035885719,0.0579601282,0.0594384154,0.0481471822,0.052658987,0.0171839566
07/1997,0.0455449998,0.0702265476,0.0796718491,0.0633606134,0.0531815059,0.0745276005,0.0765301941,0.0930600491,0.1404369744,0.0805485647
08/1997,0.0029289097,-0.048163104,-0.05169926,-0.039867826,-0.060856684,-0.033164078,-0.037637238,-0.020683786,-0.012004204,0.0063975723
09/1997,0.0677388569,0.0525433634,0.0730358549,0.0553330035,0.0614618241,0.0551958582,0.0574787258,0.0592966339,0.0587866121,0.0467643779
10/1997,-0.077781028,-0.03633745,-0.015862425,-0.013070524,-0.02930496,-0.0291593,-0.042494076,-0.036239965,-0.027294253,-0.049282966
11/1997,0.0046016113,0.0296940017,0.0346940121,0.0461958175,0.0397856526,0.0577101763,0.0342187795,0.0338555578,0.010042711,0.0080777778
12/1997,0.0059936676,0.0214516906,0.0152269882,0.0210174874,0.0349894009,0.0358003543,0.0247594891,0.0155801224,0.0142765594,-0.032666604
01/1998,-0.029700828,-0.003646274,0.0138422849,-0.017088344,-0.001910002,-0.005413027,0.0333676395,0.0398768157,0.0017055822,0.0430012244
02/1998,0.0649408212,0.0880437984,0.0828037992,0.0581773533,0.0779189989,0.0677308561,0.0615710932,0.0896115434,0.0758849566,0.10901652
03/1998,0.0463114197,0.0315980747,0.0569598288,0.0523603958,0.0516182281,0.060232049,0.0349039897,0.0710069093,0.0343802273,0.0595034109
04/1998,0.0281704946,0.0261516545,-0.005868747,0.009375871,0.0084186496,-0.002389083,0.0069861479,0.0161670451,0.0186698275,0.032074211
05/1998,-0.074072323,-0.034797521,-0.020791014,-0.011678705,-0.01768168,-0.020289496,-0.02155673,-0.001749219,-0.035880693,-0.062159506
06/1998,0.0637077833,0.0344717695,0.0366210242,0.0550632189,0.0498835385,0.0040847594,0.0132594807,0.0219101465,0.0303374052,0.003748148
07/1998,-0.012948773,-0.018002367,-0.017133572,-0.019637304,-0.004221878,0.0026930071,-0.052708495,-0.010910901,-0.072111265,-0.079891361
08/1998,-0.203079254,-0.160316126,-0.140809075,-0.126490305,-0.136952602,-0.155059322,-0.167309894,-0.143653198,-0.2013699,-0.242999891
09/1998,0.0639296387,0.07088196,0.0754047607,0.0513214913,0.0598639325,0.0649919989,0.0721883675,0.0494893187,0.0698305521,0.141614157
10/1998,0.0399124974,0.0508554577,0.0684388472,0.0701508806,0.0506426629,0.0767784276,0.0698017199,0.0928336265,0.1389075097,0.1543687657
11/1998,0.0483995649,0.0640691051,0.0485719802,0.0631677241,0.0674326868,0.0714853331,0.0543793733,0.0877677674,0.0573168869,0.1101944585
12/1998,0.137998174,0.0377240505,0.0505718127,0.0807844471,0.0596768272,0.0439021767,0.0628179788,0.1040450478,0.0781512806,0.0685359846
01/1999,0.0608465015,0.0605113983,0.0546204855,0.0258509603,-0.002742564,-0.009113683,0.0741508132,0.0143542669,0.0478004341,0.0987889946
02/1999,-0.081234043,-0.051530685,-0.028090858,-0.02201384,-0.026338272,-0.011855674,-0.037714242,-0.03537116,-0.041852144,-0.039469111
03/1999,0.087135206,0.0441101794,0.0281334461,0.0499233745,0.0235554544,0.0524445933,0.0186161194,0.0225404964,-0.022419097,0.0260415296
04/1999,0.0812461773,0.0735329667,0.0125482742,0.0056367,0.065295477,0.0468786773,0.075511911,0.0987799217,0.0499693038,0.0703348172
05/1999,-0.067592285,0.0223298694,-0.027370617,-0.01499045,-0.03088924,-0.034884673,-0.021992482,-0.037822958,0.0155575602,0.0054692141
06/1999,0.0561750476,0.0444161199,0.0547517469,0.0179525641,0.0414135096,0.0069482727,0.0448622268,0.0691114739,0.0839036639,0.0651705671
07/1999,-0.023983075,-0.050655713,-0.040902382,-0.04664673,-0.037074323,-0.026067064,-0.031262771,0.018281361,-0.004337634,-0.074836717
08/1999,0.011944536,0.053552057,-0.044921665,-0.014855305,-0.009484797,-0.016475123,-0.004655935,-0.012687772,-0.01534924,-0.027495846
09/1999,-0.027148623,-0.044554037,-0.009930508,-0.026649136,-0.026544453,-0.039126065,-0.028973469,-0.018625222,0.0049449649,-0.027273936
10/1999,0.0788721281,0.1027127939,0.0724402157,0.0963988526,0.0766316455,0.0101894369,0.1050221393,0.0218589422,0.0340305425,0.0172186177
11/1999,0.0796224596,0.0285355938,0.0030617877,0.0295514963,0.000721366,0.0577584307,0.0314883744,0.0605029676,0.0941736366,0.078076525
12/1999,0.2927850553,0.0732086587,0.080200998,0.0599634391,0.0724645737,0.017961941,0.0132827882,0.0245663694,0.0792543756,0.2039450669
01/2000,-0.054509669,-0.076336564,-0.031666736,-0.072820427,-0.044202145,-0.00375124,0.0151125329,-0.005055772,-0.074332699,-0.047017951
02/2000,0.2158062027,0.1198787488,-0.015873233,-0.014064389,0.0376547426,-0.018343256,-0.049969218,-0.019235987,-0.009335797,0.0976123387
03/2000,-0.098554923,0.0179894663,0.0687671475,0.0577466345,0.0735216076,0.0895081678,0.1419764748,0.0969183486,0.1017595573,0.0941124505
04/2000,-0.080473878,-0.095117167,-0.051415915,-0.031439301,-0.017275056,-0.046095848,-0.038606201,-0.068706514,-0.103590828,-0.155954099
