date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
05/1986,0.0500382043,0.0385000869,0.0369004042,0.0633422366,0.055031995,0.0343760792,0.0565299737,0.0437910911,0.0610083441,0.0728791787
06/1986,0.0009748976,0.0112143269,0.0087280531,0.0192890372,0.0159911553,-0.013646004,0.021745291,0.023271736,0.04891344,0.0251698977
07/1986,-0.088038575,-0.028612409,-0.047716929,-0.052108674,-0.067700526,-0.073101868,-0.076238332,-0.049562237,-0.056067586,-0.04760321
08/1986,0.0606231618,0.07225071,0.0715755662,0.0723977964,0.0525471389,0.056932035,0.0671222207,0.080709545,0.0437550809,0.0832181183
09/1986,-0.07058219,-0.101592959,-0.094614097,-0.06981604,-0.085689238,-0.067641264,-0.073769214,-0.073792864,-0.101350948,-0.071002202
10/1986,0.040279814,0.0504604261,0.0425824989,0.0718386967,0.0706004853,0.0347869008,0.0474991544,0.0412590151,0.0594588213,0.0649058947
11/1986,-0.012734729,0.004845919,-0.000103551,0.0129232831,0.0277651287,0.0297653276,0.0126542795,0.0125496382,0.026169464,0.0251996906
12/1986,-0.025169483,-0.025378494,-0.032468715,-0.041902515,-0.03027796,-0.027065394,-0.022992246,-0.027265341,-0.022927313,-0.024480959
01/1987,0.1122811942,0.1384472166,0.1163993821,0.1325340225,0.1368330693,0.1117921275,0.1178220243,0.1020311354,0.128403427,0.1569672341
02/1987,0.0699072637,0.0476336259,0.0540546865,0.0489134838,0.0666801567,0.0441148393,0.0278142309,0.0286916459,0.0430687565,0.045357027
03/1987,0.0215515379,0.0153928119,-0.009918276,0.0163791301,0.0059220856,0.0221583072,0.0117711427,0.0334858401,0.0311265188,0.0429705875
04/1987,-0.023487713,-0.026775195,-0.027897476,-0.013412512,0.0012396778,-0.030656284,-0.02349465,-0.012864585,-0.012386246,-0.000065336
05/1987,-0.001663099,-0.003999167,-0.015914176,0.0010082845,-0.000624933,0.0220044866,0.0143767067,-0.005731577,0.0119390941,0.0149896502
06/1987,0.0263403215,0.0387905088,0.0368875813,0.0477543418,0.0435477882,0.0555324675,0.0479725517,0.1161804461,0.0470952924,0.0494173886
07/1987,0.0295453203,0.0424965626,0.024901073,0.049831709,0.0520000894,0.0684170481,0.0261315948,0.0208630468,0.0314020241,0.0687201934
08/1987,0.0269274116,0.0359162322,0.0473798056,0.0497287303,0.0425119308,0.045539398,0.0242238406,0.0287355041,0.0529697212,0.022876677
09/1987,-0.025099554,-0.02462067,-0.02918812,-0.027728628,-0.020303736,-0.010400428,-0.014448897,-0.024581233,-0.026910188,-0.008778459
10/1987,-0.279697726,-0.254661486,-0.203715031,-0.227733999,-0.230919011,-0.229863183,-0.211116388,-0.217177249,-0.201943023,-0.224345248
11/1987,-0.069826748,-0.053779064,-0.059966873,-0.072948991,-0.087202105,-0.070445544,-0.070135223,-0.093818153,-0.075733465,-0.087263273
12/1987,0.096432913,0.08262482,0.0530350119,0.0739507679,0.0944240911,0.0806326534,0.068611913,0.0442962891,0.0671053521,0.0556219122
01/1988,0.0314130457,0.0407423902,0.0482552559,0.0638116443,0.0285674127,0.0404053548,0.0591610795,0.0927198705,0.0310262869,0.0689869183
02/1988,0.0648996678,0.0559189625,0.0430566179,0.0460923178,0.040264449,0.0517196084,0.0424990169,0.0607166541,0.054300271,0.0723734883
03/1988,0.0050289079,-0.023764478,-0.021524802,-0.016685833,-0.035652102,-0.01036623,-0.010125159,-0.019442425,-0.035625574,0.0074064766
04/1988,0.0181353604,0.0174324168,0.0025909363,-0.003561419,0.0067096164,0.0007239625,0.0075942141,0.0100176257,0.025679128,0.0030122359
05/1988,-0.005282109,0.0050244278,-0.006643293,0.0042484217,0.0022505457,0.0100607999,0.0175452678,0.0019240496,-0.00081282,0.0005626797
06/1988,0.0763877826,0.0676515784,0.0673771528,0.0617851098,0.0317894715,0.0323486932,0.0357083695,0.0552225449,0.056774835,0.0613244437
07/1988,-0.006877782,-0.012542544,-0.026322337,-0.012328513,-0.00623707,-0.005863719,-0.002537059,-0.009794014,0.0102798404,-0.014621786
08/1988,-0.031608783,-0.023090131,-0.037113596,-0.018198349,-0.02879561,-0.023052476,-0.017430858,-0.034837608,-0.021145953,-0.029566666
09/1988,0.03546079,0.0340732316,0.0432675631,0.039498993,0.0363506107,0.0347144954,0.0306055981,0.0480839076,0.0319433126,0.0529618877
10/1988,-0.009866931,0.0138874395,-0.007300644,0.0089224448,0.0257566734,0.0193970289,0.0210413643,0.0260001654,0.0077841575,0.0727874789
11/1988,-0.019661632,-0.026838718,-0.022928711,-0.018580677,-0.012412553,-0.011590646,-0.020841334,-0.007992864,-0.023574708,-0.008362309
12/1988,0.0151929697,0.0240846815,0.0315016842,0.0293959915,0.0231575327,0.0078449346,0.025783238,0.0184293248,0.0251327439,0.005684186
01/1989,0.0668171095,0.0564507272,0.0587743188,0.042482534,0.0652221737,0.0500825612,0.0812728892,0.067105293,0.075782658,0.0705503891
02/1989,-0.015216419,-0.012660551,-0.007980527,-0.004368669,-0.017843055,-0.004899033,-0.025576154,-0.026297184,-0.020877023,-0.015668772
03/1989,0.0167280216,0.0213935009,0.0122159354,0.0318920325,0.0294227752,0.0299754362,0.0328483225,0.0031763204,0.0402245337,0.0059738472
04/1989,0.0478513657,0.0523259668,0.0535827077,0.0435387387,0.0545409926,0.0383046221,0.0651594779,0.0605272828,0.0554847942,0.0293324111
05/1989,0.0552409086,0.0551244717,0.040419425,0.0502467219,0.0386602726,0.035845958,0.0350572649,0.0419060483,0.039367487,0.0268301663
06/1989,-0.003817499,-0.018116331,-0.012625317,-0.009940821,-0.007934654,0.00076385,-0.002548855,-0.007947991,0.0019838184,-0.00850648
07/1989,0.0655110792,0.0657320564,0.0777437046,0.0865527137,0.0892381113,0.074791328,0.0407346457,0.09030094,0.076616395,0.0884397418
