date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
08/1986,375769072,230040806,298830927,153386036,142148774,187071559,168121937,167286267,142494919,64725643
09/1986,395674513,253401299,288582407,158153724,158165785,227179418,193415720,151126309,161554318,64002002
10/1986,318344965,250746516,270647609,190979910,100773232,164709099,169662098,183103129,167269990,62857680
11/1986,354987925,260101119,280612182,142312171,180191951,183412927,159332520,164436195,186225843,62734069
12/1986,344902788,289687512,284929177,143946785,208513762,164544099,191818618,128853907,178193061,68078537
01/1987,334502284,283817530,276418523,177056016,126602054,173135625,175001805,138123905,175232837,67389938
02/1987,396292209,355444828,214693840,282913664,105277153,189003149,231134606,140050795,203044455,70070288
03/1987,427926391,378090551,200622511,258739048,179553390,181037121,170536051,176353111,221950540,84155782
04/1987,433632738,365410001,274930083,278041401,151621571,155477664,203596966,182311428,191692370,100920057
05/1987,436218173,353358806,289954625,174104056,202290338,226367928,130479931,231837943,166771116,89626805
06/1987,426995674,357949058,326416028,168137774,183392414,243967896,115375676,261298386,143973449,95290044
07/1987,446870089,361636249,331039027,177258499,179071738,269633974,139083409,217704836,179362516,111987657
08/1987,460544508,429872862,295194124,269648979,229059360,162201183,188355236,211284136,157577785,113257656
09/1987,488489114,436133998,318824612,273215061,234464091,203422985,163135617,231348843,136355962,117988766
10/1987,470472870,421160069,233781522,352173145,252154940,138851165,190791421,207291131,168998886,110261402
11/1987,382724064,345199818,323560722,149264256,145804633,181782417,159586947,120920299,97221355,63387544
12/1987,359982743,272410423,299402366,171528657,106129527,171466275,159402548,88423591,127928828,55199695
01/1988,377040726,336522801,182470367,273116696,160503025,120144508,189584084,128239155,120629687,57228257
02/1988,384160181,325118958,248416975,268148075,110808996,200942043,155708753,122270832,140283707,56935962
03/1988,372751421,336020189,238633564,295967842,161401551,150614301,190021921,138006319,139130966,84395554
04/1988,362928736,290526334,230456188,222150612,221530478,141074678,202142914,138669661,152602062,98681828
05/1988,323499684,300697510,233987337,164035521,255840106,190124223,146825537,229338877,128192684,98895678
06/1988,357256487,276067606,219261555,191342808,213102391,195096506,215450601,177075435,128598200,86293555
07/1988,361940672,277906037,261450280,229540255,166120935,210813516,203014079,160104107,174680901,99940251
08/1988,348845188,292109145,216331604,302297086,177190641,145376305,192364505,206728618,133155690,96257359
09/1988,358084217,250635106,203615170,223978741,233574177,170518901,154735871,185751939,165877086,83306455
10/1988,376234023,239079336,245157952,223263296,264216985,137076940,192357938,171726305,163408012,87339605
11/1988,374658752,298047415,240085656,261706320,188341201,122892199,233698379,194134440,133698891,87412119
