date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
12/1982,127947278,205427186,122004365,162059596,156589097,123234709,106829636,85104684,156210780,110442266
01/1983,130762433,210066733,123998029,170134248,157938473,125436171,107841899,85230189,159711209,107197846
02/1983,136834547,223002067,128236914,171834838,164359862,128693825,108765757,89440588,165447222,110942914
03/1983,139859089,224780686,132731558,172097687,168615409,133660975,113735245,92496144,170863574,114254636
04/1983,141756907,230094879,136481378,175917027,173452384,140430702,119853095,97202519,177128081,119515075
05/1983,150452622,245140079,147703818,191872320,185721327,150629396,126951444,103660600,188289004,129403475
06/1983,154905816,243350969,149905973,191651508,184126542,151833216,129247260,108235648,186182903,132356110
07/1983,150410301,256857572,119445558,273513761,169678411,183764872,154810787,138472460,150481776,129419670
08/1983,143234582,248786637,116966906,265581962,162875472,177064688,148309781,132642898,147546081,127205750
09/1983,138486237,251219292,118686627,262103552,158717261,178358932,149446606,133663397,148951222,128021078
10/1983,142575025,257103648,121987084,268553238,164041952,181778935,150586058,132445445,150414661,129854826
11/1983,133792936,248682162,118269893,262230690,162066848,176729336,145375530,127902405,150369900,128302826
12/1983,138216876,255208611,122993674,263473236,166858978,181840782,150980004,129215877,152519472,130563801
01/1984,135036646,251481998,122150236,267750085,163520331,177695903,148462635,130817507,149427585,130472986
02/1984,128230659,249272992,118995713,258651669,157589458,173248078,148732005,133595308,150620782,133617277
03/1984,118951412,191555033,111906264,244918034,148340019,162197070,143867637,129477429,145319401,123492927
04/1984,117475321,191490379,114958621,247841702,150624227,167829854,145167389,131040682,146993099,123055746
05/1984,116093049,191317800,112718315,247934935,150223577,167563959,145866464,131194191,151278591,123185354
06/1984,108195653,179871341,107186728,234471955,139454985,159192616,139180429,124626947,141472866,115139290
07/1984,86785212,123038861,140063251,131329303,140554053,192889142,152302175,204904302,125803431,192859098
08/1984,83169913,119909344,136471968,130071593,136927997,192798036,147649983,194844485,123975760,186968638
09/1984,91061728,133786000,149619908,144692426,153463125,213904702,165943607,211526410,135832229,204631199
10/1984,89872892,134472033,151697684,143485871,152735237,212870745,162843910,212643503,127579000,203039667
11/1984,88654219,135397627,151390668,142456657,153720298,212829288,162334100,208827503,126816813,202701451
12/1984,85585311,134404576,149212753,138839464,150055321,207649259,157985872,205380888,124655870,196754675
01/1985,88443949,139652529,155295787,143445600,152945007,212681754,159411402,203553476,127442387,198017893
02/1985,97348260,151096402,164751204,156387797,165839330,231522068,173033505,218194904,140060230,208372704
03/1985,98797020,150785968,165784445,154996027,165286092,232301206,177397224,223997387,141118870,215372015
04/1985,97635302,152235531,167842311,152115170,156820366,228417393,176349440,223774780,139848308,221074019
05/1985,96047093,151986814,167205255,149481026,157039743,226270069,175338341,223272296,138921451,221313078
06/1985,102863049,159180192,175825257,156426763,164950309,236491521,185108549,223693467,145850701,234207815
07/1985,157175542,208211432,188368352,167927655,141233877,272736272,220971012,77393410,223975810,243813105
08/1985,155019926,201099058,187930692,165579651,141727768,276109805,222340108,77595123,223244137,238885477
09/1985,153089901,199792596,184169026,163429035,139610964,270541775,220475225,75357857,218825120,239252096
10/1985,143011799,189534300,177653579,149919037,130353296,263244335,210643212,72502623,210734640,229599751
11/1985,149786118,198093474,184306169,158701248,136404729,275649114,217368982,74941470,218971003,239384181
12/1985,159881891,211785382,197968061,167793081,145437676,294658752,232680149,79276025,229595231,240877318
01/1986,167508583,229752511,208554872,173546135,150619579,309198329,237888974,84965976,238945058,243631579
02/1986,172391574,230691752,213917121,178110300,151224199,308531384,239535351,87541412,240518457,237280514
03/1986,185929402,247711451,229728078,193152961,165118339,324762340,254953133,93628198,261584641,248285641
04/1986,197891406,257223297,244275956,204288752,175164643,336180509,265819798,93221290,283960021,259545762
05/1986,192437974,254775612,239591043,193143668,174120119,335245469,258695300,89580966,281861642,258557722
06/1986,200033800,260749403,251403280,202605514,184352831,349533992,268943336,92380890,296890928,275543168
07/1986,209832745,272630925,213743261,212536526,204779648,319223480,265022397,162449861,274658482,305785900
08/1986,191162657,264550530,203062676,200771574,188866089,295173685,244038955,159270465,259199110,290646239
09/1986,198266951,285454448,215114536,215362800,195583905,312063930,260038368,172314573,269475325,313282219
10/1986,186067866,257672332,195573901,192434324,179050292,290764529,239826967,160517850,241047306,287269753
11/1986,190378581,270125158,205706629,197237483,188985831,297119815,252032722,166279610,257205377,303113933
12/1986,185536035,268516355,211113067,197212261,187876104,299888405,260286043,166568487,261175784,307928551
01/1987,181992982,257413070,203019380,191158944,176989013,286153990,254650887,159748963,254676705,298346449
02/1987,202136766,292053012,221608765,218186894,196586531,318968123,288511259,178022939,290824342,340264467
03/1987,217142747,300464360,228339848,228625970,210173619,336213997,303705771,183042631,299778657,345356729
04/1987,219095433,301258018,229683782,229839110,211154740,346081525,311514258,190455668,304475036,359301613
05/1987,211776902,288048019,222157558,224629237,212744202,343266636,307871619,187863846,294010568,354184636
06/1987,211496004,285613832,221351337,223994603,209747189,348439443,313308309,187287517,292781077,357261619
07/1987,168631576,264844907,304031179,245568565,302202302,303843249,284297073,63252138,563770002,318468485
08/1987,173471422,273873997,310603231,257061930,316844316,323471068,291129295,62308570,577193020,339967442
09/1987,176117337,278162957,323431205,267785447,327984484,336282116,295910437,63586967,604133945,346860551
10/1987,171489501,277374924,311921960,261892071,314607620,336474788,289820814,61667280,586809434,341017055
11/1987,122836552,212741687,243202452,191790657,229813573,263128637,233056010,48703328,469836035,261614472
12/1987,115167243,198001654,227078946,177904848,209752477,239328101,216427514,44780251,427134158,237987832
01/1988,125916529,210439063,240185696,191219297,233194417,254587253,227777671,48185674,450836488,252965993
02/1988,130535555,217327524,254378816,196971552,241535694,265996802,241893193,46617504,467136721,263032918
03/1988,138198717,224666642,263531443,209057071,253841014,274408175,251472378,47442935,481050705,274724020
04/1988,137359704,217788922,253923927,202315148,249015936,261221443,251270315,47866904,467992818,271584628
05/1988,136399358,217848728,250966560,205709777,252400129,259151051,250977291,48032707,480468615,270159681
06/1988,132413975,219484883,253293029,204676515,248825688,260462764,253499314,47909347,470619276,270426654
07/1988,171257149,170655097,220736611,205395935,282122994,241071167,148527180,482302406,395809835,206920839
08/1988,169754792,168107520,214634791,200080740,276468904,237850519,147877113,476797250,392520973,202480830
09/1988,163740476,162900587,204831873,195713335,266693812,230362358,143210126,458601280,380983848,195327488
10/1988,170572335,168419222,213329271,202559127,274686043,237637982,147103944,475909924,391989040,203942617
11/1988,168161183,169699302,211943831,202288756,276460380,240578826,150758584,484115695,401963917,208907171
12/1988,161907310,164882055,204725103,196190299,271891681,234225636,147804282,473442612,389709607,205168229
01/1989,163383949,163366191,208181842,200832361,270377228,237687450,150896014,479614342,375841954,203506441
02/1989,173768165,175243808,219584740,205696944,285223695,251565755,154949395,511307610,401617960,215011969
03/1989,170398881,171834034,216715573,202881005,279111041,248235146,151678112,496433281,388574031,209181072
04/1989,175415279,173570514,219671743,210236441,287056275,252435856,155928601,501643987,397846396,208183311
05/1989,183796403,181625351,229401212,221527993,304322000,262187329,162587196,531158169,413047495,194479578
06/1989,190095107,191716772,236474208,233888434,312344686,269878003,165395202,552516390,418520114,201389584
07/1989,179154368,217007092,184640045,329985399,298413342,229500606,142782528,424511475,465501474,314705308
08/1989,189851770,229385868,196282556,355415517,323770987,235197665,148007855,461890854,499711261,341371958
09/1989,192884746,233164796,203014147,357777837,331020407,237796118,151166887,462306257,512204479,345172432
10/1989,193790317,233495646,204506280,358736410,336367930,238302416,147985740,455391616,500650423,342316546
11/1989,184326089,222870735,195689363,347331416,323865215,243797604,146754123,439684947,488723258,323433726
12/1989,183347771,223445790,198307437,347452989,326223916,249682155,148505407,450548207,494451951,326233296
01/1990,184579426,222716749,202887949,351842689,333479471,250990568,149210700,461245719,508785292,331122178
02/1990,159708876,207339935,184846688,325519142,298828357,230213467,142067941,432388530,470847704,303218353
03/1990,163418667,211415405,188792959,327514279,302987475,232801785,143579232,434901285,474057012,306531010
04/1990,166194173,214996142,198250721,338499838,310987432,236379286,143914456,439126855,488047979,311983858
05/1990,161377029,204902553,189640411,330225066,298485301,231976221,136777975,431859421,474148329,302349237
06/1990,174127885,224153283,206919900,363452104,321235272,253078482,144229980,470963613,511678322,329116698
07/1990,252261831,290587527,194323945,299469266,258637140,308675577,226323418,411197899,492876859,276066835
08/1990,244070458,284277902,187527225,283979483,254007158,304624815,224117949,413104826,490220204,281044195
09/1990,222674905,251784429,165089866,249635133,229529884,274054860,203560862,370881832,445268611,251025054
10/1990,204236562,238156417,154953272,236355507,219642541,258058918,195338403,345431672,427594572,229481367
11/1990,196058230,237552256,151349158,234001166,221359834,254414501,192613392,339575402,421053187,225926917
12/1990,215195627,251938598,159624513,249320250,232817607,272444408,200032678,362253591,445109516,241910226
01/1991,221907910,260599576,167710343,256795021,240424737,278657718,204908116,370671741,450508154,247394394
02/1991,234725496,272438650,181721804,270817579,247023435,289942392,203839984,392253599,469811813,259497684
03/1991,257346432,290362244,196745201,290192809,270870608,309517128,213419836,419738776,495435711,278568283
04/1991,270772009,296656495,204137790,308618488,279888903,318880555,219618582,427754163,497836097,285953690
05/1991,271752176,298307297,202955236,311650277,277977677,317211893,219036204,429782217,493337211,289397544
06/1991,281502278,308975798,212114983,323216175,285733552,331096459,223191363,451603154,505386433,303024488
07/1991,219519685,294518209,258133063,326470457,322439851,281510260,127276841,648220840,476189783,184240735
08/1991,235063621,310696189,266954123,342449381,340926995,291097773,135242676,667966838,494978058,192828707
09/1991,239978794,323149946,276880973,352149837,350052678,296023048,140588834,679366688,496841097,195094125
10/1991,243268046,323134243,277728309,354180741,340280332,293945901,141898444,672511553,487835640,187076267
11/1991,244664241,329740940,282274781,360485066,343428556,294829527,147688118,677473813,501302276,193794818
12/1991,234818654,315688869,266205637,351290011,331942888,287410282,141661546,642353363,479474792,185330297
01/1992,270612283,353860893,294106916,394127287,369013338,317101911,158039710,705537010,532303844,204806847
02/1992,271612335,356268823,304095000,385877651,370492067,316693350,151702422,697307441,520625084,204973024
03/1992,267151993,363945302,315838499,387917400,377689173,320392054,152236477,694182009,528162876,210367105
04/1992,269008361,351744391,309386673,386194475,375110024,319242526,147387113,676750263,510861885,207969352
05/1992,262322050,344749388,314488842,388340995,379807219,321411524,149533155,705492940,522750170,211252049
06/1992,265928885,344999602,315790342,386968184,383935886,321714469,149873115,703390973,526387893,212874896
07/1992,306871744,313534534,378933423,312844276,327943159,307309701,320987076,249548645,529549626,568965317
08/1992,313042975,322030830,395921517,322090102,343555376,320240866,332064916,263891165,549234602,590020777
09/1992,300682663,308036732,380428325,315748905,336434332,312152725,326037394,258228171,533659836,588842512
10/1992,306582377,315592952,390437235,322384542,346257126,320020021,330174023,259194920,526557751,594205398
11/1992,314246141,321256572,397529080,326293549,354100157,324610274,332367520,259790140,518584548,594846221
12/1992,338953877,336844747,417623697,340662579,371248803,335436130,343808093,266388078,526717877,611159911
01/1993,354559370,356012227,426693989,354691639,374508305,337815695,348428244,270273171,520352604,619690133
02/1993,367909248,362084688,437297417,363466561,378031111,344281433,354006510,267313449,510183383,615216186
03/1993,368282744,354940923,445032864,366355264,378746542,348138739,359128420,270482808,512824296,604802450
04/1993,381720143,367483331,464000216,382982661,382942006,354793846,368181917,279224642,521627365,613101984
05/1993,362836887,355167023,452918858,369869972,366043647,347306946,357826691,279887062,515491083,587427296
06/1993,380818732,367034027,463430976,381943315,372875307,358777986,365527443,284801782,522294899,602345580
07/1993,296882383,292998284,447330959,547440487,482279286,440224600,428747166,262079441,652253959,414294225
08/1993,299728788,294138052,448931392,549604834,484160982,437774069,426042487,261543564,644584014,401024831
09/1993,310067933,310720710,460282158,564393620,507891484,457101447,439631112,263770466,664566659,420194824
10/1993,321988312,320404640,466137179,566266991,508343328,456500457,438750550,264712416,650249997,416012136
11/1993,323094312,317311027,469485555,568949709,509392529,466186119,452080332,268369550,661277765,432843249
12/1993,311299616,298797064,462511691,554012013,499397240,458431074,450636377,258138222,661620486,432180067
01/1994,322570086,311189738,472875936,558863093,505876514,465209050,452946442,259668195,676606511,441035323
02/1994,334286401,319795668,494344555,577676174,515920000,482220792,468267601,267530640,690213259,450245338
03/1994,326972259,310067215,478781611,560259832,500580787,478111418,461003479,262416228,668926178,437740453
04/1994,317672355,299668412,456615275,540586663,468913550,458511963,437242671,250549703,635171525,417592887
05/1994,320591780,303634236,469982576,527520251,469360210,460460338,442782884,252505175,636471173,428358620
06/1994,319677314,301642215,471589790,533164568,480640892,462571660,446081836,246935739,646504147,429635560
07/1994,267284132,328951400,403574419,514206947,525125214,372091038,438708440,219921908,776466994,488371613
08/1994,275083866,337349437,409047683,534057824,534452308,384624651,455024677,222543815,802853073,502566067
09/1994,290681614,355922058,431382379,558121188,554178016,394383177,464151310,229206782,833150053,521782910
10/1994,283902563,349292521,414063583,543676849,553166756,390164919,448930710,224473795,814467305,514601918
11/1994,282332411,356001306,420485646,557810698,558590575,390148191,455000705,225073495,836270413,525312362
12/1994,265388443,339242234,411563826,542892536,523069363,370297920,436147798,215048272,804627045,507060523
01/1995,265731298,341227289,414745729,551346057,532518453,373790616,449282702,213314766,805195098,514790964
02/1995,270923400,348944909,415987828,570512632,534626850,381303512,455579934,213178255,828960372,528745549
03/1995,279671173,364373784,436918203,583746921,559799208,397227199,478274469,218777958,853652002,542498130
04/1995,291403658,370971659,461753068,593607129,575506053,400275022,489058516,220131134,876919166,558778100
05/1995,294736296,374079308,479525132,616229599,581698748,409655413,499750986,226325103,891603502,573200020
06/1995,303008686,395694184,495907088,626552740,600604398,420417493,511202847,232568683,923563553,589053845
07/1995,473943261,509672982,419719238,538789474,495977166,504809855,469965825,565065199,849452493,578105046
08/1995,502207486,525868451,435239954,554052557,518366469,522509997,488045694,578675209,877620107,593861711
09/1995,520172266,538208720,444320293,566547624,520835844,521906727,488405028,574488530,869284071,599585854
10/1995,545995002,557160068,462879233,584096481,544649442,533189170,506657589,592860176,907772990,625299682
11/1995,529205877,542951425,451893003,583480888,534753471,516830838,504939764,589272314,916264227,613563429
12/1995,551009632,553093825,477745683,586682814,563629868,543110262,518274040,609481729,958162598,635244320
01/1996,553208693,554971200,477677097,584746282,568583565,551603307,533493029,631279686,983953119,628364245
02/1996,558008880,557703973,497205044,595440642,585840494,569444000,537141045,657641806,1024326806,647259350
03/1996,564451373,577088498,504148886,613378553,563973230,574416610,543017489,671009804,1030180173,674752109
04/1996,571185444,585678770,514302429,615780689,573521240,587504551,546720949,673615989,1030665062,653402785
05/1996,596931665,619062549,522016382,641466323,589553940,594390563,554734673,662389374,1035837669,680140673
06/1996,612226043,642059551,534478510,647464772,601267149,605199464,553761814,680867543,1079415183,700044115
07/1996,735970176,630067300,601647525,817474702,598858214,436632452,641875216,512849982,1160865461,614264482
08/1996,680326195,582010164,565687728,766667249,567658786,414609124,615929015,483236210,1115566659,583682252
09/1996,715813062,611700632,587952359,789842069,582075878,423389878,624225791,494386193,1127323683,596650920
10/1996,774993033,643971715,617101675,825801500,606518626,438749823,654797852,516473562,1182783660,625288588
11/1996,782386996,635291557,620191634,811746538,604072019,441490789,682483271,528133404,1226180984,635722850
12/1996,826622712,675791954,657066817,880162513,642164451,456785769,715073338,562309046,1312156388,687115188
01/1997,807893264,656374738,648051097,878455072,632612637,444396499,714748880,549829686,1280936250,656974677
02/1997,839339756,705818601,687813413,930480483,649346179,460411254,755596957,582271901,1372384925,687915988
03/1997,827504549,688007500,676775878,920615313,642721783,466455103,744226907,587039895,1414650634,688603325
04/1997,790818288,642524351,645746083,853614276,633588856,445110916,716897135,590021276,1328371357,650441545
05/1997,799869828,666954599,672971262,915761306,652174133,463216003,738751737,615259624,1422696993,693971554
06/1997,864023911,734414544,717036941,965717852,690953795,513692645,771981088,646556974,1498010699,736310679
07/1997,838085810,508568744,598407223,791195446,969433757,550488625,648422230,1744719229,1452774550,679494787
08/1997,906712576,556743296,670154545,855780594,1024314423,582262867,678923622,1863811131,1541142185,741483158
09/1997,868927834,565004512,671898569,841776903,946492587,569678551,673129901,1747255924,1467384120,702262571
10/1997,949582938,600431808,723061269,887640917,1004404385,588786266,707037214,1836764632,1543057136,747372621
11/1997,930978436,576858548,675354544,867423587,992931595,557980967,688740025,1747475831,1488751507,714228364
12/1997,945835604,575138360,681421941,884595034,1021954891,560746343,710346157,1847318944,1562262475,741685646
01/1998,976818800,589751233,683409514,916554753,1024711124,559573945,716063594,1872434232,1602681066,760593509
02/1998,991903993,571614934,665931343,927299067,1065375555,557671865,721304907,1921357019,1576625403,738172102
03/1998,1070399377,625250269,719825200,986716772,1161768439,586971503,764686601,2028945634,1677326921,799823199
04/1998,1161634200,661284047,729335934,1049835026,1254799790,607025627,806884252,2111864977,1763308482,816333827
05/1998,1160839181,673408452,742578137,1024756263,1317604734,621293671,827329639,2100227743,1751040821,829264251
06/1998,1124344413,640968948,699855642,1010757561,1266026396,601627053,800046591,2071687600,1722435480,826535299
07/1998,1140905636,882310124,1153920655,967454088,1157546957,868952514,587676589,1933791663,1693220294,1018662536
08/1998,1113558001,868141267,1118046688,977258072,1150926937,832649277,570005752,1884361156,1644945647,1022554130
09/1998,893934832,672125178,927023337,802636978,993736134,714411810,493160266,1634869823,1428025871,862005149
10/1998,983214279,727188298,1007410006,862126259,1068815171,770197264,515092185,1695847613,1486347365,883007855
11/1998,1077506154,860493659,1042667510,919869678,1138920931,841760897,541918179,1839285578,1587630172,920645408
12/1998,1132903374,932400988,1149335519,1002650988,1223628507,863716798,553494692,1931819711,1675266237,893438152
01/1999,1193397069,1032009495,1265306809,1087753074,1326158627,874904559,580459004,2034885013,1707987870,875217922
02/1999,1253140124,1082010137,1428359620,1146943689,1370240408,867101246,575197889,2083338501,1709861810,928082157
03/1999,1173842860,1067654662,1310291547,1064204063,1348255405,822116355,553834712,2054690157,1691142752,811904985
04/1999,1180092202,1159567395,1448328557,1092559003,1379117816,817886515,567329199,2126279399,1755623503,832418472
05/1999,1247422855,1211661467,1434818830,1151401604,1389923483,866773177,608951276,2247261634,1831157271,903446896
06/1999,1206661326,1179960380,1421123765,1117526097,1342766123,867031065,592633061,2246816656,1761683659,885534254
07/1999,2181398677,1902844529,1148756603,1029549251,1271646493,1113024042,2389326222,1086970908,1049164002,342259170
08/1999,2052496232,1830138605,1132765761,1004166838,1251986233,1071380216,2325842561,1064262958,1017359707,328237171
09/1999,1952436816,1814373244,1144748747,996383091,1255867894,1016843241,2392147512,1042780996,978294241,312097061
10/1999,1920010425,1797858577,1159352623,957730465,1236672537,967206789,2273898306,997207908,938830975,301357364
11/1999,2104560560,1973323153,1240478039,997145273,1346424401,973078370,2446979551,1026200111,940747590,295472945
12/1999,2214310714,2034655238,1406610229,1039734399,1257945453,961934865,2419929091,1075806038,937917773,298706428
01/2000,2344810161,2321323893,1666333030,1145251234,1358060375,898849686,2504998711,1185804835,968588945,325608730
02/2000,2158417013,2197356467,1643739232,1090285225,1274822987,871768035,2483886718,1106915916,931029428,293276970
03/2000,2166191358,2326932038,1916653847,1108635184,1300612400,775706456,2321260496,1166314809,867427752,289466880
04/2000,2390011735,2534934873,2069679380,1211354222,1433812269,844221649,2449027871,1217077233,950152280,310635323
05/2000,2232422480,2254318046,1961875969,1160388294,1406053992,854640165,2464188719,1219633970,933129720,299207945
06/2000,2112542809,2156659017,1731309914,1091026267,1410326112,861791219,2482532239,1180762255,983481815,291420228
07/2000,3239727748,3139991874,1599009210,1270095768,1161459888,977990836,1641577211,1039345475,701532191,456901052
08/2000,3078733927,3023323772,1545833741,1242167515,1165178908,1088572223,1600754376,1051744507,711840835,479854650
09/2000,3374872398,3294539616,1628905163,1361010344,1181732197,1144797497,1690994513,1127237347,760018508,506253182
10/2000,3308255216,2983666207,1532727495,1339084146,969642664,1156788289,1674377396,1111822496,756914678,526678044
11/2000,3097513167,2786515285,1565185221,1294388484,991496292,1198079051,1668531576,1142322714,779301497,542512293
12/2000,2641195129,2302047277,1356519102,1213006070,958993357,1145512527,1584670381,1117939431,760027000,530480288
01/2001,2675001876,2314275618,1287329451,1220872152,896664751,1166755866,1699555147,1160882927,833073026,543449353
02/2001,2847679909,2508716503,1414886443,1222690538,936349368,1176869532,1647622940,1193654333,838175434,516797640
03/2001,2407433910,2013474435,1326714692,1222349507,836841288,1114561399,1531281616,1134075534,847136687,524572372
04/2001,2190843473,1792562617,1247967332,1131876822,798787668,1068395305,1439321732,1099836954,834270998,507130332
05/2001,2418423421,2078215303,1361906520,1244553412,855667484,1119961875,1486551394,1157059810,866019270,524900230
06/2001,2378957574,2053825065,1391212471,1277536568,847509938,1137707097,1502031276,1168588643,891741234,536987352
07/2001,1668627657,1763354063,1346028393,1029875023,2006290629,1073043428,1436458436,1552417595,965747490,458214425
08/2001,1575041159,1686409504,1293113470,1008143730,1949577156,1108543331,1421127272,1563976823,941389222,463175800
09/2001,1436909374,1574119074,1174092417,951368936,1844286165,1041389944,1273334791,1495732123,914940077,449137297
10/2001,1253810319,1391192397,1026962735,852861142,1638182259,997673952,1239446051,1428416074,834396474,394206249
11/2001,1270212137,1471993359,1110627490,879580496,1686815789,1040075061,1197960247,1462700637,825706554,403033527
12/2001,1368950270,1584517404,1223644622,975162572,1859461723,1095987038,1261414467,1503047373,881400957,438405226
01/2002,1397096111,1645818902,1216399842,971104977,1896995709,1107005231,1250544678,1546585994,887144215,451491071
02/2002,1299957252,1611091192,1198325202,948168498,1874839099,1141653050,1271865278,1495026195,903181560,459897284
03/2002,1260852932,1541064535,1108354817,899948868,1841422354,1148631742,1262038189,1501285587,907982884,464847817
04/2002,1344952057,1680544435,1178395334,950036999,1896935724,1160451751,1250050032,1569744311,939834331,487386354
05/2002,1267390420,1570617187,1088511344,907329239,1785870061,1112361014,1179822530,1450884067,956722125,493689715
06/2002,1235685485,1519260440,1077790561,883840495,1745000723,1077044913,1161716239,1452451466,992240453,495645819
07/2002,849727618,666717587,905800337,532271279,857694468,960015246,804140862,1299039245,2874963238,1186534956
08/2002,748199507,586598882,784862807,468822211,752967159,877610459,723740994,1265175682,2703658051,1133781252
09/2002,738186454,592683126,785582008,470713977,769580569,869126433,721237420,1257925935,2719302008,1132899203
10/2002,691135746,514767169,704970193,429020277,687810001,801118546,649204157,1100655059,2435572607,1010643075
11/2002,735743317,563445858,765524917,447835323,738242591,863821732,687881025,1148792664,2708754597,1072391048
12/2002,783179742,609027132,834071923,460404881,786799367,905574649,701880452,1228740734,2837640706,1094494274
01/2003,756693595,568851495,767006002,431663721,733748236,845011687,684227118,1141260997,2649342617,1065143503
02/2003,743606741,545199202,758859646,423171510,704441614,816078210,655576224,1102600470,2567219835,1056783102
03/2003,723179469,521765649,736557247,417437585,700123428,781892034,640150167,1104915456,2519101552,1034128216
04/2003,736898642,530947001,760998035,413336311,715619036,785186664,651059807,1105121370,2563145455,1013095369
05/2003,790512332,593698029,826147331,446736619,782009748,849162951,703755149,1216797749,2738291190,1084046753
06/2003,872614376,645722568,889540323,490265674,845960923,910724233,746651453,1278427593,2788409879,1156811996
07/2003,1096181186,581118097,671415467,860251148,922365687,658234595,1327398493,1635324099,2414368048,779486966
08/2003,1109890944,598706998,692975660,866417235,952527453,681504783,1351984999,1656820106,2483838456,802892407
09/2003,1099936644,633222838,729094981,898973755,988401421,708350778,1360060639,1649727124,2563238836,816268814
10/2003,1099555898,622176109,724364431,874414678,996758612,683936928,1375664096,1618538220,2521771554,820640535
11/2003,1162424288,666968835,797533265,931553032,1049377863,730873688,1418932526,1721473202,2668287197,861027296
12/2003,1183013967,689839763,806034405,952689743,1053167428,741821124,1432189164,1715528631,2676789295,908285589
01/2004,1245732709,713217766,826626405,997382214,1065477693,784837234,1485282910,1825120800,2743999879,933088784
02/2004,1286668776,734977845,883249899,1025400190,1094102468,789651710,1497962184,1845717885,2780701389,959397260
03/2004,1307483040,737479586,907031531,1019923761,1104630609,807095858,1518577154,1872139075,2859357557,957116451
04/2004,1294239733,744906265,901867888,999755863,1043746281,799584551,1490607535,1852565240,2804538618,952255437
05/2004,1287169245,711664463,869805289,974798068,1055422996,793099568,1483834669,1828188446,2789672427,917071374
06/2004,1300872449,731930900,899873195,976666450,1073149685,800947882,1479899530,1837489510,2822287446,920877648
07/2004,987538373,1236073772,969406368,793991275,1127775722,918923713,1250100659,1430272200,2643031616,1760854861
08/2004,936358903,1190756330,957131639,747456874,1082066589,897829328,1191604925,1389374117,2563112406,1681298113
09/2004,935451659,1177973740,970158241,749302547,1075154012,888385963,1211349812,1393130302,2553505201,1670467611
10/2004,961989742,1231320506,1005498615,777856033,1093823477,917815451,1211405158,1404718357,2525963032,1663004132
11/2004,974223495,1267645814,1018467197,794892741,1116620875,931137206,1184140424,1406132721,2568584296,1653319911
12/2004,1047156514,1329797210,1084507375,833742188,1156812111,979005923,1230901869,1462398262,2635492864,1691966319
01/2005,1088817983,1380915749,1129041021,857075293,1191754591,1001395648,1312998126,1483405007,2727067270,1736049638
02/2005,1052672038,1346796092,1074270998,824379115,1159648607,966499542,1290969764,1470652766,2664221885,1680449129
03/2005,1061586134,1363038347,1104602940,844346984,1156564032,999715661,1306626129,1509563744,2747644396,1680831963
04/2005,1012463138,1341788918,1088138578,841411319,1143329807,988283098,1281605493,1485749809,2671251505,1642514373
05/2005,982259756,1317850696,1061187873,805518338,1135216724,954716281,1271598089,1415724101,2628637783,1573383435
06/2005,1023953982,1383730723,1109268859,836399445,1175633612,982872582,1293115912,1462920489,2711985077,1620435089
07/2005,974618848,971179577,867140610,672752288,792961986,1516827180,1098858174,2177799907,3099539437,1686286285
08/2005,1029352644,1016650846,911826986,720337315,842930404,1553797254,1124293359,2241661561,3197921293,1749337848
09/2005,1032925873,1054658099,876939176,680281939,840973336,1540884039,1090440578,2197239398,3175779783,1691996425
10/2005,1055675117,1072924115,897255157,701431449,848111967,1566938813,1070723591,2115356716,3202896314,1686883989
11/2005,1035208650,1058848434,876222949,669914410,826523523,1515274133,1050363330,2131167235,3158395059,1644092376
12/2005,1060201267,1119152445,917450493,689395099,836610150,1589279002,1075431237,2210531600,3248204868,1716045141
01/2006,1075546650,1116262247,915194765,691910601,844623888,1586287958,1075594039,2174865274,3210140326,1680006121
02/2006,1122314417,1160647921,935181852,756048334,867886199,1598127426,1103168848,2234496189,3308079364,1653711347
03/2006,1112160589,1155558051,922802628,743368946,863446851,1591825867,1103169867,2266400634,3330117920,1661166184
04/2006,1132837859,1184897127,937869807,766590242,870810634,1634558169,1107959130,2297856935,3308430024,1673268407
05/2006,1157770666,1173575713,930342608,799280373,884154226,1657350428,1110018824,2302658857,3332164559,1642049722
06/2006,1101152427,1096397936,875726197,781678067,852627764,1604806056,1093188892,2252151246,3238691370,1585623690
07/2006,1745754224,1287573772,941691239,722790782,849618777,941921113,1710087638,2517123360,2286154215,1770519144
08/2006,1736350195,1266418272,919952316,697047189,862428954,939017314,1690377774,2555765617,2234857159,1781673406
09/2006,1752490942,1288713505,927607390,713638272,880983640,959613746,1696510965,2603323467,2284319997,1811219974
10/2006,1776586167,1296322505,948415177,721641440,876614553,946930005,1747662955,2660727411,2344653125,1871821053
11/2006,1838883942,1337749794,1015075242,758844894,901061431,977396279,1787132924,2696460857,2407946131,1967506488
12/2006,1880628319,1379306178,1030407532,789036119,909342984,979540094,1781592919,2702037345,2427227429,2004642720
01/2007,1898367254,1384096097,1031915275,782516423,908110312,997913089,1690066499,2754403506,2490285571,2010664386
02/2007,1992525604,1381767175,1041640154,799585614,927979944,1018495956,1731699359,2777199664,2539818504,2035958318
03/2007,1962183426,1368788112,1039010999,804649466,916616638,1009443534,1700636239,2704101961,2473149418,1940648307
04/2007,1989172850,1391364921,1057832414,819736737,965331883,1009953758,1690243755,2694937017,2462996223,1927952182
05/2007,2017968546,1429978081,1092567675,862581123,945762050,1049392139,1747977793,2814922705,2553854690,2062747322
