date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
03/1978,56447007,68039812,111761942,105951040,83964963,105497870,55831382,41246097,20410930,14660667
04/1978,58093687,71029108,111769660,109546960,85943997,108679151,57611273,42188829,21117056,15835213
05/1978,63987054,77516585,122680781,118945490,93674757,113919034,60745874,45833357,22859452,17122345
06/1978,65395187,79212165,123698557,118680616,95770304,113189267,61330261,46186255,23820662,18193112
07/1978,56392031,60349840,74096210,96985073,76213423,134970737,110796195,75175001,35451591,18077725
08/1978,60073911,64066392,77382641,103110163,80082522,139560373,119027255,79208538,37497140,18989027
09/1978,63692969,67272243,79804919,105855047,82526649,141625303,122966253,81317093,38286728,20297764
10/1978,62501884,66187660,78563720,104486637,81679345,142731628,119995438,82742998,38130901,20270000
11/1978,52192617,57098973,69580622,92604938,71615194,130792278,110777729,73391856,32954115,15784913
12/1978,55250053,59122992,72029215,94375836,73763756,132278341,113474343,75718254,33577080,16696621
01/1979,56727006,61404035,73619903,95746553,75417791,132624090,118193957,75232448,33979936,16648116
02/1979,59049096,62854435,76483342,99072861,79121854,138931734,124095353,79129749,35865672,18051220
03/1979,56170859,60870006,73656108,94709569,76016872,133825619,119399096,76859340,34075208,17266782
04/1979,61480715,64401675,78004087,99976550,80075340,138193675,125339889,82908042,36584763,19296741
05/1979,62222234,65212563,77634570,102054557,80317368,136542781,124413673,83286953,36633590,19824993
06/1979,60657168,64681985,76318036,99249537,77561096,133610593,121249584,79917206,36012591,19213404
07/1979,49760312,48767203,72534983,105933642,107717215,79369097,176527519,93531296,43380753,24031658
08/1979,50120323,49391103,74383757,106030287,109172709,80860218,174444295,96376881,44267285,24590561
09/1979,54789248,53432908,79520193,112572100,115942950,85753013,179465010,101014318,47177284,25822066
10/1979,54652616,53633452,78598518,111349026,117100578,84932484,179512637,101568893,47412195,25886168
11/1979,50005849,49713899,72119099,103963812,107946114,78139478,170189063,95685756,43657458,23366692
12/1979,54973203,53772713,76351635,108972088,110665829,82739157,177464361,99784011,46287111,25380683
01/1980,59151254,56940615,77907751,111466690,113439160,85707997,178795415,100790087,47565780,27953769
02/1980,63175791,61097419,80504084,115613135,121979415,90383442,188043532,109593981,50493762,30098851
03/1980,62436095,59580272,76016749,112643818,121500289,88426451,190881316,111987029,50388225,30151654
04/1980,52715591,51779400,67863233,103407340,107554839,78838740,170975829,97286225,43295770,24118357
05/1980,55310184,53310660,71345984,109084008,110725938,83133952,177968942,102016626,45835881,25261428
06/1980,58973461,56395705,76579950,113932992,115867114,88401081,183457076,108057204,48789937,26399605
07/1980,75583776,69642138,117370026,126633100,115377979,100938284,128873391,80283276,68054844,24067541
08/1980,83653789,77495960,123946652,137329067,120891879,108679737,134550439,84498183,74463698,26095184
09/1980,87429191,78282237,126054451,140251317,122632226,108104807,137248317,85435594,74816732,27338723
10/1980,95182575,83111497,131820568,141227924,128486355,108100366,138307046,88950335,73352349,27968281
11/1980,97562145,85047080,138533135,146020585,131523228,107473364,138383651,92529687,71223360,29002752
12/1980,110135526,97113098,158715632,160707371,148383910,116660373,146756266,103403176,72934570,31524843
01/1981,107354661,93029253,149937106,156099262,139789194,116865229,145354708,96461429,73627985,30611679
02/1981,98337925,86552290,139002015,148926561,133096242,113402089,146778526,92106621,73115551,29627800
03/1981,97716860,85957585,138814145,147567325,135072144,116521260,151426158,93512526,75479840,29905273
04/1981,103874060,91344254,143233806,149967807,138778979,121546215,153767525,95528306,83348840,31505246
05/1981,97735654,91434037,137944534,148050314,132246979,119845932,155139024,96547207,82879083,30812471
06/1981,100456482,93381931,135839211,148130479,130478717,119199783,156906147,94038713,83453681,30871273
07/1981,100466809,122780686,162945816,157317832,106557163,154097423,141502948,74714214,46562515,22175780
08/1981,101360762,126297176,168129687,156968045,105922545,151213059,139730023,71558055,44505637,21871206
09/1981,90716697,115964590,157082704,146600163,99474178,144697968,132090743,66906331,41251593,20219184
10/1981,81431633,105922515,131698438,141222832,93351045,142639412,126683313,62553244,39208061,18262407
11/1981,91622047,116287034,141098050,147165942,100529386,145559775,126903780,65038361,40355960,19626821
12/1981,93778005,119198388,147432697,152392274,104466002,152779561,131796132,71070888,42007712,19712473
01/1982,88276882,115507578,141369448,149127235,101480229,149254482,132951131,68816881,41544612,19154958
02/1982,82756329,109315235,134975499,148122586,97229659,149788666,134350260,66867174,40634171,18719373
03/1982,74023319,99527337,122837852,140710891,93128936,143830438,127956736,64859438,38663906,17624983
04/1982,70027780,96540884,115653082,140165856,93148431,145273945,128046473,64027721,38692611,17065105
05/1982,74151889,101677173,122211901,144699981,96852635,147805440,134086243,67623051,41411074,17088445
06/1982,70802736,99236783,119341081,139510993,94165363,143951956,130876227,64797583,39713764,16171866
07/1982,77505105,91089138,96663405,149579704,170615768,113912943,85633538,52723608,43401620,25296147
08/1982,72544433,87198386,95229147,139790832,171716508,106862178,84119259,51518604,41971484,24610433
09/1982,80884299,97930626,105669228,160584770,187261279,124856754,92833552,57392936,46537844,26593469
10/1982,81312111,100289631,108272221,160724704,190720521,126353903,94726175,58007299,45610862,26878950
11/1982,96389793,112418158,119351708,178053267,206867832,137656567,102968988,64012170,51929533,30620176
12/1982,104781422,116907444,123610589,182882254,213117276,142747416,106618801,66372851,55577569,33095919
01/1983,103252219,118576487,127197449,187153148,224331696,143075725,109651030,67692090,55605136,34355875
02/1983,109530336,123467150,130952259,192025027,235583957,147264979,111960417,69852272,57873079,37723815
03/1983,112140406,127033414,135345190,195926921,235294949,154184704,114577379,71802564,59327697,37027922
04/1983,115815890,131232813,139652509,197990612,241666017,156706602,119456289,75489680,61306494,39541239
05/1983,125587340,136443092,146839186,213120222,262540761,165892194,126376010,80488010,66369491,43308926
06/1983,132811071,140054529,149534383,211632934,256888181,163682447,123685800,80832997,67691975,45739509
07/1983,189369351,116576051,137488282,239995957,228062996,169334838,149084834,135883393,67100940,32407600
08/1983,178567735,111925542,131469839,233188062,222753224,161868791,145867208,134419069,67428965,31876545
09/1983,175325345,111260360,130099088,231600544,223225234,163959835,148145125,136674144,66581966,31472288
10/1983,175845243,113621043,134264166,239762760,225631022,167024430,150539729,138813893,68059534,31281997
11/1983,163349012,108030363,131757274,238633855,222302939,164643746,149022313,136977904,66806167,30102047
12/1983,167307713,111001081,133891668,233858698,227432932,171095117,153982696,140009291,69009752,31766477
01/1984,166245890,108694956,132211466,232620340,224870029,173425215,150184294,138376343,69648770,32221594
02/1984,158311460,105787001,127685360,226620286,232042201,170541901,148109375,139842252,68118871,31804591
03/1984,146441589,100608097,121414981,217901241,179162849,152206986,142375853,135204716,62280795,29728774
04/1984,146903563,101570167,121539838,222070853,177229947,154736170,147317928,134847589,63992550,30749957
05/1984,146729994,100930957,120931810,223524352,178743488,155116703,149080114,139063898,62562734,29662272
06/1984,140817764,95193146,116766084,212700404,171821563,144154023,138797813,129271069,58670833,27254980
07/1984,118626771,111737811,170409188,132135978,176469830,142573101,126884678,166854435,78611666,44895077
08/1984,113133990,108968558,171254383,133023154,173827989,139566452,122059943,160738314,74328855,40991835
09/1984,128656568,121088553,190116529,143390916,190549283,152072602,132850996,177432888,84594659,45654449
10/1984,124466320,118611318,188508072,145309811,190923082,144850882,131645643,176744215,83869679,43470849
11/1984,121889398,113647871,190270470,148497232,193201277,146007090,129616622,174171500,82807454,42253146
12/1984,115232946,109864701,186735446,145709558,190687538,142311454,128805716,171896820,80820763,38544698
01/1985,117914427,112068564,192826469,148500924,192332370,144463447,129788350,176523062,78930001,38878315
02/1985,133347645,124044593,211141392,157464431,207565355,151799961,133039222,187416831,84312458,43333671
03/1985,133568746,124739317,210323622,158760773,210885569,153112293,134637589,189917357,87432497,43954872
04/1985,130276376,121780805,205954744,160005144,205643420,153174759,135521243,195179995,85950936,44155124
05/1985,126411819,121056350,202571506,157287615,205258109,152597998,135677272,195133391,84070987,43295413
06/1985,132796099,129616640,212741910,166792660,213013823,158816650,138951109,201227630,87326987,43908783
07/1985,144413888,133229733,238903711,153985087,152282615,184733648,130320477,151738117,148833903,78404235
08/1985,143632048,134958477,241555453,152499515,152267198,184274778,128863485,149614312,147948287,75898662
09/1985,140644040,132097090,234328132,151695122,151783693,181904926,128351239,149159372,146462660,73703414
10/1985,131741081,122743498,226963037,144528273,145899279,170590961,122596629,144086100,142034480,70142600
11/1985,138419122,125393776,236075523,151228950,152086746,178250315,126670496,149624989,144812621,70850014
12/1985,146482827,135989572,252519148,161326451,158645794,190141912,127274762,152052523,150718804,76467441
01/1986,150177579,141229245,270058796,167744003,163950878,205371717,129535490,155295036,158045597,78229137
02/1986,151307137,144693664,270791256,167176740,164197198,206815767,131505832,152856010,156075315,74847863
03/1986,163468419,155273983,281597375,182242301,178447091,223364775,141370838,158189297,167722121,77732545
04/1986,172820947,161380541,295252154,193234366,189489890,234654846,141719985,165798129,181905616,78927804
05/1986,172398599,161429556,292234707,189308515,186006676,229728571,138098644,166750012,180424815,80752018
06/1986,181264952,169005310,296886732,198746638,195544752,239443207,146839673,174449394,193420179,79934383
07/1986,224719128,267699717,231602083,262348694,297666726,240395779,193798266,157475953,92202267,54651957
08/1986,204904456,243066719,219964658,248175546,285997153,238189079,184997745,150215443,82324837,49099720
09/1986,212798834,252811618,225217899,264248973,307701965,256039643,197058861,165207021,90949243,52982727
10/1986,194340201,237049693,202148444,236442898,282333262,227532223,180207033,157974094,87129223,49733404
11/1986,208358747,238067176,216631594,253772851,296481503,239601669,188763719,167572105,85982113,51721897
12/1986,209799803,242276164,216222854,258672452,304707588,240376536,191819788,169735432,85730463,52633473
01/1987,201633526,228133261,208031457,246775812,300136906,227418178,184454720,165231730,83246237,51261081
02/1987,232769793,256378535,241136474,275614964,343249524,255484917,202281862,184840584,93659683,59475788
03/1987,246287607,273388882,256333396,290161679,347281269,262631106,203974484,188276905,97635063,60766126
04/1987,247692123,283504293,260959014,291354308,356020380,268721021,204949945,198846225,102967416,65097420
05/1987,242416102,289653511,257730604,283229851,348523005,263443497,201372304,194279697,102622061,63089537
06/1987,242018016,290717098,258079621,285683385,348881026,264257807,202908147,195588969,105076792,63286160
07/1987,224582844,259067073,264951535,279561841,364313345,245612853,286230509,169750438,184736309,78518892
08/1987,234397238,274520488,279364199,290090520,373038604,254244354,293820052,182494116,194206968,82087369
09/1987,238272739,285356616,288035510,300516839,384811234,264818771,309390697,187889179,195755025,81566346
10/1987,228969141,276019345,281107994,290831980,369071218,266304054,306285308,189784733,190770640,79982104
11/1987,162054589,207531389,211482621,220749441,293602592,223540494,250397423,145866983,144752481,58659005
12/1987,146697280,190478318,191796162,204931890,270097045,205633299,232330280,134051295,131831178,53245752
01/1988,161732252,208706217,210625157,225965945,288384295,212055306,241075439,142314003,140951798,55888915
02/1988,167158142,209644366,220557599,231602185,293840856,222372417,251773275,147711293,148557131,59231993
03/1988,182264499,218687094,232220276,244351425,301076389,228525706,262156689,151141247,154420512,63593117
04/1988,179707003,211736968,227117687,232215344,288716416,220946331,257451975,145659125,158365412,64325122
05/1988,177228959,210617933,229956399,233063521,294689310,219700459,262178907,146179920,162812335,64453120
06/1988,173144705,207838736,228587492,230668247,293444983,223085185,258139399,146771252,162214033,62215388
07/1988,147466270,224912235,234805700,309791847,257012482,343032265,217632906,203575324,98574048,68189508
08/1988,142134736,220243272,230752602,304677466,254418347,335374509,214837293,202022214,98079323,67270987
09/1988,135711442,206320786,221636224,295143280,240636639,326380272,209447149,195538975,95727058,64799811
10/1988,140543056,216515370,230423867,310308574,248587833,333601487,216177416,201545893,97782414,65406957
11/1988,138388487,217303205,238055140,315006230,250277763,339595014,220813347,211896056,98760377,64557493
12/1988,134688202,210429365,232472263,308552099,240137911,330414903,217765080,211715044,94612897,61602990
01/1989,139163326,214857302,216516896,313842543,244813957,331769098,219313929,213400849,95842814,63450583
02/1989,149333497,227683593,232915636,332683266,259701342,345833228,225456757,228243761,100847024,65960250
03/1989,146349961,220236124,226090111,323422422,250483607,335037230,221460450,223071721,101179513,64465478
04/1989,149448851,222550560,229583648,328642089,248612649,344491551,227081908,229042333,102593419,61296657
05/1989,156798697,234577207,239582306,349008155,260967407,355080781,240912756,222177000,107241237,63463969
06/1989,159318934,241996132,245768188,366406529,267441223,366731702,249772768,229442582,109676327,65693824
07/1989,351306748,210197889,231033207,275732565,304339906,175442185,199250200,276088149,199540720,98422972
08/1989,376170316,230784379,245759633,283970403,330761154,188998130,208701221,294020266,216532527,107102078
09/1989,386836467,236238596,247184156,289235420,334033693,191641486,209445420,296529940,218990032,108686017
10/1989,380340883,236122262,245861577,280342198,336055294,187647305,206600552,294977320,222883830,108868045
11/1989,368533610,229491252,238019633,268396950,331681965,180081509,199147955,293372241,214911418,105198433
12/1989,372339889,233089589,238155309,269634623,341232259,182869304,202517750,300922809,218362767,108170838
01/1990,373107847,233279610,248049893,275547665,350160992,186274436,210072265,309175351,227813423,110407416
02/1990,348354860,213138315,215958569,261810906,321769369,172074419,195738521,290834737,207636359,101882222
03/1990,355941454,216433758,217263431,267246966,321484520,172310063,195822559,291869714,212022367,101497119
04/1990,371689754,225370482,222899304,271438314,329506230,176075669,200476356,296653965,217865571,103574182
05/1990,362096290,222833082,215609549,266917291,326703984,169676932,191166798,285150018,208711615,100723186
06/1990,391664242,249430435,233873646,288358498,361086810,182671930,203981885,307687742,220841661,110633240
07/1990,254491480,273868820,288027439,423689489,257417598,376941982,268355647,244989651,130546789,53884689
08/1990,241705315,265473327,284834824,431289213,255230704,369168368,269230144,246672394,131305670,54012524
09/1990,212333021,233796314,250421565,392270150,226271254,333092924,251816511,227769242,119989529,48598490
10/1990,193733894,218337555,230678382,371171522,214739318,326432675,245972417,221878872,113734806,44828762
11/1990,188711911,213813030,227517223,374062807,220816373,328429932,248267707,218370676,108805599,42546201
12/1990,210805638,230812251,242012388,395252710,226265733,344018021,256517689,225334499,115471189,43717608
01/1991,220402380,240536552,251224202,404852557,230626629,347757715,259348959,228098015,118395376,43617502
02/1991,243430641,261328092,266504362,414602936,243923417,366015613,257167166,227870242,120591482,46705527
03/1991,268060906,278792589,281290003,442148083,259986960,387192408,272889195,239693850,127318802,51708330
04/1991,280936972,289848445,288098210,463248786,269702456,379597327,281701454,238898346,130426466,52521902
05/1991,277493861,288390667,293536155,461791388,271821323,369140261,280868157,241486134,133990573,52214243
06/1991,292479440,303388514,312762888,483160501,279284219,381045021,280364657,243601554,136027686,52173692
07/1991,285888602,409271467,459630689,319199783,314982034,328757019,209872077,205543708,103767028,35798981
08/1991,306298599,430027027,478154139,331555941,327874373,336790761,220822664,213909808,105246394,36310243
09/1991,319827904,448443144,484245321,338618662,325541213,338502512,224183705,219418006,107022296,36456586
10/1991,319582812,435993227,485688951,330350705,319919947,340803200,225406112,214452338,103763668,37207145
11/1991,326171852,439576392,491658240,335021926,322266351,347425051,230823866,218310612,105227451,38443821
12/1991,322358735,428939995,477322307,315412935,302278025,327449802,222354050,211981740,99841438,36733660
01/1992,373363371,493409728,526390093,349814707,329992147,350159233,239745098,231075418,109448339,39957141
02/1992,377629713,482513901,527109852,344602904,325850595,338827385,237627019,225192242,116056132,44186308
03/1992,379343867,487621032,526690974,347992811,329679026,344041577,237320633,225235970,121777034,45597237
04/1992,358474734,473254940,526086189,338931765,324692446,337577776,232044309,221200997,120723819,45022194
05/1992,348482278,469776016,537918108,342506038,339926753,359279070,240088552,227514718,120466683,43386080
06/1992,351345022,470126367,538435831,339530920,341528389,358014387,242085201,225284297,120418437,42985229
07/1992,334197797,401020584,443507546,309323937,319080211,434090114,402339547,202909897,95765763,69045039
08/1992,349607860,416054118,461716113,318022686,331852072,456818381,417663625,210485757,98784036,68748135
09/1992,342885261,402903260,456659951,311472158,323281957,448145879,410937383,202508695,94068678,65194686
10/1992,354058639,405834012,459557618,312172141,325651420,451256442,412512990,202665337,96380999,66398179
11/1992,368933870,412597235,467604702,311181928,327596258,438615870,407070090,208517060,98275170,66526239
12/1992,391545444,436913138,483520168,322237159,336472800,445818302,412486115,213081124,102824881,67794830
01/1993,397753516,442625032,491889854,312624230,342738128,454217019,423899484,213850820,106567932,69963506
02/1993,404986011,443547192,482922080,309616420,342237657,456129366,434321268,217898567,112283308,72665913
03/1993,380014211,438454081,479782194,314745738,349696921,459601037,450224278,221238280,113450110,73805210
04/1993,388148305,442295520,491185099,322669575,355164905,464290585,468681430,228944492,116755780,77349186
05/1993,362383144,431312537,477239712,312844571,349373276,449404387,466414071,228787114,115711620,76854999
06/1993,382282141,453917611,489407636,326754454,355232456,454641228,474687326,234033876,119121641,79755614
07/1993,372806163,323949782,493174402,439595625,273026858,413373853,348027215,400023260,260444714,118611808
08/1993,365316749,309372034,484397626,435585008,271867024,420716572,349696138,395950454,260717748,117767003
09/1993,376109446,321488676,502968438,445549030,283976372,434211743,363632507,407577553,270883046,123811665
10/1993,384994094,316098817,502356102,432241262,282603316,428879834,362670339,407772514,271750178,126108207
11/1993,394181362,329583556,512569305,436944737,293285151,439799721,368084631,413771501,281099051,129457940
12/1993,393528518,336958775,509093889,425777625,289172019,436135093,357010411,401683657,278207295,125831167
01/1994,395257899,344927347,523515833,434777653,294762445,445564978,359612128,403748440,284178749,124829248
02/1994,406986335,356150779,535979157,443508710,302094235,460032370,364985504,421653787,292094799,129752604
03/1994,423960908,346749003,530486504,432759685,293494580,446372769,351327996,405211245,285464227,123730796
04/1994,399893568,327450065,506618364,416032128,272209154,425625891,336649003,387959148,274741068,116153539
05/1994,397515725,328190170,506392111,418854678,272431692,423801964,341690865,396629785,278657416,117631521
06/1994,398054102,324317772,514791758,426122522,262489161,423411196,340910803,393871221,284301769,117827497
07/1994,441189153,395319661,309089811,372242494,410786367,323915855,465221018,388529054,219588906,148669216
08/1994,446355758,415030682,318177972,383853409,418663807,331098108,484002356,399640047,227777642,151731049
09/1994,482341249,438726246,328297939,401656024,422650989,344092337,495951888,408428181,241518220,158859745
10/1994,469979122,429671712,322525300,399601037,426717731,335085749,480970808,398920740,237822780,157407862
11/1994,476884860,446977458,326363955,408246099,435379942,336843716,492292187,405440116,242717430,154924193
12/1994,469904194,431331228,319801330,391077761,415155045,325896425,468938940,387099173,227853670,149857994
01/1995,468771287,441459297,320217067,396136979,420634291,330276953,469998503,392646463,233334637,153319330
02/1995,477788684,444927740,323376402,403082960,421393958,338067934,480714895,400587257,229662802,156634207
03/1995,498751038,466323198,334004085,413172892,438964253,347142550,492493526,413503005,239827513,162411320
04/1995,522057025,473125367,341919464,421641246,442869067,352604674,511349941,435669604,251628544,162800822
05/1995,542918644,484204788,351843465,430137657,446290949,360083551,525501025,446220242,255444383,167061705
06/1995,562469669,498154019,365994839,444147774,454843926,364283039,538302154,457893940,258104094,171571523
07/1995,467058296,556160359,434629694,446235122,405325894,553614098,495011753,410410360,257559256,345360487
08/1995,506383122,585148528,455003571,459927995,410130694,573236555,497356690,408676046,263518843,360804171
09/1995,511629036,580427459,456149889,461029916,408734090,565853822,498612287,404078631,265431953,366997925
10/1995,530663356,604766030,466179131,474550423,425190441,585591599,521882433,416356946,265926927,381698321
11/1995,518933203,601687124,462125381,463736025,424149675,593986633,522188489,400740487,260388909,376561041
12/1995,522878910,616013350,472859193,486046926,433679628,622518070,543792439,415415156,273806370,385402718
01/1996,516373257,602033671,479582761,496255822,441696233,651950033,555409152,419026662,281616871,388407303
02/1996,522340579,614408456,484634804,514746800,456240087,663329262,566744577,443874339,287984626,400777830
03/1996,543308693,629676509,484340633,517382653,463056088,670811390,566142064,452253885,289545139,398082894
04/1996,550783790,631952596,490385592,520123033,467833385,680296014,570589571,451470786,291012562,402564145
05/1996,581646873,667002446,505744726,527327311,470406743,691923675,577492552,446482677,298639814,416869136
06/1996,597947629,696538079,529802029,540987484,479600045,704552515,584802598,452671131,299522873,433888300
07/1996,647677512,741050364,544369730,539306521,775539745,316932333,600422882,480966695,413026417,371986419
08/1996,581600626,700553109,512819946,492095025,743785090,297485074,574202433,451892735,397852514,348865692
09/1996,611433265,729096652,531698605,501810452,768338130,307125672,563921361,460990511,407215721,347357700
10/1996,668387531,786985147,570379831,522514891,794892450,319303536,574380470,471820758,425376946,352957708
11/1996,648805311,791396952,571067267,495285558,811476607,325492029,585654782,489568415,427552949,361022919
12/1996,697354124,856521829,598912474,529497148,864695659,340160230,623264898,502905418,454528752,377500581
01/1997,680304697,833194985,578678034,519707557,847381285,314127450,630627294,504740576,438265993,377949205
02/1997,723602940,907080035,610550673,533433572,901698244,320045030,658693743,530207481,456021948,393643091
03/1997,684803994,878690862,603666921,533312790,922412606,320002498,665965666,524931751,443030913,397992701
04/1997,655012405,851000663,577159824,507715654,875653969,307966558,647651995,520809958,425897265,359101892
05/1997,663832335,918987343,614906698,545575953,934409866,306119945,664757156,528121390,443375755,365784807
06/1997,757158255,966344435,659804634,562788232,992728002,328881151,707656707,554433306,472649234,398899725
07/1997,652139378,807795201,762747027,806037131,705224831,851735538,874192114,676022879,420709811,254505547
08/1997,709988471,927630245,813831671,843912472,739747259,880806341,916005698,732685766,433767979,269696972
09/1997,703407411,920854949,793188202,798967593,696948326,817025497,898945923,702755384,410988878,276001773
10/1997,751542576,957899727,844273013,834321535,728277749,854079074,938460701,747780760,433318805,293919060
11/1997,729859920,887798916,798779314,824112021,692872581,840994575,890825382,730256442,410058847,287972661
12/1997,732899381,900006316,842744690,865279198,718063641,869550890,941930815,757468427,405263117,299605631
01/1998,734801827,852077669,842696386,881540959,739791305,877052979,964940324,772487649,407992311,305556300
02/1998,744819242,903071832,871306442,895665552,729449070,877562983,965989630,761462071,419315221,308073976
03/1998,804422819,999809437,915840516,979336754,781275835,909730630,1017827817,790618088,432436550,322633593
04/1998,856537870,1018675839,976084241,1024436292,839733306,959138768,1062276300,799450021,457553092,342100193
05/1998,892384569,1043868686,982596858,1048416717,814078150,960240121,1043884716,827676945,450241916,334615470
06/1998,849866319,985073312,956970863,1030267765,805634537,950157138,1027510218,800655706,448982606,328740037
07/1998,640094836,1088026158,770066878,791797521,1018281223,1424415059,862583310,1031629362,604002149,586946005
08/1998,623916373,1078782287,751663107,756680298,994408068,1428233545,846023571,1007869168,580432756,559008863
09/1998,514519448,906497089,631376450,647919635,879213850,1226069519,740780735,913056547,517606843,458343463
10/1998,565607162,1045093356,691073687,735473335,894166201,1266128044,783615388,955869802,551073891,505513851
11/1998,597563428,1068794718,745162733,792409505,958038053,1389983534,833626851,1021451758,577435824,539416739
12/1998,610782149,1158479086,825479111,838797819,992242998,1430084154,865834973,1073353638,607396206,578470693
01/1999,658318930,1293203179,911059303,911285088,1057875293,1528226828,895731914,1044079015,626526262,632241373
02/1999,679589310,1507782398,977391202,957288287,1042129451,1587820121,880644032,1040386357,615341316,659576977
03/1999,629888405,1331732809,903262402,930995079,1013848580,1564712905,851611453,1006612319,598674309,581831616
04/1999,611701499,1428364743,938199290,952420644,1040459380,1625051925,867402764,1043686049,605390792,654317686
05/1999,675623203,1394485664,950119966,1000604016,1080858357,1718229574,841843430,1133475298,669470984,655764013
06/1999,665223504,1358681755,918472289,1032058597,1069655541,1688501533,833458889,1121020606,659677581,629652914
07/1999,1103022334,1250520918,1149477402,1356419009,1338842701,1326639628,850021520,951708261,904572446,478838053
08/1999,1033716326,1235318097,1107723841,1299390516,1299264502,1344384969,834087674,918253656,910954029,458215749
09/1999,1024903844,1272633689,1117390046,1299408903,1313977077,1346015614,825255875,868388172,883694004,436878460
10/1999,1045627656,1246511769,1100154051,1334412309,1228900897,1295220889,806280768,852951411,854157768,426367121
11/1999,1128459962,1293342202,1198977423,1402435471,1293492073,1371662416,795129851,893313301,852768638,453238760
12/1999,1264841825,1347524943,1285353666,1397874252,1392192859,1402773417,813728574,919338344,765171311,465656263
01/2000,1460927996,1620983097,1410632936,1546376404,1466675035,1422043394,863757094,916070603,894359193,502258132
02/2000,1349249508,1474084908,1365839997,1427188290,1341255288,1436392981,866550285,889315501,894337052,479474585
03/2000,1501162775,1579758981,1471079579,1379560951,1313936287,1458038589,914916219,828518595,873482864,509480058
04/2000,1610669327,1757421873,1507831109,1549596524,1348261687,1580454126,962034375,919743205,931667121,517658601
05/2000,1480792958,1529091682,1490467916,1578524482,1339951478,1567502724,928276148,866201474,925602704,490168635
06/2000,1321986039,1410698246,1370978035,1589186426,1290599733,1550575639,889649712,785390486,927628418,520849197
07/2000,3596521414,1795624393,1102953356,2112807185,834930882,920343998,925910371,533589488,309540509,403825640
08/2000,3471207721,1768660475,1035058686,2066493671,800180764,853045125,921417641,536814164,307207592,382998009
09/2000,3746607527,2005419846,1121576131,2146366129,776145225,882989282,951500842,572338437,321050042,408374103
10/2000,3497846479,1608333449,1079656718,2161473390,793035903,839207084,909877764,569356438,311806785,405036885
11/2000,3370120745,1535809106,1050224422,2186126968,816687594,824585028,925150962,580307352,292528642,381064519
12/2000,2791816885,1264254004,936328770,2104867887,847654434,735403151,903476976,576156384,273433088,345498266
01/2001,2587112680,1228530248,977889996,2133927169,857777663,786007266,921169652,608374190,290596272,355374519
02/2001,2948042151,1328576830,1015155747,2092733902,875322077,792162264,964022495,596153964,293252631,353067630
03/2001,2418040963,1071186015,883290641,2046222195,840398424,759181141,941897847,586744905,285858302,337531515
04/2001,2146294410,997990047,814622516,1887174011,809991942,741223537,900288762,548148754,269997858,321790353
05/2001,2453286311,1116324147,883288892,2043341955,839568818,753078159,986748157,578412094,285562592,342660336
06/2001,2456302510,1063045157,904150366,2037001009,850152922,769283617,995802407,587494572,294000915,357026189
07/2001,2575646895,1781925752,856003955,816265744,1364565890,999441877,737783013,323377729,503143909,395321374
08/2001,2405773376,1737312511,871766577,836673287,1341783757,988427808,739240104,312939099,480322471,388668658
09/2001,2108502015,1557463196,821019421,805140179,1299398742,963000457,709759855,305814934,474800792,370707786
10/2001,1810354841,1398607570,757023711,750807565,1168229330,906402205,662545357,269609533,440053793,341028813
11/2001,1954997274,1469840145,736915310,753935968,1161159425,913479309,746305841,277843032,452769990,341964510
12/2001,2142005244,1621611491,786138618,808412226,1277856912,930174899,777673962,298884100,483792562,365443922
01/2002,2105739762,1660348367,807613842,806478084,1302632716,953216761,796635974,308034210,487923344,367269575
02/2002,2041189060,1668186153,804948413,797388885,1285915207,962488023,760164757,308669326,474048521,379022833
03/2002,1878175615,1618937391,797163417,797554809,1274754243,990330115,748763238,315063558,468422369,368707013
04/2002,1982033316,1662115018,826198213,821794764,1307645567,1025336719,774627258,325766358,494900211,393229790
05/2002,1784042809,1537173946,767614524,801704340,1233293952,1011226458,705122239,322738401,481187662,380447575
06/2002,1711856947,1501082948,769852764,801194243,1209636223,1003735231,706547293,321625532,497365111,357922797
07/2002,897650023,1028293244,1487355597,1228560943,672971032,831409643,487176993,785157145,508754540,408176847
08/2002,785515659,948517482,1410059914,1120273674,609893347,777644377,438623812,705832993,467173007,377959940
09/2002,779320825,946387227,1402703302,1169602444,595502503,777095249,426589040,691967592,444059486,386056895
10/2002,732724177,859037454,1248316136,1033296321,545455038,692139882,386016566,620519439,384383099,336721816
11/2002,778752975,929919330,1342652768,1100110553,599230693,772819012,407521613,665902904,417280661,376090932
12/2002,836908264,953685049,1430239315,1150764543,628886872,810503216,441605275,722731698,469858467,392215727
01/2003,780789602,905158839,1340591818,1084478274,598805448,775557411,414546960,690447545,400561886,352220858
02/2003,761899678,888064862,1275573389,1039306280,584074908,752710123,396966370,678753498,388778880,352250758
03/2003,744311734,886294454,1273601979,1025894291,561057860,733194433,374639631,659028247,392899289,347407333
04/2003,752736237,921724482,1312085557,1031621877,569246518,750911980,369894927,663975057,386850849,348488629
05/2003,822372844,972999801,1473766017,1113235263,607013476,789992896,405146176,698750764,424931821,321926633
06/2003,898389081,1020545760,1495622021,1165023819,660868512,826515234,435394530,749681745,464971236,373395408
07/2003,755029724,1507495543,1020382032,1605782646,853171678,575307354,780013511,400443767,441286214,402724651
