date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
04/1987,1992522440,,,,,,,,,782469430
05/1987,1961368192,,,,,,,,,754585027
06/1987,1967193900,,,,,,,,,751929341
07/1987,2092179386,,,,,,,,,802726695
08/1987,2171130167,,,,,,,,,839311092
09/1987,2242928616,,,,,,,,,864424833
10/1987,2191158989,,,,,,,,,846347797
11/1987,1700002905,,,,,,,,,635321455
12/1987,1564218636,,,,,,,,,583711714
01/1988,1664469283,,,,,,,,,630918731
02/1988,1737639304,,,,,,,,,650363524
03/1988,1806142191,,,,,,,,,679157460
04/1988,1761793485,,,,,,,,,667194043
05/1988,1774713825,,,,,,,,,666654401
06/1988,1767144162,,,,,,,,,661072254
07/1988,1792987523,,,,,,,,,765669757
08/1988,1770934337,,,,,,,,,757303016
09/1988,1710645502,,,,,,,,,731868299
10/1988,1768997778,,,,,,,,,759544054
11/1988,1801177002,,,,,,,,,754803859
12/1988,1756697141,,,,,,,,,733847278
01/1989,1758445128,,,,,,,,,737026541
02/1989,1858855959,,,,,,,,,780638672
03/1989,1808374809,,,,,,,,,772101362
04/1989,1841208105,,,,,,,,,786166249
05/1989,1912082135,,,,,,,,,821229745
06/1989,1973596914,,,,,,,,,846402120
07/1989,2132550370,,,,,,,,,683164697
08/1989,2294028403,,,,,,,,,724968508
09/1989,2325724751,,,,,,,,,741290040
10/1989,2306953701,,,,,,,,,741854849
11/1989,2233428615,,,,,,,,,722861863
12/1989,2269989789,,,,,,,,,714818826
01/1990,2316595111,,,,,,,,,717429877
02/1990,2133151198,,,,,,,,,658148159
03/1990,2152877876,,,,,,,,,668402423
04/1990,2201598671,,,,,,,,,683529436
05/1990,2143706619,,,,,,,,,656512027
06/1990,2327003350,,,,,,,,,709804074
07/1990,2321046885,,,,,,,,,739773074
08/1990,2303126414,,,,,,,,,715257071
09/1990,2070515376,,,,,,,,,637179910
10/1990,1963553898,,,,,,,,,586698428
11/1990,1949165704,,,,,,,,,562189974
12/1990,2057073876,,,,,,,,,612233434
01/1991,2103343172,,,,,,,,,635865443
02/1991,2189821349,,,,,,,,,675977140
03/1991,2335331741,,,,,,,,,740123093
04/1991,2397483206,,,,,,,,,764743054
05/1991,2396650598,,,,,,,,,767153847
06/1991,2484197765,,,,,,,,,802315146
07/1991,2429856897,,,,,,,,,765580031
08/1991,2532180777,,,,,,,,,812051418
09/1991,2574658691,,,,,,,,,845220777
10/1991,2548855331,,,,,,,,,847873773
11/1991,2582551518,,,,,,,,,869143532
12/1991,2479705243,,,,,,,,,828528634
01/1992,2751468253,,,,,,,,,918782202
02/1992,2716571323,,,,,,,,,944169037
03/1992,2733826887,,,,,,,,,957446170
04/1992,2682944447,,,,,,,,,951842481
05/1992,2743281220,,,,,,,,,928491279
06/1992,2743925925,,,,,,,,,940194446
07/1992,2732117455,,,,,,,,,964997756
08/1992,2842739901,,,,,,,,,1002862552
09/1992,2775444299,,,,,,,,,980239648
10/1992,2806089327,,,,,,,,,1004053724
11/1992,2810513871,,,,,,,,,1038279874
12/1992,2904793127,,,,,,,,,1098633278
