date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
06/1994,846906209,555911298,402965517,511569094,329488560,328243737,229840869,328302916,319818417,401994499
07/1994,896894716,446720679,396994286,579821459,410954715,235505783,252681750,284272750,318159420,474462437
08/1994,913486642,460404514,403824395,599448268,426934191,243676159,263482080,298369291,325754873,485822995
09/1994,976419043,485872130,422498217,612711426,437656518,250594764,271051727,307108423,334866154,496707432
10/1994,978911737,468534370,425210073,600479924,419359598,245930424,266150042,302101933,322645238,465786043
11/1994,1007452647,483232855,429915716,611839765,423312620,246889668,268561578,309240458,317835706,466440421
12/1994,990752968,469492182,407061206,586067032,394627120,233559995,259595849,296187538,304605638,434155055
01/1995,993429847,478280239,412037176,589509340,394737259,240144158,260378245,310857809,310142847,434276376
02/1995,1009141392,484932052,416181603,601787852,403699078,242014568,264074079,315196398,319479263,449253825
03/1995,1042959443,500968910,435517388,616403443,413977185,251855444,270783373,326539608,333348630,477741728
04/1995,1078841880,516281830,442497964,640481262,427165936,255878245,271053954,330012372,349061208,480473292
05/1995,1098745421,526010818,451208647,650834100,430112145,259101837,283363292,345275590,356297317,497810028
06/1995,1128125511,536808369,459640212,670133522,441162967,264956427,292572953,353706001,370120101,530240577
07/1995,1206276936,589044420,500246695,760044648,424692802,377055558,316011888,226742190,335386657,608868770
08/1995,1276406298,598266891,515883147,783680016,443398266,395956068,326601743,232840531,334338584,631251358
09/1995,1267727006,595095406,522562380,788588499,442623281,395967730,327300335,236932151,341092161,662637210
10/1995,1322474137,612150125,543525934,830242324,448883284,398866232,339884383,245123599,355567430,698241558
11/1995,1326272712,597256530,536638751,827710488,439481006,393975643,337269493,236676096,344796824,678232994
12/1995,1367768287,617462673,555753992,846964818,458533949,404966213,354428758,241637089,366455865,713860644
01/1996,1362052899,620709865,575153129,846931202,475363931,408522294,369289929,247788816,373620725,716643861
02/1996,1394779992,627367372,596542321,859125773,480482115,427222253,383461060,251831471,382879799,751022242
03/1996,1422180162,639014161,613147842,866118237,482404378,434949399,380203988,246437314,383796101,772425706
04/1996,1422120723,647772787,611923121,871932619,494670880,441690488,383793840,251925345,387805805,762116644
05/1996,1485606240,667643332,627004660,892959050,509140928,438850052,382964890,251328022,390396783,779671225
06/1996,1548649272,693490696,633308457,906555889,518787523,437822820,395217529,257441624,401121640,792885123
07/1996,1631840263,907782486,914710458,601634687,461686021,450009319,405238732,276546911,387584711,719770203
08/1996,1509524771,855389037,852493034,573885275,435013414,431919932,378857814,257561532,369108902,712208540
09/1996,1570061683,874443610,851979804,583866005,452352298,444993096,390593315,267382792,378753722,738955449
10/1996,1709634262,918441841,878311511,606146180,462304986,464079696,405892122,273610496,392052355,776148232
11/1996,1698757960,914496755,855163609,620457943,466479319,469671593,418201350,282241210,407958657,826218362
12/1996,1815527158,969101054,904334988,646990106,491303842,507337233,439521083,296587248,432905418,897330737
01/1997,1761690549,935718170,921092315,637112076,485075873,488487808,429329568,293195025,425758348,874531391
02/1997,1923064933,982515616,942313050,666675002,497285033,501539161,445893470,308741534,452804250,926619624
03/1997,1858134472,998715666,950466262,654411573,492673965,496096096,445891022,307446662,457992556,969116883
04/1997,1734120109,955114891,903657617,663949019,472082202,486788813,429345920,293296860,433078651,899835642
05/1997,1876066891,986437389,924143229,681536719,480330354,507522721,448616719,294683442,453691475,951846190
06/1997,2022183267,1065842703,998914826,718681480,506695765,539650234,477764425,316081986,465076118,989750789
07/1997,2262129746,1025897263,1137179562,726096366,601170941,405670299,638687975,351968447,573458209,1009074199
08/1997,2427995006,1109104484,1206672146,748143624,639693873,436127164,685642702,371884311,618651771,1117345293
09/1997,2310856974,1064548931,1174461295,761723082,612992804,405121526,644074316,365735018,604562636,1050866528
10/1997,2434418721,1118885582,1230356913,796058239,648987848,425592875,693114383,390084353,643436182,1147150167
11/1997,2357286697,1051306766,1188352421,765809004,612738879,405317822,661923049,378521038,639015530,1117615231
12/1997,2429343358,1068263734,1244881263,770115775,632920407,413395377,699954200,398041681,658171266,1154981726
01/1998,2438100433,1073879042,1255312023,774459033,634702781,415730800,710653088,417663470,694667429,1226398335
02/1998,2534541254,1080226187,1262258197,765849800,627018167,412786659,727261476,413223451,673770897,1185545850
03/1998,2742300038,1153594224,1347301330,809520481,676463245,436778053,748684254,434944133,724677351,1295550363
04/1998,2849149866,1177261772,1437995408,855541904,706332665,469337799,807864163,466499405,753162825,1382266924
05/1998,2896181387,1180820064,1464018475,844373094,719770577,472942473,804726489,466732334,761136823,1372709059
06/1998,2790705219,1143289542,1426081636,816416875,704148144,455642439,792753452,465453517,741162133,1361124314
07/1998,3268808664,1428880433,1051874332,1036061040,665701346,720164329,529062445,526856744,675325019,1409406731
08/1998,3211518672,1422718867,1026416587,1036127541,609795995,690314188,500971756,515344434,661793600,1422793475
09/1998,2720275638,1239751245,898276934,883444338,507638502,602809290,426518717,436031443,542095082,1093806629
10/1998,3010867211,1281800099,964645452,991380173,508108041,611750414,453807474,460805548,584029274,1056551420
11/1998,3204050900,1401856945,1019341637,1067172370,541728352,654421595,475586110,479751399,635688152,1200142875
12/1998,3461111100,1497656770,1056646839,1127815002,563610228,685985901,483101504,505190071,618961604,1275584014
01/1999,3788399203,1614280396,1109900135,1146687558,590037083,731533120,495837357,515442464,629602313,1272383459
02/1999,4089006326,1666624501,1118544336,1199563442,582354354,730812471,491568662,540211730,609737937,1325669725
03/1999,3842459760,1593987709,1084372456,1093505791,579417583,695538626,466032523,540462273,604142837,1320127506
04/1999,4058391262,1612127137,1135489976,1115479377,625213028,732186417,479840572,553920544,609405239,1359175657
05/1999,3992251614,1649576547,1296739032,1205853812,690232219,755889192,529057502,590016038,663840213,1435941302
06/1999,3870585611,1627311135,1289739651,1226930756,666847959,739989232,531722671,579823437,654531185,1355411351
07/1999,5119078660,2103463246,1324843049,931789209,674207167,422324860,593473502,591472605,631156951,1002383525
08/1999,4975749735,2069041907,1261142771,896750852,657680284,416084593,587761586,566196122,590975490,931722093
09/1999,5139087442,1959612815,1194155645,884748402,633225182,404102416,563845747,548225019,556480272,895913890
10/1999,5036437691,1932900597,1175914791,890759275,594931912,380545909,550252227,522291824,519972009,835991382
11/1999,5467323551,1904930211,1220527234,959975448,617326693,368044349,593854437,572246629,581958499,950738647
12/1999,5845038863,1931761542,1256530809,951496405,606668321,357599293,576666664,555603573,551721431,912121968
01/2000,6511244043,2098323552,1354951509,1066875672,636176167,378869528,590131426,540592218,539759733,894567502
02/2000,6193347770,2045628813,1277911787,984711008,599396886,378242280,567543805,523549625,519836404,861293084
03/2000,6688178805,2012443409,1244671264,977561029,584985265,365649266,520308600,484986958,468435330,807339622
04/2000,7034225566,2189375664,1373385681,1097424489,643117720,403852917,594540578,550310740,522842940,907603002
05/2000,6654914789,2143698829,1278747297,1082813555,611446373,399045698,581126959,550534018,508587006,873012897
06/2000,6283059225,2062880792,1180887549,1090598879,606439118,395882917,578135904,568226305,510828715,908274480
07/2000,7964632796,2142875304,1612127477,484010966,571124593,412309681,319132966,563484630,656019873,558951585
08/2000,7536416653,2145932005,1574125326,490081657,609593028,408569872,339102305,613864311,694183448,599653368
09/2000,8127010164,2229088370,1679692573,516631556,637571713,442137190,359607201,670814828,767761709,662180865
10/2000,7421440625,2175496337,1646574687,508650166,663589281,460609764,364423981,672201432,747668552,700081268
11/2000,7100818506,2240824180,1608854732,523409278,653294098,455413421,362898954,666151514,724799146,694007824
12/2000,6074989778,2079666138,1470277259,488733193,636027775,460926772,358804952,657620485,663613402,651768953
01/2001,5932869050,2031014921,1497559472,553871544,674112004,494744108,379315498,716875380,742149857,691066833
02/2001,6374006845,2107588794,1511929622,550089804,640623784,461785529,371606895,731429151,815071276,672133008
03/2001,5306228684,2000933715,1484250160,544954290,625685348,464418890,373707203,664712725,755662646,650062235
04/2001,4740713580,1914092616,1393658023,521499380,604003216,452882436,365891805,634828614,731440258,660268096
05/2001,5270203053,2048367414,1540086764,553855593,631381639,483006887,375986433,669400407,779010506,677582119
06/2001,5214482797,2081189953,1542423955,554430832,642495523,480941392,392729598,691749805,803710422,705640085
07/2001,4899965847,1698699792,1637802934,1020106229,690868111,653887006,525064867,702482312,874851856,474541082
08/2001,4805236696,1668980953,1554750120,996675920,674904987,647050178,500370085,684062157,874935697,475640495
09/2001,4403972016,1577065478,1481397795,937738104,667946512,621161977,452159133,660718401,778404915,451593983
10/2001,3993198791,1459787951,1321498663,835479857,630197225,556698477,417137607,593674991,720430737,416826393
11/2001,4260155149,1489344417,1337981403,820970221,636084058,558516110,397879074,606464926,702781389,422245832
12/2001,4692015414,1574808421,1407790933,860716528,666411404,596438162,432767672,638063394,759735893,442490799
01/2002,4651895735,1630515996,1436353316,886859604,684309827,620880975,449561712,662941001,775809293,448596648
02/2002,4630843838,1596834340,1407741549,853616730,667134059,607426642,453239683,654493465,763267979,449659117
03/2002,4409453675,1579662592,1424331465,856967586,655714902,602161364,445478154,653811412,748820302,437536445
04/2002,4560136582,1633795702,1465561666,879950098,686055380,644661447,478427532,699776951,810992682,472590812
05/2002,4211369206,1512695218,1394294112,854644407,670928638,618476742,471249480,671609983,801523825,489497543
06/2002,4071442608,1546013982,1373721481,866059311,651387345,608868410,459034990,662278035,799648988,493720036
07/2002,3648649081,1275595753,968116211,985039627,698721648,537327090,596706301,428376105,964084305,791806728
08/2002,3415142181,1146057898,882235472,931127829,618699247,483048583,537937286,376745184,887504098,729151478
09/2002,3423730951,1128111258,864253501,921707380,633173086,471902397,552840128,389249451,893288020,739208349
10/2002,3088069571,1015323482,750269081,815341637,603117202,429540096,495113851,346664013,808082389,630323797
11/2002,3429326992,1066670117,841583813,849753537,655665520,440640161,524792225,345567832,873264899,661868714
12/2002,3642266940,1126371869,887716337,894324531,697069736,463478575,522726986,367166846,896011415,699820550
01/2003,3366738847,1066894192,853843977,820757473,660660807,451477344,492889856,354784040,857839824,672340580
02/2003,3296090147,1024731911,808858303,795983572,636328778,431508050,475786724,343831608,857364594,659707032
03/2003,3287563503,1001385467,779846747,787751669,598350619,419229709,450725230,330164021,834244776,643904110
04/2003,3377798807,1016424653,760755841,809733569,611311013,412006295,450003577,319459671,825978547,649127640
05/2003,3601747357,1075745969,815179108,889623756,666083723,445127776,503685363,350218584,910992099,728884522
06/2003,3752765381,1154388986,916617140,923535884,703016326,486939976,537409037,379826001,955170277,770067511
07/2003,3504241713,1267974497,923952700,662537999,762105026,594607009,752702285,578658868,1069969591,738225673
08/2003,3609005034,1281930975,920576401,676448571,767339443,606684374,750540922,610475604,1121028411,755398427
09/2003,3659665047,1338431365,947604065,691732626,799016758,635460750,784384297,611289017,1107454171,771945439
10/2003,3625831680,1307672651,930805947,659781555,773352976,622489957,814996827,608970718,1119412140,781041029
11/2003,3825817250,1372382883,996798508,705945089,820576822,668619070,834949600,648413866,1193956946,850544347
12/2003,3841384571,1399278173,1028662158,717946490,848880907,676022166,840273151,654156490,1211823573,859129224
01/2004,3937101761,1467096310,1073657567,763777308,885988701,712708653,857985428,698080646,1253819504,884949375
02/2004,3985045760,1497201575,1082422677,777096364,913997563,719584667,886975805,744926419,1271875494,915258335
03/2004,4003878847,1513133500,1100927753,782338816,945411527,721557244,893577545,777784283,1301350113,939616776
04/2004,3944590169,1481725470,1105658838,794641966,924313520,710569454,876957635,770815850,1296423351,883212160
05/2004,3935688577,1461969213,1094353823,777605558,910525002,695644093,884095905,741835307,1294911417,822625667
06/2004,4004883352,1480392858,1078424312,776754341,903125366,694402284,898841096,756134267,1322211815,837586856
07/2004,4192727993,1403564480,895252852,958215696,823586058,706322865,970398637,612614869,962527163,1486571795
08/2004,3903265408,1366076508,842756899,922398211,795156388,675915412,974710959,597747344,951621660,1507390863
09/2004,3853656469,1351876346,832398948,912672940,799646247,676097243,968656545,611562868,968323924,1549487804
10/2004,3854247965,1402152283,859460773,949495894,827081859,680525791,1001041633,627463999,962547468,1526939254
11/2004,3903972656,1424429651,886076940,953338801,842999926,689812261,1012249923,597909606,950174870,1555648888
12/2004,3971036027,1485242933,936988774,1005940522,897013016,733578202,1072800214,634310373,998470105,1617642440
01/2005,4130853320,1544640064,969480523,1017628913,923537509,764650833,1088620964,650276055,1028346142,1690797065
02/2005,3967388684,1486716038,935209420,1010352646,901439445,750177033,1068445435,645869203,1006081274,1653713938
03/2005,3977802797,1573328340,949446615,1056170742,930919819,766666635,1092030320,666342481,1011055381,1643445574
04/2005,3899836076,1545351476,930798550,1031694803,928498940,762273827,1096619063,634209157,968952584,1582316749
05/2005,3840671826,1475526423,889366231,982760075,892596766,731256182,1074740057,619739037,942604603,1577169614
06/2005,4028952569,1497597446,928866655,1020276323,930067524,761728476,1092823713,631779347,973787638,1610612565
07/2005,3564652579,1664897485,1356904264,1055195309,667688174,875126373,942550808,885525221,899525875,1876623775
08/2005,3761050620,1720561499,1411217379,1110923161,700895777,909882254,970622517,902013786,935688072,1898227163
09/2005,3698759796,1682594976,1328360597,1136185955,677066637,939413108,970486527,892823073,921034381,1859168490
10/2005,3610803359,1709036804,1336483206,1165315121,687418595,945389390,993643491,907973845,920877197,1873166514
11/2005,3628052188,1651628194,1293958119,1109696435,664732451,922020352,952655795,877277487,905992954,1907418196
12/2005,3796039139,1703583173,1344102666,1141211089,690209204,976393153,959677510,890203529,933384498,1981932595
01/2006,3734373828,1712727326,1352785461,1148409568,684045731,973121350,922482222,888731157,917930406,1988410814
02/2006,3803112408,1774225104,1416978315,1196491911,672598452,1024540734,981957612,887609740,934310334,2010178151
03/2006,3782856406,1752341899,1401398671,1182653105,679916164,1035167066,973637470,887054111,954650064,2053227487
04/2006,3826493392,1784646588,1433651029,1175162740,692791258,1061849105,992079397,895831166,952820179,2067850767
05/2006,3755483842,1784550841,1438204133,1193708988,695485279,1077432917,986613833,902990043,985765243,2146998353
06/2006,3567669366,1730137851,1381720047,1162950371,675595176,1059276856,959597665,887383594,964890121,2064566115
07/2006,3498981614,1699480638,1602638059,958437855,1189079130,843281993,1304032846,778781498,655801343,2122879181
08/2006,3401735078,1707586534,1597201464,939593561,1174891003,840611151,1296774928,779022709,657634562,2169463696
09/2006,3528105397,1745153661,1617720543,968707176,1183973576,811539461,1312714327,785478278,667307923,2181109679
10/2006,3616679015,1760487086,1654548085,977660839,1196291834,809174414,1346776004,799177415,681867463,2233764811
11/2006,3752143779,1790885557,1698897296,1039232250,1223113725,836513206,1390467436,834815725,697964915,2306431571
12/2006,3818364420,1842272325,1714642860,1068454882,1222846145,854514615,1402446489,847960163,694795276,2302335167
01/2007,3779458515,1850577086,1677895870,1078289829,1146733978,867328575,1447826765,869969561,725016067,2390152753
02/2007,3865286860,1861216618,1722459489,1111579548,1170931106,868917596,1538864998,871309662,729190497,2389266584
03/2007,3748364537,1827897728,1702076846,1086127371,1156658618,868652834,1514161958,870842134,727530174,2305819907
04/2007,3742096052,1847012870,1708259173,1097461792,1181001261,876263608,1540903006,886730784,723402470,2293432230
05/2007,3912069913,1925226343,1722326505,1132353739,1213219579,915379254,1587914615,909167745,778166993,2361208549
06/2007,3986652082,2002237395,1781036407,1183540559,1259564902,959472657,1628537279,948447418,795728800,2393243237
07/2007,3659589054,2388773605,2000991851,1235692287,824165068,971932952,1145862492,1473584150,895324156,2286675741
08/2007,3603384282,2303345439,1950813061,1201602283,782386109,928731811,1106198274,1420072444,857173115,2068028209
09/2007,3683588867,2330047758,1981305350,1193291174,783968826,916975319,1113244391,1407476453,859389312,2086623981
10/2007,3858260441,2392569371,2017550518,1248493336,795206246,929489351,1139019601,1443032964,876558440,2109603130
11/2007,4041223850,2443356484,2043891920,1253320823,789427623,921304207,1189043007,1441058297,881481588,2037882595
12/2007,3822416433,2366673285,1978923163,1164321234,752362762,862407748,1155473879,1348090250,845163905,1830656259
01/2008,3836032788,2321941633,1956841361,1182162138,770861610,858327063,1175798230,1340242191,818579689,1699100797
02/2008,3454964361,2164449388,1856137323,1081630150,724017842,809674463,1089466503,1250056625,793907574,1708882291
03/2008,3304075366,2123191771,1852452571,1092518994,723582406,809055037,1071954995,1156248003,750395064,1500189999
04/2008,3331897155,1973461210,1831048510,1073378152,689816093,802570833,1035160271,1212485541,747528515,1432539543
05/2008,3455441962,2065035142,1906721035,1138195966,733146009,854660705,1084495434,1202770815,775837365,1525035943
06/2008,3559719065,2095429609,1943521707,1172388643,769758564,898136645,1129226527,1207739789,786984321,1398868279
07/2008,3597750647,2039432630,2060528933,973772686,1104405908,1199177032,479767313,873519468,433684658,1120195325
08/2008,3569995017,1991283689,2025951244,957814091,1025535744,1147891801,462265836,879427695,444737951,1249316562
09/2008,3624648110,1999019203,2043287838,981903734,1038516883,1165460371,462615483,899853405,451692801,1245832078
10/2008,3241295390,1822232828,1865117739,865522964,883479436,1089045593,405581800,814998170,431795240,1207049605
11/2008,2697420648,1572243838,1576257593,712209734,733027977,866564276,307180717,637967945,349841660,952816922
12/2008,2433031873,1481492926,1499608825,647557991,693540542,813244753,279059775,582918314,318835816,764735013
01/2009,2479572679,1496794053,1546425488,663350244,707531484,795921592,288951153,590933912,319321063,725604810
02/2009,2364903334,1421144190,1467936445,612758321,644708118,733042551,276844780,508002932,262061301,540217281
03/2009,2226877858,1262944994,1331503194,535153307,573468842,639328968,239797613,419243556,231739606,422916547
04/2009,2341134720,1331181299,1441380864,588888401,615929444,688254123,256043716,442246489,258127111,507916665
05/2009,2539371659,1395882438,1521846005,665449718,684564652,764125009,284531345,523892464,288160309,645847090
06/2009,2659676385,1455618584,1587127811,686797477,709226695,788304922,308476678,539084985,310349295,761068507
07/2009,3120968568,1759499128,1036899649,801277125,806568995,589155128,415613739,420919958,397128284,714376207
08/2009,3295763935,1887552076,1114006563,866352112,866336373,644229102,456120858,468645177,445470619,801612317
09/2009,3313377195,1920512496,1143860326,893710113,887271758,668847417,474397511,498212897,483797038,946175430
10/2009,3436866261,1982270783,1196139049,923889878,909097541,699262753,506587428,548701631,506723949,1026100244
11/2009,3417600892,1911891804,1172312408,874753139,893406843,670407081,485749697,504142732,475906811,938592114
12/2009,3606937445,2025828519,1215762446,915834612,934274351,703891157,507757883,543577285,500112306,981226198
01/2010,3675384093,2067708236,1262032177,952860046,966769670,733811442,531023419,557483252,526357660,974498483
02/2010,3480898791,2009338539,1193657449,915565098,962686504,699605036,508508000,546035093,524822376,984184541
03/2010,3557775411,2057126785,1242857619,909714806,993058035,716868901,528764070,561922963,542015377,1056469323
04/2010,3769990268,2123972110,1313924581,982071998,1054273093,767373713,565499990,611850195,584417118,1182451236
05/2010,3797122344,2136240343,1347743947,1009846524,1070840400,787979901,582584912,635862938,610417445,1218281359
06/2010,3470899797,2014744722,1231035384,927025250,988131657,727922809,534408878,575067587,552181595,1105866440
07/2010,2969779834,1915252831,1337854617,823404448,676624289,757495556,841763675,426413895,534741082,1242647505
08/2010,3161383232,1989318792,1423214619,880780791,723340852,814994679,889326646,465837082,579704231,1335783902
09/2010,3014845886,1921436152,1343981112,838929711,694723395,781860285,861456668,445739607,535164002,1196527808
10/2010,3346872952,2074753573,1465204643,919665747,769453511,851675878,927749389,480384075,581893489,1276918653
11/2010,3527530968,2142030953,1495947875,965718433,792285793,877918405,959291785,492637490,593937178,1307355311
12/2010,3516515663,2167079152,1515302353,973343907,789063132,869406372,959874638,492865589,589748323,1336137789
01/2011,3683475251,2281102145,1584520295,1044544577,848598631,925518260,1014419058,519790536,645181446,1522902498
02/2011,3717781721,2356754916,1597672172,1071837052,859267306,933892995,1039424574,525841196,675508053,1589342928
03/2011,3805471748,2426347090,1625688527,1123757222,898729233,971938292,1098654154,546541299,701844368,1616043989
04/2011,3804526086,2429693026,1637042494,1146778554,925894598,1001824950,1093783634,540216687,697324617,1574755032
05/2011,3937329888,2508136333,1690948133,1168470533,949214464,1034845312,1132528835,561656269,714406287,1547230657
06/2011,3905734393,2466870883,1666776203,1133173771,944578113,1016344182,1091651825,568367882,699722621,1490926855
07/2011,3262578729,2054596747,2039095894,1600290845,702890598,1256140338,829163498,630775217,815466937,1463379488
08/2011,3288326429,2005390698,1961901522,1572305481,673129089,1193070985,788450995,605312717,775783052,1399720920
09/2011,3132184078,1880299757,1863671179,1474470489,624983460,1102258385,728119779,574357210,725316488,1230384079
10/2011,2939723952,1729435006,1750266347,1325945932,543881847,1013611685,666790346,539712392,670659991,1066382489
11/2011,3233082695,1908529522,1918917450,1492839941,620799025,1114176750,741213863,588515476,743188112,1227877102
12/2011,3175873025,1903875348,1933703934,1500508826,614082831,1116333933,739714337,583376573,720473875,1142609414
01/2012,3162361318,1841297053,1956411591,1499128968,601483857,1136487210,752605646,596822890,742249520,1170287871
02/2012,3370869487,1950664551,1990799504,1554985306,649363069,1149486887,779160962,606509833,769466071,1284813143
03/2012,3577762377,1990592604,2048931425,1606192304,666466921,1184981864,798141953,622727961,793889653,1373368340
04/2012,3749076680,2015969489,2086394735,1612254866,662508718,1198262965,816843922,634203976,806985436,1488953436
05/2012,3732149651,2012325056,2069261034,1599590642,657603128,1188029205,808935986,633012551,797742643,1431812119
06/2012,3494386345,1861787564,1928959461,1528810242,598589253,1108842227,760326048,597254697,764651269,1274162981
07/2012,3629656059,2459291450,2285352959,1070304181,1200837266,611526944,651456874,703679242,660630046,1295922960
08/2012,3641574275,2482319409,2337910946,1067958140,1210861770,607114554,646812041,704792698,649894231,1282471286
09/2012,3761130916,2511347978,2381191524,1081831408,1213601906,611196932,650380317,713607686,666061959,1337764602
10/2012,3833008168,2545593506,2446758160,1108883357,1236180042,626160295,664908673,728451263,703934697,1392713848
11/2012,3614005467,2520718071,2401922274,1092826516,1181437817,630636087,663304541,719501099,699035758,1421139488
12/2012,3660055916,2569767355,2378421932,1093088595,1179433372,627141864,663882315,711968934,705672895,1388461298
01/2013,3612780680,2564041988,2367430774,1115073395,1189334663,642676611,677095943,717432913,723795150,1473446960
02/2013,3722137441,2670189689,2481064743,1194948468,1245632177,677100970,716121774,767167697,767623506,1572037759
03/2013,3725641721,2704562285,2475766454,1202015045,1256934396,684226152,734103100,784578946,774459239,1580191798
04/2013,3845200805,2810363457,2548179628,1256355726,1315368514,728873390,776078004,832914815,800529246,1642302621
05/2013,3895242074,2861834823,2558721667,1284603261,1328275444,742376707,795460963,842073792,798680175,1672017638
06/2013,3978642414,2910834644,2625368228,1292566669,1340786356,741742681,776673170,869144171,831509651,1809916836
07/2013,3409990442,3054607885,2541080070,1475375684,1112651287,1216486858,823114487,767543055,1071604683,1658672339
08/2013,3663182055,3144793364,2648448252,1541254237,1173616950,1287200952,862995021,792988773,1106943319,1785913015
09/2013,3633042931,3046366310,2541873748,1492032515,1135091301,1240362286,843460749,764381503,1058078339,1688597310
10/2013,3805785542,3133041782,2611860914,1552402924,1168226732,1296855082,872703212,781778138,1096569172,1720498574
11/2013,3967531382,3241330518,2691475114,1618418197,1203705062,1359308194,909042733,796238621,1158687874,1767645856
12/2013,4098706128,3325266860,2738327473,1636127984,1226719794,1376993167,920092710,807597968,1201142122,1887103735
01/2014,4203182819,3388918632,2815256289,1673655695,1250493191,1410859946,936575619,826283712,1223585836,1923999409
02/2014,4102768394,3261714554,2696242951,1584228586,1222743371,1364977029,924831103,797134811,1160122946,1848260473
03/2014,4310097249,3403714587,2823826385,1662068107,1265313585,1410760470,1014914989,825538493,1195686996,1900746196
04/2014,3828751222,3443562583,2832708231,1657294793,1283635671,1422462272,1025489199,845187755,1218800524,1967725931
05/2014,3805882415,3432153361,2833548020,1659778029,1282158897,1435102524,1033210944,853338130,1229317602,1894176089
06/2014,3920873183,3454419708,2871923435,1690512387,1298820050,1460426704,1065235750,866687798,1251900832,1892219956
07/2014,3720809820,3098010051,3108246450,2528908134,1283270393,1304951283,1124017062,1439675099,922063518,2108005199
08/2014,3626447629,3047974963,3021128137,2476357459,1266450219,1272416314,1085938171,1398515545,883336949,2065936830
09/2014,3807204999,3197908969,3126298862,2544395539,1300383655,1316872113,1114836027,1436187311,920308631,2125516293
10/2014,3754371690,3136975730,3061657177,2505511902,1228261999,1279562029,1067286352,1384578320,876145231,2119146742
11/2014,3929586278,3235359298,3079614596,2531459315,1263833883,1298038287,1053380879,1412382362,914996386,2164889185
12/2014,4028218027,3351687884,3150384024,2602307485,1249655284,1328912141,1056877454,1435874786,933124714,2174340347
01/2015,3989238240,3265333893,3150980452,2587486320,1257675911,1331557605,1040037492,1467997162,943536018,2231916932
02/2015,3964313836,3176946523,3059574029,2523835755,1204924703,1282814872,989226946,1432368862,915666042,2002167987
03/2015,4229029468,3368605776,3204325685,2633718362,1278628259,1371765853,1033530898,1485696206,935606971,2152500030
04/2015,4100752338,3271451033,3167426632,2582332102,1267728753,1370566745,1007792360,1462750021,929782950,2150367954
05/2015,4090865115,3334099747,3171825759,2566243543,1269289989,1368607524,1029672656,1493637697,911391457,2187778132
06/2015,4167345281,3350611789,3212187654,2563766350,1271910840,1387734353,1002796036,1503843721,904568791,2225438447
07/2015,5136397535,3536966414,2797635995,2092322061,1282541617,1475743412,1111733673,1155198234,847871998,2068675166
08/2015,5299309202,3611585507,2670731828,2079036484,1279269319,1423810257,1129203458,1126768962,837904769,2094708588
09/2015,4926744464,3378499596,2471814429,1929043871,1208564400,1350651457,1080104737,1071908455,779329816,1936265858
10/2015,4770407938,3314928128,2370220662,1861411894,1153933801,1279952822,1030569197,1058366020,751108937,1850970390
11/2015,5150800324,3589492658,2500388832,1998784540,1227299935,1403434776,1076959068,1127678657,799666383,1939100216
12/2015,5186195408,3586359073,2489537881,1961445022,1221514491,1356663699,1063723947,1126245809,814522851,1992288299
01/2016,5072501245,3509339941,2445908484,1889926221,1177139014,1306600913,1032998704,1115510257,780212129,1910994138
02/2016,4678435752,3320801466,2324523433,1812199246,1091474614,1233559462,989189348,1040805324,713459476,1682406414
03/2016,4604910998,3292456507,2358378506,1838921097,1096613660,1232523731,1006893721,1031059373,708462732,1576361465
04/2016,4862958679,3500007436,2519148294,1914303802,1176937671,1331942107,1088405191,1115691503,767923234,1665311447
05/2016,4827225671,3447054251,2528503596,1975261567,1210730246,1318965977,1084914181,1120901388,792708398,1762803817
06/2016,4961179991,3472678274,2565049514,1991438780,1166943034,1311956875,1090852163,1111866137,800365973,1796941297
07/2016,4857768097,3458675710,2866816389,1387503382,1717117490,2191871806,1162636030,868771442,1066801974,1347840103
08/2016,5117278782,3603195935,2949009450,1421308255,1733659850,2210487167,1186535898,895394961,1109718889,1409050683
09/2016,5081884243,3573474889,2965263416,1408658292,1713790483,2211123217,1169940303,897403164,1137638431,1497339218
10/2016,5104361051,3595988056,2945617775,1337594512,1719770820,2190584719,1195993370,903286083,1103415378,1484970824
11/2016,4957550776,3486737411,2855739903,1319301135,1659540979,2138850569,1155119065,889411480,1092875312,1532460749
12/2016,4959251843,3506033375,2971376696,1387597134,1767160293,2276822455,1212829542,923515664,1232157609,1792581594
01/2017,4951545216,3548810460,2972034727,1387172839,1791390603,2345182412,1254866466,938524231,1272426863,1885898680
02/2017,5177408472,3646181997,2993848404,1409662089,1773747434,2344658868,1266334787,952767702,1291110991,1863271678
03/2017,5391750986,3813893664,3080629984,1442384577,1782566599,2393710418,1263344782,970407544,1310542718,1969351281
04/2017,5474065765,3863755953,3069993837,1426461357,1782323250,2375195671,1239536555,969459420,1271770147,1898775627
05/2017,5624278422,3893043863,3071547254,1454932649,1799684046,2366658212,1240180447,975578916,1243853922,1879447923
06/2017,5807753493,3969008752,3066038119,1450475338,1800460268,2362340877,1233805579,971299144,1210678774,1816738994
07/2017,5353479880,3825718740,2916535771,2653357699,1834421218,1311110287,1738592192,1020795209,979625418,2362696028
08/2017,5481624018,3892150295,2842984639,2698507216,1884079322,1309401132,1777869862,1053080967,992586694,2368212425
09/2017,5550329903,3945636104,2792579065,2679909189,1846335913,1213127842,1771147723,1050765033,972060671,2309065785
