date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
04/1999,1952253828,1281293354,809050108,1708805513,943151337,1577935307,1308327327,1473754047,1135445331,563249772
05/1999,2012326790,1152049863,726451315,1839093636,1143673440,1523103757,1473958375,1573976498,1366281226,576418956
06/1999,1685827155,1141659320,1287389045,1281354202,1344708596,1445867629,1565352616,1611710097,1372613328,359761702
07/1999,1883852146,1179078867,1597290458,1284182420,1574237980,1443597168,1308503811,1668595914,1457313020,363360808
08/1999,1829500929,1177636845,1568161234,1174788350,1592550052,1162268635,1547434267,1579474069,1371359390,350447837
09/1999,2371599407,1431960551,816814897,1719853043,909100393,1308889089,1410036857,1456842701,1517139522,300021911
10/1999,2206369593,1683314969,911245012,1425058175,1335655039,1015892601,1246107970,1699583783,1055923915,391750169
11/1999,2681840359,1186938231,1677835225,1134591265,1530320813,1336724649,1340422664,1967573369,708357758,297777052
12/1999,2972162630,1438429547,1679840323,1288206153,1497370689,1135602932,1032504519,1366311429,1656639064,293662575
01/2000,3283720260,2191320367,1480190476,1292495689,1457020655,1066960052,1078930434,1356239868,2181380502,329407000
02/2000,3118105252,2252533039,1448806216,1099603676,1393831605,1223810089,1067844494,1536962925,1627171717,296668767
03/2000,3865216821,1763347738,1606902441,997245480,2002666204,1404168827,1118877544,1780958231,709511481,270665497
04/2000,4237693518,2320919006,1460271874,835484502,2104826114,1732565004,1508453681,1646502568,510062772,287060711
05/2000,3835253374,1843658117,1634439629,946526656,1597396119,2130349116,1428899120,1122096357,437218441,801561964
06/2000,4118711239,1331677335,877108866,1446476465,1418756607,1763164305,1279854817,1242836166,925746816,785745583
07/2000,4028408578,1785421032,1045629898,879278487,2207807247,1393573839,1351229501,1169959410,1199064044,771003707
08/2000,3641083838,1743066265,1085604340,1132349940,2065175074,1215655240,1235752452,1620489012,1619955308,259956627
09/2000,3930949293,1678900930,1782247561,1204859621,2085789045,1153915137,1577553987,1505760514,1651100658,267521372
10/2000,3550993811,2198941641,1245828445,948645408,1843995082,1322102412,1364309914,2352995215,999383739,275998512
11/2000,3615979323,2001719126,1132057963,1527632855,1350019501,1218799653,1590144666,2069292105,939792513,266111635
12/2000,3156987559,1414710553,1219906171,1122355843,1575116543,960091114,1654601489,2053298309,662365978,267177039
01/2001,3244393766,1169335881,1061593021,1246429952,1489293713,1247615001,1791511415,1776780169,999121788,284521666
02/2001,3381936453,1139987508,1566959020,1294945823,1423357589,1408232318,1882300666,1154793135,1328374394,291469675
03/2001,2084476147,1619364856,1165265666,1265167625,1441060466,1258552607,1266319519,1940061432,1065343067,290848334
04/2001,1839734490,1449382518,1300863001,1231145845,1150124506,1587344239,1325859469,1737630900,610590675,266567247
05/2001,2353774318,1475483394,1212687513,1090382439,1663599955,1627604734,1786521491,1601704478,479246870,262196894
06/2001,2200782362,1466857876,1235133549,1063757922,1586452497,1491894137,1469961610,2318737012,535196444,274961987
07/2001,1931509717,1583553382,984705785,1104890761,1190851206,1645417253,1549006448,2217380371,640600452,583667864
08/2001,1784052487,932494144,1383418658,944265149,1579032660,1481666367,1433922049,2356081045,679419570,578236430
09/2001,1431855020,1205281580,1117139455,903437657,1380923982,1395244578,1812887223,1925980404,893949709,271083037
10/2001,1130552851,1074787944,1068405184,1026956844,1309690260,1182964597,2001030925,1790461651,407170871,267346694
11/2001,1485899904,1104565997,1127292248,1080403918,1442266522,1120055184,1700251072,1802603007,422591469,269085182
12/2001,1785134354,1539382048,979149181,1340224859,1372145420,1232195311,1544635278,1914576193,443458218,273397915
01/2002,1817916736,1197889822,1171210844,1280925378,1217829249,1271488564,1718512577,1712538859,936386127,300164837
02/2002,1471401163,1410010777,1239828516,1166289914,1214324740,968219183,1482454259,2393971224,822766235,297786501
03/2002,1370109264,1279281632,1047356999,1429907454,1034617893,984850207,1655320292,2241716522,839538880,303035837
04/2002,1488519256,1399834976,1059806756,1579533416,1105096458,951329105,1410283201,2313227677,1104519891,312255007
05/2002,1231480239,1150242781,1037921687,1590206434,885775222,1115424851,1417610369,2402625362,923536890,332587793
06/2002,1138074135,1022922555,954053086,1492260140,817421809,1211803305,1335183165,2576461965,1030439873,339068242
07/2002,1044161547,951606298,1001491766,1025806972,847276047,1246775858,1173403784,2273180664,1201728016,306019295
08/2002,967707525,1261089996,617390166,996732689,980252860,1259332147,1476863073,1430351988,895112983,280285027
09/2002,995484158,1225696249,775159945,1059486090,1256863642,850187985,1686811806,1212467090,838912227,282645453
10/2002,922794021,1070998220,932658324,866271120,1003793759,850508464,1810825534,1052691490,374749269,271309588
11/2002,1100264895,1165822050,801894340,947141881,1001786378,1016925730,1251278105,1796187640,499559884,274017453
12/2002,1240582759,1280467882,839610448,958392443,956668149,1304430875,1324326332,1790585799,394668422,290597422
01/2003,1082109908,888530557,1051055928,879636783,863124645,1042328690,1463980293,1641632085,635129048,287527911
02/2003,985006652,1017900538,650223885,677843877,958855188,1182986184,1411219281,1767320530,654315541,270234972
03/2003,842078858,1072061685,724770831,559234366,887875731,1189334627,1037035931,1860384702,949317127,261437492
04/2003,843528085,1092540416,692694285,761196588,1164651433,1074416296,1165474833,1563031068,870272172,256670680
05/2003,895877016,1202159764,848878254,1083577977,867482747,1119505832,1472925867,1542096480,950212237,278803936
06/2003,1071778835,1154366786,982834017,1115195293,990039720,1046422121,1068079377,1959472542,1194860359,298955826
07/2003,1099576616,892613527,1038225818,1173251307,846702594,1074920410,1123473623,1701744812,1771192416,320891723
08/2003,1051003251,988083089,1034091005,1029870787,836686845,1265571421,1059800092,1349024611,2115891139,571624129
09/2003,1137362900,949834822,931181468,1245736776,706109814,1098574895,1294368829,1536637488,1511383429,1143953425
10/2003,1183600760,823527614,807239732,984921682,1068361877,1244332792,1007413248,1637432148,1539999397,1165758568
11/2003,1303132351,977539359,918486064,706404123,1492626677,1131349599,1425333794,1645017529,1694235560,862465481
12/2003,1354837132,717387559,1199885303,1084996969,1140332327,1160769013,1283432408,1505432677,2213887709,653772221
01/2004,1359683913,984939434,773621729,1314427158,953562508,1172023005,1482606556,1616804930,2269059488,859908222
02/2004,1397688825,763146006,1217454464,1094643319,817508901,1378643354,1302446364,1633557966,2612427613,874150871
03/2004,1313167564,726999495,1283462756,993861949,982241791,1035483505,1691407671,1662654174,2307600559,1288160478
04/2004,1160788003,1294226242,972956622,838497970,1149385201,1061764239,1408799698,1600240360,2674102686,947406515
05/2004,1029328038,1031146072,1019020926,1223098438,824685791,1016189633,1326962508,1588722900,3087037122,799915498
06/2004,1134867700,1139809304,863263047,1249194003,765086349,1138753477,1202241250,1824904190,2852738481,914669853
07/2004,994227631,1209675388,811838415,1454910773,719137162,841637304,1241862163,1719166146,3032530288,1226572804
08/2004,1009668885,906252350,852868703,1110591675,981374009,761111464,1217789537,1634596242,3040540689,1263391862
09/2004,954872330,922604747,773764450,1160670768,723730327,1052176157,1139737007,1426240745,3138971820,1496700741
10/2004,1058252156,954576194,888061739,1110876008,856859955,1109168901,1277050400,1579422980,2510005744,1638246037
11/2004,1054840518,930032455,1074704090,1008831287,1210316451,1027185324,1198196449,1845017969,2407791545,1362630254
12/2004,1103906689,972316556,1109478974,1394495876,942832088,995006301,1838731466,1559038867,2506026525,1265919093
