date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
12/1978,6174953,76177925,37960203,64004525,71234392,25836653,126936347,146583510,215906380,78461798
01/1979,6228817,55812034,39999600,108214117,71786995,65004544,135622569,79343476,102035510,201531325
02/1979,24461015,65314834,61461872,75952687,106237791,99422613,64350723,59044368,85694355,262726508
03/1979,6665225,42583437,30252959,70384210,127028487,102736978,70301423,45727623,160703825,214747214
04/1979,4695669,42631617,89617501,75852925,85454548,127972075,159052944,53646919,65329597,219887210
05/1979,77956842,184807878,91982653,139788551,42135607,55530215,111121026,18226268,34942027,170378355
06/1979,54129572,207647230,50443406,73128665,79646965,89599475,109440412,55422875,169351618,17861825
07/1979,54996325,182113253,73527484,115190403,104865095,25423313,119486543,39244389,211867342,19483586
08/1979,103365242,164766483,51295235,127637384,56703923,74954556,58605059,66353270,86554592,168650575
09/1979,163121327,171637526,88261971,33397074,103152281,39512805,159998646,54519226,185342793,14103989
10/1979,158018665,119103674,92818814,120007031,73522685,80911710,100111416,63184128,12694908,190522951
11/1979,89530097,115847652,69586358,90835004,96381216,89203104,111321278,43535889,45079339,182877338
12/1979,121682738,87497024,91375419,156008430,112796862,46798683,108243197,22844146,40970353,198175931
01/1980,80540712,153937076,120410935,100851608,119863589,90946928,53674641,56524718,216171751,23507932
02/1980,104759024,141807448,105225710,132363047,97550915,131128333,16196680,59478553,40120878,243765449
03/1980,69822476,130806412,109568295,159931646,78302756,91374631,54836424,42629366,55070680,268453033
04/1980,58637991,42218897,98352661,103275194,145763382,95369260,58128984,75284040,42545789,213094649
05/1980,39538364,99230743,44869306,117018919,154936575,100998516,67695698,107938939,21687630,226799702
06/1980,79474879,78776062,83053219,96372506,104216056,184999946,60878047,75426579,44466528,226184745
07/1980,35877509,84163910,71128254,26731255,74747438,123517821,175144593,142395612,95924479,241199313
08/1980,19984738,97290066,73455002,149227473,75554495,125053498,368728583,98138443,117809906,21422199
09/1980,270041220,47127206,148573176,85202844,157001316,145343651,90609888,110787928,96754190,16921662
10/1980,90299106,179189450,172005984,74752370,404928441,41547267,119722799,59087593,44958373,18336019
11/1980,155958680,124998596,140136718,83824617,113356244,406423785,51070558,64634289,63356486,21090577
12/1980,103220480,160714594,118429397,143453096,109111743,108426138,94807165,38284840,420438261,48198658
01/1981,158674137,116262317,91314929,116594912,97151637,153356543,405133393,18553472,76133162,77754061
02/1981,51242301,193131228,112775744,153912345,94782201,147104501,87493184,68011855,304781044,43653766
03/1981,44359727,225506181,113997080,78619736,59804051,109869505,87358691,369225852,89310068,91025101
04/1981,49931595,475035778,72243823,93982354,144395389,90105298,75578886,200024736,53897130,71658700
05/1981,265431259,146187527,75067986,85432961,140463460,202486892,95596488,112917680,60755545,128360799
06/1981,253851458,102152254,229209625,44525346,100990217,138924582,90383153,112291696,202141002,49004711
07/1981,267992667,63763698,170759525,225856672,152869136,60342640,94770161,58427160,134471300,80351738
08/1981,20812653,341503819,153638450,140758830,130796893,129949474,119330203,62156530,126299809,80230200
09/1981,19758495,321001594,205455295,112835034,78836702,29277827,99472841,70563809,99252125,186312397
10/1981,17714021,75385759,339342565,67089304,58649838,75608190,103130554,121749836,75501235,205407126
11/1981,39575463,55167166,144468414,103328351,74248275,105689809,71746075,303893880,115722999,190218052
12/1981,70551160,50060774,37932600,54706806,158300704,164939049,49681604,119924798,67119968,481603875
01/1982,47943985,64205552,48289765,100137873,122541170,123812190,88873365,287719269,127817684,209935122
02/1982,18894016,239791110,86234091,72761480,121579219,53643046,153924186,133441365,100444670,208275446
