date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
03/1989,224322977,207057289,191347793,317054673,208723419,307035234,295295219,238338654,88618610,55024385
04/1989,227204652,207647210,196889694,321009628,211492268,312307134,305149397,235262477,90935081,56373271
05/1989,242985746,219766071,207585304,333913834,222989736,329280717,296925800,248301759,93306032,57762735
06/1989,254689595,225615084,212690184,344887016,233762315,338131534,308134470,252520102,95249180,59663917
07/1989,261148779,236015367,168396899,276346470,294328597,304666465,269240677,330694103,125888423,62720080
08/1989,281893232,254527088,180914022,295277928,306122320,329358225,288325562,353860873,133199921,65627836
09/1989,285297412,259927999,180952025,299279061,307663669,334863095,292605052,362166718,136048954,67757715
10/1989,289553809,255293068,181605813,296958872,306468456,332684447,293545505,354752885,132418289,66068613
11/1989,277695537,246875709,177337049,289991330,291360823,323901933,302638840,340929410,126473160,61622752
12/1989,286116979,253200525,179695895,296078735,297439228,328843256,310177337,340006990,124363474,61357662
01/1990,289420064,254446194,185621308,301624196,305122275,342931836,320724497,349179191,124986972,61307006
02/1990,252996306,237449220,173586510,279432578,281183507,321487001,298800840,323825620,114340079,56115552
03/1990,255456236,243716005,175018657,280861797,280558511,325445321,300556156,330455157,115668411,56294425
04/1990,263045976,251216282,176412331,289317771,286319029,333112953,309169516,340221530,120419505,59381515
05/1990,253034242,246666298,170368211,280539345,281937180,318587588,303838907,334685361,117021163,56201840
06/1990,278871107,263323441,180990633,307289806,304696819,347060956,328366019,367762432,126070038,60696099
07/1990,314853751,267342296,209553483,388539675,281760501,454885647,267074904,137852236,184272491,66202132
08/1990,307854490,260731708,211166468,395675244,280361318,454825396,266122813,134653454,175581694,61910373
09/1990,272396062,238279971,190514439,367481321,253207415,416177302,237974880,113998830,153863851,52385378
10/1990,249719788,231008661,185101557,359345963,241167038,396065180,223153101,102926936,147016462,46147504
11/1990,239129251,227648720,183129592,362364161,251900008,396031141,226325724,102265494,139617742,43277190
12/1990,250175428,233901580,192116493,374915158,265882668,422075317,243141692,108719201,152922327,46700577
01/1991,259135030,235445654,196768707,382328590,270613580,427738317,249807373,115534122,158167770,48761004
02/1991,277765658,236392735,198874743,389510782,279404054,444493891,264994203,123990488,177043039,55771905
03/1991,297223755,248378898,208726752,416418804,297199754,477701575,283093985,132322240,186456183,60519521
04/1991,295315400,257109167,214666434,426016097,308153875,490141846,296518138,135514394,184343221,65119129
05/1991,296713056,255371752,213470195,426649190,306347508,495890929,297238300,136106791,176034268,65175012
06/1991,312666260,257106297,217542983,432022138,316881615,523350284,310337743,140985095,182526511,69663076
07/1991,290416873,285570676,339072180,371638740,454326975,394629994,232884149,171481842,82582986,60160264
08/1991,294992247,297309897,353479737,388221251,477362846,418245391,242735044,177956740,85393016,62923092
09/1991,294007153,302182786,356492369,405485630,494388367,425587227,247449688,177600044,88214737,63372421
10/1991,292497685,302358143,359378431,399388620,482933079,420458798,245724472,173869682,86238092,62042498
11/1991,292685082,304260909,367027753,402507155,493769030,431195647,253232477,170262332,87795228,63759937
12/1991,275291651,289099011,351877072,383769926,481280209,425220702,244947445,161567596,82594683,60147890
01/1992,310328263,313379874,378048306,422445696,539186861,485837201,275170417,172790611,92987834,65049137
02/1992,315525113,308371006,364863679,414828854,533065876,474563237,273250508,177872061,99585525,70134624
03/1992,321035437,303339190,361019292,421551161,535493058,479453027,274035698,180516137,106586963,75925305
04/1992,306403447,296542743,351818777,412916739,527272435,466463432,273955518,175567097,104982863,74497218
05/1992,306787579,307624007,368403769,422573222,543185872,464877289,275301279,178097263,103894057,71817572
06/1992,302078967,306750510,372151937,421747470,548635521,466054134,273169850,176583670,102386898,70503619
07/1992,298548937,219898649,311972700,433912686,635132603,287700792,460996017,198940078,127754898,59637838
08/1992,307552100,228032751,328535521,456011096,659284245,300784942,477365069,201747607,132884642,61755993
09/1992,297246228,223359408,324553134,456166444,639235957,295724135,467208992,193829201,125393920,60524850
10/1992,309351199,229883441,327610097,460204558,633595038,299731385,466783426,194731434,129220107,62668195
11/1992,314395740,234182111,321441029,449368834,642596923,307179256,477347317,188731510,135042084,64223469
12/1992,335014109,242885874,325542740,458709056,657648275,318722458,491211510,197892196,146269411,68901711
01/1993,342943927,248216251,334634179,462363044,664332808,322751601,502508025,188280676,149178801,70498496
02/1993,346636720,250419149,342795417,460164645,665442684,324756117,499488385,191992703,150040552,73629901
03/1993,334722998,253952000,354320739,457450081,664065020,325273390,506262871,193327523,146476926,72515015
04/1993,343136876,265933415,360572702,468917934,668857477,339515573,517082316,194541696,150439512,75264388
05/1993,333436027,259945499,357230490,449406726,654033615,327263382,507267112,187673894,146516118,72315149
06/1993,350893500,267507518,365548979,457927572,668238890,329455495,527277280,198525254,156473558,75067186
07/1993,458156184,377868533,289998794,512964103,632367969,353736123,429286155,188114989,132872940,102516958
08/1993,458045709,381935964,291895573,514259368,619444530,344387986,423602364,183816813,131746307,98256929
09/1993,472628403,396963568,299911253,530077117,648773131,357849960,434879132,191189561,138466353,101316392
10/1993,469194687,402898406,298318589,524960543,642919991,361180591,429144659,193047679,137803908,100809370
11/1993,492584760,409456655,304018764,534631828,654279047,369691411,434391939,198603456,141966263,104951446
12/1993,482539710,399099314,296854916,528255958,651620531,365301238,424266852,197756074,140121749,109443108
01/1994,505105853,408535622,303320540,526345015,664015574,369031732,428686320,198767934,140396702,113736868
02/1994,525800380,420833710,319233825,540820500,676816270,376883381,441902361,205635992,138775138,115424956
03/1994,509062967,417007480,303984551,529650238,660853725,372092382,430291989,206097405,139995896,114385536
04/1994,479218366,397175636,288388847,502113733,629277728,357160969,414377706,189056706,136504733,112580644
05/1994,476162502,402236482,290081624,498353511,637513120,359764371,421522605,191759264,134069872,112756114
06/1994,482528674,402919956,289670585,480150734,634480931,372092884,424160763,192268666,134911249,114600046
07/1994,505074534,397551589,424523546,392070320,534959196,349096500,438825603,250486373,132211833,101477534
08/1994,517956281,406793118,434645859,404848183,558601556,363566233,443912796,258693299,137751820,104158503
09/1994,533773241,415867608,454620412,410119803,582878842,376646725,472401450,278636332,146668906,110102017
10/1994,513228777,399151108,448178539,413048362,580675421,372779096,461307848,278174302,142126383,111779628
11/1994,508220398,404914054,453974549,422478960,602032900,377929393,473083209,288574697,145938245,113532936
12/1994,482611369,382058324,430227200,403182897,591951328,360083398,463415869,283414313,140246479,109742034
01/1995,497525792,388526583,433878379,404005751,596116763,363145039,469562078,287151776,139546431,110087920
02/1995,498265660,394619223,438103144,411022311,608929960,371379789,478050708,285688080,139954701,110179395
03/1995,521449804,408402005,452859409,423883916,624307248,385168390,499262576,294007299,144401615,112131179
04/1995,540594246,424038105,457263166,433255550,637609194,394332480,518520410,305960814,150906146,116243258
05/1995,543861958,434373429,457323404,429394477,659843052,409650819,541716411,324358734,150079075,121308276
06/1995,551559049,444757251,475661587,439438248,687286645,418550305,560863432,325719712,153282996,121501468
07/1995,622242229,470472822,440008585,679326000,610204764,566200500,514628696,230059779,173240832,113726607
08/1995,656231952,474873794,466991705,698539828,623937274,588479522,533341883,235231837,179780271,118438321
09/1995,660520767,476033416,464521424,700323786,612121273,592530896,528228099,236663394,182621111,117994817
10/1995,674720507,489101344,473214493,731975181,643223275,609985319,554034974,240823358,188139566,120060450
11/1995,660697373,478014359,465980300,721266908,634566902,622474152,557145197,244001228,182374839,112798707
12/1995,698295726,498107235,489821339,748238643,663889557,631293149,563029468,236137654,186627527,115286125
01/1996,713446153,500347482,504778186,746405227,680135771,630129012,571916050,237154068,188413782,114401836
02/1996,750257355,514575016,508497626,756542009,692280789,655327719,581489547,240185549,191241470,115244090
03/1996,767423171,521886112,486690450,753105529,700293270,680700425,588125802,257461887,190894032,120941550
04/1996,780854838,540724691,493665841,767191682,717247836,660460560,585018821,253655141,191432340,125658340
05/1996,787646198,550312277,505191401,791472728,725861931,673536512,602329285,271432546,204657798,135656964
06/1996,803494707,562236477,517841888,804215960,755317135,691795253,619612277,278107315,209013791,147278064
07/1996,895591947,744843108,613201775,716053729,690572663,706786645,583386844,257917605,189346729,135445948
08/1996,824035017,689741861,567555980,683173234,666903520,654522414,562186523,241904000,175356258,124053673
09/1996,847865380,703473100,579478065,695423943,679240026,676051630,575028133,253680088,180575296,129924043
10/1996,891657035,731283691,608762760,720385287,713521005,717565034,619562005,264669524,187721907,132500941
11/1996,905659104,748676296,574908907,732522883,712766671,719936088,625426338,261776969,187390169,133128306
12/1996,956390982,792021122,607189228,770130726,752954797,771968712,688006622,272610584,193426696,139241738
01/1997,921754368,751563908,605046207,766824458,747750116,756411765,665844118,271654667,193530049,140497879
02/1997,953342147,802254960,621867808,792831107,797294806,813473995,728052201,277725156,195544508,144470688
03/1997,936015029,794443386,608720372,791205403,810163880,796175182,699493175,280405464,195953949,147269259
04/1997,874557927,777757614,580888565,782582247,754116068,759872310,672930353,267478331,191443484,145609252
05/1997,913051869,796265115,594297401,813676255,808033344,809126161,716961322,268966088,196278235,144365106
06/1997,982809195,852532737,647694287,861298060,874057161,865890966,751492234,289320531,207828012,154929813
07/1997,922422881,930166435,836074697,1345077072,866177058,701524384,687255720,310450845,198974613,159049084
08/1997,964539225,986209283,893052069,1466759560,922197127,753764419,725109435,336714681,207291472,170031376
09/1997,973792574,942712468,860041265,1399571372,849497170,723187134,706376710,339710366,210304766,171031370
10/1997,1049786151,981834970,912048349,1448544301,887505460,770404411,747449463,352588699,222728699,178802789
11/1997,1007698199,941937568,865490340,1371391865,873089010,762788455,722683324,327428314,214369165,170261446
12/1997,1055873736,955991353,877047423,1407725715,912916041,789414765,767004513,335519609,219669846,172932740
01/1998,1058233652,982621504,891860856,1409487653,914931124,788018843,783088259,336716794,213038653,170719143
02/1998,1076939394,978359446,900302154,1412395330,949401606,808921527,788560802,346197870,213582321,168210570
03/1998,1136815228,1050849073,973614800,1499808657,1007881064,854228276,840666930,370615574,232738619,184538687
04/1998,1220015898,1092889495,1013455898,1536251825,1073065095,918064128,888301255,382280822,234841438,193202190
05/1998,1233034921,1108833961,1033043047,1521087341,1105212338,922035394,884244182,382929092,232492057,198005976
06/1998,1170213725,1077573115,1001098802,1489551416,1072066859,904114797,883680047,367951162,229576584,194334119
07/1998,1429508241,727332956,1453740502,932705838,1680111019,1294335573,489647906,387359500,234950255,185775940
08/1998,1345358314,721202818,1467667828,873043333,1685856451,1294880441,481494247,361418450,220459499,172547727
09/1998,1143851556,613547249,1268588945,776953292,1475012126,1121310767,411169065,294542773,180703574,141527574
10/1998,1196185809,657768686,1406753268,813889587,1591568554,1211747517,455733621,311151591,190244830,144935081
11/1998,1296034724,698395785,1479522595,881199722,1679009371,1308416229,478880002,333716728,196492211,150507512
12/1998,1358766636,727427580,1532101508,905586476,1772833759,1433611483,506525283,358608252,208997986,159467066
01/1999,1450619503,773767905,1644355146,864882814,1938608624,1554212634,548924537,381297678,221227884,164466960
02/1999,1506565387,815018565,1680320576,879210654,2039229853,1645744513,567463162,400860279,223974853,173252603
03/1999,1397993043,784203868,1624703567,843547379,1903230544,1547026210,547228236,373939939,210998878,161715726
04/1999,1461552108,795965698,1677894642,873107552,2055431180,1593046149,534788975,391989761,213313613,161818313
05/1999,1540688717,862856386,1766501657,919551132,2073383195,1607021807,548093823,409381282,222461651,168782767
06/1999,1498419812,813042298,1741463537,899954998,2068904757,1579098952,534822684,419887698,229972448,175491930
07/1999,2371909241,1656873763,796860232,1758608715,2005728057,1195540378,433250870,233330305,192580862,142018938
08/1999,2274176717,1610434835,786480364,1749837737,1936763231,1181349531,415071174,219732459,188212657,133111180
09/1999,2217886916,1586611834,778431879,1815290251,1963654870,1184711824,402749828,204872401,174448395,124033105
10/1999,2243662859,1567490111,769984443,1734544765,1907500836,1127064936,409626321,200972257,176417482,118364218
11/1999,2392191228,1589363286,797758915,1801617633,2067306314,1209468303,426338571,189916226,178567035,113779272
12/1999,2382716315,1655617374,823492811,1840523201,2206202458,1288193731,457327628,199384002,188023501,120681051
01/2000,2678703590,1782171597,918596892,2022259677,2419329278,1368710811,502744317,205842591,203706539,127716158
02/2000,2533389744,1779600277,893520595,1890063161,2231418385,1330482513,487667114,198696165,196178140,118874456
03/2000,2576716961,1679536026,975345158,1907680487,2283331400,1449071931,558072877,205706928,217521773,130330393
04/2000,2829457116,1798136556,1015438128,2078023409,2547665932,1469394550,552142366,218977417,221778459,137291636
05/2000,2724755038,1748529443,1005921938,1893214470,2429368593,1470079800,535732903,217137562,206543954,126156210
06/2000,2541474558,1792398874,943626101,1804123700,2242580511,1449070351,496211373,204149430,190735216,125099675
07/2000,3777713047,2287444981,2424340588,1217254295,1589318645,665123688,386626346,235207372,144649120,95520732
08/2000,3703697767,2169517322,2343898594,1194439138,1553294028,617157070,366442223,221954992,142577390,94736838
09/2000,4058558785,2363157610,2507146526,1168616588,1650091060,639622692,378496821,231621193,145460488,96377078
10/2000,3954051367,2140954574,2087351731,1190999178,1584862179,654794750,387311655,232042258,142543015,93414181
11/2000,3777108626,2081433281,2080684533,1177202406,1531764026,661920158,401142365,254284847,142113485,93381892
12/2000,3225164310,1747754210,1813270555,1156442258,1435684367,669156716,394685143,253267724,137489379,90779462
01/2001,3187898104,1735315829,1688161291,1206342676,1454594428,705349410,416474709,270567602,137058099,92691002
02/2001,3374506454,1951753138,1775063569,1214416969,1463094664,676177034,412339855,280594720,151789805,101783410
03/2001,2968825763,1743502649,1455189006,1147869944,1339578570,644929103,415547755,285058647,144885290,104181920
04/2001,2700200130,1654609891,1323525277,1106563733,1208024822,596465434,390370672,276266667,135918543,100841361
05/2001,3031718444,1905170460,1423543484,1159515710,1267337540,623749362,407178315,295586634,143290791,102996658
06/2001,3003705679,1879096319,1386301645,1178345632,1293601594,632856630,413123115,306847009,150678086,107729018
07/2001,2339226739,1190884979,1950533292,1275540464,1397039352,1257201284,394731724,242274183,174683045,93418712
08/2001,2182924329,1171133267,1858104754,1277233889,1419679883,1265154793,396540881,235785381,169963844,94381847
09/2001,2001484427,1079961566,1717475128,1171413593,1365464064,1187048465,371899452,232069230,163660824,92888431
10/2001,1791333368,947888008,1545359249,1097353645,1255974516,1107597213,315430655,194452873,136894208,79096517
11/2001,1786474077,997985656,1606793513,1172702989,1321174761,1110518035,332446926,208496178,148052665,82994314
12/2001,1903692378,1084158021,1711384411,1241603063,1446814775,1196656177,373116301,232182636,163613657,92809973
01/2002,1927809963,1085807366,1732679746,1269063930,1417775824,1215279507,384387278,245626324,169836513,99306288
02/2002,1816794992,1073094546,1702982416,1300719346,1447450582,1185540224,385168690,256261338,176354340,100328962
03/2002,1760795968,1038403361,1644563926,1298740363,1397794783,1185854881,370624155,254692836,173585178,96379544
04/2002,1823844690,1097074067,1733420075,1307960451,1453228912,1198811771,396409212,276004390,182859292,105058312
05/2002,1635676891,1033739852,1580911937,1248911783,1387758538,1128724744,396473660,274942910,187742578,110089841
06/2002,1607789315,1037628383,1552576165,1246727049,1350165748,1098283193,376070726,274917103,186757878,109754517
07/2002,1339092113,1714568638,1347508858,459908666,1603452553,744995898,517714261,259560352,203421173,112785630
08/2002,1257108214,1577832246,1186167238,410576723,1502770413,693172549,477813398,222988210,178593926,96421173
09/2002,1212032223,1554802293,1201499569,399469292,1532528967,689364274,493075816,227476181,177585066,95008005
10/2002,1070729729,1334714990,1077726128,366179453,1431939523,632568934,436534926,203004720,161629168,85040961
11/2002,1158786177,1517271165,1155571692,376625026,1523715431,689962615,464196728,211782333,169826106,86310407
12/2002,1224137146,1684036110,1231950562,406967448,1580248693,711456549,442428126,237380474,177240756,92995526
01/2003,1130036957,1526338271,1160473262,385150225,1511106322,676882332,432399102,225720908,166974333,86307829
02/2003,1087327370,1488246658,1128119647,375623723,1467391814,656562032,415864929,215163990,156809512,82499833
03/2003,1061718628,1462690972,1113509748,362472308,1450828431,653402204,413805864,202243217,150648538,79243663
04/2003,1090552087,1463622876,1136995751,365036081,1496548073,670443898,396644860,204336991,151498942,79413704
05/2003,1198282988,1595377870,1212207622,389230656,1575442050,707850656,420331178,222587482,162797536,85550777
06/2003,1277389552,1693152963,1276321800,416936236,1629959227,747760121,468506910,240803517,174620210,91907006
07/2003,1238377260,1721636571,1093948289,1157232864,1191225137,819447558,462155394,263556772,206346254,110175445
08/2003,1282162893,1736957355,1093631201,1142758230,1236439860,826096720,472979754,277555463,214345868,117920506
09/2003,1340183436,1778326713,1093369369,1174676999,1260860730,851796779,508695789,293434439,224719941,125708149
10/2003,1333050516,1774060806,1077089158,1158689286,1242839397,824695050,500232117,283961941,215341947,122207836
11/2003,1389647629,1840449717,1100460257,1256093921,1339764808,872437051,565314406,292927730,237345782,134294182
12/2003,1410618382,1847743704,1111277048,1278779045,1342102484,891189117,582439199,301813757,248981506,140152596
01/2004,1445727618,1968295073,1186547931,1335522690,1357937697,928722750,578026491,306900293,255162569,141128972
02/2004,1480210947,1976540519,1185015594,1353289804,1375096624,950014778,591472572,326583963,269125356,147433867
03/2004,1491532000,1975573218,1188480049,1364380578,1400296252,965743194,603970554,343250856,276029001,153619061
04/2004,1482934450,1937198604,1166029614,1342583930,1380308363,952308734,603522109,341119406,276799761,156947143
05/2004,1497141975,1934108985,1164717032,1320429203,1354228459,951327430,588214325,334777235,266777028,150468991
06/2004,1529320987,1954696788,1151679841,1324236801,1373286843,969577299,595542476,337751058,269050024,149241436
07/2004,1651693153,1736322265,1551582871,1188501053,978458375,1156655189,571293237,626795743,313960824,205556450
08/2004,1565222822,1664710356,1479973529,1115638932,927766538,1126918455,558548807,606096557,299433551,197610588
09/2004,1538380202,1629963397,1481611813,1103943932,932313423,1115370064,560422312,612924439,295953263,192719318
10/2004,1609754214,1648582405,1487408054,1081067158,960822075,1126425359,585672718,636261150,307018445,195387855
11/2004,1633546586,1682005883,1489894623,1086123805,992777744,1143114392,606792706,616298210,313178315,197813211
12/2004,1727657234,1741969633,1522421845,1129381887,1036960261,1170396679,645825957,652752799,332374247,214858171
01/2005,1773322018,1800417721,1561897283,1168689493,1069649877,1212398470,659215784,663858073,342437401,222930937
02/2005,1680964097,1734665768,1517832126,1153022751,1047427432,1190279799,646577177,643198458,335632544,218816261
03/2005,1715119004,1718692429,1634079340,1192309371,1051542015,1204961003,677139185,667250677,346624762,223307216
04/2005,1704800877,1680254390,1588141846,1173836948,1037849898,1201595652,672456154,646593725,344981903,217070432
05/2005,1667379681,1620544763,1564569744,1139185502,1007658117,1167879584,645080649,618090965,321212055,203247172
06/2005,1733850591,1684103256,1604784004,1182802745,1035677613,1197342251,677295895,646953102,339653967,215377711
07/2005,1695237904,1466920395,1073791588,1661394866,790461566,1343442530,1300901652,547559750,472169555,205812182
08/2005,1784468143,1563899840,1106087343,1717500822,817046087,1400125566,1352298902,583433773,495957009,213694479
09/2005,1757352495,1577104293,1091563534,1703247358,802504722,1364647774,1304739621,592054706,466858391,208599603
10/2005,1787045707,1555768638,1102598470,1682367586,817804472,1368314395,1284941252,602425355,467109501,216762561
11/2005,1759096233,1527926378,1120415006,1619988180,785601502,1340971681,1231887341,571452723,445602336,205905258
12/2005,1846659905,1599686539,1139793520,1665279712,801032603,1404406452,1288475499,575009613,441112332,213278971
01/2006,1833857482,1568061211,1156596234,1661781004,810508882,1400181280,1265991196,576814541,434530843,213110659
02/2006,1868378342,1616773548,1189522965,1700854515,841869334,1426789178,1310357138,631162137,461575824,217708329
03/2006,1867654045,1605925788,1190915545,1672056532,840990562,1413719824,1308124751,608236637,468259216,218393802
04/2006,1921853725,1621178227,1194800665,1707441310,855533268,1398283899,1317277043,623561808,486781833,228392576
05/2006,1945484099,1590197121,1194006255,1737811537,825407834,1401609279,1322631124,633986909,489432477,232554569
06/2006,1859453727,1561987713,1159699764,1680074014,795079774,1385145155,1251197428,616592535,466161358,222685835
07/2006,1510475370,1074490352,1544130856,1429387224,1252093820,1440833579,1391371910,883777017,463317167,191700969
08/2006,1439246726,1044422092,1533683592,1444176038,1253249282,1451324284,1374692603,867776456,453916054,188254859
09/2006,1470449755,1054674776,1576790782,1485165840,1297925297,1451569813,1410940718,860956239,465000489,191445277
10/2006,1474494149,1068420443,1598925683,1499503783,1314290365,1490438721,1458373526,871232156,479772401,197821984
11/2006,1486463582,1125107194,1634123640,1581987520,1361602327,1544985493,1495197892,901585720,489197274,204805578
12/2006,1507897724,1164055988,1649762834,1607334848,1397007759,1601371934,1478802034,933273943,484998548,207206585
01/2007,1516723157,1151803670,1646643984,1610821428,1332227666,1600057533,1462485567,929825986,495231331,211128260
02/2007,1539472353,1179139659,1663539404,1650559121,1437659741,1621950611,1504181007,929527481,507269069,217508858
03/2007,1540714692,1159472732,1656685663,1599838855,1413828349,1573689888,1455739035,915386149,502019052,215997634
04/2007,1539538006,1190501713,1664169594,1628346959,1411357847,1603556119,1432829604,920445758,536259824,219918269
05/2007,1592118992,1240889574,1740591525,1665475802,1445904400,1680317207,1490545589,936341639,587299580,225684095
06/2007,1657023541,1301104563,1754559522,1715414464,1490389379,1745282758,1524551967,974602061,614098788,227611650
07/2007,1739492857,1463396181,1816942557,1950053667,860638290,1354476606,1532566773,1123941992,887075266,270246407
08/2007,1729097902,1422534225,1788725757,1909591564,834158378,1316362225,1473177831,1077047860,841065176,243420592
09/2007,1740305135,1434630495,1842311551,1913702653,840079797,1329447209,1483287959,1067860836,831436491,234339970
10/2007,1850858710,1478098741,1917682122,1987003490,868202835,1358340845,1520819252,1095855179,820469624,232260984
11/2007,1878690876,1569005912,1942477081,2096518304,902716328,1335368397,1533200383,1090916892,824767347,228958146
12/2007,1773641840,1491371182,1884197730,2015577572,856284135,1273743070,1409865001,1039981797,766800446,213797824
01/2008,1769294127,1512560091,1866188443,2019876651,844630652,1248184306,1417262141,1059592868,754339912,206114306
02/2008,1613749527,1393113292,1729265123,1807944055,787676565,1189718869,1318236067,1003602154,711662827,192395209
03/2008,1576635127,1344335441,1732023459,1738155639,787362226,1171704375,1291409612,1001538122,681233936,184490173
04/2008,1622695814,1316485631,1626729021,1710224471,793257545,1177038570,1299300120,985389195,678695813,184010493
05/2008,1707717312,1389183269,1650322287,1807778411,810662264,1196525437,1366188943,1058653810,702554037,191394009
06/2008,1729035346,1456540351,1689467205,1836122676,848816189,1219650051,1408524805,1101261011,720406402,197074724
07/2008,1595017907,1399089777,1426247062,2054330098,1250023120,1451692787,872177726,887111107,422547528,203963743
08/2008,1542933387,1344628557,1410901377,1963744344,1208489017,1416458158,882262737,897411001,415251121,205078027
09/2008,1540416605,1322769324,1421557766,1990040638,1225894287,1454995597,882229920,930407452,440034802,221494509
10/2008,1258702856,1132753244,1275480893,1854677733,1108093961,1316943405,813654783,861851643,398382726,206791184
11/2008,984618507,931382762,1074570191,1596273839,930373257,1096644227,669557878,719787413,316015991,159397756
12/2008,886527418,827771826,954267233,1573802341,853725446,1044556040,612357673,694223544,282008564,137921425
01/2009,892107454,849828944,988913182,1549941553,869077147,1056838419,641454092,716283884,289159809,145481755
02/2009,824281898,817105211,976949847,1463544592,819601923,992471227,588319165,636947525,268239504,131719250
03/2009,721155613,736743343,899586102,1303023322,747024053,898629398,507770451,604628705,244710010,122036548
04/2009,786732891,795851121,964971908,1370876126,706889414,977446258,555628238,635706327,272952479,139960538
05/2009,916923886,863668913,1046974894,1433416976,768906417,1024557413,607460980,686612796,324998458,168954695
06/2009,983631007,929233703,1094157381,1492810299,804090682,1061182817,634665947,683957042,323045170,163190946
07/2009,852649724,1177076599,1019559686,1179764039,1119828772,1449825511,595451288,457193826,265201025,147341154
08/2009,923541563,1261758030,1105126740,1238355374,1198688410,1528328226,655291934,515203505,293327054,157082450
09/2009,933393804,1290514476,1117800431,1251142110,1210106842,1556618888,684972717,532496516,311418968,163991605
10/2009,992068060,1336639846,1156604381,1291781160,1274844022,1614061951,719740826,558813875,335491775,177526289
11/2009,959579988,1284416059,1116366353,1211859566,1308877978,1601520842,697694913,537405474,319505274,167529782
12/2009,1025248260,1373946431,1183043173,1264075005,1382876729,1689525158,713426334,566315142,331300132,171773321
01/2010,1070320546,1411482162,1218160405,1262713644,1420451618,1731358293,739481434,598397875,349516396,181891774
02/2010,1016145570,1356086687,1177750946,1198948589,1347285073,1659020602,709702909,570053013,336871552,169002396
03/2010,1051253338,1347833435,1211418656,1220970017,1363188993,1700736579,746330062,604934625,351030821,182083753
04/2010,1126178972,1435524803,1273535524,1280106073,1432380646,1787259570,795801417,639034055,376116812,202440748
05/2010,1180288021,1456176116,1271083173,1293037068,1444076236,1826549415,807148494,668237062,391620441,212406129
06/2010,1107013095,1321831866,1186455414,1188861533,1314157084,1676421104,743095840,625010789,359882766,196805564
07/2010,836299410,1638085329,1738279647,1095464656,719149762,1137534051,672990111,729157279,550716122,157517860
08/2010,911294174,1746916369,1864976045,1150772624,758335369,1209322842,707199206,774886403,584756876,167926229
09/2010,862340128,1677917654,1778024218,1106827702,731194089,1173378431,658163482,751605774,537886133,152085385
10/2010,956513848,1843472722,1961669832,1185273317,800815310,1261981664,730201345,814911762,598277995,175298730
11/2010,994099594,1941844405,2061226296,1225037264,830043545,1314352593,751442408,827164290,613673896,179106668
12/2010,1024714464,1979064701,2009443812,1213844433,823259375,1294148529,774090247,833628732,625778064,183339697
01/2011,1098769836,2067055384,2154784877,1284989053,868268291,1365110484,814210324,862387403,668785293,193297966
02/2011,1123237269,2165191315,2211070889,1284734895,896372089,1356781340,830698612,860605278,664274367,187613940
03/2011,1164283908,2247460985,2269010386,1323503778,926170324,1388271537,863369545,864582023,694471989,199268364
04/2011,1185994554,2245085766,2276144587,1345496625,948098602,1390244603,854180319,876807936,704291285,199866191
05/2011,1210507877,2303414632,2342313681,1395290133,973354998,1468742646,873948759,912719179,722551590,208137614
06/2011,1179566101,2245596401,2291706701,1384865349,972622411,1456727895,866955963,907510591,717830177,207910478
07/2011,1321733110,1813447381,1593182786,1318593747,1255571480,1268610027,1115460990,1218718810,900984479,501888798
08/2011,1271595637,1837606813,1560940403,1303768683,1229307445,1223338966,1090542360,1159598926,875794444,473299677
09/2011,1177911721,1725022626,1458953577,1208169041,1158972052,1164540743,1050051234,1098778260,829351811,441931658
10/2011,1025169392,1612772944,1332540300,1116239066,1058496496,1087277932,968096965,1048600960,784840002,413507485
11/2011,1175941849,1770760666,1489965225,1250091569,1175332090,1188853616,1052041425,1139137593,875407010,434986540
12/2011,1172436268,1721529163,1497003595,1250962408,1167689134,1168285651,1037622330,1144041165,877070354,440181726
01/2012,1125803484,1699439781,1496619549,1272490915,1158362886,1178087780,1048093932,1164853412,887890377,447302995
02/2012,1218269621,1832710416,1554476220,1288391820,1195442064,1202067168,1117527365,1197844979,927044196,454104137
03/2012,1255791389,1950611505,1592171622,1324778651,1254836404,1234656516,1159658422,1227656156,936028499,472982024
04/2012,1248011033,2032183444,1631283527,1338014983,1276520923,1253353584,1174580991,1260014317,970344108,480517145
05/2012,1260628237,2016867174,1613087665,1321222817,1259456058,1244668514,1163504542,1266762812,964923933,480978664
06/2012,1148045937,1881972163,1520435468,1214278325,1168796631,1152810422,1096359329,1217853532,936962184,458505099
07/2012,1204958930,1424393565,2252721038,1480510828,1150683891,1896798621,1208699829,572176179,885271719,220234938
08/2012,1178718382,1394323653,2304837965,1540520375,1157953903,1909419802,1221855994,572986184,889202763,221336031
09/2012,1194441811,1413753820,2356325150,1573710016,1183473541,1924453164,1252992457,596831145,889178856,231858365
10/2012,1222756911,1459310834,2416640462,1617451491,1206035233,1950570888,1289698381,608334958,894745253,237370817
11/2012,1216902770,1418148320,2314823252,1553492910,1186195673,1871466055,1268897228,597211555,883996323,231211253
12/2012,1225428217,1436118622,2310442607,1569645254,1198406074,1864680281,1284755936,606295851,870298170,230944391
01/2013,1257188963,1457761601,2256394406,1575334241,1220834200,1872320360,1277963493,614420156,860575141,232221125
02/2013,1331109275,1524090378,2281802539,1688822755,1233612113,1971002321,1356542639,665171612,896358910,247965451
