date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
09/1992,7,6,7,6,7,6,7,6,7,6
10/1992,7,6,7,6,7,6,7,6,7,6
11/1992,7,6,7,6,7,6,7,6,7,6
12/1992,7,6,7,6,7,6,7,6,7,6
01/1993,7,6,7,6,7,6,7,6,7,6
02/1993,7,6,7,6,7,6,7,6,7,6
03/1993,7,6,7,6,7,6,7,6,7,6
04/1993,7,6,7,6,7,6,7,6,7,6
05/1993,7,6,7,6,7,6,7,6,7,6
06/1993,7,6,7,6,7,6,7,6,7,6
07/1993,7,7,7,7,7,7,7,7,8,6
08/1993,7,7,7,7,7,7,7,7,8,6
09/1993,7,7,7,7,7,7,7,7,8,6
10/1993,7,7,7,7,7,7,7,7,8,6
11/1993,7,7,7,7,7,7,7,7,8,6
12/1993,7,7,7,7,7,7,7,7,8,6
01/1994,7,7,7,7,7,7,7,7,8,6
02/1994,7,7,7,7,7,7,7,7,8,6
03/1994,7,7,7,7,7,7,7,7,8,6
04/1994,7,7,7,7,7,7,7,7,8,6
05/1994,7,7,7,7,7,7,7,7,8,6
06/1994,7,7,7,7,7,7,7,7,8,6
07/1994,8,7,9,7,7,8,7,8,7,7
08/1994,8,7,9,7,7,8,7,8,7,7
09/1994,8,7,9,7,7,8,7,8,7,7
10/1994,8,7,9,7,7,8,7,8,7,7
11/1994,8,7,9,7,7,8,7,8,7,7
12/1994,8,7,9,7,7,8,7,8,6,7
01/1995,8,7,9,7,7,8,7,8,6,7
02/1995,8,7,9,7,7,8,7,8,6,7
03/1995,8,7,9,7,7,8,7,8,6,7
04/1995,8,7,9,7,7,8,7,8,6,7
05/1995,8,7,9,7,7,8,7,8,6,7
06/1995,8,7,9,7,7,8,7,8,6,7
07/1995,9,8,8,9,7,8,8,8,8,7
08/1995,9,8,8,9,7,8,8,8,8,7
09/1995,9,8,8,9,7,8,8,8,8,7
10/1995,9,8,8,9,7,8,8,8,8,7
11/1995,9,8,8,9,7,8,8,8,8,7
12/1995,9,8,8,9,7,8,8,8,8,7
01/1996,9,8,8,9,7,8,8,8,8,7
02/1996,9,8,8,9,7,8,8,8,8,7
03/1996,9,8,8,9,7,8,8,8,8,7
04/1996,9,8,8,9,7,8,8,8,8,7
05/1996,9,8,8,9,7,8,8,8,8,7
06/1996,9,8,8,9,7,8,8,8,8,7
07/1996,9,9,10,9,9,9,9,9,9,9
08/1996,9,9,10,9,9,9,9,9,9,9
